gpsTime,lat,lon,altitude,x,y,speed
1531246958000,40.78582689,-102.10989404,1089,743862.769708884,4519001.77744807,1.5
1531246959000,40.78582569,-102.10987848,1088.80004882812,743864.087196875,4519001.68752048,1.5
1531246960000,40.78582316,-102.109863,1088.5,743865.402803606,4519001.44970553,1.5
1531246961000,40.78582105,-102.10984741,1088.59997558594,743866.726155393,4519001.25882798,1.5
1531246962000,40.78581928,-102.10983251,1088.69995117188,743867.99003386,4519001.10377927,1.5
1531246963000,40.7858181,-102.10981746,1088.59997558594,743869.264410433,4519001.01465375,1.5
1531246964000,40.7858173,-102.10980191,1088.40002441406,743870.579590199,4519000.96910999,1.5
1531246965000,40.78581794,-102.10978689,1088,743871.844771054,4519001.08196925,1.5
1531246966000,40.78581939,-102.10977163,1087.90002441406,743873.127239348,4519001.28542798,1.5
1531246967000,40.78582047,-102.10975599,1087.90002441406,743874.443130257,4519001.44886481,1.5
1531246968000,40.78582085,-102.10973982,1088.09997558594,743875.806310517,4519001.53605856,1.5
1531246969000,40.7858213,-102.10972395,1088,743877.143917716,4519001.63018944,1.5
1531246970000,40.78582192,-102.10970826,1088,743878.465712372,4519001.74269406,1.5
1531246971000,40.78582253,-102.10969235,1087.90002441406,743879.806109224,4519001.85470096,1.5
1531246972000,40.78582344,-102.1096762,1088.09997558594,743881.165660911,4519002.00068397,1.5
1531246973000,40.78582428,-102.10965991,1088.30004882812,743882.53728336,4519002.13928504,1.5
1531246974000,40.78582511,-102.10964405,1088.5,743883.872655086,4519002.27557931,1.5
1531246975000,40.7858263,-102.1096281,1088.40002441406,743885.214303547,4519002.45209377,1.5
1531246976000,40.78582737,-102.10961255,1088.5,743886.522635747,4519002.61417201,1.5
1531246977000,40.78582793,-102.10959766,1088.59997558594,743887.777138651,4519002.7177901,1.5
1531246978000,40.78582809,-102.10958176,1088.5,743889.118339268,4519002.77980903,1.5
1531246979000,40.78582833,-102.1095658,1088.90002441406,743890.464310274,4519002.85087732,1.5
1531246980000,40.78582864,-102.10955068,1089,743891.739138106,4519002.92737968,1.5
1531246981000,40.78582887,-102.10953464,1088.90002441406,743893.091896842,4519002.99756085,1.5
1531246982000,40.78582899,-102.10951829,1088.80004882812,743894.471219006,4519003.05639222,1.5
1531246983000,40.78583013,-102.10950035,1089.80004882812,743895.9809846,4519003.23289628,1.5
1531246984000,40.78583161,-102.10948114,1089.30004882812,743897.596679207,4519003.45068454,1.5
1531246985000,40.78583369,-102.10946301,1089.09997558594,743899.119036319,4519003.73208281,1.5
1531246986000,40.78583482,-102.10944432,1088.90002441406,743900.692130171,4519003.90956516,1.5
1531246987000,40.7858351,-102.10942562,1089,743902.269180623,4519003.99270333,1.5
1531246988000,40.78583526,-102.1094072,1089.59997558594,743903.823041575,4519004.06173931,1.5
1531246989000,40.78583532,-102.10938787,1090.09997558594,743905.4540628,4519004.12220598,1.5
1531246990000,40.7858357,-102.10936762,1090.40002441406,743907.161550096,4519004.22076228,1.5
1531246991000,40.78583621,-102.10934858,1090.30004882812,743908.766450505,4519004.33038429,1.5
1531246992000,40.78583629,-102.10933017,1090.40002441406,743910.319760515,4519004.3905117,1.5
1531246993000,40.78583602,-102.10931046,1090.80004882812,743911.984058109,4519004.41539889,1.5
1531246994000,40.78583491,-102.10929085,1090.90002441406,743913.642993096,4519004.34674602,1.5
1531246995000,40.78583393,-102.10927052,1090.80004882812,743915.362212188,4519004.29453114,1.5
1531246996000,40.78583343,-102.1092503,1091.40002441406,743917.070390635,4519004.29530308,1.5
1531246997000,40.785833,-102.10923038,1091.59997558594,743918.752996023,4519004.30301215,1.5
1531246998000,40.78583273,-102.10921009,1091.19995117188,743920.466239425,4519004.32951578,1.5
1531246999000,40.78583178,-102.10919095,1091.40002441406,743922.084925806,4519004.27732067,1.5
1531247000000,40.78583183,-102.1091723,1092.30004882812,743923.658599189,4519004.33478818,1.5
1531247001000,40.78583179,-102.10915319,1092.09997558594,743925.271421172,4519004.38354418,1.5
1531247002000,40.78583236,-102.10913374,1091.90002441406,743926.910701362,4519004.50097305,1.5
1531247003000,40.78583272,-102.10911417,1091.69995117188,743928.560877336,4519004.59542082,1.5
1531247004000,40.78583264,-102.10909397,1092.09997558594,743930.265829919,4519004.64277118,1.5
1531247005000,40.78583268,-102.10907379,1091.90002441406,743931.968655227,4519004.70338941,1.5
1531247006000,40.78583275,-102.10905351,1091.69995117188,743933.679809569,4519004.7676172,1.5
1531247007000,40.78583306,-102.10903411,1091.90002441406,743935.315822498,4519004.85604192,1.5
1531247008000,40.78583299,-102.10901476,1091.59997558594,743936.949007747,4519004.90213781,1.5
1531247009000,40.78583348,-102.10899523,1091.80004882812,743938.595331972,4519005.01090988,1.5
1531247010000,40.78583367,-102.1089757,1092,743940.242754971,4519005.08637444,1.5
1531247011000,40.7858333,-102.10895593,1091.30004882812,743941.912482441,4519005.10033278,1.5
1531247012000,40.78583192,-102.10893673,1090.69995117188,743943.53780747,4519005.00056809,1.5
1531247013000,40.78583079,-102.10891738,1090.5,743945.174875257,4519004.92897792,1.5
1531247014000,40.78583013,-102.10889848,1090.59997558594,743946.772246521,4519004.90831768,1.5
1531247015000,40.78582982,-102.10888073,1090.80004882812,743948.271288394,4519004.92331539,1.5
1531247016000,40.78582942,-102.10886389,1091,743949.693865861,4519004.92578757,1.5
1531247017000,40.78582921,-102.10884649,1091.30004882812,743951.163005306,4519004.95091409,1.5
1531247018000,40.78582962,-102.10882947,1090.90002441406,743952.597805955,4519005.04381927,1.5
1531247019000,40.78582868,-102.10881196,1090.80004882812,743954.078902094,4519004.98820341,1.5
1531247020000,40.78582683,-102.10879392,1090.59997558594,743955.608057714,4519004.83302948,1.5
1531247021000,40.78582619,-102.10877718,1090.59997558594,743957.023075489,4519004.80857836,1.5
1531247022000,40.78582583,-102.10876032,1090.30004882812,743958.447194369,4519004.81554896,1.5
1531247023000,40.78582576,-102.10874319,1090.09997558594,743959.893036073,4519004.85546918,1.5
1531247024000,40.78582604,-102.10872642,1090.19995117188,743961.307215671,4519004.9332466,1.5
1531247025000,40.78582623,-102.10871098,1090.09997558594,743962.609487425,4519004.99732898,1.5
1531247026000,40.78582638,-102.10869572,1089.5,743963.896715655,4519005.05646939,1.5
1531247027000,40.78582599,-102.10867912,1089.30004882812,743965.299003308,4519005.05938664,1.5
1531247028000,40.78582532,-102.10866134,1090,743966.801895772,4519005.03450216,1.5
1531247029000,40.78582466,-102.10864417,1090.19995117188,743968.253274286,4519005.00902986,1.5
1531247030000,40.78582454,-102.10862744,1090.40002441406,743969.66554356,4519005.04228699,1.5
1531247031000,40.78582405,-102.10861096,1090.30004882812,743971.058070917,4519005.03376859,1.5
1531247032000,40.78582381,-102.10859394,1090.5,743972.49525263,4519005.05451054,1.5
1531247033000,40.78582375,-102.10857717,1090.80004882812,743973.910677715,4519005.09454143,1.5
1531247034000,40.78582413,-102.10856002,1091.30004882812,743975.356558871,4519005.1844822,1.5
1531247035000,40.78582541,-102.10854266,1091.09997558594,743976.816864852,4519005.37493163,1.5
1531247036000,40.7858277,-102.10852453,1091.40002441406,743978.338450541,4519005.67966187,1.5
1531247037000,40.78582966,-102.10850658,1091.59997558594,743979.846054959,4519005.94725257,1.5
1531247038000,40.78583142,-102.10848905,1091.30004882812,743981.318948523,4519006.19146887,1.5
1531247039000,40.78583281,-102.10847249,1090.90002441406,743982.711340005,4519006.39190488,1.5
1531247040000,40.78583363,-102.1084554,1090.69995117188,743984.150545732,4519006.53053189,1.5
1531247041000,40.78583433,-102.10843773,1091,743985.6391367,4519006.657451,1.5
1531247042000,40.78583507,-102.10841977,1090.80004882812,743987.152053944,4519006.78961895,1.5
1531247043000,40.78583572,-102.108402,1090.90002441406,743988.649266934,4519006.9112658,1.5
1531247044000,40.78583551,-102.10838467,1090.5,743990.112499215,4519006.93620516,1.5
1531247045000,40.78583509,-102.10836767,1090.59997558594,743991.548652427,4519006.9369104,1.5
1531247046000,40.78583462,-102.10835072,1091,743992.980769375,4519006.93192538,1.5
1531247047000,40.78583432,-102.10833384,1091,743994.406356324,4519006.94562019,1.5
1531247048000,40.78583536,-102.10831683,1090.59997558594,743995.838004807,4519007.10845252,1.5
1531247049000,40.78583586,-102.10829876,1090.19995117188,743997.361083979,4519007.21428255,1.5
1531247050000,40.78583534,-102.10828082,1089.90002441406,743998.876929346,4519007.20650408,1.5
1531247051000,40.78583552,-102.10826397,1089.69995117188,744000.298226143,4519007.27340912,1.5
1531247052000,40.78583667,-102.10824795,1088.5,744001.645926327,4519007.44569872,1.5
1531247053000,40.78583813,-102.10823215,1088.30004882812,744002.973925154,4519007.65179411,1.5
1531247054000,40.78583958,-102.10821507,1088.40002441406,744004.409978597,4519007.86034382,1.5
1531247055000,40.78584097,-102.1081981,1088.5,744005.836968999,4519008.06192592,1.5
1531247056000,40.78584217,-102.10818105,1088.30004882812,744007.271406563,4519008.24263608,1.5
1531247057000,40.78584275,-102.10816386,1088.59997558594,744008.719930028,4519008.35490006,1.5
1531247058000,40.78584308,-102.10814552,1089.09997558594,744010.266416846,4519008.44261017,1.5
1531247059000,40.78584295,-102.10812671,1089.30004882812,744011.854251833,4519008.48055732,1.5
1531247060000,40.78584313,-102.10810684,1089.80004882812,744013.5304035,4519008.5558748,1.5
1531247061000,40.78584281,-102.10808737,1089.5,744015.174631413,4519008.5745656,1.5
1531247062000,40.78584315,-102.10806927,1090.30004882812,744016.700828193,4519008.66271898,1.5
1531247063000,40.7858435,-102.10805125,1090.59997558594,744018.220237195,4519008.75176014,1.5
1531247064000,40.7858446,-102.10803316,1090.69995117188,744019.742805541,4519008.9242663,1.5
1531247065000,40.78584633,-102.10801598,1090,744021.18627154,4519009.16418515,1.5
1531247066000,40.78584752,-102.10799939,1090,744022.581926407,4519009.34250701,1.5
1531247067000,40.78584698,-102.10798271,1089.69995117188,744023.991514799,4519009.32900426,1.5
1531247068000,40.78584542,-102.10796619,1089.19995117188,744025.391338168,4519009.20180935,1.5
1531247069000,40.78584334,-102.10794941,1089.09997558594,744026.815008019,4519009.0176051,1.5
1531247070000,40.7858413,-102.1079328,1089.80004882812,744028.224185258,4519008.83736874,1.5
1531247071000,40.78583979,-102.10791637,1089.90002441406,744029.616230635,4519008.7154753,1.5
1531247072000,40.78583958,-102.10790006,1090,744030.993386174,4519008.73758213,1.5
1531247073000,40.78583978,-102.10788359,1090,744032.382541728,4519008.80565561,1.5
1531247074000,40.78584023,-102.1078674,1089.09997558594,744033.747152318,4519008.90070613,1.5
1531247075000,40.78584089,-102.10785053,1089.09997558594,744035.16837802,4519009.02096622,1.5
1531247076000,40.78584144,-102.1078333,1089.19995117188,744036.620386819,4519009.1300163,1.5
1531247077000,40.7858424,-102.10781683,1089.30004882812,744038.006757601,4519009.28247083,1.5
1531247078000,40.78584336,-102.10779962,1089.30004882812,744039.455576273,4519009.43698656,1.5
1531247079000,40.78584377,-102.10778131,1089.09997558594,744040.999238191,4519009.53350167,1.5
1531247080000,40.78584401,-102.10776281,1088.5,744042.559556931,4519009.61167179,1.5
1531247081000,40.78584359,-102.10774337,1088.5,744044.201619784,4519009.61918287,1.5
1531247082000,40.78584321,-102.10772324,1088.69995117188,744045.901764565,4519009.63305709,1.5
1531247083000,40.78584303,-102.10770387,1088.59997558594,744047.53704081,4519009.66702027,1.5
1531247084000,40.7858435,-102.10768469,1088.80004882812,744049.153901356,4519009.77262173,1.5
1531247085000,40.78584396,-102.10766612,1089.30004882812,744050.719321181,4519009.87541433,1.5
1531247086000,40.78584566,-102.10764819,1090,744052.226188203,4519010.11409737,1.5
1531247087000,40.78584823,-102.1076303,1090.30004882812,744053.726491602,4519010.44926222,1.5
1531247088000,40.78584972,-102.10761157,1090.90002441406,744055.301639241,4519010.66685854,1.5
1531247089000,40.78585043,-102.10759381,1090.30004882812,744056.797787636,4519010.79515298,1.5
1531247090000,40.78585092,-102.107576,1090.09997558594,744058.298961629,4519010.8991612,1.5
1531247091000,40.78585194,-102.1075589,1090.09997558594,744059.738277199,4519011.06003613,1.5
1531247092000,40.78585316,-102.10754205,1090.19995117188,744061.155762565,4519011.24242029,1.5
1531247093000,40.78585467,-102.10752531,1090.40002441406,744062.562902384,4519011.45669596,1.5
1531247094000,40.78585592,-102.10750847,1089.80004882812,744063.979433821,4519011.6423836,1.5
1531247095000,40.78585715,-102.10749121,1089.30004882812,744065.431481909,4519011.82702083,1.5
1531247096000,40.78585906,-102.10747421,1089.30004882812,744066.859096892,4519012.08643205,1.5
1531247097000,40.78586217,-102.1074574,1089.40002441406,744068.266280385,4519012.47854592,1.5
1531247098000,40.78586489,-102.10744017,1089,744069.710336348,4519012.82852965,1.5
1531247099000,40.78586605,-102.10742283,1088.90002441406,744071.169391792,4519013.00561901,1.5
1531247100000,40.78586584,-102.10740603,1088.80004882812,744072.587897651,4519013.02909848,1.5
1531247101000,40.78586572,-102.10738882,1088.80004882812,744074.040673219,4519013.06371261,1.5
1531247102000,40.78586587,-102.10737198,1088.5,744075.461235377,4519013.12727352,1.5
1531247103000,40.78586686,-102.1073549,1088.19995117188,744076.898972555,4519013.28476532,1.5
1531247104000,40.78586755,-102.1073373,1088,744078.381691426,4519013.41039797,1.5
1531247105000,40.78586709,-102.10731967,1088,744079.871156401,4519013.40843421,1.5
1531247106000,40.78586515,-102.10730159,1088,744081.404020339,4519013.24340528,1.5
1531247107000,40.78586309,-102.10728269,1087.90002441406,744083.006523183,4519013.06733765,1.5
1531247108000,40.78586071,-102.10726334,1088.09997558594,744084.648173954,4519012.85699545,1.5
1531247109000,40.78585912,-102.10724441,1088.40002441406,744086.251486206,4519012.73319445,1.5
1531247110000,40.78585808,-102.10722618,1087.90002441406,744087.793710511,4519012.66850836,1.5
1531247111000,40.78585771,-102.10720951,1087.69995117188,744089.201832429,4519012.67386467,1.5
1531247112000,40.78585746,-102.10719205,1088.09997558594,744090.676181949,4519012.69474505,1.5
1531247113000,40.78585704,-102.10717356,1088.5,744092.238075272,4519012.69962047,1.5
1531247114000,40.78585519,-102.10715577,1087.59997558594,744093.746137149,4519012.54377861,1.5
1531247115000,40.78585337,-102.10713882,1087.19995117188,744095.183202334,4519012.38892787,1.5
1531247116000,40.78585216,-102.10712158,1086.80004882812,744096.642504787,4519012.30261131,1.5
1531247117000,40.78585118,-102.10710578,1086,744097.979444055,4519012.23781967,1.5
1531247118000,40.7858505,-102.10708901,1085.59997558594,744099.397141269,4519012.20903833,1.5
1531247119000,40.78584995,-102.10707197,1085.90002441406,744100.83714711,4519012.19544283,1.5
1531247120000,40.78584876,-102.1070545,1085.80004882812,744102.315785941,4519012.11198863,1.5
1531247121000,40.78584749,-102.10703719,1086.5,744103.781215782,4519012.01920691,1.5
1531247122000,40.78584682,-102.10701896,1086.09997558594,744105.32208457,4519011.9956042,1.5
1531247123000,40.7858466,-102.10700087,1086.19995117188,744106.849489605,4519012.02157364,1.5
1531247124000,40.78584569,-102.10698291,1086.09997558594,744108.368453038,4519011.97057307,1.5
1531247125000,40.78584504,-102.10696513,1085.69995117188,744109.871273527,4519011.94793821,1.5
1531247126000,40.78584364,-102.10694754,1085.59997558594,744111.360809038,4519011.84150459,1.5
1531247127000,40.78584256,-102.10692951,1085.30004882812,744112.886302938,4519011.77182548,1.5
1531247128000,40.78584278,-102.10691142,1085,744114.412095395,4519011.84664807,1.5
1531247129000,40.78584368,-102.10689361,1084.59997558594,744115.911766502,4519011.99618882,1.5
1531247130000,40.78584485,-102.10687591,1084.90002441406,744117.401165137,4519012.17540053,1.5
1531247131000,40.78584466,-102.10685736,1084.90002441406,744118.967279307,4519012.20598479,1.5
1531247132000,40.78584391,-102.1068391,1085.59997558594,744120.510973253,4519012.17358672,1.5
1531247133000,40.78584309,-102.10682146,1086.09997558594,744122.00260257,4519012.1316898,1.5
1531247134000,40.78584235,-102.10680352,1086.19995117188,744123.519255426,4519012.0995111,1.5
1531247135000,40.78584106,-102.10678582,1085.5,744125.017670918,4519012.00559958,1.5
1531247136000,40.78584059,-102.10676849,1085.5,744126.481856838,4519012.00169912,1.5
1531247137000,40.78584147,-102.10675074,1085.40002441406,744127.976537822,4519012.14885463,1.5
1531247138000,40.78584297,-102.10673352,1085.19995117188,744129.424219941,4519012.36337016,1.5
1531247139000,40.78584376,-102.10671681,1084.80004882812,744130.831466073,4519012.49763637,1.5
1531247140000,40.7858447,-102.10670062,1084.69995117188,744132.19428001,4519012.64710803,1.5
1531247141000,40.78584483,-102.10668462,1084.59997558594,744133.544029082,4519012.70611925,1.5
1531247142000,40.78584554,-102.10666796,1085,744134.947348923,4519012.83136483,1.5
1531247143000,40.78584616,-102.10665071,1084.59997558594,744136.400788208,4519012.94826215,1.5
1531247144000,40.78584688,-102.10663348,1084.30004882812,744137.852173126,4519013.07620667,1.5
1531247145000,40.78584788,-102.106616,1084.5,744139.323628911,4519013.23593539,1.5
1531247146000,40.78584862,-102.10659918,1084.80004882812,744140.740340924,4519013.36495866,1.5
1531247147000,40.78584958,-102.10658235,1084.90002441406,744142.15709035,4519013.51843587,1.5
1531247148000,40.78584982,-102.10656558,1085.69995117188,744143.571415698,4519013.59180721,1.5
1531247149000,40.78584979,-102.10654876,1085.80004882812,744144.99095024,4519013.63534103,1.5
1531247150000,40.78584965,-102.10653134,1085.40002441406,744146.461521475,4519013.66833399,1.5
1531247151000,40.78584909,-102.10651438,1085.69995117188,744147.89481336,4519013.65341448,1.5
1531247152000,40.78584849,-102.10649775,1085.69995117188,744149.3004035,4519013.63313473,1.5
1531247153000,40.78584849,-102.10648136,1085.80004882812,744150.6835408,4519013.67880232,1.5
1531247154000,40.78584843,-102.10646488,1085.59997558594,744152.074493071,4519013.71805936,1.5
1531247155000,40.78584869,-102.10644817,1085.69995117188,744153.483681767,4519013.79348595,1.5
1531247156000,40.78584953,-102.1064313,1085.80004882812,744154.904246503,4519013.93375391,1.5
1531247157000,40.78585089,-102.10641376,1085.40002441406,744156.379445634,4519014.1336227,1.5
1531247158000,40.78585179,-102.10639689,1084.90002441406,744157.799790337,4519014.2805528,1.5
1531247159000,40.78585282,-102.10637945,1085.09997558594,744159.267760216,4519014.44350485,1.5
1531247160000,40.78585417,-102.10636276,1084.80004882812,744160.671265127,4519014.63989579,1.5
1531247161000,40.78585584,-102.10634683,1084,744162.009461159,4519014.86969774,1.5
1531247162000,40.78585785,-102.10633082,1083.30004882812,744163.353161813,4519015.1374718,1.5
1531247163000,40.78585997,-102.10631504,1083.19995117188,744164.677049637,4519015.41681812,1.5
1531247164000,40.78586162,-102.10629937,1083,744165.993377618,4519015.64367579,1.5
1531247165000,40.78586231,-102.10628318,1082.59997558594,744167.357107279,4519015.76539739,1.5
1531247166000,40.78586252,-102.1062664,1082.90002441406,744168.772386195,4519015.83547065,1.5
1531247167000,40.78586207,-102.10625029,1083.09997558594,744170.133544048,4519015.83039983,1.5
1531247168000,40.78586151,-102.10623443,1083.30004882812,744171.474007925,4519015.81241972,1.5
1531247169000,40.78586121,-102.10621962,1083.19995117188,744172.724910092,4519015.82038079,1.5
1531247170000,40.78586124,-102.10620477,1083.5,744173.977978003,4519015.86509224,1.5
1531247171000,40.78586118,-102.10618873,1083.09997558594,744175.331798881,4519015.90312758,1.5
1531247172000,40.7858607,-102.10617291,1083.59997558594,744176.668593972,4519015.89391905,1.5
1531247173000,40.78585982,-102.10615492,1084,744178.189979891,4519015.84634722,1.5
1531247174000,40.78586039,-102.10613743,1084.69995117188,744179.66385525,4519015.95837056,1.5
1531247175000,40.78586177,-102.10612053,1084.80004882812,744181.084971348,4519016.1586814,1.5
1531247176000,40.7858627,-102.10610407,1084.5,744182.470606024,4519016.30780453,1.5
1531247177000,40.78586324,-102.10608694,1085,744183.914211211,4519016.41549473,1.5
1531247178000,40.78586304,-102.10607057,1085.5,744185.296393762,4519016.43890782,1.5
1531247179000,40.78586213,-102.10605346,1085.40002441406,744186.74362736,4519016.38555465,1.5
1531247180000,40.78586044,-102.10603549,1085.40002441406,744188.266295388,4519016.24799782,1.5
1531247181000,40.78585941,-102.10601759,1085.5,744189.780636436,4519016.18352361,1.5
1531247182000,40.78585913,-102.10600018,1085.59997558594,744191.250877063,4519016.20095394,1.5
1531247183000,40.78585826,-102.1059827,1085,744192.729188144,4519016.15307409,1.5
1531247184000,40.78585702,-102.10596544,1085,744194.19029026,4519016.0635017,1.5
1531247185000,40.78585606,-102.10594762,1084.69995117188,744195.69762371,4519016.0065776,1.5
1531247186000,40.78585592,-102.1059298,1085,744197.201950665,4519016.0406954,1.5
1531247187000,40.78585625,-102.10591196,1085.09997558594,744198.706242142,4519016.12705162,1.5
1531247188000,40.78585644,-102.10589314,1085,744200.293748236,4519016.20059561,1.5
1531247189000,40.78585618,-102.10587321,1085.09997558594,744201.976576183,4519016.22727155,1.5
1531247190000,40.78585438,-102.10585351,1084.90002441406,744203.645641231,4519016.08232631,1.5
1531247191000,40.78585234,-102.10583473,1084.90002441406,744205.237948396,4519015.90817114,1.5
1531247192000,40.78585084,-102.10581486,1085.59997558594,744206.920259786,4519015.79700832,1.5
1531247193000,40.7858492,-102.10579454,1085.69995117188,744208.641059689,4519015.67155633,1.5
1531247194000,40.78584788,-102.10577496,1085.30004882812,744210.298238395,4519015.57957079,1.5
1531247195000,40.78584694,-102.10575543,1084.90002441406,744211.949804358,4519015.52963628,1.5
1531247196000,40.7858469,-102.10573642,1085.19995117188,744213.554187955,4519015.57817659,1.5
1531247197000,40.7858477,-102.10571761,1084.80004882812,744215.13861364,4519015.71942197,1.5
1531247198000,40.78584889,-102.10569899,1084.59997558594,744216.705575308,4519015.90343841,1.5
1531247199000,40.78585084,-102.10567957,1084.80004882812,744218.337261414,4519016.17406489,1.5
1531247200000,40.7858523,-102.10566034,1084.90002441406,744219.954710259,4519016.38975927,1.5
1531247201000,40.78585309,-102.1056411,1084.5,744221.575459736,4519016.53109424,1.5
1531247202000,40.78585257,-102.1056214,1084.09997558594,744223.239831806,4519016.52826713,1.5
1531247203000,40.78585182,-102.10560218,1084.90002441406,744224.864540531,4519016.49856649,1.5
1531247204000,40.78585061,-102.10558443,1084.80004882812,744226.366884112,4519016.41369694,1.5
1531247205000,40.78585011,-102.10556612,1084.80004882812,744227.913882097,4519016.40921722,1.5
1531247206000,40.78585078,-102.1055477,1084.5,744229.465872527,4519016.53494525,1.5
1531247207000,40.78585224,-102.10552997,1084,744230.956737502,4519016.74646123,1.5
1531247208000,40.78585438,-102.1055127,1083.80004882812,744232.40628984,4519017.0321933,1.5
1531247209000,40.78585705,-102.10549572,1082.59997558594,744233.829425707,4519017.37596131,1.5
1531247210000,40.78585924,-102.1054783,1082.59997558594,744235.291452862,4519017.66766336,1.5
1531247211000,40.7858603,-102.10545995,1083.40002441406,744236.836105612,4519017.83649812,1.5
1531247212000,40.78586042,-102.10544103,1083.59997558594,744238.432307203,4519017.9025572,1.5
1531247213000,40.78586073,-102.10542306,1083.30004882812,744239.947642393,4519017.98706367,1.5
1531247214000,40.7858606,-102.10540469,1083.69995117188,744241.498346769,4519018.0238338,1.5
1531247215000,40.78586071,-102.10538602,1083.40002441406,744243.073487755,4519018.0880868,1.5
1531247216000,40.78586109,-102.1053676,1083.19995117188,744244.626541315,4519018.18162039,1.5
1531247217000,40.78586086,-102.10534867,1083.09997558594,744246.224870321,4519018.20884982,1.5
1531247218000,40.78586087,-102.10533015,1083.30004882812,744247.787719667,4519018.26158307,1.5
1531247219000,40.78586014,-102.10531203,1084.09997558594,744249.319527179,4519018.23104217,1.5
1531247220000,40.78585934,-102.10529452,1083.80004882812,744250.80011409,4519018.1910294,1.5
1531247221000,40.78585791,-102.10527748,1083.5,744252.24334859,4519018.0797602,1.5
1531247222000,40.78585751,-102.10526101,1083.40002441406,744253.634703984,4519018.08125956,1.5
1531247223000,40.78585829,-102.10524518,1083,744254.967722867,4519018.21198626,1.5
1531247224000,40.78585926,-102.10522847,1082.40002441406,744256.374307318,4519018.36626124,1.5
1531247225000,40.78586071,-102.10521111,1082.59997558594,744257.833984281,4519018.57564103,1.5
1531247226000,40.78586321,-102.10519298,1082.69995117188,744259.354789966,4519018.90374521,1.5
1531247227000,40.78586509,-102.10517412,1082.19995117188,744260.939473406,4519019.1650483,1.5
1531247228000,40.78586606,-102.10515427,1082.30004882812,744262.611039379,4519019.32807747,1.5
1531247229000,40.7858676,-102.10513508,1081.5,744264.224818023,4519019.55255222,1.5
1531247230000,40.785868,-102.10511605,1081.80004882812,744265.829275342,4519019.65001127,1.5
1531247231000,40.78586736,-102.10509565,1082.19995117188,744267.553159971,4519019.63582233,1.5
1531247232000,40.78586658,-102.10507536,1082.69995117188,744269.268275302,4519019.60578347,1.5
1531247233000,40.78586585,-102.10505487,1082.30004882812,744271.000085113,4519019.58185386,1.5
1531247234000,40.785865,-102.10503462,1082.90002441406,744272.712081705,4519019.54393244,1.5
1531247235000,40.78586396,-102.10501383,1083,744274.470345311,4519019.48642178,1.5
1531247236000,40.78586303,-102.10499393,1082.59997558594,744276.153099235,4519019.43864334,1.5
1531247237000,40.78586274,-102.10497548,1082.5,744277.71114168,4519019.45787988,1.5
1531247238000,40.78586213,-102.10495616,1082.5,744279.343776333,4519019.44401369,1.5
1531247239000,40.7858611,-102.10493622,1082.40002441406,744281.030272727,4519019.38524523,1.5
1531247240000,40.78586,-102.10491562,1082.40002441406,744282.772722727,4519019.32054528,1.5
1531247241000,40.78585822,-102.10489465,1082.80004882812,744284.54889088,4519019.18137931,1.5
1531247242000,40.78585691,-102.10487378,1082.40002441406,744286.31489633,4519019.09411737,1.5
1531247243000,40.78585564,-102.10485311,1082.80004882812,744288.06387732,4519019.01073933,1.5
1531247244000,40.78585474,-102.10483376,1083.09997558594,744289.700107633,4519018.96476141,1.5
1531247245000,40.78585419,-102.10481368,1083.19995117188,744291.396658269,4519018.95967827,1.5
1531247246000,40.78585389,-102.10479368,1083.80004882812,744293.085540821,4519018.98212906,1.5
1531247247000,40.78585401,-102.10477402,1083.59997558594,744294.744190544,4519019.05026341,1.5
1531247248000,40.78585438,-102.10475437,1083.69995117188,744296.401079372,4519019.14612684,1.5
1531247249000,40.78585498,-102.104734,1083.59997558594,744298.117884698,4519019.26953406,1.5
1531247250000,40.78585549,-102.10471338,1083.69995117188,744299.856117398,4519019.38364632,1.5
1531247251000,40.78585624,-102.1046929,1083.40002441406,744301.581655263,4519019.52401499,1.5
1531247252000,40.78585691,-102.10467286,1083.19995117188,744303.270355335,4519019.65427521,1.5
1531247253000,40.78585793,-102.10465239,1082.90002441406,744304.994058845,4519019.82459392,1.5
1531247254000,40.78585835,-102.10463177,1083.19995117188,744306.73262157,4519019.92871543,1.5
1531247255000,40.78585945,-102.10461217,1083.5,744308.382613024,4519020.1054914,1.5
1531247256000,40.78586135,-102.10459273,1083.69995117188,744310.016167604,4519020.37064272,1.5
1531247257000,40.78586271,-102.10457297,1083.90002441406,744311.678707451,4519020.57673238,1.5
1531247258000,40.78586354,-102.10455357,1083.59997558594,744313.312811338,4519020.72297471,1.75
1531247259000,40.78586415,-102.10453408,1083.69995117188,744314.955317229,4519020.84504254,1.75
1531247260000,40.78586441,-102.10451398,1083.69995117188,744316.650584352,4519020.92995231,1.75
1531247261000,40.78586562,-102.10449504,1083.40002441406,744318.244475194,4519021.11710318,1.75
1531247262000,40.78586711,-102.10447561,1083.40002441406,744319.878689499,4519021.33670801,1.75
1531247263000,40.7858683,-102.10445542,1083.80004882812,744321.578139961,4519021.52512439,1.75
1531247264000,40.78586915,-102.10443493,1083.40002441406,744323.304154354,4519021.67662868,1.75
1531247265000,40.78587015,-102.10441486,1082.69995117188,744324.994175022,4519021.84361624,1.75
1531247266000,40.78587136,-102.1043946,1082.5,744326.699459195,4519022.03444952,1.75
