gpsTime,lat,lon,altitude,x,y,speed
1530811437000,40.70537752,-102.12968352,1098.5,742485.058389528,4510014.96695363,1.25
1530811438000,40.70537857,-102.12969973,1098.90002441406,742483.684979876,4510015.03874545,1
1530811439000,40.70538001,-102.12971551,1098.40002441406,742482.346485523,4510015.15502517,1.25
1530811440000,40.70538201,-102.12973192,1098.40002441406,742480.95272897,4510015.33173854,1.25
1530811441000,40.70538436,-102.12974851,1098.19995117188,742479.54249353,4510015.54681356,1.25
1530811442000,40.70538705,-102.12976464,1098.09997558594,742478.169889708,4510015.80090813,1.25
1530811443000,40.70538948,-102.12978013,1097.80004882812,742476.852304046,4510016.0279046,1.25
1530811444000,40.70539139,-102.12979545,1097.80004882812,742475.550969666,4510016.19763804,1.25
1530811445000,40.7053933,-102.12981165,1097.69995117188,742474.175283374,4510016.36494058,1.25
1530811446000,40.70539533,-102.12982816,1097.80004882812,742472.772969361,4510016.54470994,1.25
1530811447000,40.70539597,-102.12984467,1098.40002441406,742471.375701401,4510016.57015505,1.25
1530811448000,40.70539536,-102.12986235,1098.69995117188,742469.884116841,4510016.45358714,1.25
1530811449000,40.70539412,-102.12988122,1098.90002441406,742468.294275084,4510016.26378643,1.25
1530811450000,40.70539308,-102.12989999,1098.40002441406,742466.712156339,4510016.09646728,1.25
1530811451000,40.7053936,-102.12991817,1098.59997558594,742465.174224223,4510016.10397711,1.25
1530811452000,40.70539708,-102.12993447,1098.5,742463.784389985,4510016.4453143,1.25
1530811453000,40.70540269,-102.12994929,1098.40002441406,742462.511870376,4510017.02722315,1.25
1530811454000,40.70540904,-102.12996405,1097.90002441406,742461.2417342,4510017.69145633,1.25
1530811455000,40.7054162,-102.12997961,1098.30004882812,742459.901065251,4510018.44340985,1.25
1530811456000,40.7054233,-102.12999548,1098.5,742458.53442222,4510019.18784574,1.25
1530811457000,40.70542931,-102.13001381,1098.69995117188,742456.963888668,4510019.8044692,1.25
1530811458000,40.70543278,-102.13003469,1098.90002441406,742455.187123836,4510020.13204571,1.5
1530811459000,40.70543292,-102.13005743,1099.19995117188,742453.265293882,4510020.08477189,1.5
1530811460000,40.70542887,-102.13008534,1098.90002441406,742450.92185552,4510019.55802302,2
1530811461000,40.70542145,-102.13011808,1098.69995117188,742448.182558647,4510018.6437791,2.5
1530811462000,40.70541211,-102.13015289,1098.69995117188,742445.275334294,4510017.51065057,2.5
1530811463000,40.70540165,-102.13018742,1098.5,742442.395831899,4510016.25394884,2.5
1530811464000,40.70539264,-102.13022293,1098.59997558594,742439.428264437,4510015.15552728,2.75
1530811465000,40.70538595,-102.13025907,1098.59997558594,742436.399046079,4510014.31294435,2.75
1530811466000,40.7053818,-102.13029477,1097.90002441406,742433.397783884,4510013.75358111,2.75
1530811467000,40.70538011,-102.13033148,1097.69995117188,742430.302256761,4510013.46455041,2.75
1530811468000,40.70538033,-102.13036802,1097.30004882812,742427.214160551,4510013.38804798,2.75
1530811469000,40.70538228,-102.13040424,1097.5,742424.146822466,4510013.50450365,2.75
1530811470000,40.70538496,-102.13044045,1097.40002441406,742421.077679995,4510013.70203633,3
1530811471000,40.70538742,-102.13047725,1097.5,742417.959486621,4510013.87351523,3
1530811472000,40.70538982,-102.13051411,1097.30004882812,742414.836441799,4510014.03816822,3
1530811473000,40.70539245,-102.13055097,1097.40002441406,742411.712562477,4510014.22835824,3
1530811474000,40.70539554,-102.13058782,1097.30004882812,742408.58785887,4510014.46964859,3
1530811475000,40.70539875,-102.13062401,1096.90002441406,742405.518484041,4510014.72608606,3
1530811476000,40.70540192,-102.13065688,1096.80004882812,742402.729764393,4510014.98725305,2.75
1530811477000,40.70540467,-102.1306848,1096.90002441406,742400.360799065,4510015.21546154,2.75
1530811478000,40.70540576,-102.13070015,1097,742399.059908463,4510015.29408511,1.5
1530811479000,40.70540576,-102.13068584,1097.09997558594,742400.268972812,4510015.33360632,0
1530811480000,40.70540566,-102.13067494,1097.30004882812,742401.190286208,4510015.35260748,0
1530811481000,40.70540583,-102.13066929,1097.30004882812,742401.66704267,4510015.38708593,0
1530811482000,40.70540649,-102.13066667,1097.19995117188,742401.886013511,4510015.46759826,0
1530811483000,40.70540699,-102.13066536,1097.19995117188,742401.994881975,4510015.52672865,0
1530811484000,40.70540714,-102.13066567,1097.19995117188,742401.968145431,4510015.54252621,0
1530811485000,40.70540752,-102.13066545,1097.09997558594,742401.985354346,4510015.58532324,0
1530811486000,40.70540785,-102.13066501,1097.09997558594,742402.021332707,4510015.62317664,0
1530811487000,40.70540807,-102.1306646,1097.09997558594,742402.055175549,4510015.64873444,0
1530811488000,40.7054082,-102.13066443,1097.09997558594,742402.069067206,4510015.66363718,0
1530811489000,40.70540845,-102.1306672,1097.09997558594,742401.834120217,4510015.68374315,0.5
1530811490000,40.70541015,-102.13067638,1097.40002441406,742401.052324526,4510015.84713193,0.75
1530811491000,40.7054128,-102.13069014,1097,742399.880113061,4510016.10334534,1
1530811492000,40.70541596,-102.1307067,1096.40002441406,742398.469476448,4510016.40844862,1.25
1530811493000,40.70542111,-102.13072389,1096,742396.998388868,4510016.93275165,1.25
1530811494000,40.70542732,-102.13074016,1096.09997558594,742395.601186287,4510017.57728207,1.25
1530811495000,40.70543569,-102.13075468,1095.19995117188,742394.344004193,4510018.46645939,1.25
1530811496000,40.70544513,-102.1307676,1095.09997558594,742393.21812466,4510019.47885221,1.25
1530811497000,40.70545459,-102.1307791,1095.40002441406,742392.212149799,4510020.49738731,1.25
1530811498000,40.70546366,-102.13079026,1095.19995117188,742391.236317385,4510021.47356183,1.25
1530811499000,40.70547082,-102.13080156,1095.69995117188,742390.255587876,4510022.23729243,1.25
1530811500000,40.70547635,-102.13081257,1095.80004882812,742389.305276114,4510022.82085358,1.25
1530811501000,40.70548045,-102.1308245,1096.09997558594,742388.282422403,4510023.24310862,1.25
1530811502000,40.70548162,-102.13083533,1095.69995117188,742387.363141463,4510023.3430989,1.25
1530811503000,40.70548225,-102.13084577,1095.59997558594,742386.478771577,4510023.38421292,1.25
1530811504000,40.70548133,-102.13085582,1095.19995117188,742385.63297793,4510023.25431562,1.25
1530811505000,40.70548034,-102.13086452,1094.69995117188,742384.901500825,4510023.12037487,1
1530811506000,40.70547481,-102.13086069,1094.5,742385.245168358,4510022.51698465,1
1530811507000,40.70546995,-102.13084745,1094.80004882812,742386.381462872,4510022.01396808,1
1530811508000,40.70546848,-102.1308345,1095.09997558594,742387.480953107,4510021.88652494,1
1530811509000,40.70547048,-102.13083008,1095.09997558594,742387.847144499,4510022.1207811,0
1530811510000,40.70547165,-102.1308299,1094.90002441406,742387.858106971,4510022.25117723,0
1530811511000,40.70547139,-102.13082872,1095,742387.958749624,4510022.22556954,0
1530811512000,40.70546975,-102.13082714,1095,742388.098196545,4510022.04785226,0.5
1530811513000,40.70546797,-102.13083121,1095.09997558594,742387.760778565,4510021.83898813,0.5
1530811514000,40.70546678,-102.13083566,1094.80004882812,742387.389112991,4510021.69457922,0
1530811515000,40.70546682,-102.13083737,1094.80004882812,742387.244488582,4510021.69429779,0
1530811516000,40.70546625,-102.1308379,1094.69995117188,742387.201776956,4510021.62954997,0
1530811517000,40.70546639,-102.13083861,1094.5,742387.141280444,4510021.64313267,0
1530811518000,40.70546592,-102.13083832,1094.5,742387.167488374,4510021.59175188,0
1530811519000,40.70546533,-102.13084,1094.5,742387.027684914,4510021.52160767,0.25
1530811520000,40.70546518,-102.13084561,1094.19995117188,742386.554235907,4510021.48946111,0.5
1530811521000,40.70546546,-102.13085403,1094.30004882812,742385.841807334,4510021.49729506,0.5
1530811522000,40.70546649,-102.13086402,1094.30004882812,742384.994006546,4510021.58406193,0.75
1530811523000,40.70546873,-102.13087467,1094,742384.086050907,4510021.80334626,0.75
1530811524000,40.70547107,-102.13088537,1093.69995117188,742383.173507902,4510022.03359511,0.75
1530811525000,40.70547294,-102.13089659,1093.90002441406,742382.21873532,4510022.21022637,1
1530811526000,40.70547385,-102.13090992,1094,742381.089170941,4510022.27444699,1
1530811527000,40.7054741,-102.13092259,1093.69995117188,742380.017765536,4510022.26721403,1
1530811528000,40.70547512,-102.13093565,1093.90002441406,742378.91061455,4510022.34439333,1
1530811529000,40.70547687,-102.13094738,1093.69995117188,742377.913187311,4510022.50629376,1
1530811530000,40.7054793,-102.13095857,1093.69995117188,742376.958917568,4510022.74518244,1
1530811531000,40.70548082,-102.13096977,1093.59997558594,742376.007105172,4510022.88301103,1
1530811532000,40.70548145,-102.13098024,1093.69995117188,742375.120200675,4510022.92404356,1
1530811533000,40.70548219,-102.13099058,1093.59997558594,742374.243880834,4510022.97764792,1
1530811534000,40.70548346,-102.13100068,1093.69995117188,742373.385915571,4510023.0907583,1
1530811535000,40.70548632,-102.13101156,1093.90002441406,742372.456277879,4510023.37824428,1
1530811536000,40.70548947,-102.13102127,1094.19995117188,742371.624442133,4510023.70115849,1
1530811537000,40.70549344,-102.13102993,1094.19995117188,742370.878346228,4510024.11801268,1
1530811538000,40.70549609,-102.13103824,1094.90002441406,742370.166612037,4510024.3892807,1
1530811539000,40.70549649,-102.13104548,1095,742369.553447525,4510024.41369769,1
1530811540000,40.70549831,-102.13105333,1095.30004882812,742368.883590957,4510024.5940855,1
1530811541000,40.70550047,-102.13106265,1095.09997558594,742368.088299285,4510024.80816249,1
1530811542000,40.70550374,-102.13107252,1095.30004882812,742367.242509963,4510025.14395832,1
1530811543000,40.7055068,-102.13108212,1095.30004882812,742366.420295235,4510025.45718463,1
1530811544000,40.70550809,-102.13109206,1095,742365.575776387,4510025.57295821,1
1530811545000,40.70550891,-102.13110222,1094.69995117188,742364.714375056,4510025.63594272,1
1530811546000,40.70550993,-102.13111321,1094.69995117188,742363.78212072,4510025.71884034,1
1530811547000,40.70551051,-102.13112476,1094.80004882812,742362.804148177,4510025.75134079,1
1530811548000,40.70551003,-102.13113622,1094.59997558594,742361.837626095,4510025.66640359,1
1530811549000,40.70550805,-102.1311477,1094.90002441406,742360.874857009,4510025.41487405,1
1530811550000,40.70550559,-102.1311588,1094.90002441406,742359.945936043,4510025.11110205,1
1530811551000,40.70550322,-102.13116967,1094.80004882812,742359.03612131,4510024.81795751,1
1530811552000,40.70550143,-102.13118082,1094.90002441406,742358.100544574,4510024.5884343,1
1530811553000,40.70549891,-102.13119234,1094.90002441406,742357.13635501,4510024.27684142,1
1530811554000,40.7054965,-102.13120368,1095.30004882812,742356.186974576,4510023.97795842,1
1530811555000,40.70549364,-102.13121499,1095.19995117188,742355.241761603,4510023.62919723,1
1530811556000,40.70549079,-102.13122617,1095.59997558594,742354.307496064,4510023.28190537,1
1530811557000,40.70548771,-102.13123673,1095.40002441406,742353.426449255,4510022.91078991,1
1530811558000,40.70548416,-102.13124698,1095.40002441406,742352.573299859,4510022.48834889,1
1530811559000,40.70548126,-102.13125725,1095.80004882812,742351.71610209,4510022.13801887,1
1530811560000,40.70547992,-102.13126723,1095.69995117188,742350.877746275,4510021.96168843,1
1530811561000,40.70547971,-102.13127796,1095.80004882812,742349.97192228,4510021.9087452,1
1530811562000,40.70547918,-102.13128956,1096.09997558594,742348.993752387,4510021.81787188,1
1530811563000,40.70547742,-102.13130101,1095.80004882812,742348.032718967,4510021.59085236,1
1530811564000,40.70547627,-102.13131226,1095.80004882812,742347.086370367,4510021.43211033,1
1530811565000,40.70547574,-102.1313242,1095.90002441406,742346.079473542,4510021.3402986,1
1530811566000,40.70547485,-102.13133621,1096,742345.067968537,4510021.20832479,1
1530811567000,40.70547392,-102.13134923,1096.09997558594,742343.971272955,4510021.06912135,1
1530811568000,40.70547308,-102.13136279,1095.5,742342.828625781,4510020.9384193,1
1530811569000,40.70547341,-102.1313768,1095,742341.64371267,4510020.93637394,1
1530811570000,40.70547381,-102.13139019,1095.09997558594,742340.510929877,4510020.9438124,1
1530811571000,40.70547504,-102.13140363,1095.59997558594,742339.37091114,4510021.04326358,1
1530811572000,40.70547666,-102.131418,1095.5,742338.150901027,4510021.18344679,1
1530811573000,40.70547679,-102.13143241,1095.59997558594,742336.932917339,4510021.15809278,1
1530811574000,40.70547648,-102.13144707,1095.40002441406,742335.69540736,4510021.08319779,1
1530811575000,40.70547581,-102.13146234,1096.09997558594,742334.407664133,4510020.96664984,1
1530811576000,40.70547497,-102.13147759,1096.5,742333.12222748,4510020.83128312,1
1530811577000,40.70547443,-102.13149272,1096.40002441406,742331.845841257,4510020.72955538,1
1530811578000,40.70547367,-102.13150789,1096.59997558594,742330.566873565,4510020.60329197,1
1530811579000,40.70547255,-102.13152255,1096.30004882812,742329.332302248,4510020.43846796,1
1530811580000,40.7054711,-102.13153677,1096,742328.136104089,4510020.23822079,1
1530811581000,40.70546995,-102.13155121,1096.09997558594,742326.920229499,4510020.07067385,1
1530811582000,40.70546881,-102.13156683,1096.30004882812,742325.604619469,4510019.90097944,1
1530811583000,40.70546716,-102.1315821,1096.19995117188,742324.320431446,4510019.67562895,1
1530811584000,40.70546549,-102.13159834,1096.59997558594,742322.954359861,4510019.44538009,1
1530811585000,40.70546513,-102.13161328,1096.19995117188,742321.693373611,4510019.36416316,1
1530811586000,40.70546556,-102.13162866,1096.19995117188,742320.392345336,4510019.36944125,1
1530811587000,40.70546572,-102.13164312,1096.09997558594,742319.170028138,4510019.34728287,1
1530811588000,40.70546543,-102.13165779,1095.69995117188,742317.931600438,4510019.27458375,1
1530811589000,40.70546565,-102.13167353,1096.09997558594,742316.600917374,4510019.25555339,1
1530811590000,40.70546575,-102.13168933,1095.69995117188,742315.265600217,4510019.22303464,1
1530811591000,40.7054654,-102.13170395,1095.59997558594,742314.031614718,4510019.14381273,1
1530811592000,40.70546525,-102.13171889,1096.09997558594,742312.769866593,4510019.08591253,1
1530811593000,40.70546562,-102.13173427,1096.19995117188,742311.469056065,4510019.0845307,1
1530811594000,40.70546685,-102.13175054,1096.40002441406,742310.089928865,4510019.17617334,1.25
1530811595000,40.70546774,-102.13176672,1096.69995117188,742308.719639327,4510019.23031628,1.25
1530811596000,40.70546882,-102.13178236,1096.40002441406,742307.394285579,4510019.30704497,1.25
1530811597000,40.7054696,-102.13179714,1095.90002441406,742306.142682261,4510019.35284069,1.25
1530811598000,40.70547001,-102.13181147,1095.30004882812,742304.930442073,4510019.35879976,1.25
1530811599000,40.70547062,-102.13182544,1095.19995117188,742303.747893044,4510019.38795783,1.25
1530811600000,40.70547151,-102.1318403,1095.69995117188,742302.489131504,4510019.44574604,1.25
1530811601000,40.70547252,-102.13185514,1095.80004882812,742301.231624496,4510019.51691264,1.25
1530811602000,40.7054743,-102.13187053,1096.19995117188,742299.924854332,4510019.6720502,1.25
1530811603000,40.70547631,-102.13188489,1096.30004882812,742298.704275378,4510019.85556714,1.25
1530811604000,40.70547922,-102.13189772,1096.40002441406,742297.609702533,4510020.14323038,1.25
1530811605000,40.70548315,-102.13191054,1096.80004882812,742296.51227456,4510020.54416667,1.25
1530811606000,40.70548859,-102.13192336,1097.30004882812,742295.409369097,4510021.11275058,1.25
1530811607000,40.70549506,-102.13193522,1097.19995117188,742294.383838548,4510021.79834036,1.25
1530811608000,40.70550044,-102.13194637,1098,742293.422250627,4510022.36487326,1.25
1530811609000,40.70550455,-102.13195549,1097.19995117188,742292.636785993,4510022.79600873,1.25
1530811610000,40.70550771,-102.13196417,1096.69995117188,742291.89194351,4510023.12288537,1.25
1530811611000,40.70551072,-102.13197352,1096.90002441406,742291.091036438,4510023.43125878,1.25
1530811612000,40.70551321,-102.13198349,1096.90002441406,742290.239631487,4510023.68018784,1.25
1530811613000,40.70551501,-102.13199389,1097.19995117188,742289.354398549,4510023.85132285,1.25
1530811614000,40.7055163,-102.13200466,1096,742288.4397541,4510023.96481393,1.25
1530811615000,40.70551781,-102.13201613,1095.69995117188,742287.465168152,4510024.10079821,1.25
1530811616000,40.70551911,-102.13202817,1095.5,742286.443184304,4510024.21189392,1.25
1530811617000,40.70552043,-102.13204129,1095.19995117188,742285.329877981,4510024.32222893,1.25
1530811618000,40.70552093,-102.13205535,1095.5,742284.140124906,4510024.33892892,1.25
1530811619000,40.70552036,-102.13206926,1095.80004882812,742282.966926756,4510024.23724663,1.25
1530811620000,40.70551925,-102.1320826,1095.69995117188,742281.843847067,4510024.0771846,1.25
1530811621000,40.70551811,-102.13209644,1096.40002441406,742280.67863081,4510023.91241177,1.25
1530811622000,40.7055166,-102.13210985,1096.59997558594,742279.55108763,4510023.70774693,1.25
1530811623000,40.70551372,-102.13212187,1096.40002441406,742278.545955917,4510023.35481526,1.25
1530811624000,40.70550972,-102.13213287,1096.69995117188,742277.631067227,4510022.88035157,1.25
1530811625000,40.70550584,-102.13214323,1096.40002441406,742276.769817218,4510022.42097762,1.25
1530811626000,40.7055025,-102.13215263,1096.40002441406,742275.987719481,4510022.02420714,1.25
1530811627000,40.7054989,-102.13216237,1096.80004882812,742275.177837902,4510021.59763177,1.25
1530811628000,40.70549496,-102.13217174,1096.90002441406,742274.400451072,4510021.13432939,1
1530811629000,40.70549114,-102.13218019,1097.09997558594,742273.700360367,4510020.6868896,1
1530811630000,40.70548752,-102.13218862,1097.59997558594,742273.001233949,4510020.26171005,1
1530811631000,40.70548398,-102.13219721,1097.59997558594,742272.288298754,4510019.8449709,1
1530811632000,40.70548031,-102.13220606,1097.80004882812,742271.553867424,4510019.41308091,1
1530811633000,40.70547782,-102.13221532,1097.90002441406,742270.78051471,4510019.11106853,1
1530811634000,40.70547623,-102.13222399,1097.80004882812,742270.053747025,4510018.91060714,1
1530811635000,40.70547529,-102.13223292,1097.30004882812,742269.302654046,4510018.78159426,1
1530811636000,40.70547553,-102.13224166,1097.30004882812,742268.563334245,4510018.78411518,1
1530811637000,40.70547658,-102.13225003,1097.09997558594,742267.852338044,4510018.87758756,1
1530811638000,40.70547768,-102.13225837,1096.90002441406,742267.14369523,4510018.97669407,1
1530811639000,40.70547914,-102.13226693,1097,742266.415158708,4510019.1151623,1
1530811640000,40.70547955,-102.13227669,1097.30004882812,742265.589041779,4510019.13374225,1
1530811641000,40.70548021,-102.13228565,1097.30004882812,742264.829610694,4510019.18228669,1
1530811642000,40.70548213,-102.13229397,1097.69995117188,742264.119683568,4510019.37248902,1
1530811643000,40.70548529,-102.1323021,1097.69995117188,742263.421312146,4510019.70088661,1
1530811644000,40.70548979,-102.13230989,1098,742262.746807364,4510020.17899597,1
1530811645000,40.70549602,-102.13231755,1099.09997558594,742262.077011645,4510020.84953712,1
1530811646000,40.70550262,-102.13232517,1098.5,742261.409253662,4510021.56126791,1
1530811647000,40.70550951,-102.13233234,1098.09997558594,742260.778464786,4510022.30643804,1
1530811648000,40.70551593,-102.13233729,1097.30004882812,742260.336950121,4510023.00555421,1
1530811649000,40.70552261,-102.13234052,1097.30004882812,742260.039816513,4510023.73828441,1
1530811650000,40.70552982,-102.13234305,1097.19995117188,742259.799904115,4510024.5317899,1
1530811651000,40.70553645,-102.13234642,1097.5,742259.491123263,4510025.25858244,1
1530811652000,40.70554294,-102.13235076,1098,742259.100894291,4510025.96715414,1
1530811653000,40.70555016,-102.13235575,1098.59997558594,742258.653098727,4510026.75497984,1
1530811654000,40.70555761,-102.13236113,1098.90002441406,742258.17151768,4510027.56726479,1
1530811655000,40.7055642,-102.13236637,1099,742257.704884649,4510028.28445487,1
1530811656000,40.70557055,-102.13237172,1099,742257.229828214,4510028.9746954,1
1530811657000,40.70557777,-102.13237593,1099.09997558594,742256.847935696,4510029.76467412,1
1530811658000,40.70558541,-102.13237852,1099,742256.601394726,4510030.60575475,1
1530811659000,40.70559253,-102.13238105,1098.59997558594,742256.361809273,4510031.3892681,1
1530811660000,40.70559995,-102.13238287,1098.40002441406,742256.181124097,4510032.20804862,1
1530811661000,40.7056075,-102.13238372,1098.30004882812,742256.081923319,4510033.04393971,1
1530811662000,40.70561546,-102.13238497,1098.69995117188,742255.947439254,4510033.92424691,1
1530811663000,40.70562337,-102.13238653,1098.69995117188,742255.78694448,4510034.79814722,1
1530811664000,40.70563219,-102.13238804,1098.69995117188,742255.627373705,4510035.77321811,1
1530811665000,40.70564091,-102.13238856,1098.90002441406,742255.551811305,4510036.73991908,1
1530811666000,40.70564944,-102.13238924,1098.59997558594,742255.46341955,4510037.68508372,1
1530811667000,40.7056574,-102.13239012,1098.5,742255.36019708,4510038.56641219,1
1530811668000,40.70566396,-102.1323905,1098.80004882812,742255.304297661,4510039.29368601,1
