gpsTime,lat,lon,altitude,x,y,speed
1530829634000,40.76827128,-102.30117636,1135.59997558594,727780.832046553,4516538.00041313,1.75
1530829635000,40.7682559,-102.30117511,1135.5,727780.990118806,4516536.29612182,1.75
1530829636000,40.76824077,-102.30117395,1135.40002441406,727781.139739882,4516534.61935252,1.75
1530829637000,40.76822577,-102.30117286,1135.5,727781.283008061,4516532.95683437,1.75
1530829638000,40.76821047,-102.30117312,1135.90002441406,727781.3133488,4516531.25750159,1.75
1530829639000,40.76819514,-102.30117359,1135.90002441406,727781.326066057,4516529.55429248,1.75
1530829640000,40.76817967,-102.30117393,1135.90002441406,727781.350234953,4516527.83587788,1.75
1530829641000,40.76816389,-102.3011742,1135.80004882812,727781.381371893,4516526.08322792,1.75
1530829642000,40.76814762,-102.30117424,1135.59997558594,727781.433597542,4516524.27677413,1.75
1530829643000,40.76813131,-102.30117408,1135.5,727781.50284177,4516522.46639905,1.75
1530829644000,40.76811506,-102.30117374,1135.69995117188,727781.587074654,4516520.66315306,1.75
1530829645000,40.76809895,-102.30117328,1135.5,727781.680958237,4516518.87576213,1.75
1530829646000,40.76808284,-102.30117327,1135.59997558594,727781.736857511,4516517.08720199,1.75
1530829647000,40.76806658,-102.30117296,1135.59997558594,727781.818592266,4516515.28276784,1.75
1530829648000,40.76805019,-102.3011727,1135.40002441406,727781.896550802,4516513.46377073,1.75
1530829649000,40.76803375,-102.30117251,1135.30004882812,727781.968771529,4516511.63904059,1.75
1530829650000,40.76801739,-102.30117284,1135.30004882812,727781.996825827,4516509.82184123,1.75
1530829651000,40.76800129,-102.3011729,1135.5,727782.046782172,4516508.03420947,1.75
1530829652000,40.76798528,-102.30117376,1135.40002441406,727782.028903168,4516506.25449122,1.75
1530829653000,40.76796939,-102.30117461,1135.30004882812,727782.011458115,4516504.48812177,1.75
1530829654000,40.76795341,-102.30117534,1135.19995117188,727782.004449749,4516502.712072,1.75
1530829655000,40.76793762,-102.30117561,1135.40002441406,727782.035620508,4516500.95831186,1.75
1530829656000,40.76792205,-102.30117546,1135.59997558594,727782.10149151,4516499.23006813,1.75
1530829657000,40.76790675,-102.3011749,1135.30004882812,727782.201047807,4516497.53286598,1.75
1530829658000,40.76789179,-102.30117419,1135.19995117188,727782.312103653,4516495.8738015,1.75
1530829659000,40.76787704,-102.30117323,1135.19995117188,727782.443544305,4516494.2387015,1.75
1530829660000,40.76786246,-102.3011726,1135.09997558594,727782.546548764,4516492.62161804,1.75
1530829661000,40.76784768,-102.30117211,1135.19995117188,727782.638419337,4516490.98196616,1.75
1530829662000,40.7678332,-102.30117161,1135.09997558594,727782.73010878,4516489.37564728,1.75
1530829663000,40.76781849,-102.30117131,1135,727782.805702257,4516487.74327338,1.75
1530829664000,40.76780364,-102.30117098,1135,727782.884306469,4516486.09543416,1.75
1530829665000,40.76778895,-102.30117086,1135.19995117188,727782.9446378,4516484.46481305,1.75
1530829666000,40.76777423,-102.30117077,1135.09997558594,727783.002539343,4516482.83078329,1.75
1530829667000,40.7677592,-102.30117043,1135.09997558594,727783.082602776,4516481.16298587,1.75
1530829668000,40.76774404,-102.30116992,1135.09997558594,727783.177460172,4516479.48119711,1.75
1530829669000,40.7677287,-102.30116924,1135.09997558594,727783.287282415,4516477.77986586,1.75
1530829670000,40.7677133,-102.30116851,1135.09997558594,727783.401530214,4516476.07200312,1.75
1530829671000,40.76769786,-102.30116831,1135.19995117188,727783.471177391,4516474.35832238,1.75
1530829672000,40.76768252,-102.30116819,1135.19995117188,727783.53373001,4516472.65553612,1.75
1530829673000,40.76766737,-102.30116833,1135.09997558594,727783.57368668,4516470.97316876,1.75
1530829674000,40.76765221,-102.30116816,1135.09997558594,727783.639844639,4516469.29049662,1.75
1530829675000,40.76763706,-102.30116782,1135.19995117188,727783.720318137,4516467.60937642,1.75
1530829676000,40.76762229,-102.30116757,1135,727783.791896096,4516465.97021125,1.75
1530829677000,40.7676077,-102.30116751,1135,727783.84682098,4516464.35053661,1.75
1530829678000,40.76759295,-102.30116783,1135.09997558594,727783.870216766,4516462.71211092,1.75
1530829679000,40.76757803,-102.30116827,1135.30004882812,727783.88406426,4516461.05449947,1.75
1530829680000,40.76756294,-102.30116884,1135.19995117188,727783.887519355,4516459.37767629,1.75
1530829681000,40.76754798,-102.30116895,1135.59997558594,727783.929358864,4516457.71648133,1.75
1530829682000,40.76753301,-102.3011691,1135.69995117188,727783.967856115,4516456.05407222,1.75
1530829683000,40.76751781,-102.30116916,1135.80004882812,727784.014736277,4516454.36636158,1.75
1530829684000,40.76750258,-102.30116988,1135.80004882812,727784.00600814,4516452.67360541,1.75
1530829685000,40.76748739,-102.30117049,1135.90002441406,727784.0064284,4516450.98557598,1.75
1530829686000,40.76747223,-102.30117138,1136,727783.9831112,4516449.30014975,1.75
1530829687000,40.76745694,-102.30117185,1136.19995117188,727783.995690566,4516447.60138175,1.75
1530829688000,40.76744171,-102.30117211,1136.09997558594,727784.025791035,4516445.90982078,1.75
1530829689000,40.76742639,-102.30117252,1136.19995117188,727784.043537484,4516444.20787798,1.75
1530829690000,40.76741121,-102.30117311,1136.5,727784.045611586,4516442.52101077,1.75
1530829691000,40.76739591,-102.30117344,1136.5,727784.070042454,4516440.82149631,1.75
1530829692000,40.7673807,-102.30117348,1136.5,727784.11864476,4516439.13272743,1.75
1530829693000,40.76736564,-102.30117306,1136.5,727784.205563259,4516437.46180725,1.75
1530829694000,40.7673505,-102.30117224,1136.30004882812,727784.326519351,4516435.7830445,1.75
1530829695000,40.76733532,-102.30117119,1136.40002441406,727784.467026573,4516434.10043841,1.75
1530829696000,40.76732011,-102.30117021,1136.5,727784.601727606,4516432.41431975,1.75
1530829697000,40.76730467,-102.30116926,1136.5,727784.734682346,4516430.70258779,1.75
1530829698000,40.76728935,-102.30116859,1136.40002441406,727784.843592055,4516429.00345111,1.75
1530829699000,40.76727378,-102.3011679,1136.30004882812,727784.955044338,4516427.27661058,1.75
1530829700000,40.76725835,-102.30116767,1136.40002441406,727785.027189311,4516425.56411812,1.75
1530829701000,40.76724303,-102.301168,1136.5,727785.051688404,4516423.86238322,1.75
1530829702000,40.76722803,-102.30116868,1136.5,727785.045550173,4516422.19526641,1.75
1530829703000,40.76721293,-102.30116934,1136.59997558594,727785.041441853,4516420.51709923,1.75
1530829704000,40.7671979,-102.30117018,1136.59997558594,727785.021900349,4516418.84623601,1.75
1530829705000,40.76718268,-102.30117069,1136.59997558594,727785.030863636,4516417.15513578,1.75
1530829706000,40.76716758,-102.30117029,1136.59997558594,727785.116230568,4516415.47972274,1.75
1530829707000,40.76715246,-102.30116975,1136.5,727785.213483352,4516413.802453,1.75
1530829708000,40.76713716,-102.30116944,1136.40002441406,727785.291936795,4516412.10460146,1.75
1530829709000,40.76712188,-102.30116911,1136.5,727785.3720101,4516410.40902236,1.75
1530829710000,40.76710618,-102.30116913,1136.59997558594,727785.423974923,4516408.66590408,1.75
1530829711000,40.76709035,-102.30116946,1136.59997558594,727785.450216632,4516406.90754732,1.75
1530829712000,40.76707459,-102.30116901,1136.69995117188,727785.542059556,4516405.15898881,1.75
1530829713000,40.76705886,-102.30116804,1136.69995117188,727785.677693612,4516403.4151121,1.75
1530829714000,40.76704309,-102.30116741,1136.30004882812,727785.78476468,4516401.66591105,1.75
1530829715000,40.76702717,-102.30116692,1136.30004882812,727785.880530839,4516399.89969276,1.75
1530829716000,40.76701139,-102.30116645,1136.5,727785.974130347,4516398.14896577,1.75
1530829717000,40.76699564,-102.30116572,1136.59997558594,727786.089574181,4516396.40224503,1.75
1530829718000,40.76697981,-102.30116549,1136.59997558594,727786.163085932,4516394.6453433,1.75
1530829719000,40.76696422,-102.30116589,1136.5,727786.182598581,4516392.91345029,1.75
1530829720000,40.76694884,-102.3011665,1136.5,727786.183667233,4516391.20432656,1.75
1530829721000,40.76693329,-102.30116715,1136.59997558594,727786.181940358,4516389.47622493,1.75
1530829722000,40.76691774,-102.30116738,1136.69995117188,727786.215666083,4516387.74921456,1.75
1530829723000,40.76690213,-102.30116709,1137,727786.293490578,4516386.01689388,1.75
1530829724000,40.76688641,-102.30116663,1136.69995117188,727786.386040867,4516384.27280234,1.75
1530829725000,40.7668706,-102.30116588,1136.59997558594,727786.503377941,4516382.51947219,1.75
1530829726000,40.76685507,-102.30116492,1136.40002441406,727786.637484499,4516380.7977742,1.75
1530829727000,40.76683952,-102.30116399,1136.5,727786.76912709,4516379.07377781,1.75
1530829728000,40.7668239,-102.30116333,1136.80004882812,727786.878217906,4516377.34130826,1.75
1530829729000,40.76680831,-102.30116258,1136.59997558594,727786.994803213,4516375.61240326,1.75
1530829730000,40.76679274,-102.30116218,1136.40002441406,727787.081776263,4516373.88480934,1.75
1530829731000,40.76677735,-102.30116178,1136.40002441406,727787.168134185,4516372.17719963,1.75
1530829732000,40.76676207,-102.30116122,1136.40002441406,727787.267621995,4516370.48221821,1.75
1530829733000,40.76674663,-102.30116026,1136.30004882812,727787.401421095,4516368.77051235,1.75
1530829734000,40.76673095,-102.3011594,1136.30004882812,727787.527599259,4516367.03190107,1.75
1530829735000,40.76671513,-102.30115895,1136.09997558594,727787.619647237,4516365.27668126,1.75
1530829736000,40.76669952,-102.30115868,1135.90002441406,727787.695783528,4516363.54430866,1.75
1530829737000,40.76668399,-102.30115841,1135.90002441406,727787.771646424,4516361.82081793,1.75
1530829738000,40.76666847,-102.3011578,1136.09997558594,727787.876175002,4516360.09932084,1.75
1530829739000,40.76665315,-102.3011574,1136,727787.962293724,4516358.39948279,1.75
1530829740000,40.76663788,-102.30115707,1136.09997558594,727788.042332776,4516356.70501403,1.75
1530829741000,40.7666227,-102.30115671,1136.09997558594,727788.124596605,4516355.02061532,1.75
1530829742000,40.76660752,-102.30115632,1136.19995117188,727788.209392775,4516353.33629457,1.75
1530829743000,40.76659269,-102.30115601,1136.09997558594,727788.286239948,4516351.69062412,1.75
1530829744000,40.76657792,-102.3011554,1136.19995117188,727788.388205517,4516350.05239454,1.75
1530829745000,40.76656312,-102.30115502,1136.19995117188,727788.470858972,4516348.41023667,1.75
1530829746000,40.7665486,-102.3011547,1136.09997558594,727788.54749087,4516346.79900945,1.75
1530829747000,40.7665342,-102.30115458,1136.19995117188,727788.606830374,4516345.20058538,1.75
1530829748000,40.76651989,-102.30115459,1136.19995117188,727788.654888804,4516343.61181563,1.75
1530829749000,40.76650541,-102.30115407,1136.59997558594,727788.748266304,4516342.005549,1.75
1530829750000,40.76649096,-102.30115383,1136.5,727788.817906041,4516340.40188555,1.75
1530829751000,40.76647645,-102.30115378,1136.30004882812,727788.87171261,4516338.79106705,1.75
1530829752000,40.7664618,-102.3011536,1136.40002441406,727788.936971109,4516337.16504306,1.75
1530829753000,40.76644727,-102.30115372,1136.40002441406,727788.976496022,4516335.55156239,1.75
1530829754000,40.76643275,-102.30115445,1136.40002441406,727788.964495627,4516333.93760704,1.75
1530829755000,40.7664183,-102.30115566,1136.30004882812,727788.911738367,4516332.33017617,1.75
1530829756000,40.766404,-102.30115669,1136.09997558594,727788.873662551,4516330.73986648,1.75
1530829757000,40.76638934,-102.30115768,1136,727788.8401934,4516329.10969233,1.75
1530829758000,40.76637444,-102.30115857,1136.09997558594,727788.815985536,4516327.45313241,1.75
1530829759000,40.76635967,-102.30115882,1136.40002441406,727788.845356892,4516325.8126684,1.75
1530829760000,40.76634494,-102.30115867,1136.40002441406,727788.908356238,4516324.17768462,1.75
1530829761000,40.7663302,-102.30115901,1136.59997558594,727788.93002797,4516322.54031747,1.75
1530829762000,40.76631533,-102.30115976,1136.59997558594,727788.917535086,4516320.88745202,1.75
1530829763000,40.76630045,-102.30116025,1136.80004882812,727788.927023408,4516319.23415189,1.75
1530829764000,40.76628542,-102.30116084,1136.80004882812,727788.928583113,4516317.56393843,1.75
1530829765000,40.76626995,-102.30116121,1136.80004882812,727788.95021702,4516315.84544633,1.75
1530829766000,40.76625478,-102.30116108,1136.69995117188,727789.013031641,4516314.16156034,1.75
1530829767000,40.76623962,-102.30116084,1136.59997558594,727789.085097388,4516312.4790704,1.75
1530829768000,40.76622438,-102.30116033,1136.59997558594,727789.180227733,4516310.78840011,1.75
1530829769000,40.76620916,-102.30115951,1136.69995117188,727789.30145744,4516309.10075575,1.75
1530829770000,40.76619389,-102.30115871,1136.80004882812,727789.421169792,4516307.40750826,1.75
1530829771000,40.76617851,-102.30115781,1136.90002441406,727789.549699263,4516305.70230804,1.75
1530829772000,40.76616309,-102.30115687,1137,727789.681741928,4516303.99277081,1.75
1530829773000,40.76614776,-102.30115675,1137,727789.744259189,4516302.29109513,1.75
1530829774000,40.76613228,-102.30115678,1136.90002441406,727789.794627234,4516300.57237623,1.75
1530829775000,40.76611685,-102.30115672,1136.90002441406,727789.85242148,4516298.85944233,1.75
1530829776000,40.76610129,-102.30115642,1137,727789.930918866,4516297.13269899,1.75
1530829777000,40.76608584,-102.30115669,1137,727789.960925439,4516295.41668722,1.75
1530829778000,40.76607033,-102.30115623,1137.19995117188,727790.052757877,4516293.69591076,1.75
1530829779000,40.76605451,-102.30115635,1137.09997558594,727790.096690645,4516291.93921011,1.75
1530829780000,40.76603861,-102.30115574,1137.30004882812,727790.202517659,4516290.1755243,1.75
1530829781000,40.76602315,-102.30115546,1137.19995117188,727790.278985032,4516288.45983134,1.75
1530829782000,40.76600788,-102.30115546,1137.09997558594,727790.331167689,4516286.7645053,1.75
1530829783000,40.76599282,-102.30115586,1137.09997558594,727790.348867802,4516285.09145488,1.75
1530829784000,40.76597789,-102.30115603,1137,727790.385538447,4516283.43343508,1.75
1530829785000,40.76596294,-102.30115606,1137.09997558594,727790.434095133,4516281.77355857,1.75
1530829786000,40.76594802,-102.30115631,1137.09997558594,727790.46397858,4516280.11644115,1.75
1530829787000,40.76593305,-102.30115657,1137.09997558594,727790.493188746,4516278.45374659,1.75
1530829788000,40.76591806,-102.30115648,1137.09997558594,727790.552011544,4516276.78974095,1.75
1530829789000,40.76590292,-102.30115596,1137.09997558594,727790.647644232,4516275.11019905,1.75
1530829790000,40.76588784,-102.30115524,1137.09997558594,727790.759954358,4516273.4378382,1.75
1530829791000,40.76587304,-102.30115429,1137,727790.890722489,4516271.79716148,1.75
1530829792000,40.76585838,-102.30115305,1137.30004882812,727791.045491811,4516270.17278151,1.75
1530829793000,40.76584338,-102.30115199,1137.40002441406,727791.18622882,4516268.51018594,1.75
1530829794000,40.76582834,-102.30115172,1137.30004882812,727791.260416725,4516266.84109683,1.75
1530829795000,40.76581324,-102.3011523,1137.30004882812,727791.263059081,4516265.16313783,1.75
1530829796000,40.7657977,-102.30115321,1137.40002441406,727791.239348906,4516263.43547116,1.75
1530829797000,40.76578229,-102.30115398,1137.40002441406,727791.227012175,4516261.72260127,1.75
1530829798000,40.76576717,-102.30115486,1137.40002441406,727791.204399,4516260.04164235,1.75
1530829799000,40.7657522,-102.30115544,1137.40002441406,727791.206596935,4516258.37811639,1.75
1530829800000,40.76573718,-102.3011559,1137.40002441406,727791.219095205,4516256.70935106,1.75
1530829801000,40.76572211,-102.30115645,1137.30004882812,727791.224167178,4516255.03480073,1.75
1530829802000,40.76570692,-102.3011572,1137.19995117188,727791.21276667,4516253.34640796,1.75
1530829803000,40.76569174,-102.30115724,1137.19995117188,727791.261264898,4516251.66097017,1.75
1530829804000,40.76567653,-102.30115763,1137.19995117188,727791.280321206,4516249.9712923,1.75
1530829805000,40.76566122,-102.30115759,1137.30004882812,727791.33601665,4516248.27162935,1.75
1530829806000,40.76564589,-102.30115791,1137.40002441406,727791.361391868,4516246.56881057,1.75
1530829807000,40.76563055,-102.30115842,1137.30004882812,727791.370762821,4516244.8643879,1.75
1530829808000,40.7656151,-102.30115899,1137.40002441406,727791.375444876,4516243.14759677,1.75
1530829809000,40.76559968,-102.30115961,1137.19995117188,727791.37580374,4516241.43400644,1.75
1530829810000,40.76558433,-102.30115999,1137.09997558594,727791.396182408,4516239.72881131,1.75
1530829811000,40.76556882,-102.30116032,1137.09997558594,727791.421328451,4516238.00598237,1.75
1530829812000,40.76555335,-102.30116048,1137.09997558594,727791.460687946,4516236.28803607,1.75
1530829813000,40.76553767,-102.30116053,1136.90002441406,727791.510050455,4516234.54706067,1.75
1530829814000,40.76552191,-102.3011604,1136.80004882812,727791.574880637,4516232.7976711,1.75
1530829815000,40.76550599,-102.30116007,1136.5,727791.657140143,4516231.03103745,1.75
1530829816000,40.76549004,-102.30115925,1136.30004882812,727791.780864463,4516229.26234623,1.75
1530829817000,40.76547403,-102.30115859,1136.30004882812,727791.891287775,4516227.4865779,1.75
1530829818000,40.76545802,-102.30115817,1136.09997558594,727791.981452,4516225.710186,1.75
1530829819000,40.76544193,-102.30115846,1135.90002441406,727792.011956434,4516223.9230675,1.75
1530829820000,40.76542587,-102.30115881,1135.90002441406,727792.037293542,4516222.13912381,1.75
1530829821000,40.76541011,-102.30115925,1135.80004882812,727792.054008266,4516220.38825328,1.75
1530829822000,40.76539455,-102.30115913,1135.59997558594,727792.117310767,4516218.66104241,1.75
1530829823000,40.76537921,-102.30115926,1135.59997558594,727792.158758205,4516216.95760712,1.75
1530829824000,40.76536394,-102.30116027,1135.30004882812,727792.125682954,4516215.25965704,1.75
1530829825000,40.76534814,-102.30116075,1135.19995117188,727792.139157716,4516213.50424166,1.75
1530829826000,40.76533229,-102.30116166,1135.09997558594,727792.116505689,4516211.74215788,1.75
1530829827000,40.76531661,-102.3011623,1135,727792.116064203,4516209.9996496,1.75
1530829828000,40.76530062,-102.30116376,1135,727792.047463287,4516208.22059355,1.75
1530829829000,40.76528466,-102.30116484,1135,727792.010836762,4516206.44585553,1.75
1530829830000,40.76526881,-102.30116536,1134.90002441406,727792.021105634,4516204.68478508,1.75
1530829831000,40.76525284,-102.30116578,1134.80004882812,727792.040225856,4516202.91065167,1.75
1530829832000,40.76523713,-102.30116619,1134.5,727792.059301686,4516201.16541029,1.75
1530829833000,40.76522125,-102.30116625,1134.5,727792.108503039,4516199.40220433,1.75
1530829834000,40.76520545,-102.30116638,1134.59997558594,727792.151522064,4516197.64769837,1.75
1530829835000,40.76518975,-102.30116614,1134.40002441406,727792.22543224,4516195.90525607,1.75
1530829836000,40.76517403,-102.30116654,1134.19995117188,727792.245386267,4516194.15893046,1.75
1530829837000,40.76515822,-102.30116679,1134.19995117188,727792.278309805,4516192.40300249,1.75
1530829838000,40.76514244,-102.30116715,1134,727792.301845336,4516190.65011942,1.75
1530829839000,40.76512661,-102.30116689,1134,727792.377887957,4516188.89329608,1.75
1530829840000,40.76511078,-102.30116724,1134,727792.402438433,4516187.13488783,1.75
1530829841000,40.765095,-102.30116734,1134,727792.447921354,4516185.3826803,1.75
1530829842000,40.76507928,-102.30116748,1133.80004882812,727792.489822684,4516183.63703025,1.75
1530829843000,40.76506341,-102.30116718,1133.80004882812,727792.569378476,4516181.87586992,1.75
1530829844000,40.76504765,-102.30116674,1133.69995117188,727792.660376243,4516180.1272859,1.75
1530829845000,40.76503195,-102.30116685,1133.80004882812,727792.704741584,4516178.38393427,1.75
1530829846000,40.76501649,-102.30116695,1133.59997558594,727792.749130897,4516176.66725422,1.75
1530829847000,40.76500092,-102.30116687,1133.40002441406,727792.809090514,4516174.93882929,1.75
1530829848000,40.76498542,-102.30116588,1133.5,727792.945627195,4516173.22054036,1.75
1530829849000,40.76496977,-102.30116479,1133.59997558594,727793.091117837,4516171.48585776,1.75
1530829850000,40.76495401,-102.30116406,1133.30004882812,727793.206595528,4516169.73802725,1.75
1530829851000,40.76493846,-102.30116361,1133.30004882812,727793.297719812,4516168.01278413,1.75
1530829852000,40.76492334,-102.30116322,1133.30004882812,727793.382309867,4516166.33512515,1.75
1530829853000,40.76490853,-102.301163,1133.19995117188,727793.451490264,4516164.69144169,1.75
1530829854000,40.76489372,-102.30116252,1133.19995117188,727793.542618194,4516163.04843378,1.75
1530829855000,40.76487893,-102.30116188,1133,727793.647183963,4516161.40806204,1.75
1530829856000,40.76486416,-102.30116108,1132.80004882812,727793.765187581,4516159.77032649,1.75
1530829857000,40.76484934,-102.30116043,1132.59997558594,727793.870700025,4516158.12665005,1.75
1530829858000,40.76483471,-102.30116033,1132.40002441406,727793.929135671,4516156.50263902,1.75
1530829859000,40.76482019,-102.30115976,1132.40002441406,727794.026869853,4516154.89206171,1.75
1530829860000,40.76480572,-102.30115936,1132.19995117188,727794.110082846,4516153.28659388,1.75
1530829861000,40.76479094,-102.30115854,1132.19995117188,727794.229808957,4516151.64780008,1.75
1530829862000,40.76477628,-102.3011579,1132.09997558594,727794.333930536,4516150.0218614,1.75
1530829863000,40.76476162,-102.30115662,1132.09997558594,727794.492076947,4516148.39758558,1.75
1530829864000,40.7647469,-102.30115565,1132.09997558594,727794.624260147,4516146.76584291,1.75
1530829865000,40.7647321,-102.30115474,1131.80004882812,727794.751651916,4516145.1250625,1.75
1530829866000,40.76471747,-102.30115416,1131.59997558594,727794.850606208,4516143.50229864,1.75
1530829867000,40.76470294,-102.30115375,1131.5,727794.934868425,4516141.89019541,1.75
1530829868000,40.7646881,-102.30115317,1131.5,727795.034540345,4516140.24411667,1.75
1530829869000,40.76467324,-102.30115245,1131.5,727795.146098565,4516138.59618121,1.75
1530829870000,40.76465827,-102.30115155,1131.59997558594,727795.273227196,4516136.93650087,1.75
1530829871000,40.76464322,-102.30115094,1131.59997558594,727795.376149185,4516135.26718519,1.75
1530829872000,40.76462791,-102.30115029,1131.69995117188,727795.483336222,4516133.56910738,1.75
1530829873000,40.76461251,-102.30114985,1131.69995117188,727795.573103885,4516131.86049185,1.75
1530829874000,40.76459697,-102.30114912,1131.80004882812,727795.68783002,4516130.13708656,1.75
1530829875000,40.76458156,-102.30114798,1131.69995117188,727795.836721674,4516128.42917956,1.75
1530829876000,40.76456669,-102.30114736,1131.40002441406,727795.939872745,4516126.77987407,1.75
1530829877000,40.76455222,-102.30114743,1131.19995117188,727795.983411235,4516125.17318513,1.75
1530829878000,40.76453775,-102.30114787,1131.30004882812,727795.995716503,4516123.56553485,1.75
1530829879000,40.76452295,-102.30114752,1131.40002441406,727796.075836556,4516121.92329948,1.75
1530829880000,40.76450796,-102.30114706,1131.40002441406,727796.165891434,4516120.2602555,1.75
1530829881000,40.76449283,-102.30114643,1131.40002441406,727796.270775129,4516118.58210995,1.75
1530829882000,40.76447782,-102.30114658,1131.30004882812,727796.309405731,4516116.91526059,1.75
1530829883000,40.76446293,-102.30114711,1131.19995117188,727796.31554886,4516115.2607467,1.75
1530829884000,40.76444824,-102.3011475,1131.19995117188,727796.332826494,4516113.62880123,1.75
1530829885000,40.76443378,-102.3011479,1131.09997558594,727796.348473993,4516112.02236513,1.75
1530829886000,40.76441981,-102.3011485,1130.80004882812,727796.345564177,4516110.46981081,1.75
1530829887000,40.76440623,-102.30114926,1130.5,727796.327815329,4516108.96013986,1.75
1530829888000,40.76439244,-102.30114927,1130.59997558594,727796.37409475,4516107.42910269,1.75
1530829889000,40.76437849,-102.30114879,1130.69995117188,727796.462283905,4516105.88157492,1.75
1530829890000,40.76436439,-102.30114752,1130.69995117188,727796.617672934,4516104.31944625,1.75
1530829891000,40.76435016,-102.3011463,1130.80004882812,727796.76928552,4516102.74275464,1.75
1530829892000,40.76433608,-102.30114518,1130.90002441406,727796.911944119,4516101.18245672,1.75
1530829893000,40.764322,-102.30114426,1130.59997558594,727797.037719876,4516099.62163915,1.5
1530829894000,40.76430767,-102.30114289,1130.59997558594,727797.202336422,4516098.03423496,1.5
1530829895000,40.76429326,-102.30114157,1130.59997558594,727797.363005663,4516096.437819,1.5
1530829896000,40.76427893,-102.30114033,1130.5,727797.516648407,4516094.85007705,1.5
1530829897000,40.76426451,-102.30113943,1130.5,727797.641897829,4516093.25145961,1.5
1530829898000,40.76425013,-102.3011382,1130.40002441406,727797.794867347,4516091.65814053,1.5
1530829899000,40.7642356,-102.30113717,1130.5,727797.931466588,4516090.0476483,1.5
1530829900000,40.76422069,-102.30113686,1130.59997558594,727798.008585982,4516088.39309651,1.5
1530829901000,40.76420552,-102.30113712,1130.5,727798.038477592,4516086.70819768,1.5
1530829902000,40.76419044,-102.3011375,1130.5,727798.057931886,4516085.03297916,1.75
1530829903000,40.76417515,-102.3011382,1130.80004882812,727798.051091116,4516083.33361432,1.75
1530829904000,40.76415971,-102.3011388,1130.80004882812,727798.053204342,4516081.61785581,1.75
1530829905000,40.76414405,-102.30113935,1130.80004882812,727798.060290045,4516079.8778021,1.75
1530829906000,40.76412828,-102.30113967,1130.80004882812,727798.087166959,4516078.12613342,1.75
1530829907000,40.76411249,-102.30114018,1130.80004882812,727798.09807341,4516076.37175061,1.75
1530829908000,40.76409688,-102.30114103,1130.80004882812,727798.079663753,4516074.63646861,1.75
1530829909000,40.76408134,-102.30114205,1130.90002441406,727798.04666435,4516072.90851654,1.75
1530829910000,40.76406603,-102.30114283,1130.80004882812,727798.03313845,4516071.20672341,1.75
1530829911000,40.76405108,-102.30114336,1130.90002441406,727798.039485979,4516069.54554822,1.75
1530829912000,40.76403623,-102.30114393,1131.09997558594,727798.042115165,4516067.89537143,1.75
1530829913000,40.76402152,-102.30114474,1131.09997558594,727798.024006371,4516066.26011434,1.75
1530829914000,40.76400666,-102.30114524,1131.09997558594,727798.032578682,4516064.6090092,1.75
1530829915000,40.76399171,-102.30114548,1130.90002441406,727798.063406344,4516062.94858751,1.75
1530829916000,40.76397733,-102.30114503,1130.69995117188,727798.150532374,4516061.35324186,1.75
1530829917000,40.76396385,-102.30114429,1130.5,727798.259063216,4516059.85857065,1.5
1530829918000,40.76395094,-102.30114324,1130.59997558594,727798.391814856,4516058.42798817,1.5
1530829919000,40.76393844,-102.301142,1130.69995117188,727798.539204283,4516057.0434189,1.5
1530829920000,40.76392617,-102.30114074,1130.69995117188,727798.687496078,4516055.68443695,1.5
1530829921000,40.76391716,-102.30114007,1130.5,727798.774843045,4516054.68585796,1.25
1530829922000,40.7639073,-102.30113926,1130.40002441406,727798.876912729,4516053.59327294,1.25
1530829923000,40.76389702,-102.30113857,1130.40002441406,727798.970287866,4516052.45374635,1.25
1530829924000,40.76388647,-102.3011392,1130.40002441406,727798.953158,4516051.28081382,1.25
1530829925000,40.76387583,-102.30113933,1130.69995117188,727798.97854311,4516050.09918831,1.25
1530829926000,40.76386521,-102.30113863,1131.19995117188,727799.07392425,4516048.92193979,1.25
1530829927000,40.76385477,-102.30113736,1131.59997558594,727799.216806817,4516047.76615645,1.25
1530829928000,40.7638457,-102.30113676,1131.5,727799.298449826,4516046.7607342,1
1530829929000,40.76383899,-102.30113594,1131.69995117188,727799.39059953,4516046.01789851,1
1530829930000,40.76385395,-102.30113662,1132,727799.282075978,4516047.67704004,1
1530829931000,40.7638663,-102.30113671,1132,727799.232276146,4516049.04794375,1
1530829932000,40.76387842,-102.30113582,1132.09997558594,727799.265988869,4516050.39585837,1
1530829933000,40.76388984,-102.30113374,1132.19995117188,727799.402547322,4516051.66914858,1
1530829934000,40.76390009,-102.3011296,1131.59997558594,727799.716998494,4516052.81789391,1
1530829935000,40.76390857,-102.30112255,1132.09997558594,727800.283145298,4516053.77768891,1
1530829936000,40.76391477,-102.30111449,1132.30004882812,727800.942342252,4516054.48697509,1
1530829937000,40.76391877,-102.30110774,1132.5,727801.498473565,4516054.9486064,1
1530829938000,40.76391261,-102.30112089,1132.5,727800.409468371,4516054.23053605,1
1530829939000,40.76390842,-102.30113117,1132.59997558594,727799.55600173,4516053.73863865,1
1530829940000,40.763905,-102.30114167,1133.09997558594,727798.681332462,4516053.33165768,1
1530829941000,40.76390285,-102.30115256,1133.19995117188,727797.769401472,4516053.06466308,1
1530829942000,40.76390158,-102.30116378,1133.40002441406,727796.826606403,4516052.89451168,1
1530829943000,40.76390136,-102.30117512,1133.5,727795.870093494,4516052.84062307,1
