gpsTime,lat,lon,altitude,x,y,speed
1531267524000,40.77955354,-102.08440068,1077.90002441406,746037.305946868,4518376.53085038,0.75
1531267525000,40.7795582,-102.08439378,1077.90002441406,746037.87107731,4518377.06760616,0.75
1531267526000,40.77956233,-102.08438592,1078.19995117188,746038.519186594,4518377.54821316,0.75
1531267527000,40.77956657,-102.08437761,1078.59997558594,746039.204868312,4518378.04229653,0.75
1531267528000,40.77957112,-102.08436995,1078.40002441406,746039.834546733,4518378.5689733,0.75
1531267529000,40.7795752,-102.08436188,1078.19995117188,746040.500563866,4518379.04461873,0.75
1531267530000,40.77957956,-102.08435359,1078.5,746041.18411416,4518379.55196934,0.75
1531267531000,40.77958498,-102.08434481,1077.90002441406,746041.905103985,4518380.1783839,0.75
1531267532000,40.77959121,-102.08433677,1078.30004882812,746042.560647999,4518380.89265242,0.75
1531267533000,40.77959687,-102.08432964,1078.80004882812,746043.141495634,4518381.54108095,0.75
1531267534000,40.77960294,-102.08432222,1079.09997558594,746043.745304051,4518382.23584463,0.75
1531267535000,40.77960765,-102.08431532,1079,746044.31024891,4518382.77815228,0.75
1531267536000,40.77961201,-102.08430736,1078.90002441406,746044.965947505,4518383.28457675,0.75
1531267537000,40.77961698,-102.08429942,1078.69995117188,746045.617705026,4518383.85867134,0.75
1531267538000,40.77962152,-102.08428984,1078.59997558594,746046.409462143,4518384.3896291,0.75
1531267539000,40.77962656,-102.0842809,1078.59997558594,746047.14535815,4518384.97430333,0.75
1531267540000,40.77963181,-102.08427222,1078.5,746047.858535117,4518385.58156323,0.75
1531267541000,40.77963699,-102.08426386,1078.5,746048.544963403,4518386.1801529,0.75
1531267542000,40.77964239,-102.08425528,1078.30004882812,746049.249146384,4518386.80378616,0.75
1531267543000,40.77964752,-102.0842468,1078.69995117188,746049.945886788,4518387.39716156,0.75
1531267544000,40.77965263,-102.08423813,1078.80004882812,746050.658736421,4518387.98884996,0.75
1531267545000,40.77965814,-102.08422948,1079.30004882812,746051.36842056,4518388.6248929,0.75
1531267546000,40.77966323,-102.08422028,1079,746052.126074348,4518389.215849,0.75
1531267547000,40.77966865,-102.08421113,1079.5,746052.878289261,4518389.84330357,0.75
1531267548000,40.77967449,-102.08420269,1079.69995117188,746053.569030724,4518390.51539589,0.75
1531267549000,40.7796805,-102.08419382,1079.69995117188,746054.295434926,4518391.20757012,0.75
1531267550000,40.77968632,-102.08418474,1079.80004882812,746055.040264189,4518391.87923901,0.75
1531267551000,40.77969245,-102.08417588,1080,746055.765380904,4518392.58470851,0.75
1531267552000,40.77969921,-102.08416721,1080.30004882812,746056.472135005,4518393.35959136,0.75
1531267553000,40.77970631,-102.08415791,1080.30004882812,746057.230803298,4518394.1739922,0.75
1531267554000,40.77971242,-102.08414824,1080.09997558594,746058.024355126,4518394.87951571,0.75
1531267555000,40.77971847,-102.0841382,1079.80004882812,746058.849355362,4518395.5794166,1
1531267556000,40.77972477,-102.08412803,1079.40002441406,746059.684403633,4518396.30743924,1
1531267557000,40.77973164,-102.08411829,1079.59997558594,746060.48105555,4518397.09753977,1
1531267558000,40.77973835,-102.08410834,1079.40002441406,746061.296021687,4518397.87046579,1
1531267559000,40.77974503,-102.08409787,1079.30004882812,746062.154984954,4518398.64152118,1
1531267560000,40.77975191,-102.0840869,1079.5,746063.055407825,4518399.4361859,1
1531267561000,40.77975947,-102.08407645,1079.40002441406,746063.909432242,4518400.30488874,1
1531267562000,40.77976698,-102.08406595,1079.30004882812,746064.767860999,4518401.16818075,1
1531267563000,40.77977436,-102.08405644,1079.30004882812,746065.543216664,4518402.01425962,1
1531267564000,40.77978225,-102.08404693,1079.90002441406,746066.316688292,4518402.91696214,1
1531267565000,40.77979019,-102.08403788,1079.80004882812,746067.051152396,4518403.82392444,1
1531267566000,40.77979795,-102.08402914,1079.90002441406,746067.76011813,4518404.7100316,1
1531267567000,40.77980587,-102.08402085,1080,746068.430514013,4518405.61263953,1
1531267568000,40.77981396,-102.08401285,1079.59997558594,746069.075806633,4518406.53330776,1
1531267569000,40.77982186,-102.08400435,1080.40002441406,746069.763999422,4518407.43428496,1
1531267570000,40.77982956,-102.08399516,1080.59997558594,746070.511164738,4518408.31499438,1
1531267571000,40.7798367,-102.08398598,1080.40002441406,746071.259554496,4518409.13350093,1
1531267572000,40.77984434,-102.08397752,1080.5,746071.945331301,4518410.00549913,1
1531267573000,40.77985118,-102.08396989,1080.5,746072.564013617,4518410.78634555,1
1531267574000,40.77985658,-102.08396337,1080.5,746073.094334468,4518411.40419691,1
1531267575000,40.77985714,-102.08396514,1080.5,746072.942883252,4518411.46140171,0
1531267576000,40.77985606,-102.08396667,1081,746072.817745377,4518411.33719684,0
1531267577000,40.77985495,-102.08396665,1081.30004882812,746072.823533595,4518411.2140135,0
1531267578000,40.7798544,-102.08396667,1081.5,746072.823877325,4518411.15289272,0
1531267579000,40.77985413,-102.0839677,1081.40002441406,746072.737945825,4518411.12002336,0
1531267580000,40.77985384,-102.08396899,1081.5,746072.630144996,4518411.08420339,0
1531267581000,40.77985361,-102.08396941,1081.40002441406,746072.595547882,4518411.05748794,0
1531267582000,40.77985404,-102.08397029,1080.90002441406,746072.519690166,4518411.10275837,0
1531267583000,40.77985479,-102.08397097,1080.90002441406,746072.459529783,4518411.18411889,0
1531267584000,40.77985713,-102.08397246,1081.69995117188,746072.325134507,4518411.43973723,0
1531267585000,40.77985855,-102.08397196,1081.59997558594,746072.362087591,4518411.59879894,0
1531267586000,40.77985952,-102.08397118,1081.5,746072.42433409,4518411.70868492,0
1531267587000,40.77985984,-102.08397116,1081.40002441406,746072.424839969,4518411.74426958,0
1531267588000,40.77985933,-102.08397076,1081.09997558594,746072.460482658,4518411.68876921,0
1531267589000,40.77985886,-102.08396997,1080.90002441406,746072.528892399,4518411.638805,0
1531267590000,40.77985866,-102.08396949,1080.59997558594,746072.570141723,4518411.6179475,0
1531267591000,40.77985788,-102.08396816,1080.30004882812,746072.685270942,4518411.53508135,0
1531267592000,40.77985717,-102.083967,1080.40002441406,746072.785794105,4518411.45950971,0
1531267593000,40.77985685,-102.08396587,1080.19995117188,746072.882344722,4518411.4271542,0
1531267594000,40.7798571,-102.08396551,1080.30004882812,746072.911804138,4518411.4559217,0
1531267595000,40.77985722,-102.08396536,1080.30004882812,746072.924020408,4518411.46966609,0
1531267596000,40.77985723,-102.0839653,1080.30004882812,746072.929047284,4518411.47094483,0
1531267597000,40.77985721,-102.08396528,1080.30004882812,746072.930809103,4518411.46878046,0
1531267598000,40.77985719,-102.08396528,1080.30004882812,746072.930882982,4518411.46655993,0
1531267599000,40.77985717,-102.08396528,1080.30004882812,746072.930956861,4518411.46433939,0
1531267600000,40.77985716,-102.08396528,1080.30004882812,746072.9309938,4518411.46322913,0
1531267601000,40.77985715,-102.08396528,1080.30004882812,746072.931030739,4518411.46211886,0
1531267602000,40.77985716,-102.08396527,1080.30004882812,746072.93183777,4518411.46325721,0
1531267603000,40.77985716,-102.08396527,1080.30004882812,746072.93183777,4518411.46325721,0
1531267604000,40.77985715,-102.08396527,1080.30004882812,746072.93187471,4518411.46214694,0
1531267605000,40.77985714,-102.08396527,1080.30004882812,746072.931911649,4518411.46103668,0
1531267606000,40.77985713,-102.08396527,1080.30004882812,746072.931948588,4518411.45992641,0
1531267607000,40.77985713,-102.08396526,1080.30004882812,746072.932792558,4518411.45995449,0
1531267608000,40.77985713,-102.08396525,1080.30004882812,746072.933636527,4518411.45998257,0
1531267609000,40.77985713,-102.08396525,1080.30004882812,746072.933636527,4518411.45998257,0
1531267610000,40.77985713,-102.08396525,1080.30004882812,746072.933636527,4518411.45998257,0
1531267611000,40.77985713,-102.08396525,1080.30004882812,746072.933636527,4518411.45998257,0
1531267612000,40.77985712,-102.08396526,1080.30004882812,746072.932829497,4518411.45884422,0
1531267613000,40.77985713,-102.08396527,1080.30004882812,746072.931948588,4518411.45992641,0
1531267614000,40.77985712,-102.08396527,1080.30004882812,746072.931985528,4518411.45881615,0
1531267615000,40.77985712,-102.08396527,1080.30004882812,746072.931985528,4518411.45881615,0
1531267616000,40.77985712,-102.08396527,1080.30004882812,746072.931985528,4518411.45881615,0
1531267617000,40.77985712,-102.08396527,1080.30004882812,746072.931985528,4518411.45881615,0
1531267618000,40.77985712,-102.08396527,1080.30004882812,746072.931985528,4518411.45881615,0
1531267619000,40.77985712,-102.08396528,1080.30004882812,746072.931141558,4518411.45878807,0
1531267620000,40.77985713,-102.08396529,1080.30004882812,746072.930260649,4518411.45987025,0
1531267621000,40.77985712,-102.08396529,1080.30004882812,746072.930297589,4518411.45875999,0
1531267622000,40.77985712,-102.08396528,1080.30004882812,746072.931141558,4518411.45878807,0
1531267623000,40.77985712,-102.08396528,1080.30004882812,746072.931141558,4518411.45878807,0
1531267624000,40.77985711,-102.08396527,1080.30004882812,746072.932022467,4518411.45770588,0
1531267625000,40.7798571,-102.08396525,1080.30004882812,746072.933747345,4518411.45665177,0
1531267626000,40.77985709,-102.08396524,1080.30004882812,746072.934628255,4518411.45556959,0
1531267627000,40.77985709,-102.08396523,1080.30004882812,746072.935472224,4518411.45559767,0
1531267628000,40.77985709,-102.08396523,1080.30004882812,746072.935472224,4518411.45559767,0
1531267629000,40.77985709,-102.08396522,1080.30004882812,746072.936316194,4518411.45562575,0
1531267630000,40.77985709,-102.08396521,1080.30004882812,746072.937160163,4518411.45565382,0
1531267631000,40.77985822,-102.08396469,1080.30004882812,746072.976872418,4518411.58257399,0.25
1531267632000,40.77986164,-102.08396146,1080.59997558594,746073.236841253,4518411.97135458,0.5
1531267633000,40.77986627,-102.08395705,1080.69995117188,746073.591928763,4518412.49779074,0.5
1531267634000,40.77987162,-102.08395068,1080.90002441406,746074.109774554,4518413.10966967,0.75
1531267635000,40.77987702,-102.08394378,1080.80004882812,746074.67216593,4518413.72858819,0.75
1531267636000,40.77988333,-102.08393697,1080.69995117188,746075.22359996,4518414.44828823,0.75
1531267637000,40.77989009,-102.08392979,1080.59997558594,746075.804598439,4518415.21898923,0.75
1531267638000,40.77989704,-102.08392219,1080.40002441406,746076.42034163,4518416.01196469,0.75
1531267639000,40.77990376,-102.08391496,1080.5,746077.005707456,4518416.77836514,0.75
1531267640000,40.77991065,-102.08390687,1080.5,746077.663026493,4518417.56605505,0.75
1531267641000,40.77991806,-102.08389827,1080.69995117188,746078.361466894,4518418.41291093,0.75
1531267642000,40.77992561,-102.08388957,1080.59997558594,746079.067829649,4518419.27559141,0.75
1531267643000,40.77993315,-102.08388183,1080.30004882812,746079.693208193,4518420.13446598,0.75
1531267644000,40.7799408,-102.08387445,1080.80004882812,746080.287797373,4518421.00454264,0.75
1531267645000,40.77994815,-102.08386684,1081.09997558594,746080.902905901,4518421.84195724,0.75
1531267646000,40.77995478,-102.08385879,1080.80004882812,746081.557808633,4518422.6006683,0.75
1531267647000,40.77996124,-102.08385055,1080.30004882812,746082.22937462,4518423.34103845,0.75
1531267648000,40.77996857,-102.08384232,1080.59997558594,746082.896882623,4518424.1779737,1
1531267649000,40.77997632,-102.08383376,1080.19995117188,746083.590689884,4518425.06246685,1
1531267650000,40.77998415,-102.08382439,1080.30004882812,746084.352562844,4518425.95811676,1
1531267651000,40.77999213,-102.08381441,1080.09997558594,746085.165363528,4518426.87213368,1
1531267652000,40.78000044,-102.08380391,1080.09997558594,746086.020831255,4518427.8242497,1
1531267653000,40.78000955,-102.08379379,1080.5,746086.841272647,4518428.86412,1
1531267654000,40.7800193,-102.08378346,1080.5,746087.677072834,4518429.97563712,1
1531267655000,40.78002887,-102.08377362,1080.5,746088.472183317,4518431.06579358,1
1531267656000,40.78003894,-102.0837627,1080.59997558594,746089.356594909,4518432.21449623,1
1531267657000,40.78004907,-102.08375134,1080.40002441406,746090.277919112,4518433.37109618,1
1531267658000,40.78005858,-102.08373975,1080.80004882812,746091.220944691,4518434.45950567,1
1531267659000,40.78006784,-102.08372843,1081.09997558594,746092.142106447,4518435.51940044,1
1531267660000,40.78007743,-102.08371712,1080.90002441406,746093.061204852,4518436.61590602,1
1531267661000,40.78008691,-102.08370663,1080.19995117188,746093.911504085,4518437.69789607,1
1531267662000,40.78009642,-102.08369579,1080.09997558594,746094.791231059,4518438.78419991,1
1531267663000,40.78010578,-102.08368515,1079.59997558594,746095.654632585,4518439.85328824,1
1531267664000,40.78011544,-102.08367397,1079.30004882812,746096.562499731,4518440.9572011,1
1531267665000,40.78012521,-102.08366411,1079.40002441406,746097.358556689,4518442.06962012,1.25
1531267666000,40.78013563,-102.08365487,1079.5,746098.099886166,4518443.25246539,1.25
1531267667000,40.78014606,-102.08364579,1080,746098.827674994,4518444.43597169,1.25
1531267668000,40.78015664,-102.08363718,1079.90002441406,746099.515243028,4518445.63481218,1.25
1531267669000,40.78016697,-102.08362768,1080.09997558594,746100.27884736,4518446.80839546,1.25
1531267670000,40.7801775,-102.08361829,1080.40002441406,746101.032428935,4518448.00387525,1.25
1531267671000,40.78018778,-102.08360879,1080.59997558594,746101.796217476,4518449.17190739,1.25
1531267672000,40.78019759,-102.08359851,1080.69995117188,746102.627571436,4518450.28994762,1.25
1531267673000,40.78020804,-102.08358847,1081.5,746103.436305522,4518451.47837096,1.25
1531267674000,40.78021907,-102.08357944,1081.19995117188,746104.157656083,4518452.72835341,1.25
1531267675000,40.78023025,-102.08357077,1081.30004882812,746104.848069479,4518453.99397893,1.25
1531267676000,40.78024178,-102.08356193,1081.5,746105.551536949,4518455.29894125,1.25
1531267677000,40.78025268,-102.08355277,1081.40002441406,746106.284338551,4518456.53485557,1.25
1531267678000,40.78026296,-102.08354262,1081.80004882812,746107.102982965,4518457.70471379,1.25
1531267679000,40.78027323,-102.08353266,1081.5,746107.905628732,4518458.87292825,1.25
1531267680000,40.78028334,-102.08352316,1081.90002441406,746108.670043007,4518460.0220867,1.25
1531267681000,40.78029382,-102.08351297,1082,746109.491323565,4518461.21426287,1.25
1531267682000,40.78030471,-102.08350315,1082.19995117188,746110.279862409,4518462.45092093,1.25
1531267683000,40.78031621,-102.08349329,1082.40002441406,746111.069523134,4518463.75541765,1.25
1531267684000,40.78032691,-102.08348332,1082.40002441406,746111.871422837,4518464.97140213,1.25
1531267685000,40.78033758,-102.08347327,1082.30004882812,746112.680184808,4518466.18428058,1.25
1531267686000,40.78034766,-102.08346337,1081.80004882812,746113.478466874,4518467.33123218,1.25
1531267687000,40.78035787,-102.08345396,1081.90002441406,746114.234914182,4518468.49124119,1.25
