gpsTime,lat,lon,altitude,x,y,speed
1531156666000,40.79250275,-102.38868612,1160.30004882812,720314.090543356,4519004.55669345,1.5
1531156667000,40.79250219,-102.38866678,1160,720315.724260685,4519004.54314497,1.5
1531156668000,40.79250207,-102.3886485,1160.40002441406,720317.267082095,4519004.57578173,1.5
1531156669000,40.79250201,-102.38863004,1160.5,720318.824893013,4519004.61553271,1.5
1531156670000,40.79250193,-102.3886111,1161.30004882812,720320.423271397,4519004.65427042,1.5
1531156671000,40.79250201,-102.38859314,1161.30004882812,720321.938430326,4519004.7083081,1.5
1531156672000,40.79250215,-102.38857405,1161.59997558594,720323.548737566,4519004.77184857,1.5
1531156673000,40.79250248,-102.38855646,1161.30004882812,720325.031849677,4519004.85271225,1.5
1531156674000,40.79250309,-102.38853895,1161.30004882812,720326.507285242,4519004.9644614,1.5
1531156675000,40.7925038,-102.38852061,1161.69995117188,720328.052423447,4519005.08939999,1.5
1531156676000,40.79250437,-102.38850183,1162,720329.635150977,4519005.19990205,1.5
1531156677000,40.79250501,-102.38848371,1161.69995117188,720331.161957615,4519005.31651656,1.5
1531156678000,40.79250561,-102.3884659,1161.69995117188,720332.662739475,4519005.42791102,1.5
1531156679000,40.79250623,-102.38844743,1161.80004882812,720334.219144425,4519005.54318574,1.5
1531156680000,40.79250668,-102.38842913,1161.59997558594,720335.76176757,4519005.63915951,1.5
1531156681000,40.79250679,-102.38841049,1161.80004882812,720337.334203988,4519005.69824084,1.5
1531156682000,40.79250695,-102.38839265,1161.80004882812,720338.838972819,4519005.76086207,1.5
1531156683000,40.79250715,-102.38837481,1161.69995117188,720340.343609307,4519005.8279245,1.5
1531156684000,40.79250672,-102.38835698,1161.90002441406,720341.849486373,4519005.8250179,1.5
1531156685000,40.79250621,-102.38833988,1161.19995117188,720343.29403242,4519005.8113942,1.5
1531156686000,40.79250555,-102.38832278,1161,720344.739074777,4519005.78111741,1.5
1531156687000,40.79250515,-102.38830552,1161.09997558594,720346.196757368,4519005.78010908,1.5
1531156688000,40.7925048,-102.38828828,1160.80004882812,720347.652586995,4519005.78460188,1.5
1531156689000,40.79250464,-102.38827068,1160.90002441406,720349.138163977,4519005.8110945,1.5
1531156690000,40.79250472,-102.3882527,1161,720350.655010423,4519005.86518837,1.5
1531156691000,40.79250453,-102.38823422,1161.40002441406,720352.214939061,4519005.89056377,1.5
1531156692000,40.79250431,-102.38821556,1161.59997558594,720353.790154959,4519005.91306145,1.5
1531156693000,40.79250542,-102.38819824,1161.59997558594,720355.24790416,4519006.07984985,1.5
1531156694000,40.79250599,-102.38818026,1162.40002441406,720356.763129314,4519006.18834604,1.5
1531156695000,40.79250644,-102.38816269,1162.19995117188,720358.244156638,4519006.28248881,1.5
1531156696000,40.79250675,-102.38814518,1162,720359.720584513,4519006.36093784,1.5
1531156697000,40.79250625,-102.38812741,1161.69995117188,720361.221630706,4519006.35011272,1.5
1531156698000,40.79250549,-102.38810988,1161.19995117188,720362.703286571,4519006.3098185,1.5
1531156699000,40.79250452,-102.3880918,1161,720364.232045069,4519006.24759294,1.5
1531156700000,40.79250442,-102.38807558,1161.30004882812,720365.600982362,4519006.27727989,1.5
1531156701000,40.79250445,-102.38805838,1161.40002441406,720367.052179662,4519006.32386449,1.5
1531156702000,40.79250398,-102.38804042,1160.69995117188,720368.569158476,4519006.31684934,1.5
1531156703000,40.79250372,-102.38802166,1160.40002441406,720370.152944604,4519006.33516108,1.5
1531156704000,40.79250293,-102.38800257,1159.80004882812,720371.766329143,4519006.2954611,1.5
1531156705000,40.79250265,-102.38798317,1159.59997558594,720373.40418323,4519006.31316258,1.75
1531156706000,40.79250295,-102.38796391,1160,720375.028305233,4519006.39490542,1.5
1531156707000,40.79250385,-102.38794491,1160.09997558594,720376.628503598,4519006.54260829,1.5
1531156708000,40.7925046,-102.38792619,1160.19995117188,720378.205572526,4519006.67295396,1.5
1531156709000,40.79250488,-102.38790725,1160.30004882812,720379.802759784,4519006.75167264,1.5
1531156710000,40.79250517,-102.38788844,1160.40002441406,720381.388944839,4519006.83117495,1.5
1531156711000,40.79250525,-102.38786939,1160.69995117188,720382.996075449,4519006.88796645,1.5
1531156712000,40.79250513,-102.38785055,1160.80004882812,720384.586148572,4519006.92202564,1.5
1531156713000,40.79250507,-102.38783195,1160.80004882812,720386.155772503,4519006.96214294,1.5
1531156714000,40.79250519,-102.38781343,1160.90002441406,720387.718050569,4519007.02204342,1.5
1531156715000,40.7925051,-102.38779465,1161.09997558594,720389.302961772,4519007.05928341,1.5
1531156716000,40.7925048,-102.38777574,1161.30004882812,720390.899537028,4519007.07353595,1.5
1531156717000,40.79250452,-102.38775668,1161.59997558594,720392.508702773,4519007.09038655,1.5
1531156718000,40.79250444,-102.38773748,1162,720394.129019555,4519007.12979413,1.5
1531156719000,40.79250423,-102.38771826,1162,720395.75145411,4519007.15481942,1.5
1531156720000,40.79250393,-102.38769888,1162.19995117188,720397.387686955,4519007.17025546,1.5
1531156721000,40.79250365,-102.38767931,1162.5,720399.039885396,4519007.1883902,1.5
1531156722000,40.79250346,-102.3876596,1162.80004882812,720400.703598888,4519007.21686945,1.5
1531156723000,40.79250341,-102.38763988,1163,720402.367692853,4519007.26091739,1.5
1531156724000,40.79250319,-102.3876203,1163.09997558594,720404.02053655,4519007.28573974,1.5
1531156725000,40.79250299,-102.38760079,1163,720405.667407632,4519007.31260685,1.5
1531156726000,40.79250313,-102.38758124,1163.19995117188,720407.316528608,4519007.3773226,1.5
1531156727000,40.79250351,-102.38756189,1163.19995117188,720408.947979754,4519007.46818109,1.5
1531156728000,40.7925041,-102.38754228,1163.30004882812,720410.600674086,4519007.58300865,1.5
1531156729000,40.79250488,-102.38752258,1163.40002441406,720412.260333571,4519007.71915725,1.5
1531156730000,40.79250562,-102.38750305,1163.40002441406,720413.905781191,4519007.85043772,1.5
1531156731000,40.79250659,-102.38748363,1163.40002441406,720415.541186018,4519008.00697706,1.5
1531156732000,40.79250762,-102.38746375,1163.40002441406,720417.215205971,4519008.17133517,1.5
1531156733000,40.79250811,-102.38744395,1163.19995117188,720418.884262878,4519008.27554026,1.5
1531156734000,40.7925084,-102.38742506,1162.90002441406,720420.477197989,4519008.3552522,1.5
1531156735000,40.79250829,-102.3874059,1162.59997558594,720422.094238956,4519008.39123463,1.5
1531156736000,40.79250763,-102.38738715,1161.90002441406,720423.678505429,4519008.36512367,1.5
1531156737000,40.79250653,-102.38736841,1161.5,720425.263384456,4519008.29013796,1.5
1531156738000,40.7925056,-102.38734962,1161.5,720426.85191976,4519008.2341522,1.5
1531156739000,40.79250483,-102.38733086,1161.5,720428.43739421,4519008.19585493,1.5
1531156740000,40.79250438,-102.38731239,1161.5,720429.997340016,4519008.19235573,1.5
1531156741000,40.79250412,-102.38729433,1161.59997558594,720431.522062111,4519008.20891978,1.5
1531156742000,40.79250411,-102.3872764,1161.69995117188,720433.034987648,4519008.25291278,1.5
1531156743000,40.79250433,-102.38725807,1161.80004882812,720434.580902996,4519008.32344749,1.5
1531156744000,40.79250433,-102.38723999,1162,720436.106452093,4519008.36892868,1.5
1531156745000,40.79250372,-102.38722085,1162.5,720437.723460641,4519008.34935292,1.5
1531156746000,40.79250341,-102.38719996,1162.80004882812,720439.487137236,4519008.36748658,1.5
1531156747000,40.79250256,-102.38717913,1162.30004882812,720441.247538591,4519008.32551754,1.5
1531156748000,40.79250196,-102.38715914,1162.19995117188,720442.936235203,4519008.30919143,1.5
1531156749000,40.79250074,-102.3871406,1160.40002441406,720444.504636387,4519008.220384,1.5
1531156750000,40.7924998,-102.38712203,1160.09997558594,720446.074642141,4519008.16273869,1.5
1531156751000,40.79249951,-102.38710426,1160.5,720447.5749942,4519008.17524583,1.5
1531156752000,40.79249984,-102.38708612,1160.5,720449.104513758,4519008.25751808,1.5
1531156753000,40.79250019,-102.38706741,1160.40002441406,720450.682062405,4519008.34344507,1.5
1531156754000,40.79250074,-102.38704828,1160.30004882812,720452.294387646,4519008.45263353,1.5
1531156755000,40.79250119,-102.38702905,1160.19995117188,720453.915481656,4519008.55097166,1.5
1531156756000,40.79250108,-102.3870099,1160.5,720455.531679153,4519008.58693624,1.5
1531156757000,40.79250086,-102.38699004,1160.80004882812,720457.208148967,4519008.61247491,1.5
1531156758000,40.79250167,-102.38697027,1160.5,720458.873615225,4519008.75214078,1.5
1531156759000,40.79250282,-102.38695043,1160.19995117188,720460.543862387,4519008.92973083,1.5
1531156760000,40.7925034,-102.38693047,1160.40002441406,720462.226121704,4519009.04434028,1.5
1531156761000,40.79250426,-102.38691099,1160.40002441406,720463.866952791,4519009.18882882,1.5
1531156762000,40.79250484,-102.38689159,1160.19995117188,720465.501960528,4519009.30203013,1.5
1531156763000,40.79250468,-102.38687171,1159.40002441406,720467.179919236,4519009.33428274,1.5
1531156764000,40.79250346,-102.38685199,1158.59997558594,720468.847886564,4519009.24844925,1.5
1531156765000,40.79250216,-102.3868336,1158.09997558594,720470.403896421,4519009.15038811,1.5
1531156766000,40.79250185,-102.3868146,1158.40002441406,720472.008099394,4519009.16377438,1.5
1531156767000,40.7925019,-102.38679582,1158.30004882812,720473.592547508,4519009.21657562,1.5
1531156768000,40.7925022,-102.38677732,1159.09997558594,720475.152542234,4519009.29642836,1.5
1531156769000,40.79250172,-102.38675792,1158.59997558594,720476.791059118,4519009.29194824,1.5
1531156770000,40.79250027,-102.38673826,1158.59997558594,720478.454725484,4519009.18043075,1.5
1531156771000,40.7924988,-102.38671877,1159.40002441406,720480.104113925,4519009.06626546,1.5
1531156772000,40.79249866,-102.38670091,1159.09997558594,720481.611563631,4519009.09565934,1.5
1531156773000,40.7925002,-102.38668297,1158.30004882812,720483.120201701,4519009.31177276,1.5
1531156774000,40.79250241,-102.38666478,1158.09997558594,720484.647715994,4519009.60290064,1.5
1531156775000,40.79250411,-102.38664647,1158.09997558594,720486.187043962,4519009.83770927,1.5
1531156776000,40.79250564,-102.38662835,1158.69995117188,720487.710902908,4519010.05316631,1.5
1531156777000,40.792508,-102.38661018,1159.19995117188,720489.236232769,4519010.36089822,1.5
1531156778000,40.79251037,-102.38659123,1159.40002441406,720490.827344035,4519010.6717033,1.5
1531156779000,40.79251236,-102.38657144,1160.80004882812,720492.49059056,4519010.94243376,1.75
1531156780000,40.79251304,-102.38654959,1160.90002441406,720494.331992225,4519011.07290845,1.75
1531156781000,40.79251325,-102.38652587,1161,720496.332736267,4519011.15590836,1.75
1531156782000,40.79251361,-102.38650253,1161.09997558594,720498.300920143,4519011.25460602,1.75
1531156783000,40.79251386,-102.38648011,1161.5,720500.191840707,4519011.33877673,1.75
1531156784000,40.79251399,-102.38645764,1161.69995117188,720502.087377457,4519011.40975104,1.75
1531156785000,40.79251402,-102.38643474,1161.80004882812,720504.019527716,4519011.47070559,1.75
1531156786000,40.7925141,-102.38641192,1162.30004882812,720505.944762212,4519011.53701047,1.75
1531156787000,40.79251425,-102.38638963,1162.40002441406,720507.825044752,4519011.60975376,1.75
1531156788000,40.79251529,-102.38637067,1161.59997558594,720509.421402691,4519011.772928,1.75
1531156789000,40.79251571,-102.38635241,1161.19995117188,720510.96074904,4519011.8655071,1.75
1531156790000,40.79251564,-102.38633433,1160.80004882812,720512.486529814,4519011.9032325,1.75
1531156791000,40.79251443,-102.38631609,1160.5,720514.029585682,4519011.8147951,1.75
1531156792000,40.7925132,-102.38629815,1160.09997558594,720515.547394515,4519011.72338262,1.75
1531156793000,40.79251251,-102.38627948,1160,720517.125011123,4519011.69375969,1.75
1531156794000,40.79251076,-102.38626165,1159.80004882812,720518.635260325,4519011.54433929,1.75
1531156795000,40.79250871,-102.38624393,1159,720520.137221414,4519011.3613356,1.75
1531156796000,40.79250644,-102.38622664,1158.19995117188,720521.603628646,4519011.15282513,1.75
1531156797000,40.79250503,-102.38620954,1157.90002441406,720523.051156552,4519011.03931623,1.75
1531156798000,40.79250428,-102.38619198,1157.80004882812,720524.535312845,4519011.00024014,1.75
1531156799000,40.79250327,-102.38617341,1158,720526.105551614,4519010.93484022,1.75
1531156800000,40.79250234,-102.38615526,1158.30004882812,720527.640086882,4519010.87726548,1.75
1531156801000,40.79250043,-102.38613759,1157.90002441406,720529.137365984,4519010.70968093,1.75
1531156802000,40.79249865,-102.38611967,1158,720530.655309133,4519010.55715878,1.75
1531156803000,40.79249657,-102.38610064,1158.40002441406,720532.267905066,4519010.37412366,1.75
1531156804000,40.79249538,-102.38608171,1158.09997558594,720533.869116185,4519010.28964732,1.75
1531156805000,40.79249486,-102.38606255,1158.19995117188,720535.487515594,4519010.2801353,1.75
1531156806000,40.79249463,-102.38604469,1158.40002441406,720536.995263652,4519010.29954845,1.75
1531156807000,40.79249491,-102.38602662,1158.59997558594,720538.519042202,4519010.37611195,1.75
1531156808000,40.7924966,-102.38600995,1158.09997558594,720539.920022708,4519010.60569416,1.75
1531156809000,40.79249895,-102.38599289,1157.90002441406,720541.351724869,4519010.90953309,1.75
1531156810000,40.79250131,-102.3859756,1158.09997558594,720542.802800693,4519011.21506139,1.75
1531156811000,40.79250275,-102.38595792,1157.59997558594,720544.289830359,4519011.41943074,1.75
1531156812000,40.79250335,-102.38593951,1158,720545.84123743,4519011.5323787,1.5
1531156813000,40.79250369,-102.38592081,1159.09997558594,720547.417975033,4519011.61719099,1.75
1531156814000,40.79250383,-102.38590112,1159.90002441406,720549.078908902,4519011.68229079,1.75
1531156815000,40.79250412,-102.38588003,1160.30004882812,720550.857474842,4519011.76756796,1.75
1531156816000,40.79250497,-102.38585929,1159.69995117188,720552.604654023,4519011.91413731,1.75
1531156817000,40.79250638,-102.38583971,1159.40002441406,720554.252100448,4519012.1199601,1.75
1531156818000,40.79250913,-102.38582133,1159.59997558594,720555.79385582,4519012.47153322,1.75
1531156819000,40.79251167,-102.38580352,1159.59997558594,720557.288211234,4519012.79835727,1.75
1531156820000,40.79251325,-102.38578514,1159.69995117188,720558.833841138,4519013.0200346,1.75
1531156821000,40.79251402,-102.38576777,1159.5,720560.29693203,4519013.14924181,1.75
1531156822000,40.79251399,-102.38574916,1159.69995117188,720561.867300718,4519013.19275231,1.75
1531156823000,40.79251363,-102.38573,1159.19995117188,720563.485170064,4519013.20101005,1.75
1531156824000,40.79251349,-102.38571094,1159.09997558594,720565.093873047,4519013.23344141,1.75
1531156825000,40.79251322,-102.38569154,1158.90002441406,720566.731695011,4519013.25229599,1.5
1531156826000,40.79251321,-102.38567159,1159.09997558594,720568.41506364,4519013.30140119,1.5
1531156827000,40.79251416,-102.38565156,1158.80004882812,720570.102003025,4519013.45728983,1.75
1531156828000,40.79251491,-102.38563214,1160.09997558594,720571.738134353,4519013.5894389,1.5
1531156829000,40.7925149,-102.38561192,1159.90002441406,720573.444284936,4519013.63922487,1.75
1531156830000,40.79251588,-102.3855927,1159.90002441406,720575.062778907,4519013.79640645,1.75
1531156831000,40.79251683,-102.38557003,1160.59997558594,720576.972475316,4519013.95894195,1.75
1531156832000,40.79251749,-102.38554952,1160.69995117188,720578.700876312,4519014.08384426,1.75
1531156833000,40.79251639,-102.38552893,1160.59997558594,720580.441856788,4519014.01354858,1.75
1531156834000,40.79251586,-102.38550885,1161,720582.13791678,4519014.0052524,1.75
1531156835000,40.79251559,-102.38548969,1160.80004882812,720583.755488141,4519014.02350661,1.75
1531156836000,40.79251583,-102.38547094,1160.5,720585.336775447,4519014.09735063,1.75
1531156837000,40.79251541,-102.38545224,1160.69995117188,720586.916029907,4519014.0977942,1.75
1531156838000,40.79251457,-102.38543261,1160.80004882812,720588.575146805,4519014.05394971,1.75
1531156839000,40.79251323,-102.38541296,1160.80004882812,720590.237607426,4519013.95464464,1.75
1531156840000,40.7925112,-102.38539262,1160.69995117188,720591.960574212,4519013.78047132,1.75
1531156841000,40.79250919,-102.38537242,1160.19995117188,720593.671661981,4519013.60816642,1.75
1531156842000,40.79250742,-102.38535142,1160.19995117188,720595.449457082,4519013.46452124,1.75
1531156843000,40.79250621,-102.38533002,1160.19995117188,720597.25914846,4519013.3840561,1.75
1531156844000,40.79250571,-102.38531063,1160,720598.896888876,4519013.37735743,1.75
1531156845000,40.79250532,-102.38529097,1159.59997558594,720600.557046945,4519013.38355131,1.75
1531156846000,40.7925055,-102.385271,1159.90002441406,720602.241474052,4519013.45380886,1.75
1531156847000,40.79250547,-102.38525086,1160.19995117188,720603.940940984,4519013.50118002,1.75
1531156848000,40.79250512,-102.38523163,1160.09997558594,720605.564684174,4519013.51073341,1.75
1531156849000,40.79250461,-102.38521357,1159.69995117188,720607.090235435,4519013.49957805,1.75
1531156850000,40.79250441,-102.38519562,1159.59997558594,720608.605478292,4519013.52256309,1.75
1531156851000,40.79250452,-102.38517637,1159.59997558594,720610.229385328,4519013.58323826,1.75
1531156852000,40.79250506,-102.38515711,1159.80004882812,720611.852711734,4519013.69167867,1.75
1531156853000,40.79250527,-102.3851386,1158.19995117188,720613.413847972,4519013.7615938,1.75
1531156854000,40.792505,-102.38512089,1158.09997558594,720614.909072072,4519013.77620432,1.75
1531156855000,40.79250512,-102.38510356,1158.09997558594,720616.370940718,4519013.83315727,1.75
1531156856000,40.79250508,-102.38508643,1158.90002441406,720617.81646384,4519013.87184336,1.75
1531156857000,40.79250489,-102.38506907,1159.5,720619.281890749,4519013.8944554,1.75
1531156858000,40.79250484,-102.38504953,1159.69995117188,720620.930797355,4519013.93809943,1.75
1531156859000,40.79250535,-102.38503562,1160,720622.102802185,4519014.02974189,1.5
1531156860000,40.7925055,-102.38501857,1160.40002441406,720623.540945676,4519014.08932198,1.5
1531156861000,40.79250511,-102.38500161,1160.09997558594,720624.973284062,4519014.08872355,1.5
1531156862000,40.79250471,-102.38498428,1160.5,720626.436875359,4519014.08794674,1.5
1531156863000,40.79250426,-102.38496713,1160.80004882812,720627.885444323,4519014.08116589,1.5
1531156864000,40.79250419,-102.38494781,1161.19995117188,720629.515854126,4519014.12203747,1.5
1531156865000,40.79250429,-102.3849297,1161,720631.043603687,4519014.17873673,1.5
1531156866000,40.79250376,-102.38491144,1161.40002441406,720632.586097023,4519014.16586974,1.5
1531156867000,40.79250279,-102.384893,1160.5,720634.145236057,4519014.10460633,1.5
1531156868000,40.79250221,-102.38487501,1160.90002441406,720635.665113114,4519014.08550904,1.5
1531156869000,40.79250179,-102.38485643,1160.59997558594,720637.234242998,4519014.08566121,1.5
1531156870000,40.79250107,-102.38483688,1160.30004882812,720638.886213208,4519014.05494928,1.5
1531156871000,40.79250022,-102.38481712,1160.09997558594,720640.556333474,4519014.01033353,1.5
1531156872000,40.79249924,-102.38479925,1159.40002441406,720642.067410539,4519013.94652636,1.5
1531156873000,40.79249897,-102.38478081,1159.19995117188,720643.624230706,4519013.96298077,1.5
1531156874000,40.79249941,-102.38476198,1160.40002441406,720645.211605929,4519014.05924356,1.5
1531156875000,40.79249974,-102.38474368,1160.40002441406,720646.754625368,4519014.14195968,1.5
1531156876000,40.79249965,-102.38472429,1160.69995117188,720648.39100805,4519014.18079123,1.5
1531156877000,40.79249946,-102.38470493,1160.5,720650.025190722,4519014.20844534,1.5
1531156878000,40.79249964,-102.38468526,1160.80004882812,720651.684304636,4519014.27795877,1.5
1531156879000,40.79249964,-102.38466507,1160.80004882812,720653.387891347,4519014.32879789,1.5
1531156880000,40.79249934,-102.3846457,1160.30004882812,720655.023282276,4519014.3442658,1.75
1531156881000,40.79249852,-102.38462538,1160.09997558594,720656.740554971,4519014.3043945,1.75
1531156882000,40.79249831,-102.3846059,1159.5,720658.384929309,4519014.33013218,1.5
1531156883000,40.79249801,-102.38458633,1159.09997558594,720660.037195853,4519014.34610483,1.75
1531156884000,40.79249801,-102.38456661,1159.09997558594,720661.701125085,4519014.39576234,1.5
1531156885000,40.79249712,-102.38454662,1160.5,720663.39078519,4519014.34729002,1.75
1531156886000,40.79249593,-102.38452547,1161,720665.179317546,4519014.26843238,1.75
1531156887000,40.79249542,-102.38450499,1161.09997558594,720666.909063766,4519014.26338335,1.75
1531156888000,40.79249632,-102.3844861,1161.19995117188,720668.499977463,4519014.41087264,1.75
1531156889000,40.79249724,-102.38446687,1161.40002441406,720670.119513288,4519014.56143893,1.75
1531156890000,40.79249714,-102.38444776,1161.09997558594,720671.73230348,4519014.59846032,1.75
1531156891000,40.79249662,-102.38442819,1161.90002441406,720673.385299114,4519014.59001097,1.75
1531156892000,40.79249683,-102.38441005,1160.90002441406,720674.915215722,4519014.65900734,1.75
1531156893000,40.7924981,-102.38439273,1160.30004882812,720676.372430214,4519014.84362299,1.75
1531156894000,40.79249879,-102.38437436,1160,720677.920163157,4519014.96649005,1.75
1531156895000,40.79249918,-102.3843565,1159.90002441406,720679.425857495,4519015.05476629,1.75
1531156896000,40.79249831,-102.38433762,1159.40002441406,720681.021792271,4519015.00572309,1.75
1531156897000,40.79249781,-102.38431886,1159.59997558594,720682.606375718,4519014.99745638,1.75
1531156898000,40.79249733,-102.38429867,1159.40002441406,720684.311553106,4519014.99501178,1.75
1531156899000,40.79249763,-102.38427815,1159.80004882812,720686.041990508,4519015.07999628,1.75
1531156900000,40.79249806,-102.38425706,1159.80004882812,720687.820092436,4519015.18084964,1.75
1531156901000,40.79249815,-102.38423582,1159.40002441406,720689.611977678,4519015.24433351,1.75
1531156902000,40.7924972,-102.38421582,1158.90002441406,720691.302680822,4519015.18923138,1.75
1531156903000,40.79249694,-102.3841954,1159.09997558594,720693.02653616,4519015.21179301,1.75
1531156904000,40.79249683,-102.38417429,1159.40002441406,720694.808115093,4519015.25274622,1.75
1531156905000,40.79249582,-102.38415147,1160.09997558594,720696.73696246,4519015.1980862,1.75
1531156906000,40.7924935,-102.38412868,1160,720698.667619735,4519014.9979115,1.75
1531156907000,40.79249161,-102.38410621,1160.80004882812,720700.569851286,4519014.84467108,1.75
1531156908000,40.79249083,-102.38408383,1161.09997558594,720702.460810487,4519014.81443957,1.75
1531156909000,40.79249088,-102.38406283,1161.59997558594,720704.232577836,4519014.87288161,1.75
1531156910000,40.79249083,-102.38404148,1161.40002441406,720706.034208804,4519014.92110334,1.75
1531156911000,40.7924915,-102.38402272,1160.5,720707.614915281,4519015.04273845,1.75
1531156912000,40.79249236,-102.38400434,1160.30004882812,720709.162928514,4519015.1845111,1.75
1531156913000,40.79249312,-102.3839846,1159.80004882812,720710.826026872,4519015.31860725,1.75
1531156914000,40.7924938,-102.38396436,1159.40002441406,720712.531579205,4519015.44508132,1.75
1531156915000,40.79249455,-102.38394471,1159.5,720714.187116639,4519015.57784131,1.75
1531156916000,40.79249595,-102.38392545,1159.19995117188,720715.807592526,4519015.78178406,1.75
1531156917000,40.79249776,-102.38390677,1159.59997558594,720717.377770447,4519016.02978555,1.75
1531156918000,40.79249916,-102.38388745,1159.59997558594,720719.003308861,4519016.23388014,1.75
1531156919000,40.79250025,-102.38386805,1159.90002441406,720720.636624835,4519016.40375958,1.75
1531156920000,40.79250077,-102.3838483,1160.30004882812,720722.301362084,4519016.51123808,1.75
1531156921000,40.79249985,-102.38382834,1161.30004882812,720723.988591167,4519016.45937335,1.75
1531156922000,40.79249854,-102.38380835,1160.5,720725.679644203,4519016.36428575,1.75
1531156923000,40.79249778,-102.38378799,1160.40002441406,720727.40009421,4519016.33119296,1.75
1531156924000,40.79249757,-102.38376859,1161.40002441406,720729.03771873,4519016.35674486,1.75
1531156925000,40.79249696,-102.38374857,1161.69995117188,720730.728983218,4519016.33944981,1.75
1531156926000,40.79249562,-102.38372799,1162.5,720732.469918786,4519016.24251924,1.75
1531156927000,40.79249464,-102.38370736,1162.40002441406,720734.213880127,4519016.18568318,1.75
1531156928000,40.7924936,-102.38368746,1162.69995117188,720735.896444624,4519016.1203473,1.75
1531156929000,40.79249323,-102.38366674,1163.5,720737.645978256,4519016.13146255,1.75
1531156930000,40.7924936,-102.38364655,1162.90002441406,720739.348338977,4519016.22339987,1.75
1531156931000,40.7924939,-102.38362611,1163.19995117188,720741.07202614,4519016.30819575,1.75
1531156932000,40.79249476,-102.38360611,1163.5,720742.756730933,4519016.45405632,1.75
1531156933000,40.79249638,-102.38358633,1163.19995117188,720744.420353513,4519016.68374027,1.75
1531156934000,40.7924981,-102.3835664,1163.69995117188,720746.096301218,4519016.92490473,1.75
1531156935000,40.79250029,-102.38354684,1163.80004882812,720747.739471205,4519017.21731812,1.75
1531156936000,40.79250252,-102.38352663,1163.69995117188,720749.437354038,4519017.51581023,1.75
1531156937000,40.79250485,-102.38350676,1163.5,720751.106216861,4519017.82454848,1.75
1531156938000,40.79250694,-102.38348719,1163.09997558594,720752.750561769,4519018.10588594,1.75
1531156939000,40.79250777,-102.38346698,1163,720754.453084877,4519018.24894754,1.75
1531156940000,40.79250735,-102.38344639,1162.80004882812,720756.191814915,4519018.25418857,1.75
1531156941000,40.79250551,-102.38342721,1162.30004882812,720757.816279319,4519018.09822575,1.75
1531156942000,40.79250261,-102.3834093,1162.30004882812,720759.337097743,4519017.82137986,1.75
1531156943000,40.79249831,-102.38339391,1161.40002441406,720760.649925075,4519017.38275403,1.75
1531156944000,40.79249283,-102.38338004,1161.40002441406,720761.838409863,4519016.80929243,1.75
1531156945000,40.79248546,-102.38336636,1161.40002441406,720763.017128117,4519016.02551958,1.75
1531156946000,40.79247552,-102.38335374,1161.30004882812,720764.114925349,4519014.95374831,1.75
1531156947000,40.7924641,-102.38334227,1161.69995117188,720765.12059443,4519013.71476648,1.75
1531156948000,40.79245156,-102.38333316,1161.30004882812,720765.930844846,4519012.34549383,1.75
1531156949000,40.79243738,-102.3833275,1161.09997558594,720766.45542842,4519010.78545245,1.75
1531156950000,40.79242259,-102.38332671,1161,720766.571114098,4519009.14541813,1.75
1531156951000,40.79240758,-102.38333002,1160.30004882812,720766.34157977,4519007.47062958,1.75
1531156952000,40.79239344,-102.38333688,1159.5,720765.809619831,4519005.88348711,1.75
1531156953000,40.79237947,-102.38334379,1159.19995117188,720765.272877211,4519004.31509258,1.75
1531156954000,40.79236441,-102.38334557,1158.80004882812,720765.172606311,4519002.63860752,1.75
1531156955000,40.79235112,-102.38335614,1159.30004882812,720764.324785865,4519001.13648778,1.75
1531156956000,40.79233733,-102.38336149,1159.09997558594,720763.919075451,4518999.59200757,1.75
1531156957000,40.79232385,-102.38336509,1159.19995117188,720763.65999871,4518998.08635317,1.75
1531156958000,40.7923104,-102.38336653,1159.09997558594,720763.583078867,4518996.58947114,1.75
1531156959000,40.79229738,-102.38336625,1159,720763.649863778,4518995.14466202,1.75
1531156960000,40.7922833,-102.38336505,1158.69995117188,720763.797790196,4518993.58448669,1.75
1531156961000,40.79226946,-102.38336349,1158.40002441406,720763.975297184,4518992.05186373,1.75
1531156962000,40.79225611,-102.38336231,1158.59997558594,720764.119116279,4518990.57268452,1.75
1531156963000,40.79224347,-102.38336129,1158.90002441406,720764.247081378,4518989.1719283,1.75
1531156964000,40.79223111,-102.38335994,1158.5,720764.40196312,4518987.80308978,1.75
1531156965000,40.79221972,-102.38335911,1159,720764.509752886,4518986.54063316,1.75
1531156966000,40.79220769,-102.38335745,1159.40002441406,720764.689698008,4518985.20921309,1.75
1531156967000,40.79219563,-102.38335623,1159.40002441406,720764.832616232,4518983.87335386,1.75
1531156968000,40.79218325,-102.38335483,1159.40002441406,720764.991783301,4518982.50242086,1.75
1531156969000,40.79217085,-102.38335366,1160,720765.131609719,4518981.12868798,1.75
1531156970000,40.79215733,-102.3833532,1160.09997558594,720765.215240262,4518979.62882106,1.75
1531156971000,40.79214304,-102.38335283,1160.09997558594,720765.293829192,4518978.04323999,1.75
1531156972000,40.79212867,-102.38335333,1159.90002441406,720765.299274247,4518976.44658532,1.75
1531156973000,40.7921143,-102.38335473,1160.19995117188,720765.228778848,4518974.84766328,1.75
1531156974000,40.79209987,-102.38335578,1160.30004882812,720765.188014664,4518973.24296164,1.75
