gpsTime,lat,lon,altitude,x,y,speed
1530716869000,40.69952568,-102.20193919,1110.90002441406,736400.846744906,4509168.16611195,0
1530716870000,40.69952562,-102.20193932,1110.90002441406,736400.835972531,4509168.15910043,0
1530716871000,40.69952556,-102.20193943,1110.90002441406,736400.826890105,4509168.15214278,0
1530716872000,40.6995255,-102.20193954,1110.90002441406,736400.817807679,4509168.14518513,0
1530716873000,40.69952545,-102.20193965,1110.90002441406,736400.808689871,4509168.13933772,0
1530716874000,40.69952539,-102.20193975,1110.90002441406,736400.800452421,4509168.132407,0
1530716875000,40.69952534,-102.20193983,1110.90002441406,736400.793869537,4509168.12664037,0
1530716876000,40.69952529,-102.20193992,1110.90002441406,736400.786441678,4509168.12084682,0
1530716877000,40.69952526,-102.20193998,1110.90002441406,736400.781477977,4509168.11735452,0
1530716878000,40.69952521,-102.20194006,1110.90002441406,736400.774895095,4509168.1115879,0
1530716879000,40.69952515,-102.20194017,1110.90002441406,736400.765812669,4509168.10463025,0
1530716880000,40.69952509,-102.20194028,1110.90002441406,736400.756730244,4509168.0976726,0
1530716881000,40.69952504,-102.20194038,1111,736400.748457411,4509168.09185211,0
1530716882000,40.69952498,-102.20194048,1111,736400.74021996,4509168.08492139,0
1530716883000,40.69952494,-102.20194057,1111,736400.732756717,4509168.08023807,0
1530716884000,40.69952488,-102.20194067,1111,736400.724519267,4509168.07330735,0
1530716885000,40.69952483,-102.20194076,1111,736400.717091408,4509168.0675138,0
1530716886000,40.6995248,-102.20194083,1111,736400.711282733,4509168.06399458,0
1530716887000,40.69952475,-102.20194092,1111,736400.703854874,4509168.05820102,0
1530716888000,40.69952471,-102.201941,1111,736400.697236606,4509168.05354463,0
1530716889000,40.69952468,-102.20194105,1111,736400.693117881,4509168.05007927,0
1530716890000,40.69952466,-102.20194109,1111,736400.689808747,4509168.04775108,0
1530716891000,40.69952462,-102.20194117,1111,736400.683190481,4509168.04309469,0
1530716892000,40.6995246,-102.20194124,1111,736400.677346421,4509168.04068571,0
1530716893000,40.69952459,-102.20194125,1111,736400.676536829,4509168.03954854,0
1530716894000,40.69952457,-102.2019413,1111,736400.67238272,4509168.03719342,0
1530716895000,40.69952454,-102.20194136,1111,736400.667419019,4509168.03370113,0
1530716896000,40.6995245,-102.20194144,1111,736400.660800752,4509168.02904474,0
1530716897000,40.69952447,-102.2019415,1111,736400.655837051,4509168.02555245,0
1530716898000,40.69952446,-102.20194153,1111,736400.653337509,4509168.02436142,0
1530716899000,40.69952444,-102.20194158,1111,736400.649183401,4509168.0220063,0
1530716900000,40.69952443,-102.20194162,1111,736400.645838883,4509168.02078834,0
1530716901000,40.6995244,-102.2019417,1111,736400.639185231,4509168.01724219,0
1530716902000,40.69952439,-102.20194175,1111,736400.634995739,4509168.0159973,0
1530716903000,40.69952437,-102.2019418,1111,736400.630841629,4509168.01364218,0
