gpsTime,lat,lon,altitude,x,y,speed
1531170244000,40.79295185,-102.11194317,1087.09997558594,743663.774291007,4519787.1346849,0.75
1531170245000,40.79295286,-102.11193012,1087.30004882812,743664.871754233,4519787.28311558,0.75
1531170246000,40.79295367,-102.11191771,1087.40002441406,743665.915946104,4519787.40756121,0.75
1531170247000,40.79295373,-102.1119038,1088,743667.089452567,4519787.452909,0.75
1531170248000,40.79295331,-102.11189018,1088.40002441406,743668.240245371,4519787.44415778,0.75
1531170249000,40.79295341,-102.1118769,1088.09997558594,743669.360446052,4519787.49219482,0.75
1531170250000,40.79295408,-102.11186443,1088.19995117188,743670.410212999,4519787.60126427,0.75
1531170251000,40.7929553,-102.11185289,1088.59997558594,743671.379493776,4519787.76881182,0.75
1531170252000,40.79295678,-102.11183927,1088.59997558594,743672.523333466,4519787.97101135,0.75
1531170253000,40.79295841,-102.11182558,1088.5,743673.672530774,4519788.19005969,0.75
1531170254000,40.79296093,-102.11181187,1088.69995117188,743674.820158607,4519788.50797731,0.75
1531170255000,40.79296302,-102.1117993,1088.59997558594,743675.873166772,4519788.7749831,0.75
1531170256000,40.79296375,-102.11178485,1088.90002441406,743677.089786344,4519788.89622204,0.75
1531170257000,40.79296283,-102.11176912,1088.5,743678.420450684,4519788.83782778,0.75
1531170258000,40.79296133,-102.111753,1087.90002441406,743679.786145863,4519788.71612318,0.75
1531170259000,40.79296179,-102.11173705,1089,743681.130323552,4519788.81155767,0.75
1531170260000,40.79296218,-102.11172155,1088.59997558594,743682.436786402,4519788.89796895,0.75
1531170261000,40.79296198,-102.11171147,1088.59997558594,743683.288068821,4519788.90379986,0.75
1531170262000,40.79296252,-102.11169121,1089.5,743684.995631536,4519789.02010489,0.75
1531170263000,40.7929632,-102.11167587,1089.69995117188,743686.287532229,4519789.13826947,1
1531170264000,40.79296419,-102.11165559,1090,743687.9951356,4519789.30459269,1
1531170265000,40.79296594,-102.11164109,1089.90002441406,743689.212241052,4519789.5392196,1
1531170266000,40.79296749,-102.11162618,1089.5,743690.464674207,4519789.75278183,1
1531170267000,40.79296709,-102.1116111,1089.30004882812,743691.738588572,4519789.75031573,1
1531170268000,40.79296565,-102.11159637,1089.19995117188,743692.986776195,4519789.63140891,1
1531170269000,40.79296503,-102.11158293,1088.59997558594,743694.123112577,4519789.59995578,1
1531170270000,40.79296568,-102.11157054,1088.19995117188,743695.166201926,4519789.70658573,1
1531170271000,40.79296692,-102.11155847,1088.30004882812,743696.180130316,4519789.87783129,1
1531170272000,40.79296699,-102.11154643,1088.40002441406,743697.195809367,4519789.9190927,1
1531170273000,40.79296625,-102.11153397,1088.5,743698.249892559,4519789.87159115,1
1531170274000,40.79296583,-102.11152062,1088.59997558594,743699.377902799,4519789.86209376,1
1531170275000,40.79296526,-102.11150645,1088.90002441406,743700.575653654,4519789.83822348,1
1531170276000,40.79296438,-102.11149243,1089,743701.761882125,4519789.77951798,1
1531170277000,40.79296375,-102.11147864,1089.59997558594,743702.927788227,4519789.7479295,1
1531170278000,40.79296385,-102.11146371,1090.19995117188,743704.187215754,4519789.80056148,1
1531170279000,40.792964,-102.11145003,1090,743705.340985266,4519789.85526797,1
1531170280000,40.79296396,-102.11143845,1089.40002441406,743706.318252167,4519789.88303819,1
1531170281000,40.79296372,-102.11142662,1089.19995117188,743707.317346085,4519789.88929867,1
1531170282000,40.79296322,-102.11141421,1088.90002441406,743708.366332037,4519789.8683058,1
1531170283000,40.79296355,-102.11140166,1089.30004882812,743709.424093332,4519789.9398544,1
1531170284000,40.7929632,-102.11139016,1088.59997558594,743710.39574448,4519789.93298445,1
1531170285000,40.79296266,-102.11137765,1089,743711.453314876,4519789.90782913,1
1531170286000,40.7929614,-102.11136443,1088.5,743712.5734304,4519789.80470998,1
1531170287000,40.79296129,-102.11135324,1088.19995117188,743713.51804536,4519789.82362444,1
1531170288000,40.79295963,-102.11133905,1088.5,743714.721473634,4519789.67879335,1
1531170289000,40.79295888,-102.1113241,1089.40002441406,743715.985700007,4519789.63711056,1
1531170290000,40.7929588,-102.11130839,1089.90002441406,743717.311602881,4519789.6719298,1
1531170291000,40.79295888,-102.11129215,1090.40002441406,743718.681641535,4519789.72598783,1
1531170292000,40.79295922,-102.11127526,1090.90002441406,743720.105575532,4519789.81072114,1
1531170293000,40.79295952,-102.11125738,1091.40002441406,743721.613192145,4519789.89376765,1
1531170294000,40.79295995,-102.11124,1091.5,743723.078142901,4519789.989857,1
1531170295000,40.7929603,-102.11122257,1091.80004882812,743724.547605467,4519790.07720361,1
1531170296000,40.79296039,-102.11120482,1091.90002441406,743726.045021316,4519790.13657387,1
1531170297000,40.79295994,-102.11118722,1091.5,743727.531756759,4519790.1355729,1
1531170298000,40.79295943,-102.11116932,1091.40002441406,743729.044025855,4519790.12874522,1.25
1531170299000,40.79295922,-102.11115193,1091.19995117188,743730.512163044,4519790.15380698,1.25
1531170300000,40.79295973,-102.11113565,1091.30004882812,743731.884002917,4519790.25572008,1.25
1531170301000,40.79296045,-102.11112017,1091.19995117188,743733.18757006,4519790.37872342,1.25
1531170302000,40.79296083,-102.11110402,1091.59997558594,743734.54891635,4519790.46584194,1.25
1531170303000,40.79296224,-102.11108858,1091.19995117188,743735.84658251,4519790.66534267,1.25
1531170304000,40.79296334,-102.11107382,1090.5,743737.088004966,4519790.8285337,1.25
1531170305000,40.79296452,-102.11106025,1090.09997558594,743738.228722326,4519790.99729647,1.25
1531170306000,40.79296478,-102.11104732,1090.30004882812,743739.318804142,4519791.06213467,1
1531170307000,40.79296479,-102.11103232,1089.80004882812,743740.584467714,4519791.10497524,1
1531170308000,40.79296542,-102.1110184,1089.69995117188,743741.756731317,4519791.21364777,1
1531170309000,40.79296447,-102.11100255,1088.80004882812,743743.097632072,4519791.15226818,1
1531170310000,40.79296293,-102.11098777,1087.59997558594,743744.350406016,4519791.02240646,1
1531170311000,40.7929621,-102.11097514,1086.59997558594,743745.419163933,4519790.9653922,1
1531170312000,40.79296391,-102.11096815,1084.90002441406,743746.002354478,4519791.18579671,1
1531170313000,40.79296716,-102.11095804,1085.5,743746.843539281,4519791.57475939,1
1531170314000,40.79297006,-102.1109472,1085,743747.74760264,4519791.92689388,1
1531170315000,40.79297234,-102.11093631,1084.69995117188,743748.658154545,4519792.21033123,1
1531170316000,40.79297315,-102.11092345,1084.19995117188,743749.740316222,4519792.33604074,1
1531170317000,40.79297269,-102.11091003,1084,743750.874379789,4519792.32230491,1
1531170318000,40.79296979,-102.11089818,1082.40002441406,743751.884898958,4519792.03329692,1
1531170319000,40.79296621,-102.11088546,1081.69995117188,743752.971318136,4519791.67121162,1
1531170320000,40.79296339,-102.11087088,1082.69995117188,743754.211902078,4519791.39868138,1
1531170321000,40.79296308,-102.11085609,1083.30004882812,743755.461017354,4519791.4054118,1
1531170322000,40.79296449,-102.11084181,1082.59997558594,743756.660802249,4519791.60168886,1
1531170323000,40.7929655,-102.11082703,1082.19995117188,743757.904241433,4519791.75494669,1
1531170324000,40.79296609,-102.11081256,1081.90002441406,743759.123060331,4519791.86071115,1
1531170325000,40.79296615,-102.11079774,1081.90002441406,743760.37335247,4519791.90860562,1
1531170326000,40.79296587,-102.11078175,1082.19995117188,743761.723613924,4519791.9220066,1
1531170327000,40.79296504,-102.110765,1082.5,743763.140017699,4519791.87645785,1.25
1531170328000,40.79296356,-102.11074828,1082.90002441406,743764.556269714,4519791.75865876,1.25
1531170329000,40.79296146,-102.11073258,1082.5,743765.88872396,4519791.56918563,1.25
1531170330000,40.79295968,-102.11071875,1081.09997558594,743767.062216142,4519791.41003821,1.25
1531170331000,40.79295791,-102.11070313,1081.69995117188,743768.386712023,4519791.25698164,1.25
1531170332000,40.79295682,-102.11068788,1081.80004882812,743769.677497886,4519791.17839376,1.25
1531170333000,40.79295664,-102.11067326,1081.80004882812,743770.911792851,4519791.19908721,1.25
1531170334000,40.79295656,-102.11065827,1081.80004882812,743772.17694233,4519791.23191299,1.25
1531170335000,40.79295608,-102.11064326,1082.19995117188,743773.445243836,4519791.22038409,1
1531170336000,40.79295454,-102.11062651,1082.80004882812,743774.864247357,4519791.09600885,1.25
1531170337000,40.7929525,-102.11060937,1082.69995117188,743776.317989707,4519790.91720584,1.25
1531170338000,40.79295032,-102.11059258,1082.19995117188,743777.742711694,4519790.72188556,1.25
1531170339000,40.79294882,-102.11057444,1082.90002441406,743779.278857252,4519790.60581983,1.25
1531170340000,40.7929473,-102.11055608,1082.30004882812,743780.833639712,4519790.48814602,1.25
1531170341000,40.79294675,-102.1105425,1082.09997558594,743781.981534301,4519790.46486777,1.25
1531170342000,40.79294381,-102.11051772,1082.90002441406,743784.083235676,4519790.20740086,1.25
1531170343000,40.79294361,-102.11049891,1083.59997558594,743785.671156559,4519790.23753503,1.25
1531170344000,40.79294418,-102.11047987,1084.40002441406,743787.275665694,4519790.35379983,1.25
1531170345000,40.79294488,-102.11046197,1084.5,743788.783505587,4519790.48132628,1.25
1531170346000,40.79294583,-102.11044275,1084,743790.401811781,4519790.64028266,1.25
1531170347000,40.7929466,-102.11042802,1083.69995117188,743791.641910587,4519790.76676071,1.25
1531170348000,40.79295015,-102.11041239,1083.5,743792.947772851,4519791.20439667,1.25
1531170349000,40.79295092,-102.11039469,1084.80004882812,743794.438480257,4519791.3391396,1.25
1531170350000,40.79295155,-102.11038034,1084.69995117188,743795.647027108,4519791.44901724,1.25
1531170351000,40.79295288,-102.11036709,1085.40002441406,743796.760192914,4519791.6335526,1.25
1531170352000,40.79295461,-102.11035648,1084.59997558594,743797.649130823,4519791.85515241,1.25
1531170353000,40.7929559,-102.11034538,1084.40002441406,743798.581025931,4519792.02926424,1.25
1531170354000,40.79295661,-102.11033285,1084.59997558594,743799.635708088,4519792.14296016,1.25
1531170355000,40.79295761,-102.11031876,1084.59997558594,743800.820961245,4519792.29319491,1.25
1531170356000,40.79295971,-102.11030562,1084.80004882812,743801.922025705,4519792.56291527,1.25
1531170357000,40.79296176,-102.11029298,1084.80004882812,743802.981083162,4519792.82569312,1.25
1531170358000,40.79296466,-102.11028265,1084,743803.842110416,4519793.17641539,1.25
1531170359000,40.7929674,-102.11027496,1082.59997558594,743804.480960194,4519793.50202706,1.25
1531170360000,40.79296959,-102.11026465,1082.69995117188,743805.3428994,4519793.77386512,1.25
1531170361000,40.79297102,-102.11025384,1082.80004882812,743806.249811336,4519793.96271462,1.25
1531170362000,40.79297133,-102.11024059,1083,743807.366711418,4519794.03400471,1.25
1531170363000,40.79297105,-102.11022714,1083.09997558594,743808.50264783,4519794.04034595,1.25
1531170364000,40.79297039,-102.11021391,1082.80004882812,743809.621412061,4519794.00388512,1.25
1531170365000,40.79297015,-102.11020066,1083,743810.740326034,4519794.01411121,1.25
1531170366000,40.79296984,-102.11018624,1083.09997558594,743811.95822095,4519794.01982153,1.25
1531170367000,40.79296981,-102.11017198,1083.19995117188,743813.161589813,4519794.05617419,1.25
1531170368000,40.79297076,-102.1101592,1083.30004882812,743814.236487818,4519794.19721426,1.25
1531170369000,40.79297429,-102.11014844,1083.59997558594,743815.131491016,4519794.61908113,1.25
1531170370000,40.79297744,-102.11013768,1083.40002441406,743816.027885565,4519794.99875808,1.25
1531170371000,40.79297845,-102.11012491,1083,743817.101719907,4519795.14643232,1.25
1531170372000,40.7929774,-102.11010972,1082.90002441406,743818.387297001,4519795.07212703,1.25
1531170373000,40.79297627,-102.1100943,1082.59997558594,743819.692574479,4519794.98957992,1.25
1531170374000,40.79297463,-102.11007755,1083.40002441406,743821.111944925,4519794.85411091,1.25
1531170375000,40.79297275,-102.11006019,1083.40002441406,743822.583666081,4519794.69369345,1.25
1531170376000,40.79297104,-102.11004415,1082.90002441406,743823.943383195,4519794.54847722,1.25
1531170377000,40.79296979,-102.11002862,1083.59997558594,743825.258382126,4519794.45291405,1.25
1531170378000,40.79296866,-102.11001311,1083.80004882812,743826.571254085,4519794.37061862,1.25
1531170379000,40.79296689,-102.1099977,1083.30004882812,743827.878031692,4519794.21698823,1.25
1531170380000,40.79296459,-102.10998389,1082.69995117188,743829.051742137,4519794.00006122,1.25
1531170381000,40.79296317,-102.10996866,1083.40002441406,743830.342049817,4519793.88478955,1.25
1531170382000,40.79296119,-102.10995351,1082.90002441406,743831.627657836,4519793.70712068,1.25
1531170383000,40.792961,-102.10993882,1082.90002441406,743832.867896226,4519793.72690904,1.25
1531170384000,40.79295676,-102.10992264,1083.80004882812,743834.248691856,4519793.30118757,1.25
1531170385000,40.7929554,-102.10990734,1083.5,743835.54468669,4519793.19277319,1.25
1531170386000,40.7929538,-102.10989447,1084.19995117188,743836.636516971,4519793.05094972,1.25
1531170387000,40.792955,-102.10987961,1085.19995117188,743837.886009912,4519793.22553873,1.25
1531170388000,40.79295707,-102.10986503,1084.80004882812,743839.108690421,4519793.49594162,1.25
1531170389000,40.79295823,-102.10985006,1084.40002441406,743840.367611546,4519793.66639615,1.25
1531170390000,40.79295808,-102.10983432,1084.40002441406,743841.696302583,4519793.69354938,1.25
1531170391000,40.79295769,-102.10981765,1085.19995117188,743843.104345968,4519793.69664489,1.25
1531170392000,40.79295633,-102.10980291,1084.40002441406,743844.353088164,4519793.58667346,1.25
1531170393000,40.79295867,-102.10979336,1083.80004882812,743845.150348112,4519793.87305494,1.25
1531170394000,40.79296386,-102.10978518,1083.59997558594,743845.821570243,4519794.4720487,1.25
1531170395000,40.79297203,-102.10978127,1083.40002441406,743846.121576365,4519795.39001673,1.25
1531170396000,40.79298172,-102.10977461,1082.69995117188,743846.648060932,4519796.4843988,1.25
1531170397000,40.79297557,-102.1097582,1083.80004882812,743848.055259225,4519795.84725962,1.25
1531170398000,40.79297386,-102.10974313,1084.09997558594,743849.333128376,4519795.69934829,1.25
1531170399000,40.79297231,-102.10972726,1084.30004882812,743850.677915653,4519795.57142803,1.25
1531170400000,40.79297113,-102.10971145,1084.40002441406,743852.016285164,4519795.48442077,1.25
1531170401000,40.79297009,-102.1096959,1084.5,743853.332203203,4519795.41223379,1.25
1531170402000,40.79296913,-102.10967989,1084.69995117188,743854.686643114,4519795.35020949,1.25
1531170403000,40.79296851,-102.10966328,1085,743856.090465897,4519795.32760441,1.25
1531170404000,40.79296813,-102.10964648,1085.5,743857.509441957,4519795.33217477,1.25
1531170405000,40.79296771,-102.10962935,1085.69995117188,743858.956409936,4519795.33322287,1.25
1531170406000,40.7929669,-102.10961189,1085.80004882812,743860.43265167,4519795.29188947,1.25
1531170407000,40.79296595,-102.10959527,1085.5,743861.838526955,4519795.23267461,1.25
1531170408000,40.79296494,-102.10957851,1085.40002441406,743863.25643523,4519795.16718811,1.25
1531170409000,40.79296425,-102.10956231,1085.5,743864.625918757,4519795.1356716,1.25
1531170410000,40.79296353,-102.10954597,1085.59997558594,743866.007325395,4519795.10121423,1.25
1531170411000,40.79296303,-102.10953009,1085.5,743867.349111506,4519795.08990253,1.25
1531170412000,40.79296238,-102.10951415,1085.59997558594,743868.696509818,4519795.06210412,1.25
1531170413000,40.79296202,-102.10949944,1085.59997558594,743869.939058589,4519795.06307989,1.25
1531170414000,40.79296174,-102.10948461,1085.5,743871.191439977,4519795.07327201,1.25
1531170415000,40.79296151,-102.10946932,1085.80004882812,743872.482453067,4519795.09029608,1.25
1531170416000,40.79296108,-102.10945405,1085.90002441406,743873.772511081,4519795.08505944,1.25
1531170417000,40.79296116,-102.10943891,1086,743875.049731791,4519795.13608461,1.25
1531170418000,40.79296137,-102.1094237,1086.09997558594,743876.332382964,4519795.20173828,1.25
1531170419000,40.79296195,-102.10940844,1086.09997558594,743877.617897962,4519795.30861113,1.25
1531170420000,40.79296225,-102.10939284,1086,743878.93312769,4519795.38534323,1.25
1531170421000,40.79296272,-102.10937743,1086,743880.231702551,4519795.48042118,1.25
1531170422000,40.79296289,-102.10936193,1086,743881.538970404,4519795.54244195,1.25
1531170423000,40.79296301,-102.10934645,1086.09997558594,743882.844733787,4519795.59885597,1.25
1531170424000,40.792963,-102.10933126,1086.19995117188,743884.126503113,4519795.64002953,1.25
1531170425000,40.79296313,-102.10931632,1086,743885.38666465,4519795.69605108,1.25
1531170426000,40.79296314,-102.10930164,1085.90002441406,743886.625326908,4519795.73802591,1.25
1531170427000,40.79296344,-102.10928699,1085.90002441406,743887.860395559,4519795.8121151,1.25
1531170428000,40.79296388,-102.10927244,1085.90002441406,743889.086513408,4519795.90146982,1.25
1531170429000,40.79296429,-102.10925775,1085.90002441406,743890.324554332,4519795.98788368,1.25
1531170430000,40.79296451,-102.10924312,1085.69995117188,743891.558228378,4519796.0530357,1.25
1531170431000,40.79296457,-102.10922863,1085.69995117188,743892.780675271,4519796.10003398,1.25
1531170432000,40.79296453,-102.10921445,1085.59997558594,743893.977330643,4519796.13506685,1.25
1531170433000,40.792964,-102.10920022,1085.59997558594,743895.179999834,4519796.11583617,1.25
1531170434000,40.79296276,-102.10918592,1085.59997558594,743896.391176315,4519796.01797181,1.25
1531170435000,40.7929611,-102.10917205,1085.59997558594,743897.567607855,4519795.87227951,1.25
1531170436000,40.79295883,-102.10915823,1085.59997558594,743898.742054849,4519795.65872211,1.25
1531170437000,40.79295615,-102.10914429,1085.40002441406,743899.928129342,4519795.39997813,1.25
1531170438000,40.79295313,-102.10913013,1085.40002441406,743901.134012957,4519795.10409781,1.25
1531170439000,40.79294974,-102.10911697,1085.40002441406,743902.256871936,4519794.76435403,1.25
1531170440000,40.79294582,-102.1091041,1085.40002441406,743903.357202209,4519794.36495911,1.25
1531170441000,40.7929414,-102.10909176,1085.19995117188,743904.414642692,4519793.90857568,1.25
1531170442000,40.79293689,-102.10907921,1085.19995117188,743905.490132799,4519793.44278464,1.25
1531170443000,40.79293202,-102.10906567,1084.80004882812,743906.650478027,4519792.93978034,1.25
1531170444000,40.79292689,-102.10905203,1084.90002441406,743907.820213831,4519792.40818773,1.25
1531170445000,40.79292115,-102.109039,1084.59997558594,743908.940712443,4519791.807171,1.25
1531170446000,40.79291486,-102.10902629,1084.69995117188,743910.036224322,4519791.14419904,1.25
