gpsTime,lat,lon,altitude,x,y,speed
1530988093000,40.78261703,-102.38203266,1162.80004882812,720908.277468153,4517923.76795103,1.75
1530988094000,40.78263357,-102.3820322,1163.80004882812,720908.26144324,4517925.60542242,1.75
1530988095000,40.78265015,-102.38203199,1163.59997558594,720908.224188086,4517927.4467046,1.75
1530988096000,40.78266741,-102.38203202,1163.90002441406,720908.164424454,4517929.36287717,2
1530988097000,40.78268478,-102.38203019,1163.69995117188,720908.261261879,4517931.29595027,2
1530988098000,40.78270221,-102.38202876,1162.5,720908.324144168,4517933.23467654,2
1530988099000,40.78271925,-102.38202846,1162,720908.292958659,4517935.12725592,2
1530988100000,40.78273605,-102.38202886,1162.30004882812,720908.203495816,4517936.9914256,2
1530988101000,40.78275218,-102.3820292,1162.30004882812,720908.121318019,4517938.78136143,2
1530988102000,40.78276862,-102.38203016,1162.30004882812,720907.985790421,4517940.60415156,2
1530988103000,40.78278468,-102.38203147,1161.69995117188,720907.821986344,4517942.38387098,2
1530988104000,40.78280136,-102.38203333,1161.90002441406,720907.609711913,4517944.23103811,2
1530988105000,40.78281837,-102.38203499,1162.59997558594,720907.413221317,4517946.11534675,2
1530988106000,40.78283493,-102.38203579,1162.69995117188,720907.290798346,4517947.95186287,2
1530988107000,40.78285113,-102.38203662,1162.5,720907.167037407,4517949.74833528,2
1530988108000,40.78286862,-102.38203662,1163.40002441406,720907.109042697,4517951.69011869,2
1530988109000,40.78288649,-102.38203719,1163.90002441406,720907.001685647,4517953.67265399,2
1530988110000,40.78290381,-102.38203761,1163.90002441406,720906.908810829,4517955.594505,2
1530988111000,40.78292084,-102.38203878,1163.59997558594,720906.753605168,4517957.48226914,2
1530988112000,40.7829376,-102.38204044,1163.69995117188,720906.557943772,4517959.3388222,2
1530988113000,40.78295315,-102.38204146,1163,720906.420304167,4517961.06265113,2
1530988114000,40.78296855,-102.38204222,1163.30004882812,720906.305103333,4517962.77048201,2
1530988115000,40.78298435,-102.3820429,1162.80004882812,720906.195327348,4517964.52292353,2
1530988116000,40.78300046,-102.38204448,1162.5,720906.008572608,4517966.30751362,2
1530988117000,40.78301649,-102.38204546,1162.19995117188,720905.872717069,4517968.08473418,2
1530988118000,40.78303277,-102.38204659,1162.80004882812,720905.723374115,4517969.88933231,2
1530988119000,40.78304897,-102.382047,1163.09997558594,720905.635057091,4517971.68686336,2
1530988120000,40.78306525,-102.3820478,1163.19995117188,720905.513562797,4517973.49229324,2
1530988121000,40.78308086,-102.38204782,1163,720905.460114139,4517975.225304,2
1530988122000,40.78309693,-102.38204662,1163.5,720905.508095601,4517977.01246006,2
1530988123000,40.78311362,-102.38204439,1163.40002441406,720905.64094252,4517978.87104613,2
1530988124000,40.78313116,-102.38204175,1163.59997558594,720905.805570581,4517980.82503473,2
1530988125000,40.78314851,-102.38204004,1164,720905.892346161,4517982.75558503,2
1530988126000,40.78316592,-102.38203808,1163.90002441406,720906.000020095,4517984.69342681,2
1530988127000,40.78318372,-102.38203578,1164.90002441406,720906.135093184,4517986.67542433,2
1530988128000,40.78320148,-102.3820342,1164.69995117188,720906.209538291,4517988.65116623,2
1530988129000,40.78321951,-102.38203255,1165.09997558594,720906.288995278,4517990.65706064,2
1530988130000,40.7832368,-102.38203045,1164.80004882812,720906.408881231,4517992.58193262,2
1530988131000,40.78325367,-102.38202903,1164.90002441406,720906.472774892,4517994.45846124,2
1530988132000,40.78327047,-102.38202791,1165.19995117188,720906.511583741,4517996.32646216,2
1530988133000,40.7832871,-102.38202843,1165.09997558594,720906.412557511,4517998.17145569,2
1530988134000,40.78330302,-102.38202979,1164.80004882812,720906.244998454,4517999.93550606,2
1530988135000,40.78331823,-102.38203117,1164.59997558594,720906.078105947,4518001.62068004,2
1530988136000,40.783334,-102.38203256,1164.69995117188,720905.908512671,4518003.36800143,2
1530988137000,40.78335038,-102.38203336,1165.19995117188,720905.786686462,4518005.18453362,2
1530988138000,40.78336752,-102.38203452,1164.80004882812,720905.63196,4518007.08453555,2
1530988139000,40.78338442,-102.38203682,1164.30004882812,720905.381825544,4518008.95501877,2
1530988140000,40.78340131,-102.38203927,1164.19995117188,720905.119065927,4518010.82401369,2
1530988141000,40.78341845,-102.38204211,1164.09997558594,720904.822565594,4518012.71978128,2
1530988142000,40.7834353,-102.38204512,1163.90002441406,720904.512680802,4518014.58292387,2
1530988143000,40.78345239,-102.38204819,1164,720904.196936945,4518016.47256065,2
1530988144000,40.78346959,-102.38205062,1163.90002441406,720903.934837562,4518018.376023,2
1530988145000,40.78348648,-102.3820528,1163.5,720903.694863497,4518020.24569849,2
1530988146000,40.78350339,-102.38205421,1163.5,720903.519802861,4518022.11953519,2
1530988147000,40.78352085,-102.38205565,1163.09997558594,720903.34038685,4518024.05435865,2
1530988148000,40.78353817,-102.38205648,1163.40002441406,720903.212912483,4518025.97517644,2
1530988149000,40.78355485,-102.38205725,1163.40002441406,720903.092623657,4518027.82509106,2
1530988150000,40.78357126,-102.38205779,1163.19995117188,720902.992639629,4518029.64560931,2
1530988151000,40.78358745,-102.38205788,1163.59997558594,720902.931360192,4518031.44283681,2
1530988152000,40.78360353,-102.38205859,1163.40002441406,720902.818124271,4518033.22628917,2
1530988153000,40.78361945,-102.38205891,1163.09997558594,720902.738330632,4518034.9929609,2
1530988154000,40.78363425,-102.38205937,1162.80004882812,720902.650436336,4518036.63493456,2
1530988155000,40.7836493,-102.38205918,1162.69995117188,720902.616565919,4518038.30630215,2
1530988156000,40.78366435,-102.38205777,1162.30004882812,720902.685650039,4518039.98074467,2
1530988157000,40.78367993,-102.3820551,1162.09997558594,720902.859306755,4518041.7172049,2
1530988158000,40.78369496,-102.38205269,1161.80004882812,720903.012845975,4518043.39194744,2
1530988159000,40.78371096,-102.38205074,1162.19995117188,720903.124349742,4518045.17322241,2
1530988160000,40.78372728,-102.38204925,1161.90002441406,720903.195973422,4518046.98886519,2
1530988161000,40.7837432,-102.3820483,1161.40002441406,720903.223353394,4518048.75873792,2
1530988162000,40.78375908,-102.38204747,1161.09997558594,720903.240739284,4518050.52386731,2
1530988163000,40.78377536,-102.38204625,1161.59997558594,720903.289710401,4518052.33438868,2
1530988164000,40.78379198,-102.38204459,1161.5,720903.374685114,4518054.18376671,2
1530988165000,40.78380976,-102.38204234,1162.09997558594,720903.50560265,4518056.16341793,2
1530988166000,40.78382716,-102.38204072,1162.59997558594,720903.584615187,4518058.09929271,2
1530988167000,40.78384474,-102.38204016,1162.80004882812,720903.573578683,4518060.05247986,2
1530988168000,40.78386314,-102.38204007,1163.59997558594,720903.520160357,4518062.09552086,2
1530988169000,40.78388238,-102.38204046,1164.69995117188,720903.423450032,4518064.23061095,2
1530988170000,40.783901,-102.38204141,1164.40002441406,720903.281537923,4518066.29545563,2
1530988171000,40.78391987,-102.3820432,1164,720903.067910375,4518068.38593875,2
1530988172000,40.78393852,-102.38204494,1164.5,720902.859231827,4518070.45212296,2
1530988173000,40.78395622,-102.38204766,1164.40002441406,720902.571002639,4518072.41036574,2
1530988174000,40.78397361,-102.38204922,1164.19995117188,720902.38169226,4518074.33711527,2
1530988175000,40.78399093,-102.38205053,1163.90002441406,720902.213711186,4518076.25672336,2
1530988176000,40.78400796,-102.38205165,1163.40002441406,720902.062725596,4518078.1446138,2
1530988177000,40.7840251,-102.38205158,1163.69995117188,720902.011797628,4518080.04771607,2
1530988178000,40.78404205,-102.38205152,1164.09997558594,720901.960655779,4518081.92969886,2
1530988179000,40.78405906,-102.38205161,1164.5,720901.89665668,4518083.81796494,2
1530988180000,40.78407633,-102.38205173,1165,720901.829263767,4518085.73502126,2
1530988181000,40.78409369,-102.38205099,1164.5,720901.834146463,4518087.6642372,2
1530988182000,40.78411095,-102.38204968,1164.80004882812,720901.887462098,4518089.58378756,2
1530988183000,40.78412831,-102.38204784,1165.09997558594,720901.98517191,4518091.51577602,2
1530988184000,40.78414557,-102.38204695,1164.69995117188,720902.00304426,4518093.43426779,2
1530988185000,40.78416256,-102.38204664,1165.09997558594,720901.972866617,4518095.32132163,2
1530988186000,40.78417955,-102.38204753,1164.59997558594,720901.841422943,4518097.20535092,2
1530988187000,40.78419583,-102.38204873,1164.09997558594,720901.686173239,4518099.00977289,2
1530988188000,40.78421186,-102.38204944,1164,720901.573102816,4518100.78767426,2
1530988189000,40.78422709,-102.3820511,1163.90002441406,720901.382516311,4518102.47436319,2
1530988190000,40.78424306,-102.38205319,1163.5,720901.153189104,4518104.24212499,2
1530988191000,40.78425928,-102.38205453,1163.19995117188,720900.986324148,4518106.03953276,2
1530988192000,40.78427509,-102.38205609,1163.30004882812,720900.802253363,4518107.79086681,2
1530988193000,40.78428987,-102.3820577,1162.5,720900.617378641,4518109.42772165,2
1530988194000,40.78430509,-102.38205994,1162.59997558594,720900.377880401,4518111.11183852,2
1530988195000,40.78432042,-102.38206112,1162.69995117188,720900.227468918,4518112.81083955,2
1530988196000,40.78433533,-102.38206139,1162.69995117188,720900.155243362,4518114.46550473,2
1530988197000,40.78435108,-102.38206167,1163.30004882812,720900.079388526,4518116.21340363,2
1530988198000,40.78436703,-102.38206199,1163.40002441406,720899.999494971,4518117.98340622,2
1530988199000,40.78438364,-102.3820635,1163.5,720899.81699108,4518119.82368433,2
1530988200000,40.78440064,-102.38206566,1163.19995117188,720899.578341783,4518121.70562295,2
1530988201000,40.78441716,-102.38206837,1163.59997558594,720899.294870797,4518123.53288452,2
1530988202000,40.78443388,-102.382071,1163,720899.017487758,4518125.38255224,2
1530988203000,40.78445012,-102.38207367,1162.69995117188,720898.738320944,4518127.17882835,2
1530988204000,40.78446757,-102.38207406,1163.59997558594,720898.647546499,4518129.1151883,2
1530988205000,40.78448479,-102.38207391,1163.69995117188,720898.603104204,4518131.02737412,2
1530988206000,40.7845019,-102.38207239,1164.09997558594,720898.67463809,4518132.93080047,2
1530988207000,40.78451893,-102.3820714,1164.5,720898.701711578,4518134.82400919,2
1530988208000,40.78453775,-102.38206894,1166.59997558594,720898.846899634,4518136.91965327,2
1530988209000,40.78455571,-102.38206654,1166.09997558594,720898.989875998,4518138.91966678,2
1530988210000,40.78457343,-102.3820646,1165.80004882812,720899.094829659,4518140.89187548,2
1530988211000,40.78459154,-102.38206211,1166.59997558594,720899.244903281,4518142.90876923,2
1530988212000,40.78460958,-102.38205975,1165.90002441406,720899.384238472,4518144.91756375,2
1530988213000,40.7846279,-102.38205865,1165.30004882812,720899.416316481,4518146.95426881,2
1530988214000,40.78464678,-102.38205812,1165,720899.398436463,4518149.05170984,2
1530988215000,40.78466487,-102.38205825,1164.90002441406,720899.327480121,4518151.05977957,2
1530988216000,40.78468265,-102.38205861,1164.5,720899.238142546,4518153.03285263,2
1530988217000,40.78469977,-102.38205976,1163.90002441406,720899.08432725,4518154.93065967,2
1530988218000,40.78471699,-102.38206146,1164.30004882812,720898.88376718,4518156.83818271,2
1530988219000,40.78473443,-102.38206352,1164.69995117188,720898.652098106,4518158.76922335,2
1530988220000,40.78475104,-102.38206536,1164.69995117188,720898.44174663,4518160.60866981,2
1530988221000,40.78476722,-102.38206766,1164,720898.19400279,4518162.39921718,2
1530988222000,40.78478406,-102.38206953,1164.09997558594,720897.980357142,4518164.26412322,2
1530988223000,40.78480038,-102.38207163,1163.40002441406,720897.749026721,4518166.07071785,2
1530988224000,40.78481615,-102.38207345,1163,720897.543148656,4518167.81695582,2
1530988225000,40.78483307,-102.38207525,1163,720897.335145039,4518169.69092011,2
1530988226000,40.78484987,-102.38207642,1163,720897.180703508,4518171.55314959,2
1530988227000,40.78486511,-102.38207579,1161.69995117188,720897.183332337,4518173.24672072,2
1530988228000,40.78488025,-102.38207525,1161.40002441406,720897.178697854,4518174.92896277,2
1530988229000,40.78489586,-102.38207503,1160.90002441406,720897.145500854,4518176.66257886,2
1530988230000,40.78491155,-102.38207533,1161,720897.068157102,4518178.40376613,2
1530988231000,40.78492775,-102.38207634,1161.30004882812,720896.929207163,4518180.19978538,2
1530988232000,40.784944,-102.38207773,1160.80004882812,720896.75802425,4518182.00039799,2
1530988233000,40.78495926,-102.38207997,1160.5,720896.518394944,4518183.68895593,2
1530988234000,40.78497454,-102.38208187,1160.19995117188,720896.307391081,4518185.38059128,2
1530988235000,40.78499106,-102.38208339,1161,720896.124342655,4518187.21085233,2
1530988236000,40.78500768,-102.38208447,1161.5,720895.978093083,4518189.05332464,2
1530988237000,40.78502483,-102.38208564,1161.40002441406,720895.822491223,4518190.95441204,2
1530988238000,40.78504227,-102.38208753,1161.69995117188,720895.605168955,4518192.88588128,2
1530988239000,40.78506039,-102.38208872,1162.19995117188,720895.444662947,4518194.89461014,2
1530988240000,40.78507849,-102.38208783,1161.5,720895.459748645,4518196.90636105,2
1530988241000,40.78509739,-102.38208649,1162.40002441406,720895.510155732,4518199.00806419,2
1530988242000,40.78511412,-102.38208468,1160.5,720895.607420341,4518200.87003305,2
1530988243000,40.78513104,-102.38208339,1160.40002441406,720895.660173515,4518202.75178558,2
1530988244000,40.7851477,-102.38208278,1160.30004882812,720895.656405539,4518204.60295835,2
1530988245000,40.78516442,-102.38208228,1159.80004882812,720895.643155982,4518206.46051524,2
1530988246000,40.78518112,-102.38208141,1159.69995117188,720895.661195916,4518208.31678424,2
1530988247000,40.78519865,-102.38208041,1160.19995117188,720895.687453846,4518210.2655296,2
1530988248000,40.78521574,-102.38207996,1160.5,720895.668757884,4518212.16403882,2
1530988249000,40.78523295,-102.38208004,1160.69995117188,720895.604938857,4518214.0745349,2
1530988250000,40.78525061,-102.38208055,1160.80004882812,720895.503341224,4518216.03390734,2
1530988251000,40.78526641,-102.3820813,1161.59997558594,720895.387658456,4518217.78617298,2
1530988252000,40.78528323,-102.38208167,1161.5,720895.30066043,4518219.65263936,2
1530988253000,40.78530096,-102.38208152,1161.59997558594,720895.254526045,4518221.62144689,2
1530988254000,40.78531878,-102.38208271,1161.80004882812,720895.095014768,4518223.59686905,2
1530988255000,40.78533689,-102.38208603,1162,720894.754797874,4518225.59911922,2
1530988256000,40.78535443,-102.38209396,1162.69995117188,720894.027447888,4518227.52646736,2
1530988257000,40.78537058,-102.38210622,1162.90002441406,720892.939312503,4518229.28858083,2
1530988258000,40.78538217,-102.38212253,1163,720891.524531756,4518230.53422405,2
1530988259000,40.78538853,-102.3821428,1163.19995117188,720889.792922033,4518231.18923897,2
1530988260000,40.78538762,-102.38216685,1162.80004882812,720887.766437057,4518231.02759352,2
1530988261000,40.78538196,-102.3821912,1162.09997558594,720885.730386293,4518230.33783551,2
1530988262000,40.78536978,-102.38221395,1161.30004882812,720883.850973245,4518228.92824368,2
1530988263000,40.78535247,-102.38223205,1160.69995117188,720882.380968314,4518226.96082616,2
1530988264000,40.78533295,-102.38224365,1160.5,720881.466805055,4518224.76443102,2
1530988265000,40.78531258,-102.38224986,1161.19995117188,720881.01030494,4518222.48725117,2
1530988266000,40.78529235,-102.38224935,1161.59997558594,720881.120420349,4518220.24255077,2
1530988267000,40.78527347,-102.38223852,1161.30004882812,720882.096932689,4518218.17374013,2
1530988268000,40.78525553,-102.38222072,1161.40002441406,720883.658505811,4518216.2268573,2
1530988269000,40.78524201,-102.38219739,1161.40002441406,720885.67208377,4518214.78463175,2
1530988270000,40.78523295,-102.3821726,1161.19995117188,720887.794078777,4518213.8412469,2
1530988271000,40.7852304,-102.38214743,1160.69995117188,720889.926554924,4518213.62157704,2
1530988272000,40.78523243,-102.38212284,1160.09997558594,720891.994899826,4518213.90892914,2
1530988273000,40.78523656,-102.38209776,1160.59997558594,720894.097630714,4518214.43066415,2
1530988274000,40.78524084,-102.38207316,1160.30004882812,720896.159358193,4518214.96784332,2
1530988275000,40.78524146,-102.38204962,1159.5,720898.143771855,4518215.09600893,2
1530988276000,40.78524044,-102.38202633,1158.80004882812,720900.112527066,4518215.041468,2
1530988277000,40.78523874,-102.38200509,1158.5,720901.910543955,4518214.90626521,2
1530988278000,40.7852373,-102.38198404,1157.90002441406,720903.691665225,4518214.79944981,2
1530988279000,40.78523697,-102.381962,1157.90002441406,720905.552648788,4518214.8183652,2
1530988280000,40.78523567,-102.38193823,1157.40002441406,720907.562838547,4518214.7339498,2
1530988281000,40.78523444,-102.38191544,1157.19995117188,720909.490097003,4518214.65483633,2
1530988282000,40.78523267,-102.38189431,1157.30004882812,720911.27906388,4518214.51158697,2
1530988283000,40.7852317,-102.3818735,1157.59997558594,720913.038374023,4518214.45634945,2
1530988284000,40.78523214,-102.3818526,1157.5,720914.800603107,4518214.55788098,2
1530988285000,40.78523268,-102.38183239,1157.40002441406,720916.504273513,4518214.66877591,2
1530988286000,40.78523229,-102.38181102,1157.19995117188,720918.308916994,4518214.6793443,2
1530988287000,40.78523221,-102.38178977,1158.40002441406,720920.102405992,4518214.72402763,2
1530988288000,40.78522998,-102.38176623,1158.90002441406,720922.096271445,4518214.53578545,2
1530988289000,40.78522686,-102.38174292,1158.19995117188,720924.07367963,4518214.24815397,2
1530988290000,40.78522313,-102.38171913,1158,720926.093616797,4518213.89400924,2
1530988291000,40.78521912,-102.38169462,1157.69995117188,720928.175241456,4518213.51059374,2
1530988292000,40.78521659,-102.38167105,1157.69995117188,720930.172634149,4518213.28912257,2
1530988293000,40.78521532,-102.38164768,1157.19995117188,720932.148970765,4518213.20703617,2
1530988294000,40.78521559,-102.38162612,1156.80004882812,720933.967459452,4518213.29136219,2
1530988295000,40.78521609,-102.38160416,1156.80004882812,720935.818940124,4518213.40223221,2
1530988296000,40.78521613,-102.38158166,1156.59997558594,720937.717515404,4518213.46339363,2
1530988297000,40.78521503,-102.38155921,1156.69995117188,720939.615652309,4518213.3978638,2
1530988298000,40.78521326,-102.3815362,1156.59997558594,720941.563268185,4518213.25936109,2
1530988299000,40.78521175,-102.38151229,1156.5,720943.585970151,4518213.15199365,2
1530988300000,40.78521125,-102.38148846,1156.40002441406,720945.598571352,4518213.15655784,2
1530988301000,40.78521045,-102.38146492,1156.69995117188,720947.587695379,4518213.12708471,2
1530988302000,40.78521039,-102.38144169,1156.80004882812,720949.548205054,4518213.17898726,2
1530988303000,40.78521109,-102.38141949,1157.09997558594,720951.419275317,4518213.31267075,2
1530988304000,40.78521055,-102.38139674,1156.90002441406,720953.340871301,4518213.31007338,2
1530988305000,40.78520944,-102.3813745,1156.80004882812,720955.221320556,4518213.24290789,2
1530988306000,40.78520718,-102.38135206,1156.90002441406,720957.122461728,4518213.04857118,2
1530988307000,40.78520519,-102.38132906,1156.69995117188,720959.0699642,4518212.88562289,2
1530988308000,40.78520338,-102.38130592,1156.19995117188,720961.028683925,4518212.74301214,2
1530988309000,40.78520247,-102.38128332,1156.09997558594,720962.938849468,4518212.69896074,2
1530988310000,40.78520202,-102.38126199,1155.80004882812,720964.740317695,4518212.70277823,2
1530988311000,40.78520233,-102.38123996,1155.80004882812,720966.598335924,4518212.79273816,2
1530988312000,40.78520291,-102.38121669,1156,720968.56009846,4518212.91580103,2
1530988313000,40.78520347,-102.38119418,1156.09997558594,720970.457793161,4518213.03472779,2
1530988314000,40.78520357,-102.3811718,1156.09997558594,720972.3460434,4518213.10225689,2
1530988315000,40.78520476,-102.38115151,1156.40002441406,720974.054309021,4518213.28553145,2
1530988316000,40.78520684,-102.38113197,1156.19995117188,720975.696332011,4518213.56572545,2
1530988317000,40.78520948,-102.38111327,1156.09997558594,720977.265612159,4518213.90597449,2
1530988318000,40.78521148,-102.38109366,1156,720978.913807409,4518214.17746391,2
1530988319000,40.78521289,-102.38107288,1156,720980.66269257,4518214.38640045,2
1530988320000,40.7852149,-102.38105279,1155.69995117188,720982.351360242,4518214.66021115,2
1530988321000,40.78521652,-102.38103247,1155.90002441406,720984.060730582,4518214.89130338,2
1530988322000,40.78521729,-102.38101213,1155.59997558594,720985.774608318,4518215.02807728,2
1530988323000,40.78521807,-102.38099147,1155.80004882812,720987.515456694,4518215.16676868,2
1530988324000,40.78521882,-102.38097097,1155.80004882812,720989.24290263,4518215.30172637,2
1530988325000,40.78521887,-102.38095058,1155.5,720990.963388151,4518215.35869132,2
1530988326000,40.7852192,-102.38093046,1155.69995117188,720992.660160293,4518215.44606217,2
1530988327000,40.78521982,-102.38091006,1155.80004882812,720994.379598723,4518215.56633598,2
1530988328000,40.78522053,-102.38088952,1155.5,720996.110552734,4518215.69695525,2
1530988329000,40.78522117,-102.3808671,1155.59997558594,720998.000386536,4518215.82454397,2
1530988330000,40.78522241,-102.38084938,1154.69995117188,720999.491610788,4518216.00689504,2
1530988331000,40.78522228,-102.38082999,1155.30004882812,721001.128306376,4518216.04135668,2
1530988332000,40.78522062,-102.38080952,1155.19995117188,721002.861215875,4518215.90867758,2
1530988333000,40.78521809,-102.38078924,1155.19995117188,721004.580978259,4518215.67893015,1.75
1530988334000,40.78521559,-102.3807688,1155.59997558594,721006.314143173,4518215.45291727,1.75
1530988335000,40.78521334,-102.38074827,1155.30004882812,721008.054073634,4518215.25488738,1.75
1530988336000,40.78521127,-102.38072819,1155.69995117188,721009.755432866,4518215.07570717,1.75
1530988337000,40.78520967,-102.38070883,1155.5,721011.394474209,4518214.94689227,1.75
1530988338000,40.78520897,-102.38068848,1155.5,721013.114072833,4518214.92049459,1.75
1530988339000,40.78520849,-102.38066811,1156.30004882812,721014.834629326,4518214.91857271,1.75
1530988340000,40.78520786,-102.38064713,1156.59997558594,721016.607159613,4518214.90153616,1.75
1530988341000,40.78520617,-102.3806257,1156.59997558594,721018.421181003,4518214.76795096,2
1530988342000,40.78520449,-102.38060351,1157.30004882812,721020.299303463,4518214.63739304,2
1530988343000,40.78520277,-102.38058073,1156.80004882812,721022.227347096,4518214.50388261,2
1530988344000,40.78520208,-102.38055848,1156.80004882812,721024.107248248,4518214.4833893,1.75
1530988345000,40.78520222,-102.38053634,1156.90002441406,721025.975112978,4518214.55476776,1.75
1530988346000,40.78520221,-102.38051411,1157.19995117188,721027.851070236,4518214.60972029,1.75
1530988347000,40.78520109,-102.38049196,1157.19995117188,721029.72395951,4518214.54123651,1.75
1530988348000,40.7852021,-102.38046996,1156.90002441406,721031.577123403,4518214.70885293,1.75
1530988349000,40.78520239,-102.38044687,1157.19995117188,721033.524658126,4518214.79928259,1.75
1530988350000,40.78520436,-102.3804243,1157,721035.422737192,4518215.07491918,1.75
1530988351000,40.78520632,-102.38040176,1156.69995117188,721037.318317721,4518215.34937038,1.75
1530988352000,40.78520739,-102.38037829,1156.90002441406,721039.295331237,4518215.52735753,1.75
1530988353000,40.78520869,-102.38035606,1156.5,721041.166941584,4518215.72775299,1.75
1530988354000,40.78520984,-102.38033439,1156.09997558594,721042.991792848,4518215.91008315,1.75
1530988355000,40.78521075,-102.38031363,1155.80004882812,721044.740648222,4518216.06347321,1.75
1530988356000,40.78521115,-102.38029291,1156.69995117188,721046.48782038,4518216.16014129,1.75
1530988357000,40.7852107,-102.3802719,1156.5,721048.262285295,4518216.16317205,1.75
1530988358000,40.78520907,-102.38024943,1157,721050.163870917,4518216.03887905,1.75
1530988359000,40.78520717,-102.38022711,1156.80004882812,721052.053694531,4518215.88423211,1.75
1530988360000,40.78520633,-102.38020402,1156.5,721054.00497882,4518215.84921169,1.75
1530988361000,40.78520589,-102.38018163,1156.90002441406,721055.895864875,4518215.85683521,1.75
1530988362000,40.78520525,-102.38015939,1157.19995117188,721057.774756584,4518215.84187636,1.75
1530988363000,40.78520527,-102.38013628,1157.5,721059.724874894,4518215.90238728,1.75
1530988364000,40.78520653,-102.38011534,1158.5,721061.487758403,4518216.09509322,1.75
1530988365000,40.78520782,-102.38009384,1158.80004882812,721063.297799041,4518216.29254278,1.75
1530988366000,40.78520876,-102.38007292,1159,721065.060056611,4518216.44967191,1.75
1530988367000,40.78520885,-102.38005055,1159.5,721066.947496122,4518216.51608977,2
1530988368000,40.78520848,-102.38002759,1160.19995117188,721068.88625054,4518216.53292596,2
1530988369000,40.78520739,-102.3800047,1160.80004882812,721070.821487294,4518216.46964985,2
1530988370000,40.78520587,-102.37998318,1160.40002441406,721072.642540877,4518216.35517877,2
1530988371000,40.78520459,-102.37996101,1160.30004882812,721074.517649648,4518216.26899317,2
1530988372000,40.78520369,-102.37994024,1160.19995117188,721076.273355518,4518216.2214651,2
1530988373000,40.78520164,-102.37991784,1160,721078.17042887,4518216.05037322,2
1530988374000,40.78520065,-102.37989592,1160.19995117188,721080.02347868,4518215.99575492,2
1530988375000,40.78520112,-102.3798747,1159.80004882812,721081.812612189,4518216.10146421,2
1530988376000,40.7852023,-102.37985346,1159.80004882812,721083.601077066,4518216.2860504,2
1530988377000,40.78520371,-102.37983265,1159.5,721085.352492121,4518216.4950875,2
1530988378000,40.78520487,-102.37981285,1159.40002441406,721087.019505898,4518216.67382152,2
1530988379000,40.78520579,-102.37979215,1159.80004882812,721088.763264496,4518216.82818089,2
1530988380000,40.78520662,-102.37977078,1160,721090.563861077,4518216.97423883,2
1530988381000,40.78520738,-102.37974913,1159.80004882812,721092.388318317,4518217.11323198,2
1530988382000,40.78520758,-102.37972691,1160.09997558594,721094.262734759,4518217.1914909,2
1530988383000,40.78520761,-102.37970448,1160.40002441406,721096.155436704,4518217.25140623,2
1530988384000,40.78520735,-102.3796804,1160.5,721098.188339802,4518217.28328806,2
1530988385000,40.78520671,-102.3796563,1160.30004882812,721100.224191905,4518217.27303232,2
1530988386000,40.78520555,-102.37963174,1160.5,721102.300588022,4518217.2062059,2
1530988387000,40.78520492,-102.37960735,1160.69995117188,721104.360879285,4518217.19779315,2
1530988388000,40.78520397,-102.37958344,1160.19995117188,721106.381726934,4518217.15264277,2
1530988389000,40.78520293,-102.37956057,1160,721108.315110834,4518217.09487713,2
1530988390000,40.78520219,-102.37953859,1159.80004882812,721110.172394555,4518217.06817339,2
1530988391000,40.78520102,-102.37951564,1159.80004882812,721112.112961041,4518216.99617763,2
1530988392000,40.78519977,-102.37949391,1160.19995117188,721113.950840927,4518216.9122226,2
1530988393000,40.7851986,-102.37947209,1159.59997558594,721115.796050178,4518216.83737689,2
1530988394000,40.78519843,-102.37945143,1159.19995117188,721117.540051186,4518216.87062755,2
1530988395000,40.78519929,-102.37943144,1159.09997558594,721119.224093955,4518217.01654146,2
1530988396000,40.78519915,-102.3794101,1159.19995117188,721121.025378586,4518217.05483926,2
1530988397000,40.78519915,-102.37938789,1159.19995117188,721122.899615257,4518217.1108757,2
1530988398000,40.78519936,-102.37936718,1159,721124.64657426,4518217.18644276,2
1530988399000,40.78519893,-102.37934571,1159.09997558594,721126.459791872,4518217.19287334,2
1530988400000,40.78519869,-102.37932291,1159,721128.384613608,4518217.22375437,2
1530988401000,40.78519907,-102.37930043,1159,721130.280373407,4518217.3226625,2
1530988402000,40.78519985,-102.37927774,1158.80004882812,721132.192526656,4518217.46650999,2
1530988403000,40.78520101,-102.37925552,1159.09997558594,721134.063756514,4518217.65136068,2
1530988404000,40.78520292,-102.37923352,1159.09997558594,721135.913931462,4518217.91892366,2
1530988405000,40.78520418,-102.37921112,1159,721137.800018886,4518218.11533172,2
1530988406000,40.78520466,-102.37918802,1158.59997558594,721139.747766509,4518218.22690893,2
1530988407000,40.78520501,-102.37916528,1158.59997558594,721141.665566328,4518218.32314535,2
1530988408000,40.78520572,-102.37914243,1159.09997558594,721143.591453613,4518218.45962796,2
1530988409000,40.785207,-102.37911925,1158.80004882812,721145.54329634,4518218.66022662,2
1530988410000,40.78520839,-102.37909648,1159,721147.460175129,4518218.87200372,2
1530988411000,40.78520923,-102.37907424,1158.90002441406,721149.334154595,4518219.02138153,2
1530988412000,40.7852097,-102.37905207,1158.80004882812,721151.203455257,4518219.12950484,2
1530988413000,40.78521019,-102.3790309,1158.69995117188,721152.988302448,4518219.23732569,2
1530988414000,40.78521075,-102.37901061,1159.19995117188,721154.698656622,4518219.35069796,2
