gpsTime,lat,lon,altitude,x,y,speed
1531429030000,40.69554683,-102.20476963,1118.40002441406,736175.745497055,4508718.801219,1.5
1531429031000,40.69554784,-102.20475074,1118.5,736177.33818032,4508718.96417104,1.5
1531429032000,40.69554842,-102.20473159,1118.30004882812,736178.954354068,4508719.08008272,1.75
1531429033000,40.69554764,-102.20471108,1118.40002441406,736180.690258315,4508719.04866141,1.75
1531429034000,40.69554702,-102.20468976,1118.40002441406,736182.494044132,4508719.03718341,1.75
1531429035000,40.69554676,-102.20466844,1118.5,736184.296557511,4508719.06567435,1.75
1531429036000,40.69554751,-102.20464776,1118.5,736186.04141925,4508719.20457777,1.75
1531429037000,40.69554845,-102.20462727,1118.90002441406,736187.769553875,4508719.36406492,1.75
1531429038000,40.69554991,-102.20460735,1119.19995117188,736189.447683941,4508719.57975124,1.75
1531429039000,40.69555114,-102.20458803,1119.09997558594,736191.075925406,4508719.76828829,1.75
1531429040000,40.69555205,-102.20456927,1118.90002441406,736192.657976519,4508719.91979152,1.75
1531429041000,40.69555291,-102.20455085,1118.90002441406,736194.211473468,4508720.06482917,1.75
1531429042000,40.69555416,-102.20453239,1118.80004882812,736195.7669719,4508720.25327396,1.75
1531429043000,40.69555504,-102.20451373,1119,736197.340678678,4508720.40117845,1.75
1531429044000,40.69555566,-102.20449457,1119.09997558594,736198.95755576,4508720.52156236,1.75
1531429045000,40.69555576,-102.20447503,1118.69995117188,736200.608381926,4508720.58523674,1.75
1531429046000,40.6955558,-102.20445521,1118.80004882812,736202.2830809,4508720.64300342,1.75
1531429047000,40.69555528,-102.20443506,1119,736203.987645287,4508720.63948512,1.75
1531429048000,40.69555381,-102.20441398,1119.09997558594,736205.774155299,4508720.53299699,1.75
1531429049000,40.69555233,-102.20439273,1119.40002441406,736207.575066178,4508720.42585646,1.75
1531429050000,40.69555164,-102.20437176,1119,736209.349523753,4508720.40567164,1.75
1531429051000,40.69555144,-102.20435063,1118.80004882812,736211.135769598,4508720.44031932,1.75
1531429052000,40.69555126,-102.20432967,1118.69995117188,736212.907579324,4508720.4767305,1.75
1531429053000,40.69555131,-102.20430857,1118.90002441406,736214.690406347,4508720.53905422,1.75
1531429054000,40.69555026,-102.20428701,1118.80004882812,736216.515993195,4508720.4804901,1.75
1531429055000,40.69554889,-102.20426517,1118.80004882812,736218.366372074,4508720.38715226,1.75
1531429056000,40.69554731,-102.20424354,1118.90002441406,736220.199747888,4508720.26993488,1.75
1531429057000,40.6955465,-102.20422236,1118.69995117188,736221.992375523,4508720.2369953,1.75
1531429058000,40.69554531,-102.20420131,1118.80004882812,736223.775361268,4508720.16151738,1.75
1531429059000,40.69554461,-102.20418074,1118.59997558594,736225.51605357,4508720.13914989,1.75
1531429060000,40.69554399,-102.20416022,1118.40002441406,736227.252237958,4508720.12553015,1.75
1531429061000,40.69554426,-102.20413967,1118.59997558594,736228.987811024,4508720.21080257,1.75
1531429062000,40.69554473,-102.20411895,1118.59997558594,736230.737042446,4508720.31873755,1.75
1531429063000,40.69554551,-102.2040985,1118.90002441406,736232.462362188,4508720.46036374,1.75
1531429064000,40.69554642,-102.20407799,1118.90002441406,736234.192292446,4508720.61658486,1.75
1531429065000,40.69554725,-102.20405692,1119.09997558594,736235.969826927,4508720.7654314,1.75
1531429066000,40.69554743,-102.20403629,1119,736237.71247829,4508720.84092901,1.75
1531429067000,40.69554791,-102.20401627,1118.59997558594,736239.402522445,4508720.94809264,1.75
1531429068000,40.69554819,-102.2039964,1118.19995117188,736241.080598298,4508721.0326483,1.75
1531429069000,40.69554748,-102.20397624,1118,736242.786680059,4508721.00807133,1.75
1531429070000,40.69554676,-102.20395567,1118.09997558594,736244.527443265,4508720.98348783,1.75
1531429071000,40.69554662,-102.20393514,1118,736246.262775771,4508721.0231908,1.75
1531429072000,40.69554733,-102.20391475,1117.80004882812,736247.983272664,4508721.1568875,1.75
1531429073000,40.69554801,-102.20389378,1117.80004882812,736249.752887075,4508721.2888147,1.75
1531429074000,40.695549,-102.20387336,1118,736251.474928995,4508721.45367957,1.75
1531429075000,40.69554997,-102.20385325,1117.59997558594,736253.17084579,4508721.61549012,1.75
1531429076000,40.69555095,-102.20383398,1117.19995117188,736254.795745036,4508721.77615077,1.75
1531429077000,40.69555078,-102.20381476,1116.5,736256.420485207,4508721.80900006,1.75
1531429078000,40.69555119,-102.20379594,1116.40002441406,736258.009373628,4508721.90516695,1.75
1531429079000,40.69555204,-102.20377662,1116.5,736259.638957565,4508722.05153015,1.75
1531429080000,40.69555362,-102.20375684,1116.5,736261.304831498,4508722.2801789,1.75
1531429081000,40.69555478,-102.20373676,1116.59997558594,736262.997541171,4508722.46300547,1.75
1531429082000,40.69555597,-102.20371678,1116.5,736264.681694459,4508722.64889402,1.75
1531429083000,40.69555711,-102.20369696,1116.69995117188,736266.352504076,4508722.82880117,1.75
1531429084000,40.69555769,-102.20367694,1116.69995117188,736268.042194262,4508722.94707372,1.75
1531429085000,40.69555835,-102.20365667,1116.80004882812,736269.752727183,4508723.07490137,1.75
1531429086000,40.69555885,-102.20363606,1116.90002441406,736271.492556696,4508723.18588068,1.75
1531429087000,40.69555974,-102.20361576,1116.69995117188,736273.204811361,4508723.33932531,1.75
1531429088000,40.69556075,-102.20359546,1116.69995117188,736274.916641663,4508723.50609317,1.75
1531429089000,40.69556163,-102.20357489,1116.69995117188,736276.65174729,4508723.65915502,1.75
1531429090000,40.69556232,-102.20355435,1116.40002441406,736278.384989652,4508723.79104205,1.75
1531429091000,40.69556321,-102.20353372,1116.5,736280.125129994,4508723.94537643,1.75
1531429092000,40.69556382,-102.20351305,1116.40002441406,736281.869640507,4508724.06873227,1.75
1531429093000,40.69556362,-102.20349232,1116,736283.622085426,4508724.10232088,1.75
1531429094000,40.695563,-102.20347168,1115.80004882812,736285.36841032,4508724.08903774,1.75
1531429095000,40.6955625,-102.20345076,1115.90002441406,736287.137971623,4508724.08983146,1.75
1531429096000,40.69556105,-102.20343038,1115,736288.865260994,4508723.98369974,1.75
1531429097000,40.69555973,-102.20340983,1115.19995117188,736290.606456167,4508723.89245906,1.75
1531429098000,40.69555769,-102.20338826,1115.59997558594,736292.436390133,4508723.72402714,1.75
1531429099000,40.69555635,-102.20336613,1115.69995117188,736294.311170229,4508723.63481948,1.75
1531429100000,40.69555568,-102.20334437,1116,736296.152315121,4508723.61900224,1.75
1531429101000,40.69555568,-102.20332272,1116,736297.98179541,4508723.67727521,1.75
1531429102000,40.69555569,-102.20330152,1115.90002441406,736299.773214192,4508723.73544764,1.75
1531429103000,40.69555625,-102.20328048,1115.90002441406,736301.549167541,4508723.85425283,1.75
1531429104000,40.69555687,-102.20325884,1116.09997558594,736303.37561021,4508723.98133487,1.75
1531429105000,40.69555706,-102.20323691,1116.09997558594,736305.228079274,4508724.06145779,1.75
1531429106000,40.69555687,-102.20321451,1116.40002441406,736307.121608401,4508724.10065729,1.75
1531429107000,40.69555677,-102.20319216,1116.19995117188,736309.010594129,4508724.14971482,1.75
1531429108000,40.69555715,-102.20316914,1116.59997558594,736310.954499032,4508724.25386764,1.75
1531429109000,40.69555769,-102.20314699,1116.59997558594,736312.824320846,4508724.37344292,1.75
1531429110000,40.6955586,-102.20312611,1116,736314.585515845,4508724.53067883,1.75
1531429111000,40.69555897,-102.20310584,1115.5,736316.297074028,4508724.62632041,1.75
1531429112000,40.69555912,-102.20308554,1115.80004882812,736318.011945339,4508724.69761793,1.75
1531429113000,40.69555911,-102.20306514,1115.80004882812,736319.735832771,4508724.75142125,1.75
1531429114000,40.69555958,-102.20304399,1116.30004882812,736321.521399502,4508724.86053522,1.75
1531429115000,40.69555923,-102.2030225,1116.19995117188,736323.338597205,4508724.87952549,1.75
1531429116000,40.69555868,-102.20300146,1116.5,736325.118476139,4508724.87510012,1.75
1531429117000,40.6955571,-102.20298023,1116.5,736326.91805349,4508724.75683229,1.75
1531429118000,40.69555518,-102.20295871,1116.59997558594,736328.743339191,4508724.60159753,1.75
1531429119000,40.69555283,-102.20293706,1116.59997558594,736330.581131181,4508724.39897302,1.75
1531429120000,40.69555106,-102.20291555,1116.59997558594,736332.405041555,4508724.26036578,1.75
1531429121000,40.69554971,-102.20289368,1116.69995117188,736334.257887457,4508724.16935803,1.75
1531429122000,40.69554885,-102.20287199,1116.59997558594,736336.093789879,4508724.13226777,1.75
1531429123000,40.69554803,-102.20285021,1116.19995117188,736337.937156108,4508724.09986118,1.75
1531429124000,40.69554739,-102.20282843,1116.19995117188,736339.779885728,4508724.08743931,1.75
1531429125000,40.69554708,-102.20280708,1116.09997558594,736341.58511207,4508724.11049809,1.75
1531429126000,40.69554735,-102.20278654,1116.40002441406,736343.319839867,4508724.19577041,1.75
1531429127000,40.69554721,-102.20276638,1115.90002441406,736345.023906876,4508724.23450042,1.75
1531429128000,40.69554767,-102.20274712,1115.80004882812,736346.649799329,4508724.33742207,1.75
1531429129000,40.69554811,-102.20272812,1116,736348.253791837,4508724.43742364,1.75
1531429130000,40.6955496,-102.20270985,1115.90002441406,736349.792383458,4508724.65203507,1.75
1531429131000,40.69555085,-102.20269195,1115.90002441406,736351.300557984,4508724.83900504,1.75
1531429132000,40.69555143,-102.2026746,1115.40002441406,736352.764625956,4508724.95010875,1.75
1531429133000,40.69555201,-102.20265754,1115.30004882812,736354.20418816,4508725.060432,1.75
1531429134000,40.69555282,-102.20264043,1115.19995117188,736355.647161912,4508725.19642558,1.75
1531429135000,40.69555403,-102.20262365,1115,736357.060834885,4508725.37594045,1.75
1531429136000,40.69555531,-102.20261116,1115,736358.11174421,4508725.55167732,1.5
1531429137000,40.69555627,-102.20259861,1114.90002441406,736359.16885558,4508725.69204831,1.25
1531429138000,40.69555672,-102.20258607,1114.90002441406,736360.226925913,4508725.77577048,1.25
1531429139000,40.69555675,-102.20257822,1114.69995117188,736360.890164894,4508725.80023588,1
1531429140000,40.69555847,-102.20258937,1114.69995117188,736359.941877207,4508725.96117722,0
1531429141000,40.69555942,-102.20259398,1114.69995117188,736359.548959992,4508726.05423814,0
1531429142000,40.69556004,-102.20259655,1114.80004882812,736359.329595306,4508726.11615358,0
1531429143000,40.69556038,-102.20259802,1114.80004882812,736359.204173874,4508726.14994393,0
1531429144000,40.69555925,-102.2025959,1114.90002441406,736359.38731642,4508726.0301949,0.25
1531429145000,40.69555849,-102.20260547,1114.90002441406,736358.581315273,4508725.92005163,0.5
1531429146000,40.6955579,-102.20261464,1114.69995117188,736357.808513797,4508725.82985939,0.5
1531429147000,40.69555907,-102.20262571,1114.90002441406,736356.868931896,4508725.9299535,0.75
1531429148000,40.69556189,-102.20263622,1115,736355.970835031,4508726.21474441,0.75
1531429149000,40.6955649,-102.20264746,1114.69995117188,736355.010379309,4508726.51866457,0.75
1531429150000,40.69557079,-102.20265621,1116.90002441406,736354.250147859,4508727.14903662,0.75
1531429151000,40.69557779,-102.20266444,1117.30004882812,736353.529931567,4508727.90404494,0.75
1531429152000,40.69558372,-102.20266816,1117,736353.194606599,4508728.5524,0.75
1531429153000,40.69558427,-102.20266565,1116.69995117188,736353.404762481,4508728.62022051,0
1531429154000,40.69558446,-102.20266444,1116.69995117188,736353.506338468,4508728.64457261,0.25
1531429155000,40.69558319,-102.20266387,1115.5,736353.558997149,4508728.50510716,0.25
1531429156000,40.69558083,-102.20266692,1115,736353.30961222,4508728.23488005,0
1531429157000,40.69558144,-102.20266964,1114.80004882812,736353.077607654,4508728.29528159,0
1531429158000,40.69558243,-102.20266936,1115.19995117188,736353.097766544,4508728.40594882,0
1531429159000,40.6955826,-102.20267023,1115.19995117188,736353.023648024,4508728.4224806,0.25
1531429160000,40.69558032,-102.20267146,1116.19995117188,736352.927774702,4508728.16603526,0.25
1531429161000,40.69557898,-102.20267057,1117.09997558594,736353.007721787,4508728.01965967,0
1531429162000,40.69557877,-102.20266994,1116.90002441406,736353.06170119,4508727.99804081,0
1531429163000,40.69557881,-102.20266892,1116.80004882812,736353.147752287,4508728.00522783,0
1531429164000,40.69557628,-102.2026685,1116.80004882812,736353.192192441,4508727.72546877,0.5
1531429165000,40.69557021,-102.20266753,1116.09997558594,736353.295630655,4508727.05416675,0.75
1531429166000,40.6955624,-102.20266597,1116.09997558594,736353.455080101,4508726.19127202,1
1531429167000,40.69555308,-102.20266305,1115.40002441406,736353.734794224,4508725.16439304,1
1531429168000,40.69554395,-102.20265847,1116.5,736354.154110618,4508724.16307769,1.25
1531429169000,40.69553441,-102.20265368,1116.80004882812,736354.592622912,4508723.11680804,1.25
1531429170000,40.6955245,-102.20265036,1116.69995117188,736354.908225258,4508722.02550205,1.25
1531429171000,40.69551241,-102.20264929,1116.30004882812,736355.041407922,4508720.68610698,1.25
1531429172000,40.69550023,-102.20264848,1116.09997558594,736355.152938272,4508719.33601979,1.25
1531429173000,40.69548695,-102.20264776,1116.59997558594,736355.260754329,4508717.86356431,1.25
1531429174000,40.69547293,-102.2026496,1115.69995117188,736355.154861109,4508716.30205917,1.25
1531429175000,40.6954581,-102.20265209,1116,736354.9969062,4508714.64887493,1.5
1531429176000,40.69544372,-102.20265319,1116.30004882812,736354.954818197,4508713.04939356,1.5
1531429177000,40.6954288,-102.20265442,1116.30004882812,736354.903654875,4508711.38960944,1.5
1531429178000,40.69541399,-102.20265616,1116.5,736354.809006,4508709.74066488,1.5
1531429179000,40.69539925,-102.20265902,1116,736354.619466351,4508708.09647667,1.5
1531429180000,40.69538497,-102.20266118,1116.30004882812,736354.487451416,4508706.50524391,1.5
1531429181000,40.6953698,-102.20266282,1116.5,736354.402525937,4508704.81660009,1.5
1531429182000,40.69535438,-102.20266511,1116.40002441406,736354.263557842,4508703.09845041,1.5
1531429183000,40.69533851,-102.20266773,1115.69995117188,736354.098295434,4508701.32945167,1.5
1531429184000,40.69532145,-102.2026707,1115,736353.907666134,4508699.42739254,1.5
1531429185000,40.6953049,-102.20267264,1115.09997558594,736353.802270696,4508697.58472847,1.5
1531429186000,40.69528897,-102.20267438,1115.5,736353.711582695,4508695.8114375,1.5
1531429187000,40.69527339,-102.20267694,1114.90002441406,736353.550364207,4508694.07479719,1.5
1531429188000,40.69525794,-102.20267872,1115.09997558594,736353.454598064,4508692.3546899,1.5
1531429189000,40.69524211,-102.20268028,1114.59997558594,736353.378766601,4508690.59298592,1.5
1531429190000,40.69522583,-102.20268228,1113.59997558594,736353.267345463,4508688.78013673,1.5
1531429191000,40.69520933,-102.20268321,1113.59997558594,736353.247120605,4508686.94574303,1.5
1531429192000,40.69519147,-102.20268419,1112.80004882812,736353.227481053,4508684.96022257,1.75
1531429193000,40.69517328,-102.20268317,1112.69995117188,736353.37801478,4508682.94344876,1.75
1531429194000,40.6951559,-102.20268238,1112.69995117188,736353.506247739,4508681.01598488,1.75
1531429195000,40.6951384,-102.20268262,1111.69995117188,736353.547866986,4508679.07242519,1.75
1531429196000,40.69512125,-102.20268299,1111.5,736353.577262796,4508677.16737379,1.75
1531429197000,40.69510406,-102.20268328,1111.5,736353.613560305,4508675.25809682,1.75
1531429198000,40.69508741,-102.20268316,1111.69995117188,736353.682594021,4508673.40987642,1.75
1531429199000,40.69507102,-102.20268348,1111.69995117188,736353.713526669,4508671.5893376,1.75
1531429200000,40.69505408,-102.2026836,1111.40002441406,736353.763305346,4508669.70827423,1.75
1531429201000,40.69503744,-102.20268467,1111.30004882812,736353.731744803,4508667.85796036,1.75
1531429202000,40.69502105,-102.20268637,1111.40002441406,736353.646062871,4508666.0337063,1.75
1531429203000,40.69500425,-102.20268808,1111.5,736353.560986037,4508664.16390564,1.75
1531429204000,40.69498744,-102.20268977,1111.69995117188,736353.477634547,4508662.2930486,1.75
1531429205000,40.69497227,-102.20269047,1111.90002441406,736353.47214036,4508660.6069356,1.75
1531429206000,40.69495812,-102.20269068,1112.09997558594,736353.504444893,4508659.03538588,1.75
1531429207000,40.69494424,-102.20269003,1112.80004882812,736353.608467252,4508657.49612784,1.75
1531429208000,40.69492938,-102.20268914,1112.5,736353.736236801,4508655.84871278,1.75
1531429209000,40.69491498,-102.20268944,1112.19995117188,736353.76182028,4508654.24916487,1.75
1531429210000,40.69490105,-102.20269018,1113.30004882812,736353.748559795,4508652.70061349,1.75
1531429211000,40.69488644,-102.20268997,1113.40002441406,736353.817982747,4508651.07912365,1.75
1531429212000,40.69487135,-102.2026905,1113.59997558594,736353.826570968,4508649.40235023,1.75
1531429213000,40.69485662,-102.20269144,1113.5,736353.799239381,4508647.76444153,1.75
1531429214000,40.69484159,-102.20269256,1112.80004882812,736353.757758249,4508646.09274114,1.75
1531429215000,40.69482692,-102.20269491,1113.09997558594,736353.611064416,4508644.45769786,1.75
1531429216000,40.69481222,-102.20269817,1113.19995117188,736353.387578406,4508642.81687399,1.75
1531429217000,40.6947969,-102.20270187,1112.90002441406,736353.129103708,4508641.10603092,1.75
1531429218000,40.69478076,-102.20270585,1112.19995117188,736352.849868267,4508639.30339468,1.75
1531429219000,40.6947646,-102.20270961,1112.59997558594,736352.589294171,4508637.49913026,1.75
1531429220000,40.6947482,-102.20271226,1112.5,736352.423367777,4508635.67120852,1.75
1531429221000,40.69473292,-102.20271405,1112.59997558594,736352.326152834,4508633.96994852,1.75
1531429222000,40.69471829,-102.20271514,1112.09997558594,736352.285791245,4508632.34273841,1.75
1531429223000,40.69470566,-102.202715,1112.30004882812,736352.342294937,4508630.94088693,1.75
1531429224000,40.69469335,-102.20271552,1112.40002441406,736352.341894351,4508629.57278617,1.75
1531429225000,40.69468233,-102.20271689,1113.40002441406,736352.265102806,4508628.34561755,1.75
1531429226000,40.69467099,-102.20271764,1113.40002441406,736352.241835356,4508627.08459052,1.75
1531429227000,40.69465913,-102.202718,1113,736352.253363589,4508625.76688115,1.75
1531429228000,40.69464722,-102.20271744,1113.19995117188,736352.342812068,4508624.4460974,1.75
1531429229000,40.6946346,-102.20271663,1113.09997558594,736352.455897799,4508623.04715993,1.75
1531429230000,40.69462203,-102.20271588,1113.59997558594,736352.563736467,4508621.6536121,1.75
1531429231000,40.69460865,-102.20271528,1113.30004882812,736352.661764604,4508620.16973132,1.75
1531429232000,40.69459422,-102.20271461,1113.5,736352.769421927,4508618.56946419,1.75
1531429233000,40.69457931,-102.20271443,1113,736352.837370188,4508616.91458656,1.75
1531429234000,40.69456407,-102.20271517,1112.40002441406,736352.828742158,4508615.22059434,1.75
1531429235000,40.69454843,-102.20271681,1112.19995117188,736352.745475453,4508613.47976971,1.75
1531429236000,40.6945324,-102.20271932,1111.90002441406,736352.590069758,4508611.69330369,1.75
1531429237000,40.69451625,-102.20272264,1111,736352.366640249,4508609.89133419,1.75
1531429238000,40.6944991,-102.20272636,1110.19995117188,736352.112946065,4508607.97726423,1.75
1531429239000,40.69448123,-102.20272939,1110,736351.92010607,4508605.98511486,1.75
1531429240000,40.69446345,-102.20273264,1109.80004882812,736351.708356714,4508604.00236536,1.75
1531429241000,40.6944463,-102.20273521,1110.09997558594,736351.55184156,4508602.09139142,1.75
1531429242000,40.69442883,-102.20273789,1110.69995117188,736351.387162682,4508600.14459379,1.75
1531429243000,40.69441128,-102.20273959,1110.09997558594,736351.305580553,4508598.1915526,1.75
1531429244000,40.69439263,-102.2027415,1109.80004882812,736351.210143194,4508596.11582008,1.75
1531429245000,40.69437281,-102.20274347,1109,736351.113773777,4508593.91002841,1.75
1531429246000,40.69435302,-102.20274386,1109.5,736351.150814576,4508591.71182104,1.75
1531429247000,40.69433441,-102.20274266,1111,736351.318043191,4508589.64890206,1.75
1531429248000,40.69431559,-102.20274051,1110.90002441406,736351.566293534,4508587.56522566,1.75
1531429249000,40.69429805,-102.20273805,1111.30004882812,736351.83621287,4508585.62449407,1.75
1531429250000,40.69428055,-102.20273466,1110.80004882812,736352.184579693,4508583.69070713,1.75
1531429251000,40.6942626,-102.2027319,1110.90002441406,736352.481300659,4508581.70526352,1.75
1531429252000,40.69424511,-102.20272787,1112,736352.883715059,4508579.77430983,1.75
1531429253000,40.69422753,-102.20272425,1112.19995117188,736353.251801209,4508577.83226024,1.75
1531429254000,40.69420998,-102.20272112,1112.19995117188,736353.578374296,4508575.89222221,1.75
1531429255000,40.69419309,-102.20271927,1112.5,736353.794447576,4508574.02201382,1.75
1531429256000,40.69417635,-102.2027184,1112.69995117188,736353.927176139,4508572.16582065,1.75
1531429257000,40.69415903,-102.20271846,1112.80004882812,736353.983367165,4508570.24273007,1.75
1531429258000,40.69414204,-102.20271972,1112.5,736353.936985727,4508568.35304669,1.75
1531429259000,40.69412576,-102.20272152,1112,736353.84246057,4508566.54073632,1.75
1531429260000,40.6941086,-102.20272378,1112.5,736353.712175872,4508564.62948679,1.75
1531429261000,40.69409239,-102.20272623,1112.69995117188,736353.562475056,4508562.82319818,1.75
1531429262000,40.69407584,-102.20272801,1112.5,736353.470594674,4508560.9809653,1.75
1531429263000,40.69405975,-102.20273019,1112.59997558594,736353.343285393,4508559.18872644,1.75
1531429264000,40.69404379,-102.20273248,1112.40002441406,736353.206220704,4508557.41062451,1.75
1531429265000,40.69402799,-102.20273484,1112.40002441406,736353.062674667,4508555.65009792,1.75
1531429266000,40.69401198,-102.20273701,1112.5,736352.935927146,4508553.86676789,1.75
1531429267000,40.6939963,-102.20273868,1112.69995117188,736352.850264581,4508552.12142174,1.75
1531429268000,40.6939807,-102.20273945,1113,736352.840373072,4508550.38738041,1.75
1531429269000,40.69396517,-102.20274019,1113.09997558594,736352.832769064,4508548.6611915,1.75
1531429270000,40.69394956,-102.20274097,1113.09997558594,736352.822067784,4508546.92601302,1.75
1531429271000,40.69393391,-102.20274207,1113,736352.784466458,4508545.18553212,1.75
1531429272000,40.69391827,-102.20274319,1113.19995117188,736352.745139607,4508543.44610761,1.75
1531429273000,40.69390236,-102.20274438,1113.30004882812,736352.700852353,4508541.67651828,1.75
1531429274000,40.69388636,-102.20274563,1113.5,736352.651813079,4508539.89677531,1.75
1531429275000,40.6938708,-102.20274701,1113.69995117188,736352.59023186,4508538.16553276,1.75
1531429276000,40.6938557,-102.2027487,1113.90002441406,736352.500827103,4508536.48452651,1.75
1531429277000,40.69384077,-102.20274992,1114.30004882812,736352.450538206,4508534.82365958,1.75
1531429278000,40.69382572,-102.20275111,1114.5,736352.403208825,4508533.14955059,1.75
1531429279000,40.69381069,-102.20275232,1114.59997558594,736352.354118547,4508531.47760823,1.75
1531429280000,40.69379506,-102.2027531,1114.40002441406,736352.34348744,4508529.74020933,1.75
1531429281000,40.69377918,-102.20275373,1114.09997558594,736352.346416244,4508527.97545835,1.75
1531429282000,40.69376326,-102.20275388,1114.19995117188,736352.3900488,4508526.20755865,1.75
1531429283000,40.69374734,-102.20275376,1114.19995117188,736352.456497644,4508524.44038582,1.75
1531429284000,40.69373099,-102.20275367,1114.19995117188,736352.521932213,4508522.62539209,1.75
1531429285000,40.69371429,-102.20275333,1114.09997558594,736352.609730926,4508520.77221312,1.75
1531429286000,40.69369713,-102.202753,1113.80004882812,736352.698311577,4508518.86793638,1.75
1531429287000,40.69367965,-102.20275345,1112.90002441406,736352.722110194,4508516.92603223,1.75
1531429288000,40.69366215,-102.20275373,1112.90002441406,736352.760345352,4508514.98236527,1.75
1531429289000,40.69364495,-102.20275431,1113.09997558594,736352.772167897,4508513.07119776,1.75
1531429290000,40.69362871,-102.20275468,1112.59997558594,736352.798340984,4508511.26717827,1.75
1531429291000,40.69361157,-102.20275484,1111.80004882812,736352.845443336,4508509.36380288,1.75
1531429292000,40.6935943,-102.20275629,1112.09997558594,736352.783993954,4508507.44252159,1.75
1531429293000,40.69357559,-102.2027596,1110.5,736352.570458243,4508505.35635897,1.75
1531429294000,40.69355752,-102.20276284,1109.90002441406,736352.360574074,4508503.34143993,1.75
1531429295000,40.69353937,-102.20276606,1109.5,736352.152662789,4508501.31769285,1.75
1531429296000,40.69352152,-102.20276925,1110.30004882812,736351.946225412,4508499.32733364,1.75
1531429297000,40.69350465,-102.20277188,1110.59997558594,736351.783644586,4508497.44728516,1.75
1531429298000,40.69348876,-102.20277409,1110,736351.653089633,4508495.6771705,1.75
1531429299000,40.69348575,-102.20277385,1109.5,736351.684016965,4508495.34363555,0
1531429300000,40.69348739,-102.20277433,1109.19995117188,736351.637653952,4508495.52442206,0
1531429301000,40.6934878,-102.20277662,1108.69995117188,736351.44268696,4508495.56377683,0
1531429302000,40.69348782,-102.20278002,1108.19995117188,736351.15529861,4508495.55684416,0
1531429303000,40.69348864,-102.2027816,1108.40002441406,736351.018880171,4508495.64363001,0
1531429304000,40.69348812,-102.20278239,1108.40002441406,736350.953960266,4508495.58377098,0.25
1531429305000,40.69348954,-102.20278415,1108.90002441406,736350.800208761,4508495.73668642,0.5
1531429306000,40.69349595,-102.20278189,1109.5,736350.968518956,4508496.45443186,0.75
1531429307000,40.69350501,-102.20277594,1110,736351.439280357,4508497.47632372,0.75
1531429308000,40.69351436,-102.20276856,1110,736352.02985827,4508498.53426217,0.75
1531429309000,40.69352361,-102.20276149,1110.69995117188,736352.594593104,4508499.58026376,0.75
1531429310000,40.69353154,-102.20275476,1110.69995117188,736353.135264777,4508500.47879892,0.75
1531429311000,40.69353933,-102.20275027,1111,736353.487140027,4508501.35576046,0
1531429312000,40.69354294,-102.20274951,1111,736353.538595556,4508501.75860169,0
1531429313000,40.69354608,-102.20274804,1110.90002441406,736353.651712066,4508502.11117325,0
1531429314000,40.69354904,-102.20274777,1110.90002441406,736353.664059092,4508502.44053,0
1531429315000,40.69355038,-102.2027472,1110.90002441406,736353.707487493,4508502.59083615,0
1531429316000,40.69355041,-102.20274708,1110.80004882812,736353.717521998,4508502.59448991,0
1531429317000,40.69355084,-102.20274688,1110.90002441406,736353.732902131,4508502.64276849,0
1531429318000,40.69355156,-102.20274712,1111.09997558594,736353.710074307,4508502.72205938,0
1531429319000,40.69355219,-102.2027469,1111.30004882812,736353.726437155,4508502.79259652,0
1531429320000,40.69355242,-102.20274697,1111.30004882812,736353.719708299,4508502.8179435,0
1531429321000,40.69355262,-102.20274687,1111.30004882812,736353.72745142,4508502.84041743,0
1531429322000,40.6935547,-102.20274711,1111.30004882812,736353.699813351,4508503.07070043,0.5
1531429323000,40.69355357,-102.2027562,1111.09997558594,736352.935658771,4508502.92077234,0.75
1531429324000,40.69355059,-102.20277094,1111.30004882812,736351.700593653,4508502.55024024,1
1531429325000,40.69354608,-102.2027888,1111.19995117188,736350.207283947,4508502.00144291,1
1531429326000,40.69354196,-102.20280681,1111.5,736348.699918893,4508501.49554129,1.25
1531429327000,40.69353882,-102.20282602,1111.40002441406,736347.087681406,4508501.09521265,1.25
1531429328000,40.69353609,-102.20284574,1111.30004882812,736345.430896065,4508500.73903111,1.25
1531429329000,40.69353355,-102.20286616,1111.80004882812,736343.714285017,4508500.40206003,1.25
1531429330000,40.69353143,-102.20288752,1111.59997558594,736341.916753581,4508500.10918879,1.25
1531429331000,40.6935294,-102.20290801,1111.90002441406,736340.19242319,4508499.82865213,1.5
1531429332000,40.69352935,-102.20292845,1113.90002441406,736338.465315261,4508499.76807721,1.5
1531429333000,40.69353106,-102.20294982,1114.69995117188,736336.653392999,4508499.90040074,1.5
1531429334000,40.69353478,-102.20297021,1115.09997558594,736334.917177164,4508500.25852023,1.5
1531429335000,40.69354114,-102.20298849,1114.90002441406,736333.34993059,4508500.91542233,1.5
1531429336000,40.69354752,-102.2030075,1114.59997558594,736331.720924852,4508501.57258015,1.5
1531429337000,40.6935512,-102.20302743,1114.80004882812,736330.023723531,4508501.92749808,1.5
1531429338000,40.69355167,-102.20304748,1114.90002441406,736328.32773416,4508501.92570759,1.5
1531429339000,40.69355172,-102.20306851,1115.59997558594,736326.550415169,4508501.87464961,1.5
1531429340000,40.69355051,-102.20309238,1115.90002441406,736324.537557714,4508501.6760576,1.5
