gpsTime,lat,lon,altitude,x,y,speed
1531349500000,40.71221223,-102.11358212,1089.90002441406,743820.527971138,4510818.40083747,1.25
1531349501000,40.71219958,-102.11358155,1089.40002441406,743820.622315211,4510816.99795276,1.25
1531349502000,40.71218711,-102.11358121,1088.69995117188,743820.696571089,4510815.61441355,1.25
1531349503000,40.7121747,-102.11358048,1088.59997558594,743820.803556057,4510814.23861943,1.25
1531349504000,40.71216285,-102.11358055,1088.80004882812,743820.840910304,4510812.92277669,1.25
1531349505000,40.71215147,-102.11358061,1089.09997558594,743820.877393248,4510811.65914357,1.25
1531349506000,40.71213914,-102.11358031,1089.30004882812,743820.947758632,4510810.29103676,1.25
1531349507000,40.71212613,-102.11357959,1089.80004882812,743821.056089571,4510808.84859976,1.25
1531349508000,40.71211361,-102.11357998,1089.40002441406,743821.068855742,4510807.45748108,1.25
1531349509000,40.71210093,-102.11358109,1090.09997558594,743821.021378644,4510806.04659793,1.25
1531349510000,40.71208767,-102.11358252,1089.69995117188,743820.948984824,4510804.5704311,1.25
1531349511000,40.71207476,-102.11358367,1089.5,743820.898968117,4510803.13390104,1.25
1531349512000,40.71206159,-102.11358404,1089.5,743820.915797145,4510801.67067158,1.25
1531349513000,40.71204868,-102.11358466,1089.19995117188,743820.910556151,4510800.23561407,1.25
1531349514000,40.71203565,-102.11358482,1089,743820.944615301,4510798.7885116,1.25
1531349515000,40.71202286,-102.11358556,1089.19995117188,743820.928798173,4510797.36644371,1.25
1531349516000,40.71201021,-102.11358694,1088.69995117188,743820.858400907,4510795.95814118,1.25
1531349517000,40.71199863,-102.11358874,1088.5,743820.748613972,4510794.66746865,1.25
1531349518000,40.71198804,-102.11359146,1089.19995117188,743820.557488104,4510793.48415494,1.25
1531349519000,40.71197934,-102.11359372,1089,743820.398323293,4510792.51195686,1.25
1531349520000,40.71198271,-102.1135941,1089.30004882812,743820.353915046,4510792.88505588,0
1531349521000,40.71198386,-102.11359341,1089.30004882812,743820.408009155,4510793.0146519,0.25
1531349522000,40.71198631,-102.1135938,1089.69995117188,743820.366115259,4510793.28557999,0
1531349523000,40.71198769,-102.11359585,1089.90002441406,743820.187886923,4510793.43309905,0
1531349524000,40.71198742,-102.11359714,1089.90002441406,743820.079890061,4510793.39953815,0
1531349525000,40.71198708,-102.11359731,1089.69995117188,743820.066769432,4510793.36131726,0
1531349526000,40.71198645,-102.11359908,1090,743819.919535323,4510793.28645369,0
1531349527000,40.71198624,-102.11360118,1089.80004882812,743819.742888379,4510793.25730382,0
1531349528000,40.7119859,-102.11360442,1090.19995117188,743819.470405799,4510793.21055334,0
1531349529000,40.71198547,-102.11360677,1090.19995117188,743819.273441451,4510793.15628336,0
1531349530000,40.71198502,-102.11360855,1090.59997558594,743819.124705277,4510793.10137654,0
1531349531000,40.71198596,-102.11360867,1090.59997558594,743819.111135165,4510793.20540679,0
1531349532000,40.71198492,-102.11360809,1090.5,743819.163932454,4510793.09155207,0.25
1531349533000,40.71197998,-102.1136079,1090.30004882812,743819.198021401,4510792.54361564,0.5
1531349534000,40.71197193,-102.11360882,1090.5,743819.149689932,4510791.64730696,0.75
1531349535000,40.7119616,-102.1136097,1089.90002441406,743819.113062616,4510790.49797204,0.75
1531349536000,40.71194992,-102.11361135,1089.90002441406,743819.016312734,4510789.19661381,1
1531349537000,40.71193656,-102.11361143,1090.59997558594,743819.058334864,4510787.71309533,1
1531349538000,40.71192236,-102.11360997,1090.59997558594,743819.233527542,4510786.1405944,1
1531349539000,40.71190894,-102.11360787,1089.69995117188,743819.459941282,4510784.65647125,1.25
1531349540000,40.71189568,-102.11360578,1089.5,743819.684926049,4510783.19008435,1.25
1531349541000,40.71188197,-102.11360513,1089.59997558594,743819.789898636,4510781.66973528,1.25
1531349542000,40.71186794,-102.1136052,1090,743819.835211966,4510780.11185774,1.25
1531349543000,40.71185285,-102.11360517,1090.90002441406,743819.892843899,4510778.43657136,1.25
1531349544000,40.71183845,-102.11360649,1090.80004882812,743819.833904527,4510776.83414156,1.25
1531349545000,40.71182462,-102.11360709,1090.19995117188,743819.833711584,4510775.29699652,1.25
1531349546000,40.71181089,-102.11360648,1089.80004882812,743819.93537784,4510773.77431583,1.25
1531349547000,40.71179799,-102.11360557,1089.09997558594,743820.059358453,4510772.34461954,1.25
1531349548000,40.71178473,-102.11360337,1088.80004882812,743820.293636571,4510770.87853828,1.25
1531349549000,40.71177111,-102.11360264,1089.09997558594,743820.405039205,4510769.36840377,1.25
1531349550000,40.71175777,-102.11360282,1089.19995117188,743820.438539959,4510767.88682799,1.25
1531349551000,40.7117452,-102.11360001,1089.09997558594,743820.721833477,4510766.49904891,1.25
1531349552000,40.71173401,-102.11359574,1088.30004882812,743821.123433577,4510765.26854098,1.25
1531349553000,40.71172297,-102.11359321,1088.5,743821.377485585,4510764.04985248,1.25
1531349554000,40.7117199,-102.11359286,1088,743821.418264024,4510763.70997766,0
1531349555000,40.71172057,-102.11359313,1088.09997558594,743821.393007255,4510763.78361436,0
1531349556000,40.71172098,-102.11359336,1088.19995117188,743821.372079136,4510763.82849565,0
1531349557000,40.71172103,-102.11359403,1088.40002441406,743821.315292925,4510763.8321854,0
1531349558000,40.71172191,-102.11359457,1088.09997558594,743821.266458967,4510763.92838722,0
1531349559000,40.71172329,-102.11359603,1088,743821.138074973,4510764.07754552,0
1531349560000,40.71172421,-102.11359611,1087.69995117188,743821.127957172,4510764.1794664,0
1531349561000,40.7117241,-102.11359735,1087.80004882812,743821.023599826,4510764.16380845,0
1531349562000,40.71172377,-102.11359893,1087.80004882812,743820.891321519,4510764.12278032,0
1531349563000,40.71172308,-102.11360098,1087.80004882812,743820.720650626,4510764.0404773,0
1531349564000,40.71172218,-102.11360252,1087.90002441406,743820.593832847,4510763.93627597,0
1531349565000,40.71172156,-102.1136035,1088,743820.513303229,4510763.86471757,0
1531349566000,40.71172116,-102.11360403,1088,743820.469987707,4510763.81883497,0
1531349567000,40.71172094,-102.11360433,1088,743820.445446066,4510763.79357592,0
1531349568000,40.71172083,-102.11360448,1088,743820.433175244,4510763.7809464,0
1531349569000,40.71172076,-102.11360455,1088,743820.427517017,4510763.77298015,0
1531349570000,40.71172071,-102.11360457,1088,743820.426009918,4510763.76737333,0
1531349571000,40.71172069,-102.11360458,1088,743820.425238114,4510763.76512504,0
1531349572000,40.71172069,-102.11360458,1088,743820.425238114,4510763.76512504,0
1531349573000,40.71172066,-102.1136046,1088,743820.42365799,4510763.76173872,0
1531349574000,40.71172065,-102.1136046,1088,743820.423694502,4510763.76062846,0
1531349575000,40.71172065,-102.11360461,1088,743820.422849672,4510763.76060068,0
1531349576000,40.71172064,-102.1136046,1088,743820.423731015,4510763.75951821,0
1531349577000,40.71172063,-102.1136046,1088,743820.423767527,4510763.75840796,0
1531349578000,40.71172063,-102.11360459,1088,743820.424612358,4510763.75843575,0
1531349579000,40.71172062,-102.11360458,1088,743820.425493701,4510763.75735328,0
1531349580000,40.71172061,-102.11360458,1088,743820.425530213,4510763.75624303,0
1531349581000,40.7117206,-102.11360458,1088,743820.425566726,4510763.75513277,0
1531349582000,40.71172059,-102.11360458,1088,743820.425603238,4510763.75402252,0
1531349583000,40.71172057,-102.11360457,1088,743820.426521092,4510763.7518298,0
1531349584000,40.71172056,-102.11360456,1088,743820.427402436,4510763.75074734,0
1531349585000,40.71172053,-102.11360458,1088,743820.425822313,4510763.74736101,0
1531349586000,40.71172049,-102.11360459,1088,743820.425123533,4510763.74289222,0
1531349587000,40.71172047,-102.11360461,1088,743820.423506896,4510763.74061615,0
1531349588000,40.71172042,-102.1136046,1088,743820.424534289,4510763.73509268,0
1531349589000,40.71172039,-102.11360461,1088,743820.423798996,4510763.73173414,0
1531349590000,40.71172034,-102.11360463,1088,743820.422291897,4510763.72612731,0
1531349591000,40.71172031,-102.11360462,1088.09997558594,743820.423246264,4510763.72282434,0
1531349592000,40.71172028,-102.11360461,1088.09997558594,743820.424200633,4510763.71952137,0
1531349593000,40.71172026,-102.11360461,1088.09997558594,743820.424273658,4510763.71730087,0
1531349594000,40.71172024,-102.1136046,1088.09997558594,743820.425191513,4510763.71510815,0
1531349595000,40.71172023,-102.11360461,1088.09997558594,743820.424383195,4510763.71397011,0
1531349596000,40.71172019,-102.11360461,1088.09997558594,743820.424529245,4510763.70952911,0
1531349597000,40.71172014,-102.11360462,1088.09997558594,743820.423866976,4510763.70395006,0
1531349598000,40.71172012,-102.11360461,1088.09997558594,743820.424784832,4510763.70175735,0
1531349599000,40.71172011,-102.11360461,1088.09997558594,743820.424821345,4510763.70064709,0
1531349600000,40.71172011,-102.11360463,1088.09997558594,743820.423131684,4510763.70059153,0
1531349601000,40.71172009,-102.11360464,1088.09997558594,743820.422359877,4510763.69834324,0
1531349602000,40.71172007,-102.11360466,1088.09997558594,743820.420743242,4510763.69606717,0
1531349603000,40.71172005,-102.1136047,1088.09997558594,743820.417436944,4510763.69373553,0
1531349604000,40.71172003,-102.11360473,1088.09997558594,743820.414975477,4510763.69143168,0
1531349605000,40.71172002,-102.11360475,1088.09997558594,743820.413322329,4510763.69026586,0
1531349606000,40.71172001,-102.11360477,1088.09997558594,743820.41166918,4510763.68910004,0
1531349607000,40.71171854,-102.11360502,1088.09997558594,743820.395915747,4510763.52519846,0.25
1531349608000,40.71171733,-102.11360467,1088.40002441406,743820.429902824,4510763.39183044,0
1531349609000,40.71171646,-102.11360526,1088.80004882812,743820.383234401,4510763.29359931,0
1531349610000,40.71171619,-102.1136063,1089.40002441406,743820.296357853,4510763.26073302,0
1531349611000,40.71171426,-102.11360785,1089.80004882812,743820.172456004,4510763.042148,0
1531349612000,40.71171292,-102.11360899,1089.80004882812,743820.081037971,4510762.89020695,0
1531349613000,40.71171077,-102.11360985,1090.19995117188,743820.016232699,4510762.64911346,0
1531349614000,40.71170938,-102.11361027,1090.09997558594,743819.985825031,4510762.49362158,0
1531349615000,40.7117086,-102.11360926,1090.09997558594,743820.074000897,4510762.40982809,0
1531349616000,40.71170747,-102.1136091,1090.40002441406,743820.091644089,4510762.2848142,0
1531349617000,40.71170724,-102.11360894,1090.59997558594,743820.106001165,4510762.25972295,0
1531349618000,40.71170729,-102.11360889,1090.59997558594,743820.110042758,4510762.26541313,0
1531349619000,40.71170757,-102.11360872,1090.59997558594,743820.123382533,4510762.29697249,0
1531349620000,40.71170768,-102.11360863,1090.59997558594,743820.130584373,4510762.30943531,0
1531349621000,40.71170772,-102.11360857,1090.59997558594,743820.135507308,4510762.31404302,0
1531349622000,40.71170774,-102.11360855,1090.59997558594,743820.137123944,4510762.31631909,0
1531349623000,40.71170775,-102.11360853,1090.59997558594,743820.138777094,4510762.31748491,0
1531349624000,40.71170776,-102.11360853,1090.59997558594,743820.138740581,4510762.31859516,0
1531349625000,40.71170776,-102.11360853,1090.59997558594,743820.138740581,4510762.31859516,0
1531349626000,40.71170777,-102.11360853,1090.59997558594,743820.138704069,4510762.31970541,0
1531349627000,40.71170778,-102.11360853,1090.59997558594,743820.138667557,4510762.32081566,0
1531349628000,40.71170778,-102.11360853,1090.59997558594,743820.138667557,4510762.32081566,0
1531349629000,40.71170779,-102.11360853,1090.59997558594,743820.138631044,4510762.32192591,0
1531349630000,40.71170779,-102.11360854,1090.59997558594,743820.137786213,4510762.32189813,0
1531349631000,40.7117078,-102.11360853,1090.59997558594,743820.138594532,4510762.32303617,0
1531349632000,40.7117078,-102.11360854,1090.59997558594,743820.1377497,4510762.32300838,0
1531349633000,40.7117078,-102.11360854,1090.59997558594,743820.1377497,4510762.32300838,0
1531349634000,40.7117078,-102.11360855,1090.59997558594,743820.13690487,4510762.3229806,0
1531349635000,40.7117078,-102.11360855,1090.59997558594,743820.13690487,4510762.3229806,0
1531349636000,40.7117078,-102.11360855,1090.59997558594,743820.13690487,4510762.3229806,0
1531349637000,40.71170556,-102.11360912,1090.59997558594,743820.096928294,4510762.07270057,0.5
1531349638000,40.71170044,-102.11361076,1090.69995117188,743819.977070384,4510761.49969523,0.75
1531349639000,40.71169275,-102.11360814,1091.69995117188,743820.22649409,4510760.65319104,1
1531349640000,40.71168419,-102.11360411,1091,743820.598215597,4510759.71401246,1
1531349641000,40.71167408,-102.11360165,1090.59997558594,743820.84295813,4510758.59838286,1
1531349642000,40.71166234,-102.11360039,1091.19995117188,743820.992272499,4510757.2984482,1
1531349643000,40.71165099,-102.11360007,1090,743821.060748752,4510756.0392017,1.25
1531349644000,40.71163962,-102.11359936,1088.69995117188,743821.162246463,4510754.77881826,1.25
1531349645000,40.71162705,-102.11359911,1089.19995117188,743821.229263419,4510753.38392658,1.25
1531349646000,40.71161562,-102.11359899,1089.5,743821.281135137,4510752.1152424,1.25
1531349647000,40.71160438,-102.1135984,1089.09997558594,743821.372020217,4510750.86895883,1.25
1531349648000,40.7115925,-102.11359729,1089.30004882812,743821.509173376,4510749.55306391,1.25
1531349649000,40.71157953,-102.11359613,1089.40002441406,743821.654530577,4510748.11629049,1.25
1531349650000,40.71156591,-102.11359675,1089.59997558594,743821.651880926,4510746.60240522,1.25
1531349651000,40.71155174,-102.11359812,1089.69995117188,743821.58787697,4510745.02537234,1.25
1531349652000,40.71153841,-102.1135994,1089.19995117188,743821.528409406,4510743.54185065,1.25
1531349653000,40.71152348,-102.11360035,1089.59997558594,743821.502663254,4510741.88160557,1.25
1531349654000,40.71150733,-102.11360168,1090.19995117188,743821.44926789,4510740.08485402,1.25
1531349655000,40.71149177,-102.11360352,1090.5,743821.350631721,4510738.35219036,1.25
1531349656000,40.71147727,-102.11360397,1090.59997558594,743821.365557037,4510736.74107529,1.25
1531349657000,40.71146255,-102.11360372,1091,743821.440423958,4510735.10747955,1.25
1531349658000,40.71144672,-102.11360189,1092.59997558594,743821.652827513,4510733.3550357,1.25
1531349659000,40.7114318,-102.11360227,1092.80004882812,743821.675200139,4510731.69748456,1.25
1531349660000,40.71141615,-102.11360298,1093.80004882812,743821.672358594,4510729.9579682,1.25
1531349661000,40.71140066,-102.1136044,1094.19995117188,743821.608949548,4510728.23424323,1.25
1531349662000,40.71138648,-102.11360631,1093.19995117188,743821.499360427,4510726.65459984,1.25
1531349663000,40.71137239,-102.1136077,1092.19995117188,743821.433374031,4510725.08639345,1.25
1531349664000,40.71135827,-102.11360856,1093,743821.41227337,4510723.51632885,1.5
1531349665000,40.71134438,-102.11360941,1093.40002441406,743821.391177722,4510721.97182782,1.5
1531349666000,40.71133037,-102.11361004,1093.09997558594,743821.389106553,4510720.41461501,1.5
1531349667000,40.71131692,-102.11360963,1092.40002441406,743821.472853582,4510718.92246579,1.5
1531349668000,40.71130468,-102.11360829,1092.30004882812,743821.630752381,4510717.56724087,1.5
1531349669000,40.71129252,-102.11360692,1092.69995117188,743821.790893622,4510716.22098132,1.5
1531349670000,40.7112804,-102.11360617,1092.19995117188,743821.898509004,4510714.8774402,1.5
1531349671000,40.71126743,-102.11360738,1092.59997558594,743821.843640012,4510713.43408212,1.5
1531349672000,40.7112541,-102.11360959,1092.90002441406,743821.705601757,4510711.94797663,1.5
1531349673000,40.71124055,-102.11361181,1092.5,743821.56752184,4510710.43741783,1.5
1531349674000,40.71122724,-102.11361267,1092.19995117188,743821.543463352,4510708.95728364,1.5
1531349675000,40.71121471,-102.11361292,1091.30004882812,743821.568091944,4510707.56544386,1.5
1531349676000,40.71120174,-102.11361342,1092.19995117188,743821.573206115,4510706.12405843,1.5
1531349677000,40.71118763,-102.11361468,1092.90002441406,743821.518274981,4510704.55399279,1.5
1531349678000,40.71117321,-102.11361608,1093.59997558594,743821.452647931,4510702.94912038,1.5
1531349679000,40.71116017,-102.11361817,1093.19995117188,743821.323688378,4510701.49554563,1.5
1531349680000,40.71114698,-102.11361924,1093.09997558594,743821.281449879,4510700.02815102,1.5
1531349681000,40.71113342,-102.11362109,1093.69995117188,743821.174664906,4510698.51751001,1.5
1531349682000,40.71111841,-102.11362376,1094.90002441406,743821.00389733,4510696.84360429,1.5
1531349683000,40.71110409,-102.11362618,1094.5,743820.851731286,4510695.24700053,1.5
1531349684000,40.71109017,-102.11362694,1093.69995117188,743820.838347871,4510693.69941886,1.5
1531349685000,40.71107575,-102.11362794,1094.5,743820.806513871,4510692.09565783,1.5
1531349686000,40.71106147,-102.11362901,1094.80004882812,743820.768254781,4510690.50724584,1.5
1531349687000,40.71104783,-102.1136296,1094.90002441406,743820.768211171,4510688.99122354,1.5
1531349688000,40.71103356,-102.11363015,1094.80004882812,743820.773847113,4510687.40536655,1.5
1531349689000,40.71101949,-102.11363074,1095.09997558594,743820.775373433,4510685.84160345,1.5
1531349690000,40.71100625,-102.11363118,1094.40002441406,743820.786541848,4510684.37040797,1.5
1531349691000,40.71099407,-102.11363035,1093.69995117188,743820.90113466,4510683.02042764,1.5
1531349692000,40.71098154,-102.1136291,1094.40002441406,743821.052488668,4510681.63275541,1.5
1531349693000,40.71096883,-102.11362744,1094.80004882812,743821.239138355,4510680.22623777,1.5
1531349694000,40.71095509,-102.11362737,1095.30004882812,743821.295219181,4510678.70094668,1.5
1531349695000,40.71094084,-102.11362883,1095.40002441406,743821.223901499,4510677.11478192,1.5
1531349696000,40.71092677,-102.11362849,1094.69995117188,743821.303997852,4510675.55360268,1.5
1531349697000,40.71091373,-102.11362888,1093.69995117188,743821.318660135,4510674.10475118,1.5
1531349698000,40.71090026,-102.11362971,1094.59997558594,743821.297719386,4510672.60693639,1.5
1531349699000,40.71088744,-102.11363139,1094,743821.202593853,4510671.17892638,1.5
1531349700000,40.71087387,-102.11363217,1093.80004882812,743821.186242328,4510669.670148,1.5
1531349701000,40.7108603,-102.11363184,1093.69995117188,743821.263668165,4510668.16445357,1.5
1531349702000,40.71084596,-102.11363212,1093.90002441406,743821.292370043,4510666.571575,1.5
1531349703000,40.71083139,-102.11363195,1094.59997558594,743821.359929541,4510664.9544109,1.5
1531349704000,40.71081651,-102.11363182,1094.5,743821.425241515,4510663.30271786,1.5
1531349705000,40.71080144,-102.11363109,1095,743821.541937727,4510661.63159705,1.5
1531349706000,40.71078721,-102.11363046,1094.90002441406,743821.647118567,4510660.05345953,1.5
1531349707000,40.71077389,-102.11362956,1095.19995117188,743821.771787622,4510658.57710505,1.5
