gpsTime,lat,lon,altitude,x,y,speed
1530752381000,40.6678569,-102.13991926,1092.5,741755.907802614,4505821.03370423,1.75
1530752382000,40.66785641,-102.13989895,1092.40002441406,741757.626547459,4505821.03520267,1.75
1530752383000,40.66785604,-102.1398787,1092.40002441406,741759.339786271,4505821.04985926,1.75
1530752384000,40.66785568,-102.13985858,1092.5,741761.041998974,4505821.06526868,1.75
1530752385000,40.66785509,-102.13983839,1092.5,741762.750960776,4505821.0553356,1.75
1530752386000,40.66785467,-102.13981791,1092.80004882812,741764.48382422,4505821.06507523,1.75
1530752387000,40.66785447,-102.13979707,1093.09997558594,741766.246326238,4505821.10023146,1.75
1530752388000,40.66785451,-102.13977618,1093,741768.012187629,4505821.16217153,1.75
1530752389000,40.66785469,-102.13975563,1093,741769.748799906,4505821.23871954,1.75
1530752390000,40.66785437,-102.13973462,1092.80004882812,741771.526107258,4505821.26102206,1.75
1530752391000,40.66785406,-102.13971351,1093,741773.311832316,4505821.28471049,1.75
1530752392000,40.6678534,-102.13969243,1092.90002441406,741775.096286476,4505821.26945832,1.75
1530752393000,40.66785245,-102.13967151,1092.80004882812,741776.868262877,4505821.22156917,1.75
1530752394000,40.6678517,-102.13965057,1092.80004882812,741778.641207104,4505821.19594032,1.75
1530752395000,40.66785142,-102.13962976,1092.69995117188,741780.401462331,4505821.2221354,1.75
1530752396000,40.6678513,-102.13960924,1092.80004882812,741782.136623051,4505821.2652965,1.75
1530752397000,40.66785114,-102.13958878,1092.80004882812,741783.866856084,4505821.30385188,1.75
1530752398000,40.66785051,-102.13956794,1093,741785.630912796,4505821.29127233,1.75
1530752399000,40.66785019,-102.13954682,1093.19995117188,741787.417519598,4505821.31388144,1.75
1530752400000,40.66784994,-102.13952574,1093,741789.200491828,4505821.34415256,1.75
1530752401000,40.66784942,-102.13950468,1093,741790.982749405,4505821.34439253,1.75
1530752402000,40.66784888,-102.13948371,1093,741792.757470869,4505821.3421647,1.75
1530752403000,40.66784872,-102.13946295,1092.80004882812,741794.513065523,4505821.38154839,1.75
1530752404000,40.66784896,-102.1394419,1092.80004882812,741796.291730214,4505821.46614046,1.75
1530752405000,40.66784908,-102.13941998,1092.40002441406,741798.144377097,4505821.53980502,1.75
1530752406000,40.66784974,-102.1393984,1092.69995117188,741799.966328672,4505821.67248712,1.75
1530752407000,40.66785092,-102.13937694,1092.69995117188,741801.776255641,4505821.86257188,1.75
1530752408000,40.66785236,-102.13935538,1092.59997558594,741803.59369639,4505822.08179865,1.75
1530752409000,40.66785423,-102.13933392,1092.5,741805.401128614,4505822.34849097,1.75
1530752410000,40.66785621,-102.13931272,1092.59997558594,741807.186183074,4505822.62668063,1.75
1530752411000,40.6678577,-102.13929182,1092.40002441406,741808.947647498,4505822.849643,1.75
1530752412000,40.66785961,-102.13927229,1092.90002441406,741810.591775822,4505823.11546438,1.75
1530752413000,40.66786079,-102.13925257,1092.80004882812,741812.254605649,4505823.30076156,1.75
1530752414000,40.66786176,-102.1392329,1092.90002441406,741813.913967764,4505823.46260639,1.75
1530752415000,40.66786223,-102.13921333,1092.69995117188,741815.566683772,4505823.56866422,1.75
1530752416000,40.66786165,-102.13919402,1092.80004882812,741817.201216139,4505823.55743127,1.75
1530752417000,40.66786112,-102.1391741,1092.80004882812,741818.887136148,4505823.55342925,1.75
1530752418000,40.66786066,-102.13915371,1093.09997558594,741820.612536116,4505823.55849325,1.75
1530752419000,40.66786049,-102.13913325,1093.09997558594,741822.34280526,4505823.59594737,1.75
1530752420000,40.66786083,-102.13911192,1093.40002441406,741824.144778781,4505823.69241943,1.75
1530752421000,40.66786081,-102.13909079,1093,741825.931146274,4505823.74837261,1.75
1530752422000,40.66786066,-102.13906987,1092.90002441406,741827.700230765,4505823.78931491,1.75
1530752423000,40.66786034,-102.13904928,1093.09997558594,741829.442032293,4505823.81047498,1.75
1530752424000,40.66785989,-102.1390288,1093.09997558594,741831.175004674,4505823.81689947,1.75
1530752425000,40.66785947,-102.13900823,1093.19995117188,741832.915477061,4505823.82690287,1.75
1530752426000,40.6678589,-102.13898764,1093.40002441406,741834.658182617,4505823.82030812,1.75
1530752427000,40.6678588,-102.13896702,1093.69995117188,741836.401724905,4505823.86597773,1.75
1530752428000,40.66785844,-102.13894624,1093.80004882812,741838.159733468,4505823.883222,1.75
1530752429000,40.66785824,-102.1389254,1093.69995117188,741839.922235809,4505823.91839574,1.75
1530752430000,40.66785807,-102.13890436,1093.5,741841.701537359,4505823.9574513,1.75
1530752431000,40.6678582,-102.13888327,1093.40002441406,741843.483981052,4505824.02995219,1.75
1530752432000,40.66785799,-102.13886179,1093.09997558594,741845.300624133,4505824.06577911,1.75
1530752433000,40.66785791,-102.13884033,1093,741847.115106384,4505824.11598455,1.75
1530752434000,40.66785857,-102.13881911,1093.09997558594,741848.906623567,4505824.2476875,1.75
1530752435000,40.66785974,-102.13879805,1093.19995117188,741850.682770388,4505824.43557264,1.75
1530752436000,40.6678609,-102.13877687,1093.40002441406,741852.469097917,4505824.6226784,1.75
1530752437000,40.66786196,-102.13875614,1093.59997558594,741854.217744743,4505824.7974431,1.75
1530752438000,40.66786262,-102.13873486,1093.5,741856.014334068,4505824.92931298,1.75
1530752439000,40.66786404,-102.13871434,1094,741857.743925928,4505825.14346899,1.75
1530752440000,40.66786621,-102.1386947,1094.19995117188,741859.396411828,4505825.43847043,1.75
1530752441000,40.66786855,-102.13867499,1094.30004882812,741861.054200549,4505825.7525391,1.75
1530752442000,40.66787065,-102.13865461,1094.30004882812,741862.769497741,4505826.04180723,1.75
1530752443000,40.66787237,-102.13863482,1094.19995117188,741864.4362914,4505826.28726196,1.75
1530752444000,40.66787321,-102.13861468,1093.90002441406,741866.135855737,4505826.43597958,1.75
1530752445000,40.66787366,-102.1385941,1093.90002441406,741867.874027271,4505826.54260976,1.75
1530752446000,40.66787381,-102.13857346,1093.80004882812,741869.618355993,4505826.61609831,1.75
1530752447000,40.66787361,-102.13855265,1093.90002441406,741871.378321961,4505826.65119694,1.75
1530752448000,40.66787332,-102.13853187,1093.69995117188,741873.136077271,4505826.6762212,1.75
1530752449000,40.66787245,-102.13851097,1093.40002441406,741874.906074732,4505826.63718231,1.75
1530752450000,40.66787108,-102.13848938,1093.30004882812,741876.736211927,4505826.54453183,1.75
1530752451000,40.66786959,-102.13846785,1093.40002441406,741878.561710881,4505826.43839367,1.75
1530752452000,40.6678685,-102.13844668,1093.19995117188,741880.355329511,4505826.37567427,1.75
1530752453000,40.66786861,-102.1384256,1093.30004882812,741882.136999905,4505826.44593645,1.75
1530752454000,40.6678695,-102.13840529,1093.80004882812,741883.850754853,4505826.60067748,1.75
1530752455000,40.66787057,-102.13838501,1094.09997558594,741885.561322624,4505826.77532065,1.75
1530752456000,40.66787127,-102.13836464,1094,741887.280836941,4505826.90913312,1.75
1530752457000,40.66787174,-102.1383442,1093.90002441406,741889.00710074,4505827.0176032,1.75
1530752458000,40.66787286,-102.13832416,1094.40002441406,741890.69719835,4505827.19713784,1.75
1530752459000,40.66787416,-102.1383042,1094.5,741892.379881835,4505827.39643691,1.75
1530752460000,40.66787515,-102.13828372,1094.59997558594,741894.107646374,4505827.56275091,1.75
1530752461000,40.66787555,-102.13826274,1094.5,741895.879813915,4505827.66493802,1.75
1530752462000,40.66787487,-102.13824153,1094.5,741897.675331375,4505827.64785287,1.75
1530752463000,40.66787416,-102.13822025,1094.5,741899.476875063,4505827.62763021,1.75
1530752464000,40.66787374,-102.13819937,1094.40002441406,741901.243554579,4505827.63850339,1.75
1530752465000,40.66787294,-102.13817872,1094.19995117188,741902.992164709,4505827.60655438,1.75
1530752466000,40.66787207,-102.13815809,1094.09997558594,741904.739337301,4505827.56677901,1.75
1530752467000,40.66787102,-102.13813752,1094.09997558594,741906.482088687,4505827.50685446,1.75
1530752468000,40.66787018,-102.1381164,1093.90002441406,741908.270576662,4505827.47176013,1.75
1530752469000,40.66786966,-102.13809538,1093.80004882812,741910.049453428,4505827.47191856,1.75
1530752470000,40.66786929,-102.13807434,1093.90002441406,741911.829478443,4505827.48878612,1.75
1530752471000,40.66786862,-102.13805326,1093.90002441406,741913.613970122,4505827.47245703,1.75
1530752472000,40.66786797,-102.13803218,1094,741915.398389502,4505827.45834884,1.75
1530752473000,40.6678668,-102.13801108,1093.90002441406,741917.186380561,4505827.3865636,1.75
1530752474000,40.66786555,-102.13799018,1094,741918.957753386,4505827.30534601,1.75
1530752475000,40.66786394,-102.13796931,1094.09997558594,741920.727892294,4505827.18407751,1.75
1530752476000,40.6678631,-102.13794844,1094,741922.49524609,4505827.14829805,1.75
1530752477000,40.6678626,-102.13792762,1094.09997558594,741924.257143179,4505827.15012951,1.75
1530752478000,40.66786285,-102.1379072,1094.5,741925.98251206,4505827.2341278,1.75
1530752479000,40.66786347,-102.13788667,1095,741927.715841777,4505827.35950841,1.75
1530752480000,40.66786446,-102.13786598,1095.19995117188,741929.461359221,4505827.52640906,1.75
1530752481000,40.66786512,-102.13784509,1095.19995117188,741931.22497799,4505827.65722302,1.75
1530752482000,40.66786533,-102.13782445,1095.09997558594,741932.969089927,4505827.73738793,1.75
1530752483000,40.66786565,-102.1378043,1095.19995117188,741934.67138016,4505827.82841627,1.75
1530752484000,40.66786564,-102.1377838,1095.19995117188,741936.404452531,4505827.88377106,1.75
1530752485000,40.66786533,-102.13776338,1095.19995117188,741938.131847052,4505827.90559865,1.75
1530752486000,40.66786524,-102.13774269,1094.90002441406,741939.88127112,4505827.95259565,1.75
1530752487000,40.66786535,-102.13772155,1095,741941.66801397,4505828.02303742,1.75
1530752488000,40.66786581,-102.13770032,1095,741943.46109916,4505828.13258598,1.75
1530752489000,40.66786647,-102.13767909,1094.80004882812,741945.253460831,4505828.26433981,1.75
1530752490000,40.667867,-102.13765784,1095,741947.047983517,4505828.38171602,1.75
1530752491000,40.66786746,-102.13763663,1094.90002441406,741948.839377873,4505828.49121079,1.75
1530752492000,40.66786799,-102.13761545,1094.80004882812,741950.62798283,4505828.60839506,1.75
1530752493000,40.6678687,-102.13759421,1094.80004882812,741952.421008896,4505828.74572938,1.75
1530752494000,40.66786886,-102.13757284,1094.90002441406,741954.227014607,4505828.82235894,1.75
1530752495000,40.66786915,-102.13755225,1095,741955.966610107,4505828.91127347,1.75
1530752496000,40.66786969,-102.13753163,1095.30004882812,741957.707837329,4505829.0280271,1.75
1530752497000,40.66787079,-102.13751097,1095.40002441406,741959.45042015,4505829.20706486,1.75
1530752498000,40.66787217,-102.13749016,1096.09997558594,741961.204670705,4505829.41760301,1.75
1530752499000,40.66787312,-102.13746922,1096.09997558594,741962.971466812,4505829.5807593,1.75
1530752500000,40.66787205,-102.13744803,1096,741964.766705375,4505829.52033584,1.75
1530752501000,40.6678697,-102.13742543,1096.19995117188,741966.685773867,4505829.32168607,1.75
1530752502000,40.66786776,-102.13740388,1095.59997558594,741968.514593914,4505829.16566419,1.75
1530752503000,40.66786619,-102.13738196,1095.80004882812,741970.373354655,4505829.05174097,1.75
1530752504000,40.6678651,-102.13736015,1095.5,741972.22107968,4505828.9908068,1.75
1530752505000,40.66786446,-102.13733942,1095.5,741973.975875283,4505828.97685874,1.75
1530752506000,40.66786559,-102.13731927,1095.5,741975.675234916,4505829.15782609,1.75
1530752507000,40.66786632,-102.13729961,1095.69995117188,741977.334617891,4505829.29303427,1.75
1530752508000,40.66786707,-102.13727989,1095.90002441406,741978.999000774,4505829.4306286,1.75
1530752509000,40.66786757,-102.13726017,1096,741980.664288128,4505829.54046727,1.75
1530752510000,40.66786803,-102.13724044,1096.30004882812,741982.330565567,4505829.64589288,1.75
1530752511000,40.66786837,-102.13722043,1096,741984.020947896,4505829.73876736,1.75
1530752512000,40.66786859,-102.13720055,1096,741985.700774395,4505829.81796118,1.75
1530752513000,40.66786923,-102.13718078,1095.90002441406,741987.369782061,4505829.94348248,1.75
1530752514000,40.66787003,-102.13716026,1095.90002441406,741989.101614559,4505830.08883429,1.75
1530752515000,40.66787136,-102.13713963,1096,741990.84082861,4505830.29333237,1.75
1530752516000,40.66787227,-102.13711935,1095.80004882812,741992.551973814,4505830.45023644,1.75
1530752517000,40.66787303,-102.13709939,1095.5,741994.236609438,4505830.58960566,1.75
1530752518000,40.66787354,-102.13707959,1095.30004882812,741995.908623455,4505830.7007784,1.75
1530752519000,40.66787381,-102.13705985,1095.09997558594,741997.576433535,4505830.78514042,1.75
1530752520000,40.66787422,-102.13704013,1095.09997558594,741999.242046277,4505830.88499109,1.75
1530752521000,40.66787442,-102.13702067,1095,742000.88643888,4505830.96081072,1.75
1530752522000,40.66787463,-102.13700112,1095.19995117188,742002.538403745,4505831.03798893,1.75
1530752523000,40.66787481,-102.13698129,1095.09997558594,742004.214147893,4505831.11260822,1.75
1530752524000,40.66787497,-102.13696127,1095.09997558594,742005.906026689,4505831.1855309,1.75
1530752525000,40.66787512,-102.13694128,1095.19995117188,742007.595405516,4505831.25726107,1.75
1530752526000,40.66787492,-102.13692106,1095,742009.305494617,4505831.29076686,1.75
1530752527000,40.66787499,-102.13690058,1095,742011.036586716,4505831.35496595,1.75
1530752528000,40.66787523,-102.13687994,1095.30004882812,742012.780589806,4505831.43848039,1.75
1530752529000,40.66787529,-102.1368594,1095.30004882812,742014.516790389,4505831.50173536,1.75
1530752530000,40.66787517,-102.13683879,1095.30004882812,742016.259559998,4505831.54519925,1.75
1530752531000,40.66787532,-102.13681842,1095.30004882812,742017.981063397,4505831.61797881,1.75
1530752532000,40.66787515,-102.13679771,1095.40002441406,742019.732467785,4505831.65616784,1.75
1530752533000,40.667875,-102.13677711,1095.40002441406,742021.474500595,4505831.69627469,1.75
1530752534000,40.66787501,-102.13675645,1095.30004882812,742023.221026735,4505831.75431113,1.75
1530752535000,40.66787474,-102.13673605,1095.40002441406,742024.946586138,4505831.78054481,1.75
1530752536000,40.6678741,-102.13671566,1095.59997558594,742026.6726391,4505831.76567238,1.75
1530752537000,40.66787291,-102.13669556,1095.59997558594,742028.376166276,4505831.68893797,1.75
1530752538000,40.66787148,-102.13667529,1095.90002441406,742030.094933543,4505831.58602657,1.75
1530752539000,40.66786884,-102.13665292,1095.30004882812,742031.995610171,4505831.35456283,1.75
1530752540000,40.66786431,-102.13662828,1094.80004882812,742034.095028605,4505830.91951886,1.75
1530752541000,40.66786136,-102.13660449,1095.30004882812,742036.116871931,4505830.6575515,1.75
1530752542000,40.66785985,-102.13658047,1094.80004882812,742038.152948083,4505830.55609329,1.75
1530752543000,40.66786004,-102.13655718,1094.40002441406,742040.121159177,4505830.64136518,1.75
1530752544000,40.66786068,-102.13653545,1094.59997558594,742041.955861886,4505830.77229975,1.75
1530752545000,40.66786071,-102.13651358,1094.5,742043.804607503,4505830.83589579,1.75
1530752546000,40.66786047,-102.13649258,1094.80004882812,742045.580781867,4505830.86711835,1.75
1530752547000,40.66786059,-102.13647129,1095.19995117188,742047.380169531,4505830.93910919,1.75
1530752548000,40.66786139,-102.13644958,1095,742049.212602361,4505831.08775431,1.75
1530752549000,40.66786303,-102.13642864,1095.5,742050.976900588,4505831.32753831,1.75
1530752550000,40.66786449,-102.13640787,1095.69995117188,742052.727478648,4505831.5468699,1.75
1530752551000,40.66786631,-102.13638737,1096.30004882812,742054.453928393,4505831.80542657,1.75
1530752552000,40.66786792,-102.13636704,1096.69995117188,742056.166766546,4505832.04020009,1.75
1530752553000,40.66786965,-102.13634756,1096.30004882812,742057.80731271,4505832.28595449,1.75
1530752554000,40.66787064,-102.13632866,1095.80004882812,742059.401504752,4505832.44795298,1.75
1530752555000,40.6678714,-102.13630913,1095.80004882812,742061.04978834,4505832.58615242,1.75
1530752556000,40.66787178,-102.13628958,1095.69995117188,742062.701137974,4505832.68221816,1.75
1530752557000,40.6678717,-102.13627015,1095.59997558594,742064.344007855,4505832.72688242,1.75
1530752558000,40.66787133,-102.13625048,1095.59997558594,742066.008216547,4505832.74001145,1.75
1530752559000,40.66787087,-102.13623091,1095.40002441406,742067.664297165,4505832.74287308,1.75
1530752560000,40.66787038,-102.13621151,1095.19995117188,742069.306114869,4505832.74193585,1.75
1530752561000,40.66787019,-102.13619232,1095.09997558594,742070.929093732,4505832.7737275,1.75
1530752562000,40.66786926,-102.13617345,1094.80004882812,742072.527698685,4505832.72247969,1.75
1530752563000,40.66786823,-102.13615487,1094.5,742074.102149502,4505832.65933057,1.75
1530752564000,40.66786712,-102.13613571,1094.59997558594,742075.725922179,4505832.58889832,1.75
1530752565000,40.66786671,-102.13611618,1094.09997558594,742077.378440486,4505832.59720308,1.75
1530752566000,40.6678662,-102.13609632,1094.30004882812,742079.059218427,4505832.59531528,1.75
1530752567000,40.667866,-102.13607619,1094.30004882812,742080.761699708,4505832.6285895,1.75
1530752568000,40.66786588,-102.1360559,1094.30004882812,742082.47741758,4505832.67118702,1.75
1530752569000,40.66786615,-102.13603606,1094.09997558594,742084.153681564,4505832.75584413,1.75
1530752570000,40.66786609,-102.13601584,1094.09997558594,742085.863264586,4505832.80491095,1.75
1530752571000,40.667866,-102.13599546,1094.40002441406,742087.586482342,4505832.85108843,1.75
1530752572000,40.66786577,-102.13597446,1094.5,742089.36262065,4505832.88343172,1.75
1530752573000,40.66786586,-102.13595378,1094.30004882812,742091.110548401,4505832.95042121,1.75
1530752574000,40.6678661,-102.13593339,1094.30004882812,742092.833417067,4505833.03326545,1.75
1530752575000,40.66786592,-102.13591246,1094.09997558594,742094.603456732,4505833.07096828,1.75
1530752576000,40.66786571,-102.13589169,1093.90002441406,742096.360078864,4505833.10489981,1.75
1530752577000,40.66786601,-102.13587121,1093.90002441406,742098.090338797,4505833.19465479,1.75
1530752578000,40.66786636,-102.13585092,1094.09997558594,742099.804355441,4505833.28943769,1.75
1530752579000,40.66786629,-102.13582986,1094.09997558594,742101.584986943,4505833.33971316,1.75
1530752580000,40.66786618,-102.13580878,1094.30004882812,742103.367454016,4505833.38560322,1.75
1530752581000,40.6678661,-102.13578763,1094.30004882812,742105.15573019,4505833.43501737,1.75
1530752582000,40.66786564,-102.13576534,1094.19995117188,742107.041755685,4505833.445385,1.75
1530752583000,40.66786488,-102.13574302,1094.09997558594,742108.931403344,4505833.42252853,1.75
1530752584000,40.66786415,-102.135721,1093.80004882812,742110.795580939,4505833.40217636,1.75
1530752585000,40.66786388,-102.13569923,1093.80004882812,742112.63695879,4505833.43220668,1.75
1530752586000,40.66786382,-102.13567788,1093.80004882812,742114.442070338,4505833.48439484,1.75
1530752587000,40.66786399,-102.13565704,1093.5,742116.20323471,4505833.56071321,1.75
1530752588000,40.66786431,-102.13563632,1093.59997558594,742117.953711463,4505833.65335486,1.75
1530752589000,40.66786487,-102.1356156,1093.80004882812,742119.703319379,4505833.77264273,1.75
1530752590000,40.66786541,-102.13559465,1093.59997558594,742121.472443499,4505833.89034453,1.75
1530752591000,40.66786582,-102.13557421,1093.80004882812,742123.198923644,4505833.99220778,1.75
1530752592000,40.66786596,-102.13555376,1093.69995117188,742124.927226605,4505834.06412246,1.75
1530752593000,40.66786538,-102.13553329,1093.59997558594,742126.659826877,4505834.05615524,1.75
1530752594000,40.66786482,-102.13551239,1093.59997558594,742128.428706281,4505834.05159425,1.75
1530752595000,40.66786451,-102.13549173,1093.59997558594,742130.176391446,4505834.07412814,1.75
1530752596000,40.66786456,-102.13547146,1093.5,742131.889803361,4505834.13555607,1.75
1530752597000,40.66786477,-102.13545091,1093.40002441406,742133.626306776,4505834.21552013,1.75
1530752598000,40.66786498,-102.13543053,1093.5,742135.348438662,4505834.29501597,1.75
1530752599000,40.66786531,-102.13541018,1093.40002441406,742137.067599945,4505834.38775241,1.75
1530752600000,40.66786579,-102.13538981,1093.5,742138.787908924,4505834.49719802,1.75
1530752601000,40.66786634,-102.13536989,1093,742140.469922186,4505834.61317519,1.75
1530752602000,40.66786716,-102.13534995,1093,742142.152648674,4505834.75918442,1.75
1530752603000,40.66786957,-102.13532929,1093.5,742143.89048622,4505835.0837074,1.75
1530752604000,40.66787545,-102.13530847,1094.19995117188,742145.629286684,4505835.79392589,1.75
1530752605000,40.66788756,-102.1352864,1094,742147.451203959,4505837.19927164,2.25
1530752606000,40.66790658,-102.13527036,1093.69995117188,742148.73833645,4505839.35517149,2.25
1530752607000,40.6679314,-102.13526273,1093.69995117188,742149.293501815,4505842.13182703,2.5
1530752608000,40.66795764,-102.13526719,1093.69995117188,742148.821457854,4505845.03280687,2.5
1530752609000,40.66798227,-102.13528123,1094,742147.545366957,4505847.72862742,2.5
1530752610000,40.66800199,-102.13530632,1094.09997558594,742145.352906449,4505849.84885665,2.5
1530752611000,40.66801674,-102.13533731,1094.30004882812,742142.679665611,4505851.40103122,2.5
1530752612000,40.66802961,-102.1353722,1094.19995117188,742139.683533458,4505852.73372995,2.5
1530752613000,40.66804439,-102.13540324,1094.30004882812,742137.005959408,4505854.28909936,2.5
1530752614000,40.66804126,-102.1354355,1094.09997558594,742134.290090316,4505853.85266295,2.5
1530752615000,40.66801914,-102.13546192,1092.69995117188,742132.136673454,4505851.32397657,2.5
1530752616000,40.66798833,-102.13546711,1092.5,742131.80946168,4505847.88901371,2.5
1530752617000,40.66796096,-102.13546411,1092.40002441406,742132.162163958,4505844.85855102,2.5
1530752618000,40.66793987,-102.13545694,1092.30004882812,742132.844655539,4505842.53681559,2
1530752619000,40.66792046,-102.13544842,1092.40002441406,742133.635192059,4505840.40532236,2
1530752620000,40.66790246,-102.13544167,1092.30004882812,742134.270991466,4505838.42549404,1.75
1530752621000,40.66788495,-102.13543768,1092.69995117188,742134.671691342,4505836.49245923,1.75
1530752622000,40.66786805,-102.13543688,1092.59997558594,742134.800505555,4505834.61835545,1.75
1530752623000,40.66785062,-102.13543748,1092.5,742134.812884801,4505832.6815495,1.75
1530752624000,40.66783327,-102.13543868,1092.59997558594,742134.77425132,4505830.7519715,1.75
1530752625000,40.66781613,-102.13543936,1092.80004882812,742134.778817484,4505828.84714206,1.75
1530752626000,40.66779908,-102.1354398,1092.80004882812,742134.803347003,4505826.95296639,1.75
1530752627000,40.66778258,-102.13544032,1093,742134.819122226,4505825.11963352,1.75
1530752628000,40.66776609,-102.13544146,1093.09997558594,742134.782447333,4505823.28570176,1.75
1530752629000,40.66774977,-102.13544285,1093.19995117188,742134.724022287,4505821.46995495,1.75
1530752630000,40.66773323,-102.13544367,1093.19995117188,742134.714580604,4505819.63135413,1.75
1530752631000,40.66771665,-102.13544426,1093.5,742134.724727549,4505817.78894637,1.75
1530752632000,40.66769986,-102.13544488,1093.40002441406,742134.733098553,4505815.92314083,1.75
1530752633000,40.66768328,-102.13544472,1093.09997558594,742134.806649363,4505814.08280056,1.75
1530752634000,40.66766655,-102.13544449,1093.30004882812,742134.886660907,4505812.22599964,1.75
1530752635000,40.66764985,-102.13544434,1093.09997558594,742134.95980074,4505810.37230892,1.75
1530752636000,40.6676335,-102.13544406,1093.30004882812,742135.042663481,4505808.55783503,1.75
1530752637000,40.66761725,-102.13544363,1093.09997558594,742135.137844987,4505806.75487707,1.75
1530752638000,40.66760111,-102.13544385,1093,742135.177678096,4505804.96233995,1.75
1530752639000,40.66758491,-102.13544434,1093.19995117188,742135.194902935,4505803.16239709,1.75
1530752640000,40.66756874,-102.13544613,1093.30004882812,742135.102118748,4505801.36220131,1.75
1530752641000,40.66755201,-102.13545021,1093.5,742134.817768036,4505799.49351925,1.75
1530752642000,40.66753572,-102.13545231,1093.59997558594,742134.699211022,4505797.67914602,1.75
1530752643000,40.6675192,-102.13545414,1093.69995117188,742134.604312047,4505795.83998153,1.75
1530752644000,40.66750296,-102.13545579,1093.59997558594,742134.523616287,4505794.03240002,1.75
1530752645000,40.66748682,-102.13545729,1093.5,742134.455239241,4505792.23633443,1.75
1530752646000,40.66747049,-102.1354584,1093.5,742134.420520129,4505790.42024934,1.75
1530752647000,40.66745411,-102.13545914,1093.59997558594,742134.417261358,4505788.59963301,1.75
1530752648000,40.66743775,-102.13545955,1093.5,742134.441827973,4505786.78214684,1.75
1530752649000,40.66742158,-102.13545976,1093.40002441406,742134.482614488,4505784.98630661,1.75
1530752650000,40.667405,-102.13545984,1093.30004882812,742134.53587535,4505783.14530483,1.75
1530752651000,40.66738881,-102.13546001,1093.5,742134.580115776,4505781.34735439,1.75
1530752652000,40.66737295,-102.13546004,1093.40002441406,742134.634996951,4505779.58642787,1.75
1530752653000,40.66735733,-102.13546038,1093.5,742134.662802147,4505777.8512926,1.75
1530752654000,40.66734186,-102.13546073,1093.69995117188,742134.689218882,4505776.1327834,1.75
1530752655000,40.66732631,-102.13546158,1093.90002441406,742134.673655677,4505774.40401395,1.75
1530752656000,40.66731046,-102.13546229,1093.80004882812,742134.671013966,4505772.64232318,1.75
1530752657000,40.66729476,-102.13546298,1094,742134.669519954,4505770.89734117,1.75
1530752658000,40.6672793,-102.1354638,1093.80004882812,742134.656166951,4505769.17864661,1.75
1530752659000,40.66726368,-102.13546392,1093.80004882812,742134.702570534,4505767.44411782,1.75
1530752660000,40.66724819,-102.13546412,1094,742134.741740331,4505765.72380166,1.75
1530752661000,40.6672327,-102.13546476,1094.09997558594,742134.743712862,4505764.00227258,1.75
1530752662000,40.66721721,-102.13546509,1094.19995117188,742134.771892504,4505762.28159806,1.75
1530752663000,40.66720156,-102.13546491,1094.19995117188,742134.843766353,4505760.54456555,1.75
1530752664000,40.66718571,-102.13546477,1094.09997558594,742134.91298267,4505758.78521794,1.75
1530752665000,40.66716999,-102.1354647,1094.09997558594,742134.975810595,4505757.04011052,1.75
1530752666000,40.66715394,-102.1354647,1094,742135.033915434,4505755.25817215,1.75
1530752667000,40.66713807,-102.1354647,1093.90002441406,742135.091368611,4505753.49621814,1.75
1530752668000,40.66712207,-102.13546417,1093.90002441406,742135.194098238,4505751.721292,1.75
1530752669000,40.66710568,-102.13546386,1093.69995117188,742135.279641106,4505749.90245997,1.75
1530752670000,40.66708959,-102.13546315,1093.69995117188,742135.397913641,4505748.11803785,1.75
1530752671000,40.66707345,-102.13546235,1093.40002441406,742135.523975743,4505746.32831263,1.75
1530752672000,40.66705751,-102.13546145,1093.40002441406,742135.657767749,4505744.56106791,1.75
1530752673000,40.66704169,-102.13546057,1093.40002441406,742135.789434555,4505742.80709096,1.75
1530752674000,40.66702597,-102.13545988,1093.40002441406,742135.904676864,4505741.06369268,1.75
1530752675000,40.66701044,-102.13545975,1093.40002441406,742135.971889237,4505739.33984529,1.75
1530752676000,40.66699494,-102.13545958,1093.40002441406,742136.042374571,4505737.61943889,1.75
1530752677000,40.66697931,-102.13545946,1093.5,742136.109103547,4505735.88446152,1.75
1530752678000,40.66696359,-102.13545931,1093.5,742136.178694518,4505734.13957467,1.75
1530752679000,40.66694785,-102.13545912,1093.40002441406,742136.251739464,4505732.39257761,1.75
1530752680000,40.66693219,-102.13545896,1093.5,742136.321958591,4505730.65437978,1.75
1530752681000,40.6669165,-102.13545886,1093.40002441406,742136.38721394,4505728.91268584,1.75
1530752682000,40.66690086,-102.13545859,1093.40002441406,742136.466659995,4505727.17701174,1.75
1530752683000,40.66688499,-102.13545841,1093.59997558594,742136.539330129,4505725.41555398,1.75
1530752684000,40.66686937,-102.13545806,1093.40002441406,742136.625466934,4505723.6823209,1.75
1530752685000,40.66685353,-102.13545797,1093.40002441406,742136.690419873,4505721.92394577,1.75
1530752686000,40.66683772,-102.13545794,1093.40002441406,742136.75019181,4505720.16873598,1.75
1530752687000,40.66682196,-102.13545801,1093.30004882812,742136.801328748,4505718.41880174,1.75
1530752688000,40.6668062,-102.13545787,1093.19995117188,742136.870219006,4505716.66944639,1.75
1530752689000,40.66679037,-102.13545739,1093.09997558594,742136.968106176,4505714.91325661,1.75
1530752690000,40.66677403,-102.13545682,1093.30004882812,742137.07544824,4505713.10069259,1.75
