gpsTime,lat,lon,altitude,x,y,speed
1531270058000,40.78046194,-102.08309575,1082.09997558594,746144.081973032,4518481.05185834,1.75
1531270059000,40.78047541,-102.08308304,1082.40002441406,746145.104875487,4518482.58308657,1.75
1531270060000,40.78048916,-102.08306981,1082.80004882812,746146.170628863,4518484.14686301,1.75
1531270061000,40.78050361,-102.08305693,1082.69995117188,746147.204256512,4518485.78737514,1.75
1531270062000,40.78051805,-102.08304404,1082.59997558594,746148.238764586,4518487.42680526,1.75
1531270063000,40.78053229,-102.0830313,1082.90002441406,746149.261351795,4518489.0436089,1.75
1531270064000,40.78054681,-102.08301876,1083,746150.266024658,4518490.69093838,1.75
1531270065000,40.78056096,-102.08300599,1082.90002441406,746151.291475369,4518492.29783422,1.75
1531270066000,40.78057539,-102.08299382,1083.09997558594,746152.265253313,4518493.93413233,1.75
1531270067000,40.78058977,-102.08298172,1083.19995117188,746153.233307837,4518495.56468264,1.75
1531270068000,40.78060336,-102.0829692,1083,746154.239727493,4518497.10870184,1.75
1531270069000,40.78061664,-102.08295659,1082.80004882812,746155.254887881,4518498.61855575,1.75
1531270070000,40.78063037,-102.08294459,1082.90002441406,746156.216903399,4518500.17665833,1.75
1531270071000,40.78064523,-102.08293417,1082.80004882812,746157.041397157,4518501.85578295,1.75
1531270072000,40.78066003,-102.082924,1082.90002441406,746157.845013241,4518503.52754385,1.75
1531270073000,40.78067494,-102.08291373,1083,746158.656662033,4518505.21179868,1.75
1531270074000,40.78068979,-102.08290263,1082.90002441406,746159.538580743,4518506.89172349,1.75
1531270075000,40.78070476,-102.08289148,1082.69995117188,746160.42427537,4518508.58511206,1.75
1531270076000,40.78071984,-102.08288033,1082.69995117188,746161.309563066,4518510.2907137,1.75
1531270077000,40.78073493,-102.08286923,1082.59997558594,746162.19059357,4518511.99728527,1.75
1531270078000,40.78074942,-102.08285787,1082.30004882812,746163.095783802,4518513.63797136,1.75
1531270079000,40.78076366,-102.08284677,1082.19995117188,746163.979954548,4518515.25017058,1.75
1531270080000,40.78077813,-102.08283631,1082,746164.809261617,4518516.88610824,1.75
1531270081000,40.78079228,-102.08282601,1082,746165.626247511,4518518.48606805,1.75
1531270082000,40.78080623,-102.08281585,1082.09997558594,746166.432156711,4518520.06342938,1.75
1531270083000,40.78082023,-102.08280553,1082.19995117188,746167.251384082,4518521.6467916,1.75
1531270084000,40.78083401,-102.0827952,1082.09997558594,746168.07226804,4518523.20575617,1.75
1531270085000,40.78084719,-102.08278464,1081.69995117188,746168.914779948,4518524.69875098,1.75
1531270086000,40.78086039,-102.08277376,1081.80004882812,746169.784224202,4518526.19486536,1.75
1531270087000,40.78087388,-102.08276331,1081.69995117188,746170.616306229,4518527.72196965,1.75
1531270088000,40.78088728,-102.0827529,1081.90002441406,746171.445344661,4518529.23896928,1.75
1531270089000,40.78090103,-102.08274338,1081.59997558594,746172.197977156,4518530.7923282,1.75
1531270090000,40.7809143,-102.08273373,1081.59997558594,746172.963354618,4518532.29275963,1.75
1531270091000,40.78092766,-102.0827245,1081.5,746173.692952984,4518533.8020037,1.75
1531270092000,40.78094121,-102.08271577,1081.5,746174.379651063,4518535.33093832,1.75
1531270093000,40.78095509,-102.08270729,1081.59997558594,746175.044030379,4518536.89580951,1.75
1531270094000,40.78096907,-102.0826987,1081.59997558594,746175.717323331,4518538.47209245,1.75
1531270095000,40.7809835,-102.08269029,1081.69995117188,746176.373761723,4518540.09783178,1.75
1531270096000,40.78099812,-102.08268195,1081.59997558594,746177.023589931,4518541.74446959,1.75
1531270097000,40.78101277,-102.08267386,1081.5,746177.65220807,4518543.39373598,1.75
1531270098000,40.78102692,-102.08266539,1081.30004882812,746178.314744016,4518544.98855663,1.75
1531270099000,40.781041,-102.08265731,1081.09997558594,746178.944624112,4518546.5745099,1.75
1531270100000,40.78105479,-102.08264931,1080.90002441406,746179.568824026,4518548.12804078,1.75
1531270101000,40.78106871,-102.08264125,1080.90002441406,746180.197606927,4518549.69617374,1.75
1531270102000,40.78108241,-102.08263267,1080.90002441406,746180.871088203,4518551.24134172,1.75
1531270103000,40.78109614,-102.08262397,1080.80004882812,746181.554585743,4518552.7901777,1.75
1531270104000,40.7811097,-102.0826158,1080.80004882812,746182.193981695,4518554.31865032,1.75
1531270105000,40.7811231,-102.08260764,1080.80004882812,746182.833124721,4518555.82933065,1.75
1531270106000,40.78113634,-102.08259942,1080.80004882812,746183.477922502,4518557.32241536,1.75
1531270107000,40.78114973,-102.08259079,1080.69995117188,746184.15676771,4518558.83330594,1.75
1531270108000,40.78116357,-102.08258251,1080.69995117188,746184.804411143,4518560.39317532,1.75
1531270109000,40.78117732,-102.08257514,1080.59997558594,746185.37558718,4518561.94049589,1.75
1531270110000,40.78119115,-102.08256871,1080.40002441406,746185.867135723,4518563.49405789,1.75
1531270111000,40.7812053,-102.08256234,1080.69995117188,746186.352437647,4518565.08297989,1.75
1531270112000,40.78121937,-102.08255569,1080.80004882812,746186.86166566,4518566.66380641,1.75
1531270113000,40.78123382,-102.0825492,1080.90002441406,746187.355985763,4518568.28637361,1.75
1531270114000,40.78124816,-102.08254312,1080.5,746187.816110126,4518569.89557609,1.75
1531270115000,40.78126229,-102.08253847,1080.19995117188,746188.156325271,4518571.47744565,1.75
1531270116000,40.78127659,-102.0825337,1080.5,746188.506039356,4518573.07852688,1.75
1531270117000,40.7812906,-102.08252955,1080.09997558594,746188.804500066,4518574.64566861,1.75
1531270118000,40.78130422,-102.08252506,1080.40002441406,746189.133096353,4518576.17046516,1.75
1531270119000,40.78131815,-102.08252034,1080.40002441406,746189.47995762,4518577.73032615,1.75
1531270120000,40.78133158,-102.08251599,1080.09997558594,746189.797440469,4518579.23363439,1.75
1531270121000,40.7813452,-102.08251159,1080,746190.11844069,4518580.75817817,1.75
1531270122000,40.78135881,-102.08250671,1080.19995117188,746190.479987332,4518582.28296022,1.75
1531270123000,40.78137242,-102.08250114,1080.40002441406,746190.899766373,4518583.80968078,1.5
1531270124000,40.78138416,-102.08249608,1080.80004882812,746191.283415126,4518585.1273488,1.5
1531270125000,40.78137809,-102.08250344,1081,746190.684701927,4518584.4327401,0
1531270126000,40.78137758,-102.08250422,1081,746190.620758714,4518584.3739252,0
1531270127000,40.78137891,-102.08250429,1081.40002441406,746190.609935494,4518584.52139394,0
1531270128000,40.78137968,-102.08250349,1081.5,746190.674605668,4518584.60913195,0
1531270129000,40.78138109,-102.08250184,1081.90002441406,746190.808646229,4518584.77031497,0
1531270130000,40.78138221,-102.08250161,1081.90002441406,746190.823917657,4518584.89531095,0
1531270131000,40.78138407,-102.08250033,1082.09997558594,746190.925068885,4518585.10541648,0
1531270132000,40.78138539,-102.08250013,1082.09997558594,746190.937069274,4518585.25253349,0
1531270133000,40.78138696,-102.08250081,1082.09997558594,746190.873878061,4518585.42493489,0
1531270134000,40.78138784,-102.08250109,1082,746190.846995044,4518585.52185169,0
1531270135000,40.78138842,-102.08250114,1081.90002441406,746190.840631658,4518585.58610665,0
1531270136000,40.78138883,-102.08250101,1081.80004882812,746190.850087685,4518585.63199279,0
1531270137000,40.78138917,-102.08250083,1081.80004882812,746190.864022175,4518585.67024753,0
1531270138000,40.78138936,-102.08250073,1081.80004882812,746190.871759453,4518585.69162353,0
1531270139000,40.78138944,-102.08250068,1081.80004882812,746190.875683531,4518585.70064612,0
1531270140000,40.78138949,-102.08250065,1081.80004882812,746190.878030585,4518585.70628174,0
1531270141000,40.78138948,-102.08250065,1081.80004882812,746190.878067545,4518585.70517147,0
1531270142000,40.78138948,-102.08250065,1081.80004882812,746190.878067545,4518585.70517147,0
1531270143000,40.78138947,-102.08250065,1081.80004882812,746190.878104504,4518585.70406121,0
1531270144000,40.78138946,-102.08250066,1081.80004882812,746190.877297513,4518585.70292285,0
1531270145000,40.78138945,-102.08250066,1081.80004882812,746190.877334472,4518585.70181258,0
1531270146000,40.78138946,-102.08250065,1081.80004882812,746190.878141463,4518585.70295094,0
1531270147000,40.78138947,-102.08250065,1081.80004882812,746190.878104504,4518585.70406121,0
1531270148000,40.78138947,-102.08250065,1081.80004882812,746190.878104504,4518585.70406121,0
1531270149000,40.78138948,-102.08250064,1081.80004882812,746190.878911494,4518585.70519956,0
1531270150000,40.78138947,-102.08250065,1081.69995117188,746190.878104504,4518585.70406121,0
1531270151000,40.78138947,-102.08250065,1081.69995117188,746190.878104504,4518585.70406121,0
1531270152000,40.78138948,-102.08250065,1081.69995117188,746190.878067545,4518585.70517147,0
1531270153000,40.78138948,-102.08250065,1081.69995117188,746190.878067545,4518585.70517147,0
1531270154000,40.78138949,-102.08250064,1081.69995117188,746190.878874535,4518585.70630983,0
1531270155000,40.78138949,-102.08250064,1081.69995117188,746190.878874535,4518585.70630983,0
1531270156000,40.78138949,-102.08250064,1081.69995117188,746190.878874535,4518585.70630983,0
1531270157000,40.7813895,-102.08250064,1081.69995117188,746190.878837576,4518585.7074201,0
1531270158000,40.7813895,-102.08250064,1081.69995117188,746190.878837576,4518585.7074201,0
1531270159000,40.7813895,-102.08250064,1081.69995117188,746190.878837576,4518585.7074201,0
1531270160000,40.7813895,-102.08250064,1081.69995117188,746190.878837576,4518585.7074201,0
1531270161000,40.78138948,-102.08250066,1081.69995117188,746190.877223595,4518585.70514338,0
1531270162000,40.78138948,-102.08250066,1081.69995117188,746190.877223595,4518585.70514338,0
1531270163000,40.78138949,-102.08250065,1081.69995117188,746190.878030585,4518585.70628174,0
1531270164000,40.78138949,-102.08250065,1081.69995117188,746190.878030585,4518585.70628174,0
1531270165000,40.78138949,-102.08250065,1081.69995117188,746190.878030585,4518585.70628174,0
1531270166000,40.7813895,-102.08250065,1081.69995117188,746190.877993626,4518585.707392,0
1531270167000,40.78138951,-102.08250065,1081.69995117188,746190.877956667,4518585.70850227,0
1531270168000,40.7813895,-102.08250065,1081.69995117188,746190.877993626,4518585.707392,0
1531270169000,40.7813895,-102.08250065,1081.69995117188,746190.877993626,4518585.707392,0
1531270170000,40.7813895,-102.08250065,1081.69995117188,746190.877993626,4518585.707392,0
1531270171000,40.78138951,-102.08250065,1081.69995117188,746190.877956667,4518585.70850227,0
1531270172000,40.78138951,-102.08250065,1081.69995117188,746190.877956667,4518585.70850227,0
1531270173000,40.78138951,-102.08250066,1081.69995117188,746190.877112717,4518585.70847418,0
1531270174000,40.78138951,-102.08250067,1081.69995117188,746190.876268766,4518585.70844608,0
1531270175000,40.78138952,-102.08250067,1081.69995117188,746190.876231807,4518585.70955635,0
1531270176000,40.78138952,-102.08250067,1081.80004882812,746190.876231807,4518585.70955635,0
1531270177000,40.78139075,-102.08249988,1081.80004882812,746190.938357891,4518585.84833851,0.25
1531270178000,40.78139115,-102.08250205,1082.69995117188,746190.753742327,4518585.88665277,0.25
1531270179000,40.78139294,-102.08250471,1083.5,746190.522635885,4518586.07791744,0
1531270180000,40.78139343,-102.08250517,1083.59997558594,746190.482003177,4518586.13102817,0
1531270181000,40.78139309,-102.08250473,1083.80004882812,746190.520393597,4518586.09451525,0
1531270182000,40.78139267,-102.08250429,1084.09997558594,746190.559079689,4518586.0491202,0
1531270183000,40.78139121,-102.08250394,1084.19995117188,746190.594013985,4518585.88800462,0
1531270184000,40.78139146,-102.08250591,1084.40002441406,746190.426831816,4518585.91022678,0
1531270185000,40.7813922,-102.08250786,1084.59997558594,746190.259526552,4518585.98690818,0
1531270186000,40.78139236,-102.08250948,1084.69995117188,746190.122215276,4518586.00012123,0
1531270187000,40.78139321,-102.08251145,1085.19995117188,746189.952815568,4518586.08895937,0
1531270188000,40.78139253,-102.08251163,1084.69995117188,746189.940137681,4518586.01295558,0
1531270189000,40.78139243,-102.0825119,1084.80004882812,746189.917720617,4518586.00109439,0
1531270190000,40.78139247,-102.082512,1084.80004882812,746189.909133279,4518586.00525452,0
1531270191000,40.78139237,-102.0825121,1084.80004882812,746189.901063367,4518585.99387091,0
1531270192000,40.78139222,-102.08251213,1084.80004882812,746189.899085903,4518585.97713264,0
1531270193000,40.78139213,-102.08251218,1084.80004882812,746189.895198784,4518585.96699978,0
1531270194000,40.78139204,-102.08251226,1084.80004882812,746189.888779814,4518585.95678263,0
1531270195000,40.78139193,-102.08251237,1084.80004882812,746189.879902911,4518585.94426067,0
1531270196000,40.78139187,-102.08251242,1084.80004882812,746189.875904915,4518585.93745861,0
1531270197000,40.78139183,-102.08251246,1084.80004882812,746189.87267695,4518585.93290517,0
1531270198000,40.7813918,-102.08251249,1084.80004882812,746189.870255977,4518585.92949009,0
1531270199000,40.78139177,-102.08251251,1084.80004882812,746189.868678953,4518585.9261031,0
1531270200000,40.78139176,-102.08251252,1084.80004882812,746189.867871963,4518585.92496474,0
1531270201000,40.78139174,-102.08251253,1084.80004882812,746189.86710193,4518585.92271611,0
1531270202000,40.78139173,-102.08251254,1084.80004882812,746189.866294939,4518585.92157776,0
1531270203000,40.78139172,-102.08251255,1084.80004882812,746189.865487948,4518585.92043939,0
1531270204000,40.78139171,-102.08251256,1084.80004882812,746189.864680957,4518585.91930103,0
1531270205000,40.7813917,-102.08251257,1084.80004882812,746189.863873965,4518585.91816267,0
1531270206000,40.78139169,-102.08251258,1084.80004882812,746189.863066975,4518585.91702431,0
1531270207000,40.78139169,-102.08251259,1084.80004882812,746189.862223025,4518585.91699622,0
1531270208000,40.78139168,-102.0825126,1084.80004882812,746189.861416033,4518585.91585786,0
1531270209000,40.78139166,-102.08251262,1084.80004882812,746189.859802051,4518585.91358114,0
1531270210000,40.78139165,-102.08251263,1084.80004882812,746189.85899506,4518585.91244278,0
1531270211000,40.78139162,-102.08251264,1084.80004882812,746189.858261986,4518585.90908389,0
1531270212000,40.78139161,-102.08251264,1084.80004882812,746189.858298945,4518585.90797362,0
1531270213000,40.78139159,-102.08251263,1084.80004882812,746189.859216814,4518585.90578118,0
1531270214000,40.78139157,-102.08251263,1084.80004882812,746189.859290732,4518585.90356065,0
1531270215000,40.78139155,-102.08251264,1084.80004882812,746189.8585207,4518585.90131202,0
1531270216000,40.78139154,-102.08251264,1084.80004882812,746189.858557659,4518585.90020176,0
1531270217000,40.78139056,-102.08251314,1084.80004882812,746189.819982137,4518585.78999098,0.25
1531270218000,40.7813921,-102.08251224,1084.90002441406,746189.890245959,4518585.96350042,0.25
1531270219000,40.78139572,-102.08251105,1084.69995117188,746189.977296846,4518586.36875994,0.5
1531270220000,40.78139874,-102.08251019,1084.40002441406,746190.038714911,4518586.70647639,0.5
1531270221000,40.78140148,-102.08250935,1084.5,746190.099479925,4518587.0130492,0.5
1531270222000,40.78140471,-102.08250822,1084.69995117188,746190.182908487,4518587.37483978,0.5
1531270223000,40.78140856,-102.0825068,1084.40002441406,746190.28852012,4518587.80628159,0.5
1531270224000,40.78141314,-102.08250544,1084.80004882812,746190.38637002,4518588.31860427,0.5
1531270225000,40.78141831,-102.08250481,1084.59997558594,746190.420430971,4518588.89438179,0.5
1531270226000,40.78142376,-102.0825033,1084.59997558594,746190.527724636,4518589.50371904,0.75
1531270227000,40.78142968,-102.08250126,1085,746190.678010529,4518590.16672778,0.75
1531270228000,40.78143634,-102.08249863,1085.09997558594,746190.875354432,4518590.91355376,0.75
1531270229000,40.78144382,-102.08249455,1085.19995117188,746191.192040305,4518591.7554952,0.75
1531270230000,40.78145265,-102.08249,1085.19995117188,746191.543402204,4518592.74864302,0.75
1531270231000,40.78146185,-102.08248589,1085.30004882812,746191.856262726,4518593.78163457,0.75
1531270232000,40.78147166,-102.08248249,1085.09997558594,746192.106948222,4518594.88035769,0.75
1531270233000,40.78148233,-102.08247923,1085.40002441406,746192.342639819,4518596.07417041,1
1531270234000,40.78149339,-102.08247668,1085.69995117188,746192.516969523,4518597.30928882,1
1531270235000,40.78150398,-102.08247333,1086,746192.760552151,4518598.49447228,1
1531270236000,40.78151373,-102.08246928,1085.59997558594,746193.0663157,4518599.58835998,1
1531270237000,40.781523,-102.08246518,1085.80004882812,746193.378072951,4518600.62909539,1
1531270238000,40.78153225,-102.08246116,1085.59997558594,746193.683152434,4518601.66738554,1
1531270239000,40.78154204,-102.08245693,1086.09997558594,746194.003958896,4518602.76622006,1
1531270240000,40.78155302,-102.08245295,1086.09997558594,746194.299268309,4518603.99647392,1
1531270241000,40.78156387,-102.08244844,1086.40002441406,746194.639787328,4518605.21378334,1
1531270242000,40.78157504,-102.0824434,1086.40002441406,746195.023852728,4518606.46811031,1
1531270243000,40.78158605,-102.08243841,1086.5,746195.404289601,4518607.70453258,1
1531270244000,40.7815961,-102.08243382,1085.59997558594,746195.7545166,4518608.83324554,1
1531270245000,40.78160667,-102.08242891,1085.40002441406,746196.129827861,4518610.02059139,1
1531270246000,40.78161785,-102.08242405,1085.59997558594,746196.498664664,4518611.27552303,1
1531270247000,40.78162927,-102.08241863,1085.40002441406,746196.913875311,4518612.55867439,1
1531270248000,40.78164122,-102.08241299,1085.59997558594,746197.345693722,4518613.90128798,1
1531270249000,40.78165334,-102.0824073,1085.90002441406,746197.781103352,4518615.26291661,1.25
1531270250000,40.78166558,-102.08240202,1086,746198.181467454,4518616.63671657,1.25
1531270251000,40.78167727,-102.08239665,1086.19995117188,746198.591459742,4518617.94970478,1.25
1531270252000,40.78168913,-102.08239119,1086.30004882812,746199.008419044,4518619.2818204,1.25
1531270253000,40.78170074,-102.08238586,1086.19995117188,746199.415330892,4518620.58581416,1.25
1531270254000,40.78171299,-102.082381,1086.59997558594,746199.780211602,4518621.95954452,1.25
1531270255000,40.78172422,-102.08237644,1086.09997558594,746200.123543797,4518623.2191849,1.25
1531270256000,40.78173467,-102.08237131,1086,746200.517863733,4518624.39382596,1.25
1531270257000,40.78174457,-102.08236764,1085.80004882812,746200.791000313,4518625.50330049,1.25
1531270258000,40.78175365,-102.08236478,1085.90002441406,746200.998808016,4518626.51945749,1.25
1531270259000,40.78176264,-102.08236267,1086.59997558594,746201.143652389,4518627.52351496,1.25
1531270260000,40.78177172,-102.08236099,1086.5,746201.251874404,4518628.53635672,1.25
1531270261000,40.78178005,-102.08235898,1086.5,746201.390718665,4518629.46685567,1.25
1531270262000,40.78178929,-102.08235608,1086.5,746201.601310517,4518630.50088935,1.25
1531270263000,40.78179899,-102.08235345,1086.5,746201.787415553,4518631.5852367,1.25
1531270264000,40.78180857,-102.08235087,1086.80004882812,746201.969744332,4518632.65612039,1.25
1531270265000,40.78181817,-102.08234872,1087.5,746202.115709492,4518633.72801652,1.25
1531270266000,40.78182923,-102.08234691,1087.59997558594,746202.227584094,4518634.96105628,1.25
1531270267000,40.78184027,-102.08234567,1087.59997558594,746202.291427723,4518636.19027407,1.25
1531270268000,40.78185118,-102.08234483,1087.59997558594,746202.321994032,4518637.40393459,1.25
1531270269000,40.78186272,-102.08234286,1087.69995117188,746202.44559743,4518638.69071667,1.25
1531270270000,40.78187438,-102.08234062,1087.5,746202.591543711,4518639.99158054,1.25
1531270271000,40.78188575,-102.08233838,1087.80004882812,746202.738561804,4518641.26024669,1.25
1531270272000,40.78189655,-102.08233591,1087.19995117188,746202.907097345,4518642.46627387,1.25
1531270273000,40.78190674,-102.08233323,1087,746203.095610291,4518643.60516482,1.25
1531270274000,40.78191655,-102.0823315,1087.19995117188,746203.205353072,4518644.69919658,1.25
1531270275000,40.78192509,-102.08232839,1087.69995117188,746203.436254142,4518645.65610172,1.25
1531270276000,40.78193403,-102.08232505,1087.69995117188,746203.685087364,4518646.65806373,1.25
1531270277000,40.78194244,-102.08232188,1087.30004882812,746203.921532448,4518647.60070402,1.25
1531270278000,40.78195103,-102.08231821,1087.19995117188,746204.199509301,4518648.56473389,1.25
1531270279000,40.78195914,-102.08231393,1087.5,746204.530740768,4518649.47718484,1.25
1531270280000,40.78196694,-102.08230915,1087.5,746204.905315112,4518650.35662235,1.25
1531270281000,40.78197428,-102.0823037,1087.5,746205.338133786,4518651.18687006,1.25
1531270282000,40.78198196,-102.08229877,1087.69995117188,746205.725810616,4518652.05340587,1.25
1531270283000,40.78199189,-102.08229656,1087.5,746205.875618444,4518653.16210951,1.25
1531270284000,40.78200214,-102.08229561,1087.5,746205.917906664,4518654.30280157,1.25
1531270285000,40.78201226,-102.08229414,1087.30004882812,746206.004560364,4518655.43052117,1.25
1531270286000,40.78202219,-102.08229118,1087.40002441406,746206.217663692,4518656.54133203,1.25
1531270287000,40.78203237,-102.08228787,1087,746206.459380852,4518657.68088291,1
1531270288000,40.78204269,-102.08228453,1087.09997558594,746206.703112271,4518658.83606183,1
1531270289000,40.7820521,-102.08228113,1086.80004882812,746206.955270831,4518659.8903751,1
1531270290000,40.78206165,-102.08227882,1086,746207.114922182,4518660.95716963,1
1531270291000,40.7820714,-102.08227753,1085.90002441406,746207.187752175,4518662.04330368,1
1531270292000,40.78208022,-102.08227648,1085.69995117188,746207.243765054,4518663.02550866,1
1531270293000,40.78208989,-102.08227557,1086.19995117188,746207.284820905,4518664.10169293,1
1531270294000,40.78209919,-102.08227388,1086.19995117188,746207.393071758,4518665.13898886,1
1531270295000,40.78210873,-102.08227199,1085.90002441406,746207.517314285,4518666.20349311,1
1531270296000,40.78211814,-102.08227164,1085.69995117188,746207.512070359,4518667.24923707,1.25
1531270297000,40.78212802,-102.08227107,1085.5,746207.523655871,4518668.34778168,1.25
1531270298000,40.78213795,-102.08227049,1085.30004882812,746207.535900491,4518669.45190571,1.25
1531270299000,40.78214763,-102.08226962,1085.40002441406,746207.573543433,4518670.52908788,1.25
1531270300000,40.7821572,-102.08226838,1085.69995117188,746207.642818736,4518671.59509669,1.25
1531270301000,40.78216667,-102.08226712,1085.80004882812,746207.714151511,4518672.65005902,1.25
1531270302000,40.7821766,-102.08226606,1086.30004882812,746207.766905155,4518673.75553169,1.25
1531270303000,40.7821872,-102.08226477,1086.40002441406,746207.83659288,4518674.93603841,1.25
1531270304000,40.7821981,-102.08226256,1085.80004882812,746207.982814154,4518676.15243799,1.25
1531270305000,40.78220938,-102.08226032,1086,746208.130162591,4518677.41111199,1.25
1531270306000,40.78222084,-102.08225794,1086.30004882812,746208.288660776,4518678.69016414,1.25
1531270307000,40.78223213,-102.08225534,1085.90002441406,746208.466353923,4518679.95095989,1.25
1531270308000,40.78224355,-102.08225196,1085.40002441406,746208.709393742,4518681.22838064,1.25
1531270309000,40.78225523,-102.08224845,1085.40002441406,746208.962443622,4518682.53503358,1.25
1531270310000,40.78226697,-102.08224473,1085.09997558594,746209.232994331,4518683.84893816,1.25
1531270311000,40.78227937,-102.08224073,1084.69995117188,746209.524735641,4518685.23690703,1.25
1531270312000,40.78229181,-102.08223796,1084.5,746209.712524487,4518686.62586111,1.25
1531270313000,40.78230478,-102.08223607,1084.90002441406,746209.824087582,4518688.07118682,1.25
1531270314000,40.78231661,-102.082234,1084.80004882812,746209.95505531,4518689.39044791,1.25
1531270315000,40.78232889,-102.08223156,1084.90002441406,746210.115585334,4518690.76071056,1.25
1531270316000,40.78234204,-102.08222905,1085.30004882812,746210.278807024,4518692.22776308,1.25
1531270317000,40.78235454,-102.0822268,1084.69995117188,746210.42248885,4518693.62191778,1.25
1531270318000,40.78236759,-102.08222451,1085.09997558594,746210.567513355,4518695.07724952,1.25
1531270319000,40.78238148,-102.08222295,1085.09997558594,746210.64782539,4518696.62379258,1.25
1531270320000,40.78239545,-102.08222061,1084.59997558594,746210.793668772,4518698.18140932,1.25
1531270321000,40.7824104,-102.08221847,1084.69995117188,746210.919010878,4518699.84727024,1.25
1531270322000,40.78242432,-102.08221654,1084.59997558594,746211.03043746,4518701.39818371,1.25
1531270323000,40.78243817,-102.08221498,1084.59997558594,746211.110897037,4518702.94028573,1.25
1531270324000,40.78245187,-102.08221329,1084.09997558594,746211.202882177,4518704.46609902,1.25
1531270325000,40.78246561,-102.08221169,1084.09997558594,746211.287123961,4518705.99610051,1.25
1531270326000,40.78248,-102.08221023,1084.5,746211.357147922,4518707.59787596,1.25
1531270327000,40.78249537,-102.08220892,1084.5,746211.410890325,4518709.30803607,1.25
1531270328000,40.78251065,-102.08220833,1084.40002441406,746211.404201938,4518711.00618081,1.25
1531270329000,40.78252615,-102.08220742,1084.40002441406,746211.423706255,4518712.72965052,1.25
1531270330000,40.78254183,-102.08220604,1084.59997558594,746211.482210144,4518714.47442558,1.25
1531270331000,40.78255804,-102.08220534,1085,746211.481367267,4518716.27613418,1.25
1531270332000,40.78257403,-102.08220515,1085.19995117188,746211.43829685,4518718.05198397,1.25
1531270333000,40.78259018,-102.08220608,1085.09997558594,746211.300114262,4518719.84245117,1.25
1531270334000,40.7826058,-102.08220662,1085.19995117188,746211.196804235,4518721.57517004,1.25
1531270335000,40.78262174,-102.08220678,1085.5,746211.124380881,4518723.34448512,1.5
1531270336000,40.78263785,-102.08220576,1085.69995117188,746211.150913392,4518725.13599017,1.5
1531270337000,40.78265381,-102.08220441,1086.09997558594,746211.205850127,4518726.91176843,1.5
1531270338000,40.78267,-102.08220263,1086,746211.296225781,4518728.714291,1.5
1531270339000,40.7826862,-102.08220025,1085.5,746211.437200404,4518730.51960966,1.5
1531270340000,40.78270168,-102.0821977,1085.40002441406,746211.595183194,4518732.2454668,1.5
1531270341000,40.78271754,-102.08219534,1085.09997558594,746211.735726494,4518734.01298022,1.5
1531270342000,40.78273292,-102.08219406,1085,746211.786899172,4518735.72416639,1.5
1531270343000,40.78274845,-102.0821934,1084.69995117188,746211.785193475,4518737.45026454,1.5
1531270344000,40.78276384,-102.08219254,1084.80004882812,746211.800883888,4518739.1613809,1.5
1531270345000,40.782779,-102.08219174,1084.59997558594,746211.812360829,4518740.84679256,1.5
1531270346000,40.78279407,-102.08219116,1084.19995117188,746211.805603887,4518742.52159369,1.5
1531270347000,40.78280915,-102.08219091,1084.19995117188,746211.770960177,4518744.19657788,1.5
1531270348000,40.78282428,-102.08219055,1084,746211.745414871,4518745.87742248,1.5
1531270349000,40.78283907,-102.08219005,1083.90002441406,746211.732941367,4518747.52091138,1.5
1531270350000,40.78285433,-102.08218902,1083.80004882812,746211.763458883,4518749.21807195,1.5
1531270351000,40.78286952,-102.08218772,1084,746211.817021243,4518750.90821929,1.5
1531270352000,40.78288486,-102.08218712,1084.09997558594,746211.81095388,4518752.61305383,1.5
1531270353000,40.78290012,-102.08218713,1083.90002441406,746211.753702396,4518754.30729232,1.5
1531270354000,40.78291587,-102.08218736,1083.90002441406,746211.676073161,4518756.05531572,1.5
1531270355000,40.78293199,-102.08218816,1084.09997558594,746211.548972189,4518757.84281745,1.5
1531270356000,40.78294801,-102.08218923,1084.09997558594,746211.399454751,4518759.61845789,1.5
1531270357000,40.78296384,-102.08218988,1083.69995117188,746211.286084729,4518761.37418336,1.5
1531270358000,40.78297971,-102.08218956,1083.59997558594,746211.254428074,4518763.13707532,1.5
1531270359000,40.78299573,-102.08218907,1083.80004882812,746211.236563731,4518764.91709894,1.5
1531270360000,40.7830117,-102.08218838,1083.80004882812,746211.235762764,4518766.69213316,1.5
1531270361000,40.78302802,-102.0821875,1083.69995117188,746211.249702653,4518768.50656057,1.5
1531270362000,40.78304404,-102.08218671,1083.80004882812,746211.257156057,4518770.28742711,1.5
1531270363000,40.78305959,-102.08218686,1083.90002441406,746211.187017409,4518772.01346999,1.5
1531270364000,40.78307507,-102.08218794,1083.69995117188,746211.038652115,4518773.72912798,1.5
1531270365000,40.7830912,-102.08218953,1083.5,746210.844843793,4518775.51552033,1.5
1531270366000,40.78310721,-102.08219101,1084.09997558594,746210.660762304,4518777.28889856,1.5
1531270367000,40.78312277,-102.08219331,1084,746210.40914214,4518779.01001084,1.5
1531270368000,40.78313827,-102.08219582,1083.59997558594,746210.140021344,4518780.72387149,1.5
1531270369000,40.78315381,-102.08219776,1083.59997558594,746209.918856659,4518782.44377474,1.5
1531270370000,40.78316945,-102.08219898,1083.40002441406,746209.758085181,4518784.17680366,1.5
