gpsTime,lat,lon,altitude,x,y,speed
1531361127000,40.67205377,-102.13401674,1092.30004882812,742239.694993334,4506303.2506404,1.5
1531361128000,40.67205285,-102.13403286,1092.59997558594,742238.33565256,4506303.10403768,1.5
1531361129000,40.67205207,-102.13404915,1092.5,742236.961433992,4506302.97250973,1.5
1531361130000,40.67205167,-102.13406536,1092.5,742235.592601538,4506302.88339192,1.5
1531361131000,40.67205139,-102.13408146,1092.30004882812,742234.232633029,4506302.80790065,1.5
1531361132000,40.67205131,-102.13409763,1092.59997558594,742232.86602273,4506302.75442144,1.5
1531361133000,40.67205183,-102.13411381,1092.40002441406,742231.49639371,4506302.76752946,1.5
1531361134000,40.67205246,-102.13412995,1092.40002441406,742230.129747587,4506302.79296074,1.5
1531361135000,40.67205291,-102.13414627,1092.40002441406,742228.748537546,4506302.79791145,1.5
1531361136000,40.67205292,-102.13416245,1092.09997558594,742227.380755948,4506302.75439785,1.5
1531361137000,40.67205276,-102.13417842,1092.30004882812,742226.031342083,4506302.69258954,1.5
1531361138000,40.67205255,-102.13419441,1092.30004882812,742224.68041866,4506302.6251751,1.5
1531361139000,40.67205243,-102.13421057,1092.30004882812,742223.314798613,4506302.56728426,1.5
1531361140000,40.67205212,-102.13422715,1092.30004882812,742221.914362876,4506302.48714073,1.5
1531361141000,40.67205156,-102.13424373,1092.69995117188,742220.514832667,4506302.3792414,1.5
1531361142000,40.67205104,-102.13426035,1092.90002441406,742219.111776228,4506302.27567299,1.5
1531361143000,40.67205053,-102.1342772,1093,742217.689240939,4506302.17258078,1.5
1531361144000,40.67204997,-102.13429389,1093,742216.28041203,4506302.06437889,1.5
1531361145000,40.67204924,-102.13431064,1093.09997558594,742214.867126866,4506301.93713767,1.5
1531361146000,40.67204856,-102.13432727,1093.40002441406,742213.463804542,4506301.81577887,1.5
1531361147000,40.67204804,-102.13434411,1093.40002441406,742212.042150721,4506301.71160509,1.5
1531361148000,40.67204779,-102.13436095,1093.5,742210.619518941,4506301.63740814,1.5
1531361149000,40.67204749,-102.13437769,1093.69995117188,742209.205521562,4506301.55793602,1.5
1531361150000,40.67204729,-102.13439431,1093.59997558594,742207.801305947,4506301.48989753,1.5
1531361151000,40.67204721,-102.13441078,1093.80004882812,742206.409335661,4506301.43559588,1.5
1531361152000,40.67204695,-102.13442728,1093.80004882812,742205.015481325,4506301.36122739,1.5
1531361153000,40.67204675,-102.13444365,1093.80004882812,742203.63239897,4506301.29387911,1.5
1531361154000,40.67204659,-102.13446014,1093.80004882812,742202.239027763,4506301.23064115,1.5
1531361155000,40.67204642,-102.13447652,1093.90002441406,742200.854991411,4506301.16659654,1.5
1531361156000,40.6720462,-102.13449283,1094.19995117188,742199.477053464,4506301.09719402,1.5
1531361157000,40.67204619,-102.13450942,1094,742198.074685664,4506301.05033472,1.5
1531361158000,40.67204649,-102.13452621,1093.90002441406,742196.654288494,4506301.03734169,1.5
1531361159000,40.67204724,-102.1345433,1094,742195.206901617,4506301.07348258,1.5
1531361160000,40.67204758,-102.13456027,1094.19995117188,742193.771143662,4506301.06443471,1.5
1531361161000,40.67204806,-102.13457749,1094.09997558594,742192.313745411,4506301.07024112,1.5
1531361162000,40.67204849,-102.13459481,1094,742190.84807496,4506301.07022086,1.5
1531361163000,40.67204874,-102.13461192,1094.40002441406,742189.400808382,4506301.05079558,1.5
1531361164000,40.67204905,-102.13462875,1094.30004882812,742187.976993783,4506301.03880416,1.5
1531361165000,40.67204932,-102.13464596,1094.30004882812,742186.521201494,4506301.02132418,1.5
1531361166000,40.67204933,-102.13466305,1094.30004882812,742185.076494811,4506300.97530908,1.5
1531361167000,40.67204933,-102.13468012,1094.19995117188,742183.633515008,4506300.92823916,1.5
1531361168000,40.67204907,-102.13469745,1094.30004882812,742182.169498214,4506300.85158628,1.5
1531361169000,40.67204866,-102.13471478,1094.80004882812,742180.706024647,4506300.75828005,1.5
1531361170000,40.67204815,-102.13473237,1094.80004882812,742179.220934614,4506300.65315475,1.5
1531361171000,40.6720478,-102.13474978,1094.80004882812,742177.750481075,4506300.56628997,1.5
1531361172000,40.67204773,-102.13476724,1094.80004882812,742176.274786856,4506300.51037441,1.5
1531361173000,40.67204778,-102.13478456,1094.80004882812,742174.810492694,4506300.46816808,1.5
1531361174000,40.67204764,-102.13480194,1095.09997558594,742173.341814625,4506300.40470199,1.5
1531361175000,40.67204775,-102.1348193,1095,742171.873921861,4506300.36904741,1.5
1531361176000,40.67204784,-102.13483681,1094.90002441406,742170.393421571,4506300.33075904,1.5
1531361177000,40.67204794,-102.13485462,1094.90002441406,742168.887525147,4506300.29275402,1.5
1531361178000,40.67204799,-102.13487228,1095,742167.394489763,4506300.24961168,1.5
1531361179000,40.67204808,-102.13489019,1095.30004882812,742165.88017626,4506300.2102213,1.5
1531361180000,40.67204815,-102.13490762,1095.09997558594,742164.40651107,4506300.16993422,1.5
1531361181000,40.67204784,-102.13492425,1095.19995117188,742163.001848446,4506300.08966398,1.5
1531361182000,40.67204713,-102.1349393,1095.30004882812,742161.732196594,4506299.96934068,1.5
1531361183000,40.67204611,-102.13495251,1095.59997558594,742160.619208187,4506299.81967331,1.25
1531361184000,40.67204493,-102.13494287,1095.59997558594,742161.438380248,4506299.71524406,0
1531361185000,40.67204423,-102.13493872,1095.59997558594,742161.791727459,4506299.64896946,0
1531361186000,40.67204397,-102.13493683,1095.59997558594,742161.95243653,4506299.62531427,0
1531361187000,40.67204395,-102.13493595,1095.59997558594,742162.026898076,4506299.62552013,0
1531361188000,40.67204399,-102.13493593,1095.5,742162.028443887,4506299.63001625,0
1531361189000,40.67204384,-102.13493616,1095.40002441406,742162.009544466,4506299.61272845,0
1531361190000,40.67204368,-102.13493642,1095.40002441406,742161.988145266,4506299.59424769,0
1531361191000,40.67204377,-102.13493665,1095.40002441406,742161.96837674,4506299.60360572,0
1531361192000,40.67204386,-102.13493655,1095.40002441406,742161.976504135,4506299.61387362,0
1531361193000,40.67204398,-102.13493656,1095.30004882812,742161.975224252,4506299.62716896,0
1531361194000,40.67204396,-102.13493671,1095.30004882812,742161.962616714,4506299.6245349,0
1531361195000,40.67204391,-102.13493683,1095.30004882812,742161.952653806,4506299.61865282,0
1531361196000,40.67204388,-102.1349369,1095.40002441406,742161.946845128,4506299.61512908,0
1531361197000,40.67204387,-102.13493692,1095.40002441406,742161.945190679,4506299.6139637,0
1531361198000,40.67204386,-102.13493693,1095.40002441406,742161.944381561,4506299.61282588,0
1531361199000,40.67204386,-102.13493694,1095.30004882812,742161.943536229,4506299.61279831,0
1531361200000,40.67204386,-102.13493694,1095.30004882812,742161.943536229,4506299.61279831,0
1531361201000,40.67204387,-102.13493694,1095.30004882812,742161.943500017,4506299.61390855,0
1531361202000,40.67204387,-102.13493694,1095.30004882812,742161.943500017,4506299.61390855,0
1531361203000,40.67204371,-102.13493957,1095.40002441406,742161.721757389,4506299.58889321,0.25
1531361204000,40.67204434,-102.13493234,1095.40002441406,742162.330650238,4506299.67877313,0.25
1531361205000,40.67204589,-102.13492535,1095.40002441406,742162.915923553,4506299.8701337,0.5
1531361206000,40.67204759,-102.134919,1095.19995117188,742163.446552473,4506300.07638333,0.5
1531361207000,40.67205086,-102.13491526,1095.30004882812,742163.750864577,4506300.44974475,0.5
1531361208000,40.67205094,-102.13492368,1095.09997558594,742163.038806317,4506300.43541085,0.5
1531361209000,40.67205163,-102.13493202,1095,742162.33130173,4506300.48902241,0.5
1531361210000,40.67205257,-102.13494246,1094.90002441406,742161.445372371,4506300.56459998,0.75
1531361211000,40.67205442,-102.13496517,1094.80004882812,742159.518926837,4506300.70737905,1.5
1531361212000,40.67205807,-102.13498804,1095,742157.572437955,4506301.04956118,1.75
1531361213000,40.67206532,-102.1350093,1094.69995117188,742155.749011285,4506301.79587018,1.75
1531361214000,40.67207672,-102.1350273,1094.59997558594,742154.18613496,4506303.01191857,1.75
1531361215000,40.67209121,-102.13504101,1094.5,742152.974716544,4506304.58286027,1.75
1531361216000,40.67210796,-102.13504926,1094.69995117188,742152.216665103,4506306.41977076,1.75
1531361217000,40.67212562,-102.13505162,1095.19995117188,742151.953218063,4506308.37395271,1.75
1531361218000,40.67214157,-102.13504664,1095.09997558594,742152.316435206,4506310.15852027,1.75
1531361219000,40.6721542,-102.13503516,1094.69995117188,742153.241138509,4506311.59240849,1.75
1531361220000,40.67216181,-102.13501894,1094.5,742154.584705838,4506312.48202377,1.5
1531361221000,40.67216326,-102.13500739,1094.5,742155.555810585,4506312.6748539,1
1531361222000,40.67216429,-102.1349962,1094.19995117188,742156.498004338,4506312.82006139,1
1531361223000,40.67216396,-102.13498542,1094.30004882812,742157.410464413,4506312.81314554,0.75
1531361224000,40.67216271,-102.13497558,1094.19995117188,742158.246795067,4506312.70149573,0.75
1531361225000,40.67215898,-102.13497571,1094.19995117188,742158.249312967,4506312.28701674,0
1531361226000,40.67215734,-102.13497512,1094,742158.305126221,4506312.10656366,0
1531361227000,40.67215657,-102.1349751,1094,742158.309605225,4506312.02113011,0
1531361228000,40.6721565,-102.13497528,1094,742158.294642781,4506312.01286212,0
1531361229000,40.6721563,-102.13497531,1094,742158.292831039,4506311.99057455,0
1531361230000,40.6721565,-102.1349753,1094,742158.292952123,4506312.01280698,0
1531361231000,40.67215665,-102.13497512,1094,742158.307624869,4506312.02995691,0
1531361232000,40.67215673,-102.13497511,1093.90002441406,742158.3081805,4506312.03886642,0
1531361233000,40.67215677,-102.1349753,1093.90002441406,742158.291974391,4506312.04278353,0
1531361234000,40.67215715,-102.1349755,1093.80004882812,742158.273691734,4506312.08442132,0
1531361235000,40.67215727,-102.13497577,1093.80004882812,742158.250433291,4506312.0969998,0
1531361236000,40.67215731,-102.13497488,1093.80004882812,742158.325522765,4506312.10389465,0
1531361237000,40.67215768,-102.13497341,1094,742158.448446342,4506312.14902668,0
1531361238000,40.67215738,-102.13497108,1093.69995117188,742158.646494478,4506312.12214362,0.25
1531361239000,40.67215691,-102.1349679,1093.40002441406,742158.917011232,4506312.07873004,0.25
1531361240000,40.67215597,-102.13496245,1093.5,742159.381119769,4506311.98939386,0.25
1531361241000,40.67215436,-102.13495341,1093.40002441406,742160.151127852,4506311.83556977,0.5
1531361242000,40.67215194,-102.13493337,1093.59997558594,742161.853931698,4506311.62214538,1.25
1531361243000,40.67215032,-102.13491499,1093.80004882812,742163.413513919,4506311.4929638,1.25
1531361244000,40.67214925,-102.13489599,1093.80004882812,742165.023514921,4506311.42655538,1.25
1531361245000,40.67214795,-102.13487719,1094.40002441406,742166.617442299,4506311.33406028,1.5
1531361246000,40.67214672,-102.1348585,1094.5,742168.201817619,4506311.24903391,1.5
1531361247000,40.67214581,-102.1348402,1094.40002441406,742169.752066298,4506311.19846031,1.5
1531361248000,40.67214513,-102.13482178,1094.69995117188,742171.311626054,4506311.17375348,1.5
1531361249000,40.67214486,-102.13480379,1094.40002441406,742172.833351874,4506311.19338129,1.5
1531361250000,40.67214456,-102.13478596,1094.5,742174.341661081,4506311.2092375,1.5
1531361251000,40.67214413,-102.13476832,1094.80004882812,742175.834379836,4506311.21013695,1.5
1531361252000,40.67214379,-102.13475093,1094.90002441406,742177.305639436,4506311.22033955,1.5
1531361253000,40.67214325,-102.13473312,1094.69995117188,742178.813127206,4506311.20949569,1.5
1531361254000,40.67214266,-102.13471583,1094.69995117188,742180.276838939,4506311.19166707,1.5
1531361255000,40.67214219,-102.13469837,1094.80004882812,742181.754486718,4506311.18763041,1.5
1531361256000,40.67214178,-102.13468095,1095.19995117188,742183.228535904,4506311.1901452,1.5
1531361257000,40.67214164,-102.13466374,1095.09997558594,742184.683855351,4506311.22205777,1.5
1531361258000,40.67214179,-102.13464644,1094.40002441406,742186.145732497,4506311.28641585,1.5
1531361259000,40.67214189,-102.1346285,1094.30004882812,742187.661891825,4506311.3469878,1.5
1531361260000,40.6721422,-102.13461103,1094.30004882812,742189.137560101,4506311.42957912,1.5
1531361261000,40.67214245,-102.13459383,1094.40002441406,742190.590621767,4506311.50476475,1.5
1531361262000,40.67214224,-102.13457599,1094.59997558594,742192.099450524,4506311.53064433,1.5
1531361263000,40.67214157,-102.13455758,1095,742193.658129095,4506311.50702486,1.5
1531361264000,40.67214066,-102.13453885,1095.30004882812,742195.244727482,4506311.45764233,1.5
1531361265000,40.67213983,-102.13452018,1095.40002441406,742196.825964191,4506311.41697661,1.5
1531361266000,40.67213898,-102.13450173,1095.19995117188,742198.388676125,4506311.37348407,1.5
1531361267000,40.67213799,-102.13448338,1095.40002441406,742199.943441864,4506311.31417269,1.5
1531361268000,40.67213721,-102.13446499,1095.19995117188,742201.50082838,4506311.27828704,1.5
1531361269000,40.67213644,-102.13444639,1095.5,742203.075930642,4506311.24409107,1.5
1531361270000,40.67213569,-102.13442736,1095.5,742204.687309686,4506311.21330174,1.5
1531361271000,40.67213501,-102.13440854,1095.09997558594,742206.280683309,4506311.18970533,1.5
1531361272000,40.67213473,-102.13439025,1094.69995117188,742207.827805701,4506311.20905738,1.5
1531361273000,40.67213475,-102.13437249,1094.5,742209.32903903,4506311.26025542,1.5
1531361274000,40.67213479,-102.13435411,1094.5,742210.882610371,4506311.31538407,1.5
1531361275000,40.67213463,-102.1343358,1094.69995117188,742212.430988813,4506311.34811515,1.5
1531361276000,40.67213461,-102.13431681,1094.80004882812,742214.036342606,4506311.39826526,1.5
1531361277000,40.6721344,-102.13429718,1094.59997558594,742215.69648571,4506311.42908611,1.5
1531361278000,40.67213433,-102.13427767,1094.80004882812,742217.345977776,4506311.47511979,1.5
1531361279000,40.67213383,-102.13425839,1095.19995117188,742218.977584781,4506311.47277908,1.5
1531361280000,40.67213357,-102.13423897,1095.5,742220.620157113,4506311.49747067,1.5
1531361281000,40.67213304,-102.13421894,1095.69995117188,742222.315272575,4506311.49386838,1.5
1531361282000,40.6721322,-102.13419895,1095.69995117188,742224.008129633,4506311.45573863,1.5
1531361283000,40.67213146,-102.13417908,1095.30004882812,742225.690480556,4506311.42838075,1.5
1531361284000,40.67213079,-102.13415925,1095.59997558594,742227.369196643,4506311.40868462,1.5
1531361285000,40.67213075,-102.13414021,1095.40002441406,742228.978849666,4506311.45675537,1.5
1531361286000,40.67213093,-102.1341215,1095.40002441406,742230.5598099,4506311.52834168,1.5
1531361287000,40.67213111,-102.13410247,1095.30004882812,742232.167820686,4506311.60081089,1.5
1531361288000,40.6721312,-102.13408276,1095.19995117188,742233.833639914,4506311.66516373,1.5
1531361289000,40.67213103,-102.1340631,1094.90002441406,742235.49617431,4506311.70051272,1.5
1531361290000,40.67213123,-102.13404363,1094.80004882812,742237.141307162,4506311.77641704,1.5
1531361291000,40.6721313,-102.13402364,1094.90002441406,742238.830868079,4506311.83932277,1.5
1531361292000,40.67213177,-102.13400405,1094.90002441406,742240.485166817,4506311.94553536,1.5
1531361293000,40.67213244,-102.13398458,1095.19995117188,742242.12859708,4506312.07362221,1.5
1531361294000,40.67213336,-102.13396536,1094.90002441406,742243.749988441,4506312.22877595,1.5
1531361295000,40.67213434,-102.13394489,1094.80004882812,742245.476828647,4506312.39403922,1.75
1531361296000,40.67213471,-102.13392288,1095,742247.336059365,4506312.49582569,1.75
1531361297000,40.67213502,-102.13389592,1095,742249.613945712,4506312.6046043,2
1531361298000,40.67213481,-102.13386944,1094.90002441406,742251.853139979,4506312.65432703,2
1531361299000,40.67213477,-102.13384341,1094.90002441406,742254.053678571,4506312.72168335,2
1531361300000,40.67213464,-102.1338174,1095,742256.252852555,4506312.77899297,2
1531361301000,40.67213455,-102.13379156,1094.80004882812,742258.437511038,4506312.8402753,2
1531361302000,40.67213446,-102.13376626,1094.90002441406,742260.57652172,4506312.90006877,2
1531361303000,40.67213436,-102.13374112,1094.80004882812,742262.702043365,4506312.95831128,2
1531361304000,40.67213441,-102.13371614,1094.59997558594,742264.813496321,4506313.0327667,2
1531361305000,40.67213445,-102.13369076,1094.69995117188,742266.958798706,4506313.10721584,2
1531361306000,40.67213455,-102.13366605,1095.19995117188,742269.047246619,4506313.18647891,2
1531361307000,40.67213471,-102.13364063,1095,742271.195495579,4506313.27436254,2
1531361308000,40.67213502,-102.13361581,1094.69995117188,742273.292481302,4506313.37724533,2
1531361309000,40.67213491,-102.13359085,1094,742275.40282328,4506313.43388472,2
1531361310000,40.67213486,-102.13356612,1093.59997558594,742277.493505306,4506313.49655169,2
1531361311000,40.67213504,-102.13354229,1093.59997558594,742279.507274349,4506313.58227215,2
1531361312000,40.6721353,-102.13351902,1093.80004882812,742281.473415066,4506313.67533029,2
1531361313000,40.67213555,-102.13349662,1093.90002441406,742283.366048301,4506313.76487873,2
1531361314000,40.67213537,-102.13347339,1094,742285.330401856,4506313.80897686,2
1531361315000,40.67213539,-102.13345104,1094,742287.219641766,4506313.87285277,2
1531361316000,40.67213526,-102.13342855,1093.90002441406,742289.121259774,4506313.92046173,2
1531361317000,40.67213459,-102.1334063,1094.5,742291.004546413,4506313.90745597,2
1531361318000,40.67213396,-102.13338404,1094.30004882812,742292.888533497,4506313.89891924,2
1531361319000,40.67213349,-102.13336199,1094.59997558594,742294.754188969,4506313.90756755,2
1531361320000,40.67213356,-102.13334083,1094.09997558594,742296.542653525,4506313.97371416,2
1531361321000,40.67213379,-102.13331981,1093.59997558594,742298.318703731,4506314.05723886,2
1531361322000,40.67213431,-102.13329976,1093.59997558594,742300.011706153,4506314.17028501,2
1531361323000,40.67213485,-102.13328031,1093.59997558594,742301.653916289,4506314.28389675,1.75
1531361324000,40.67213528,-102.13326481,1093.69995117188,742302.962619649,4506314.37439883,1.5
1531361325000,40.6721359,-102.13324865,1093.5,742304.326426322,4506314.48781659,1.5
1531361326000,40.67213638,-102.13323253,1093.69995117188,742305.687358933,4506314.58558084,1.5
1531361327000,40.6721364,-102.13321637,1093.69995117188,742307.053339637,4506314.63238452,1.5
1531361328000,40.67213671,-102.13320053,1093.59997558594,742308.391218977,4506314.71050266,1.5
1531361329000,40.672137,-102.13318536,1093.40002441406,742309.672533672,4506314.78455209,1.5
1531361330000,40.67213734,-102.13317065,1093.59997558594,742310.914782007,4506314.86288386,1.5
1531361331000,40.67213754,-102.1331557,1093.59997558594,742312.177825543,4506314.92633458,1.5
1531361332000,40.67213787,-102.13314077,1093.30004882812,742313.438707354,4506315.00416349,1.5
1531361333000,40.67213802,-102.13312566,1093.40002441406,742314.715457334,4506315.06250486,1.5
1531361334000,40.67213845,-102.13311019,1093.19995117188,742316.021624584,4506315.15292648,1.5
1531361335000,40.67213914,-102.1330944,1093.19995117188,742317.353900239,4506315.27309753,1.5
1531361336000,40.67213977,-102.13307848,1092.90002441406,742318.697382577,4506315.38696603,1.5
1531361337000,40.67214042,-102.13306332,1093,742319.976547344,4506315.50095841,1.5
1531361338000,40.67214078,-102.13304744,1093,742321.317626707,4506315.58474046,1.5
1531361339000,40.67214117,-102.13303152,1093.19995117188,742322.661978667,4506315.67196385,1.5
1531361340000,40.67214144,-102.13301522,1093.19995117188,742324.038887994,4506315.74691301,1.5
1531361341000,40.67214171,-102.1329987,1093.19995117188,742325.434394572,4506315.82246943,1.5
1531361342000,40.67214192,-102.13298236,1093.40002441406,742326.814902628,4506315.89086801,1.5
1531361343000,40.67214233,-102.13296667,1093.5,742328.139739481,4506315.97967829,1.5
1531361344000,40.67214276,-102.13295119,1093.59997558594,742329.446751919,4506316.07012988,1.5
1531361345000,40.67214322,-102.13293567,1093.5,742330.757036946,4506316.16402279,1.5
1531361346000,40.67214377,-102.13291985,1093.59997558594,742332.09235571,4506316.26873587,1.5
1531361347000,40.67214417,-102.13290392,1093.09997558594,742333.437516659,4506316.35709905,1.5
1531361348000,40.67214494,-102.13288768,1092.69995117188,742334.807541991,4506316.48739682,1.5
1531361349000,40.67214584,-102.13287147,1092.80004882812,742336.174560196,4506316.63204523,1.5
1531361350000,40.67214658,-102.13285515,1092.80004882812,742337.551456823,4506316.75923352,1.5
1531361351000,40.67214697,-102.1328389,1092.80004882812,742338.92370449,4506316.84737041,1.5
1531361352000,40.67214738,-102.13282275,1092.90002441406,742340.287426366,4506316.93745211,1.5
1531361353000,40.67214748,-102.13280598,1093.5,742341.70468211,4506316.99482728,1.5
1531361354000,40.67214793,-102.13278916,1093.90002441406,742343.124896105,4506317.09119919,1.5
1531361355000,40.6721483,-102.13277235,1093.80004882812,742344.544554674,4506317.17866183,1.5
1531361356000,40.67214876,-102.13275552,1093.80004882812,742345.965577726,4506317.27617213,1.5
1531361357000,40.67214917,-102.13273852,1093.80004882812,742347.401152573,4506317.36860056,1.5
1531361358000,40.6721496,-102.13272101,1093.69995117188,742348.879766745,4506317.46465703,1.5
1531361359000,40.67214989,-102.13270325,1093.5,742350.38002152,4506317.54586023,1.5
1531361360000,40.67215,-102.1326856,1093.09997558594,742351.871630002,4506317.60677583,1.5
1531361361000,40.67215008,-102.13266847,1093.09997558594,742353.319390056,4506317.66292611,1.5
1531361362000,40.67215019,-102.1326517,1093,742354.736609512,4506317.72141401,1.5
1531361363000,40.67214989,-102.13263479,1092.59997558594,742356.1671495,4506317.73476854,1.5
1531361364000,40.67214967,-102.13261789,1092.5,742357.596554239,4506317.7569777,1.5
1531361365000,40.67214998,-102.13260112,1091.80004882812,742359.013048859,4506317.83767128,1.5
1531361366000,40.67214993,-102.1325845,1092.40002441406,742360.418168253,4506317.87798247,1.5
1531361367000,40.67214992,-102.13256799,1091.90002441406,742361.813844052,4506317.92243134,1.5
1531361368000,40.67214885,-102.1325514,1091.5,742363.220124251,4506317.84941547,1.5
1531361369000,40.67214676,-102.13253632,1090.5,742364.50245649,4506317.65898819,1.5
1531361370000,40.67214868,-102.1325424,1090.19995117188,742363.981537248,4506317.85537697,0
1531361371000,40.67214917,-102.13254476,1090.30004882812,742363.780263493,4506317.90326642,0
1531361372000,40.6721478,-102.13253994,1090.19995117188,742364.192677788,4506317.764464,0.5
1531361373000,40.67214883,-102.13255731,1089.80004882812,742362.720606795,4506317.8308863,1
1531361374000,40.67214866,-102.13257442,1088.90002441406,742361.274863547,4506317.76479718,1
1531361375000,40.67214545,-102.13259493,1089.09997558594,742359.552725845,4506317.35181224,1.5
1531361376000,40.67213904,-102.13261321,1089,742358.030694055,4506316.58970349,1.5
1531361377000,40.67212983,-102.13262863,1089.30004882812,742356.76057412,4506315.52461897,1.5
1531361378000,40.67211917,-102.13264061,1089,742355.786502476,4506314.30804184,1.5
1531361379000,40.67210735,-102.13264741,1089.90002441406,742355.254515663,4506312.97697043,1.25
1531361380000,40.67210636,-102.1326424,1090,742355.681614114,4506312.88088106,0
1531361381000,40.67210255,-102.1326446,1089.90002441406,742355.509449544,4506312.45180771,0.5
1531361382000,40.67211123,-102.13264459,1089.80004882812,742355.478837019,4506313.41552632,0.75
1531361383000,40.67212115,-102.13264584,1090.19995117188,742355.337218903,4506314.51343821,0.75
1531361384000,40.67213647,-102.13265364,1090.19995117188,742354.622339113,4506316.19280721,1.5
1531361385000,40.67214914,-102.1326652,1090.19995117188,742353.599219612,4506317.56758649,1.5
1531361386000,40.67216043,-102.13268048,1089.80004882812,742352.266639141,4506318.77888743,1.5
1531361387000,40.6721687,-102.1326979,1090.09997558594,742350.764103403,4506319.64899012,1.5
1531361388000,40.67217315,-102.13271452,1089.80004882812,742349.343038423,4506320.09718772,1.5
1531361389000,40.67217514,-102.13272949,1090,742348.070368216,4506320.27681868,1.25
1531361390000,40.6721757,-102.13274054,1089.59997558594,742347.134249649,4506320.30850166,1.25
1531361391000,40.67217265,-102.1327168,1089.30004882812,742349.152115337,4506320.03538424,1.25
1531361392000,40.6721709,-102.1326963,1089.5,742350.89138308,4506319.8976586,1.25
1531361393000,40.67217053,-102.13267732,1089.59997558594,742352.497159511,4506319.90895263,1.25
1531361394000,40.67217182,-102.13265893,1089.59997558594,742354.047045407,4506320.10291933,1.25
1531361395000,40.67217336,-102.13264123,1089.40002441406,742355.537697462,4506320.32273842,1.25
1531361396000,40.67217459,-102.13262381,1089.5,742357.005803731,4506320.50736764,1.25
1531361397000,40.6721758,-102.13260713,1089.5,742358.41142805,4506320.68773466,1.25
1531361398000,40.67217691,-102.13259086,1089.5,742359.782756235,4506320.85586814,1.25
1531361399000,40.67217778,-102.13257472,1089.5,742361.14396492,4506320.99699731,1.25
1531361400000,40.67217879,-102.13255913,1089.69995117188,742362.45817305,4506321.15215241,1.25
1531361401000,40.67218004,-102.13254339,1089.69995117188,742363.784191251,4506321.3343675,1.25
1531361402000,40.67218135,-102.132528,1089.5,742365.080405415,4506321.52227845,1.25
1531361403000,40.67218253,-102.13251316,1089.69995117188,742366.330597576,4506321.69423873,1.25
1531361404000,40.67218363,-102.13249907,1089.5,742367.517679939,4506321.85524759,1.25
1531361405000,40.67218488,-102.13248544,1089.59997558594,742368.665333454,4506322.0316409,1.25
1531361406000,40.67218694,-102.13247208,1089.69995117188,742369.78722727,4506322.29721898,1.25
1531361407000,40.67218988,-102.13245909,1089.5,742370.874654343,4506322.65947759,1.25
1531361408000,40.67219347,-102.13244638,1089.59997558594,742371.936056218,4506323.09312947,1.25
1531361409000,40.67219712,-102.1324341,1089.59997558594,742372.960891353,4506323.53225633,1.25
1531361410000,40.67220091,-102.13242157,1089.59997558594,742374.006352181,4506323.98761666,1.25
1531361411000,40.67220454,-102.13240858,1089.5,742375.091277947,4506324.42648268,1.25
1531361412000,40.67220838,-102.13239496,1089.69995117188,742376.228698185,4506324.89040256,1.25
1531361413000,40.67221147,-102.13238106,1089.59997558594,742377.392505893,4506325.27182709,1.25
1531361414000,40.67221442,-102.13236721,1089.5,742378.552594285,4506325.63757042,1.25
1531361415000,40.67221693,-102.13235397,1089.69995117188,742379.662712309,4506325.95277982,1.25
1531361416000,40.67221987,-102.1323415,1089.59997558594,742380.706181353,4506326.31360487,1.25
1531361417000,40.67222328,-102.1323288,1089.5,742381.767389316,4506326.72724623,1.25
1531361418000,40.67222728,-102.13231659,1089.59997558594,742382.785037539,4506327.20503982,1.25
1531361419000,40.67223137,-102.13230405,1089.59997558594,742383.830255275,4506327.69373647,1.25
1531361420000,40.6722347,-102.13229083,1089.69995117188,742384.935709961,4506328.09993143,1.25
1531361421000,40.67223684,-102.13227678,1089.80004882812,742386.115640162,4506328.37629823,1.25
1531361422000,40.67223756,-102.13226229,1089.69995117188,742387.337911783,4506328.496225,1.25
1531361423000,40.67223783,-102.13224802,1089.5,742388.543217258,4506328.56558388,1.25
1531361424000,40.67223829,-102.13223366,1089.40002441406,742389.755441991,4506328.65628595,1.25
1531361425000,40.67224015,-102.13221982,1089.19995117188,742390.918635,4506328.90098716,1.25
1531361426000,40.67224179,-102.13220614,1089.19995117188,742392.069100129,4506329.12082163,1.25
1531361427000,40.67224142,-102.13220733,1089.5,742391.969847166,4506329.07645841,0
1531361428000,40.67224246,-102.13220236,1089.5,742392.386205802,4506329.20564014,0.5
1531361429000,40.6722417,-102.13221468,1089.5,742391.347515634,4506329.0872604,0.75
1531361430000,40.67224151,-102.13222688,1089.30004882812,742390.316903301,4506329.03249585,0.75
1531361431000,40.67224121,-102.13224633,1089.30004882812,742388.673826363,4506328.94551014,1.25
1531361432000,40.6722414,-102.13226524,1089.40002441406,742387.074621077,4506328.91441701,1.5
1531361433000,40.67224159,-102.13228319,1089.80004882812,742385.556567361,4506328.88597359,1.5
1531361434000,40.67224189,-102.13230134,1089.69995117188,742384.021208373,4506328.86919122,1.5
1531361435000,40.67224223,-102.13231968,1089.40002441406,742382.469643174,4506328.85632578,1.5
1531361436000,40.67224313,-102.13233796,1089,742380.921120205,4506328.90579987,1.5
1531361437000,40.67224398,-102.13235628,1089,742379.369397194,4506328.94961267,1.5
1531361438000,40.67224467,-102.132375,1089,742377.784441005,4506328.97455804,1.5
1531361439000,40.67224572,-102.13239338,1089,742376.226921205,4506329.04041078,1.5
