gpsTime,lat,lon,altitude,x,y,speed
1530828252000,40.76382064,-102.30097833,1139.40002441406,727812.757950053,4516044.39013907,2
1530828253000,40.76381596,-102.30100315,1138.30004882812,727810.678763561,4516043.80605874,2
1530828254000,40.76381654,-102.30102621,1137.80004882812,727808.730171943,4516043.81053455,1.75
1530828255000,40.76382041,-102.30103538,1137.69995117188,727807.942861464,4516044.21636803,0.75
1530828256000,40.7638235,-102.30104612,1137.69995117188,727807.025685074,4516044.53152408,1
1530828257000,40.76382576,-102.30105728,1137.90002441406,727806.075890843,4516044.75343964,1
1530828258000,40.76382739,-102.301069,1138,727805.080977186,4516044.9039556,1
1530828259000,40.76382874,-102.30108107,1138,727804.057475176,4516045.02247578,1
1530828260000,40.76382984,-102.30109372,1137.90002441406,727802.985866844,4516045.11173328,1
1530828261000,40.76383144,-102.30110568,1137.40002441406,727801.970796251,4516045.25829538,1
1530828262000,40.76383252,-102.30111741,1137.59997558594,727800.97691811,4516045.3477231,1
1530828263000,40.76383323,-102.30112933,1137.5,727799.968265529,4516045.39557867,1
1530828264000,40.763833,-102.30114124,1137.59997558594,727798.963669285,4516045.33909848,1
1530828265000,40.76383242,-102.30115268,1137.59997558594,727797.999944083,4516045.24498143,1
1530828266000,40.76383162,-102.30116408,1137.59997558594,727797.040347241,4516045.12654331,1
1530828267000,40.76383085,-102.30117531,1137.80004882812,727796.094998406,4516045.01187771,1
1530828268000,40.7638304,-102.30118642,1137.80004882812,727795.158685862,4516044.93305146,1
1530828269000,40.76382997,-102.30119767,1138,727794.210486869,4516044.85608206,1
1530828270000,40.76382911,-102.30120948,1137.90002441406,727793.216484842,4516044.7299178,1
1530828271000,40.76382871,-102.30122147,1137.80004882812,727792.20571623,4516044.65435672,1
1530828272000,40.76382846,-102.30123323,1137.80004882812,727791.213850491,4516044.59604684,1
1530828273000,40.76382844,-102.30124539,1137.59997558594,727790.187432831,4516044.5622332,1
1530828274000,40.76382872,-102.3012579,1137.5,727789.130444821,4516044.56081735,1
1530828275000,40.76382872,-102.30127103,1137.40002441406,727788.022076311,4516044.52670431,1
1530828276000,40.76382887,-102.30128437,1137.30004882812,727786.895468106,4516044.50869934,1
1530828277000,40.76382894,-102.30129765,1137.09997558594,727785.774198168,4516044.48196856,1
1530828278000,40.76382919,-102.30131011,1137.19995117188,727784.721533447,4516044.47735255,1
1530828279000,40.76382915,-102.30132202,1137.30004882812,727783.716287889,4516044.44196886,1
1530828280000,40.76382957,-102.30133318,1137,727782.772781754,4516044.45960453,1
1530828281000,40.76382978,-102.30133163,1137,727782.902907389,4516044.48694638,0
1530828282000,40.76383006,-102.30133168,1136.80004882812,727782.897729893,4516044.51790299,0
1530828283000,40.76383018,-102.30133301,1136.80004882812,727782.785047957,4516044.5277704,0
1530828284000,40.76382934,-102.30133315,1136.5,727782.776100102,4516044.43414712,0
1530828285000,40.76383064,-102.30133603,1136.40002441406,727782.528542968,4516044.57099506,0.25
1530828286000,40.76383068,-102.30132822,1136.30004882812,727783.187687153,4516044.59572663,0.5
1530828287000,40.76383022,-102.30132179,1136.5,727783.732047174,4516044.56136132,0.5
1530828288000,40.7638291,-102.3013153,1136.5,727784.283727305,4516044.45387656,0.5
1530828289000,40.76382721,-102.30131515,1136.40002441406,727784.302847637,4516044.24443227,0
1530828290000,40.763826,-102.30131479,1136.30004882812,727784.337371567,4516044.1110294,0
1530828291000,40.76382525,-102.30131525,1136.19995117188,727784.301103414,4516044.02656683,0
1530828292000,40.76382463,-102.30131564,1136.30004882812,727784.270300101,4516043.95671916,0
1530828293000,40.76382437,-102.30131575,1136.30004882812,727784.261902867,4516043.92756732,0
1530828294000,40.7638241,-102.30131564,1136.19995117188,727784.272111098,4516043.89787682,0
1530828295000,40.76382393,-102.30131545,1136.09997558594,727784.288730828,4516043.87949649,0
1530828296000,40.76382363,-102.30131531,1136.19995117188,727784.301574017,4516043.84655324,0
1530828297000,40.76382336,-102.30131538,1136.09997558594,727784.296587552,4516043.81639509,0
1530828298000,40.76382324,-102.3013152,1136.09997558594,727784.312192285,4516043.80353994,0
1530828299000,40.7638234,-102.30131517,1136.09997558594,727784.314178019,4516043.82138161,0
1530828300000,40.76382352,-102.30131516,1136.09997558594,727784.314612131,4516043.83473038,0
1530828301000,40.76382356,-102.30131516,1136.09997558594,727784.314475452,4516043.83917132,0
1530828302000,40.76382357,-102.30131516,1136.09997558594,727784.314441282,4516043.84028155,0
1530828303000,40.76382358,-102.30131516,1136.09997558594,727784.314407112,4516043.84139178,0
1530828304000,40.76382358,-102.30131516,1136.09997558594,727784.314407112,4516043.84139178,0
1530828305000,40.76382358,-102.30131516,1136.09997558594,727784.314407112,4516043.84139178,0
1530828306000,40.76382358,-102.30131516,1136.09997558594,727784.314407112,4516043.84139178,0
1530828307000,40.76382357,-102.30131519,1136.09997558594,727784.311908833,4516043.84020361,0
1530828308000,40.76382357,-102.30131521,1136.09997558594,727784.310220534,4516043.84015165,0
1530828309000,40.76382357,-102.30131523,1136.09997558594,727784.308532234,4516043.84009968,0
1530828310000,40.76382357,-102.30131524,1136.09997558594,727784.307688085,4516043.8400737,0
1530828311000,40.76382357,-102.30131525,1136.09997558594,727784.306843934,4516043.84004772,0
