gpsTime,lat,lon,altitude,x,y,speed
1530985565000,40.77972227,-102.37798394,1160.09997558594,721259.563523249,4517612.59691462,1.75
1530985566000,40.77970687,-102.37798361,1160,721259.642513717,4517610.88800117,1.75
1530985567000,40.77969128,-102.37798257,1160.09997558594,721259.782054921,4517609.15978572,1.75
1530985568000,40.77967597,-102.37798165,1160.30004882812,721259.910539034,4517607.46235365,1.75
1530985569000,40.77966008,-102.37797972,1160,721260.126187281,4517605.7030781,1.75
1530985570000,40.77964426,-102.37797847,1159.80004882812,721260.284215127,4517603.94985759,1.75
1530985571000,40.77962823,-102.37797783,1159.59997558594,721260.391459948,4517602.17178253,1.75
1530985572000,40.77961217,-102.37797773,1159.80004882812,721260.453231553,4517600.38901366,1.75
1530985573000,40.77959542,-102.37797811,1159.69995117188,721260.476785291,4517598.52842759,1.75
1530985574000,40.77957866,-102.3779781,1159.90002441406,721260.533285943,4517596.66771579,1.75
1530985575000,40.77956226,-102.37797716,1159.59997558594,721260.667077721,4517594.84931972,1.75
1530985576000,40.77954651,-102.37797606,1159.90002441406,721260.812214076,4517593.10349216,1.75
1530985577000,40.77953077,-102.37797483,1159.69995117188,721260.968288504,4517591.359103,1.75
1530985578000,40.7795148,-102.37797413,1159.69995117188,721261.080397777,4517589.58784077,1.75
1530985579000,40.77949933,-102.37797415,1160,721261.130082755,4517587.87027228,1.75
1530985580000,40.77948363,-102.3779744,1160.09997558594,721261.161120807,4517586.12658803,1.75
1530985581000,40.77946852,-102.37797466,1160.19995117188,721261.189355614,4517584.4483818,1.75
1530985582000,40.77945334,-102.37797479,1160,721261.228794121,4517582.76273217,1.75
1530985583000,40.77943816,-102.3779749,1160.80004882812,721261.269920493,4517581.07713303,1.75
1530985584000,40.77942324,-102.37797545,1161.40002441406,721261.273049901,4517579.41928904,1.75
1530985585000,40.7794085,-102.37797659,1161.19995117188,721261.225788817,4517577.77993975,1.75
1530985586000,40.77939336,-102.37797811,1161.40002441406,721261.147786107,4517576.09522222,1.75
1530985587000,40.77937762,-102.37797922,1161,721261.106377526,4517574.34492618,1.75
1530985588000,40.77936227,-102.37798114,1161.30004882812,721260.995314246,4517572.63588421,1.75
1530985589000,40.77934635,-102.37798185,1160.90002441406,721260.988261071,4517570.86661386,1.75
1530985590000,40.77933018,-102.37798229,1161,721261.004824566,4517569.07026945,1.75
1530985591000,40.77931396,-102.37798257,1161,721261.035057191,4517567.26877782,1.75
1530985592000,40.77929808,-102.37798348,1161,721261.010992148,4517565.50344351,1.75
1530985593000,40.77928241,-102.37798408,1160.80004882812,721261.012392007,4517563.76220648,1.75
1530985594000,40.77926688,-102.3779835,1160.59997558594,721261.112912551,4517562.03949128,1.75
1530985595000,40.77925117,-102.37798268,1160.80004882812,721261.23428555,4517560.29739788,1.75
1530985596000,40.77923519,-102.37798213,1160.80004882812,721261.333768621,4517558.52464684,1.75
1530985597000,40.77921887,-102.37798253,1160.80004882812,721261.35420583,4517556.71175006,1.75
1530985598000,40.77920286,-102.37798275,1160.90002441406,721261.388804608,4517554.93372463,1.75
1530985599000,40.77918693,-102.37798279,1160.59997558594,721261.438328745,4517553.16503539,1.75
1530985600000,40.77917101,-102.37798299,1160.90002441406,721261.474316498,4517551.39705248,1.75
1530985601000,40.7791552,-102.37798311,1160.80004882812,721261.516690523,4517549.641484,1.75
1530985602000,40.77913901,-102.37798292,1160.69995117188,721261.586488795,4517547.8445095,1.75
1530985603000,40.77912267,-102.37798252,1160.80004882812,721261.674508077,4517546.03141175,1.75
1530985604000,40.77910629,-102.37798185,1160.5,721261.785446788,4517544.21455467,1.75
1530985605000,40.77908994,-102.37798144,1160.30004882812,721261.874343229,4517542.40037194,1.75
1530985606000,40.77907368,-102.3779807,1160.40002441406,721261.9907911,4517540.59701426,1.75
1530985607000,40.77905732,-102.37798006,1160.5,721262.099131573,4517538.78230191,1.75
1530985608000,40.77904123,-102.37797967,1160.69995117188,721262.185476725,4517536.99693456,1.75
1530985609000,40.77902514,-102.37797997,1160.59997558594,721262.213589388,4517535.20982543,1.75
1530985610000,40.77900921,-102.37797991,1160.5,721262.271552874,4517533.44138866,1.75
1530985611000,40.7789933,-102.37797979,1160.59997558594,721262.334513625,4517531.6753238,1.75
1530985612000,40.77897732,-102.37797957,1160.40002441406,721262.406146317,4517529.9017398,1.75
1530985613000,40.77896135,-102.37797922,1160.40002441406,721262.48871714,4517528.12959419,1.75
1530985614000,40.77894581,-102.37797873,1160.5,721262.581675335,4517526.40554166,1.75
1530985615000,40.7789302,-102.37797809,1160.5,721262.68752524,4517524.6740962,1.75
1530985616000,40.77891403,-102.37797702,1160.30004882812,721262.831524652,4517522.88156362,1.75
1530985617000,40.7788978,-102.37797614,1160,721262.959688273,4517521.08189006,1.75
1530985618000,40.77888167,-102.37797542,1160,721263.074016623,4517519.29291487,1.75
1530985619000,40.77886535,-102.37797463,1159.90002441406,721263.194883586,4517517.48302212,1.75
1530985620000,40.77884922,-102.37797377,1159.90002441406,721263.321027278,4517515.69440034,1.75
1530985621000,40.77883311,-102.37797316,1159.80004882812,721263.426005784,4517513.90736794,1.75
1530985622000,40.77881698,-102.37797229,1159.69995117188,721263.552993458,4517512.11877141,1.75
1530985623000,40.77880074,-102.37797161,1159.59997558594,721263.664311347,4517510.3174828,1.75
1530985624000,40.77878472,-102.37797054,1159.40002441406,721263.807812812,4517508.54160362,1.75
1530985625000,40.77876883,-102.3779693,1159.40002441406,721263.965229796,4517506.7805865,1.75
1530985626000,40.77875292,-102.37796757,1159.19995117188,721264.164066903,4517505.01858586,1.75
1530985627000,40.77873661,-102.3779667,1159.40002441406,721264.29165243,4517503.21000531,1.75
1530985628000,40.77872006,-102.37796604,1159.30004882812,721264.402311945,4517501.37424926,1.75
1530985629000,40.77870368,-102.37796529,1159.19995117188,721264.520002519,4517499.55759422,1.75
1530985630000,40.77868771,-102.37796494,1159.19995117188,721264.602573458,4517497.78544868,1.75
1530985631000,40.77867158,-102.37796424,1159.09997558594,721264.715214092,4517495.99642306,1.75
1530985632000,40.77865564,-102.37796369,1159.19995117188,721264.814564484,4517494.22811306,1.75
1530985633000,40.77863983,-102.37796315,1159.19995117188,721264.912639229,4517492.47421075,1.75
1530985634000,40.77862412,-102.37796272,1159.40002441406,721265.001098407,4517490.73113302,1.75
1530985635000,40.77860886,-102.37796282,1159.19995117188,721265.04333366,4517489.03667751,1.75
1530985636000,40.77859416,-102.37796324,1159.09997558594,721265.056702722,4517487.40358681,1.75
1530985637000,40.7785796,-102.37796353,1159.09997558594,721265.080578261,4517485.78636743,1.75
1530985638000,40.77856559,-102.37796365,1159,721265.116974593,4517484.23063955,1.75
1530985639000,40.77855216,-102.37796315,1158.90002441406,721265.203770087,4517482.74086979,1.5
1530985640000,40.77854314,-102.377963,1158.90002441406,721265.246382624,4517481.73982566,1.25
1530985641000,40.77853349,-102.37796279,1158.69995117188,721265.296150965,4517480.66898883,1.25
1530985642000,40.778524,-102.377963,1158.59997558594,721265.309941856,4517479.61485538,1.25
1530985643000,40.77851443,-102.37796312,1158.5,721265.331593994,4517478.55206732,1
1530985644000,40.77850535,-102.37796238,1158.40002441406,721265.424199147,4517477.5458512,1
1530985645000,40.77849643,-102.37796161,1158.40002441406,721265.518804857,4517476.55747441,1
1530985646000,40.77848799,-102.37796135,1158.30004882812,721265.568774865,4517475.621101,1
1530985647000,40.77848034,-102.3779618,1158.19995117188,721265.556200605,4517474.77064308,1
1530985648000,40.77847357,-102.37796358,1157.80004882812,721265.428457907,4517474.0145276,1
1530985649000,40.77846742,-102.37796533,1157.59997558594,721265.301188181,4517473.32732178,1
1530985650000,40.77846568,-102.3779671,1157.5,721265.157586032,4517473.12967462,0.5
1530985651000,40.77846352,-102.377968,1157.5,721265.088802779,4517472.88759418,0.5
1530985652000,40.77846104,-102.37796868,1157.40002441406,721265.039649196,4517472.61054189,0.5
1530985653000,40.77845763,-102.37796871,1157.5,721265.048441055,4517472.23187951,0.5
1530985654000,40.77845324,-102.37796862,1157.69995117188,721265.070614718,4517471.74471801,0.5
1530985655000,40.7784477,-102.37796775,1157.5,721265.162435834,4517471.13184963,0.5
1530985656000,40.77844095,-102.37796543,1157.40002441406,721265.380648754,4517470.38830432,0.75
1530985657000,40.77842761,-102.37795466,1158,721266.333888835,4517468.93445144,1.5
1530985658000,40.77841362,-102.37793698,1158,721267.872461964,4517467.42587729,1.75
1530985659000,40.77840198,-102.37791632,1158.40002441406,721269.654731021,4517466.18572887,2
1530985660000,40.77839347,-102.37789249,1158.69995117188,721271.694140897,4517465.30108354,2
1530985661000,40.77838947,-102.37786533,1158.69995117188,721273.999611932,4517464.92555643,2
1530985662000,40.77838999,-102.37783688,1158.80004882812,721276.398943245,4517465.05510818,2
1530985663000,40.77839488,-102.37780926,1158.69995117188,721278.713713578,4517465.66773364,2
1530985664000,40.77840703,-102.37778566,1158.69995117188,721280.665102594,4517467.07623458,2
1530985665000,40.77842466,-102.37776951,1158.40002441406,721281.969544016,4517469.07433163,2
1530985666000,40.77844549,-102.37776273,1158.19995117188,721282.472570228,4517471.40404613,2
1530985667000,40.77846661,-102.37776344,1158.09997558594,721282.342509758,4517473.74704854,2
1530985668000,40.77848589,-102.37776999,1158.19995117188,721281.725689654,4517475.87102644,2
1530985669000,40.77850144,-102.37778269,1158,721280.602224337,4517477.56536484,2
1530985670000,40.77850887,-102.37779614,1158.09997558594,721279.442429068,4517478.35630747,1.5
1530985671000,40.77851465,-102.37781397,1157.59997558594,721277.918461062,4517478.95300599,1.5
1530985672000,40.77851948,-102.37783333,1158,721276.268522996,4517479.44037105,1.5
1530985673000,40.77852207,-102.37785249,1158.59997558594,721274.64290308,4517479.67955101,1.5
1530985674000,40.7785215,-102.37787229,1158.5,721272.973764086,4517479.56628464,1.5
1530985675000,40.77851956,-102.3778916,1158.40002441406,721271.350528444,4517479.30215481,1.5
1530985676000,40.77851676,-102.37790936,1158.40002441406,721269.860961726,4517478.94645878,1.5
1530985677000,40.77851356,-102.37792726,1158.40002441406,721268.360907826,4517478.54600066,1.5
1530985678000,40.77851123,-102.37794369,1158.30004882812,721266.982026187,4517478.24584319,1.5
1530985679000,40.77851001,-102.3779592,1158.80004882812,721265.677102331,4517478.07124332,1.5
1530985680000,40.77850993,-102.37797377,1159,721264.447724621,4517478.02558216,1.25
1530985681000,40.77850964,-102.37798675,1159.19995117188,721263.353233208,4517477.96062012,1.25
1530985682000,40.77850967,-102.37799838,1159.09997558594,721262.371613174,4517477.93459324,1.25
1530985683000,40.77850989,-102.3780099,1159.40002441406,721261.398645721,4517477.92993842,1.25
1530985684000,40.77851032,-102.37802185,1159.40002441406,721260.388690842,4517477.94751302,1.25
1530985685000,40.77851043,-102.37803376,1159.59997558594,721259.383174412,4517477.92966153,1.25
1530985686000,40.77851052,-102.37804578,1159.90002441406,721258.368440888,4517477.90931206,1.25
1530985687000,40.778511,-102.37805875,1159.80004882812,721257.272236537,4517477.92986348,1.25
1530985688000,40.7785117,-102.37807188,1159.69995117188,721256.161798379,4517477.97443613,1.25
1530985689000,40.77851282,-102.37808462,1159.59997558594,721255.082879862,4517478.06662282,1.25
1530985690000,40.77851376,-102.37809654,1159.5,721254.073763446,4517478.14089547,1.25
1530985691000,40.77851413,-102.37810893,1159.5,721253.026873872,4517478.15069907,1.25
1530985692000,40.77851434,-102.3781233,1159.5,721251.813412397,4517478.13774137,1.25
1530985693000,40.77851536,-102.37813493,1159.40002441406,721250.828505122,4517478.22162827,1.25
1530985694000,40.7785161,-102.37814794,1159.40002441406,721249.72806176,4517478.27094568,1.25
1530985695000,40.77851605,-102.37816156,1159.30004882812,721248.578760333,4517478.23101577,1.25
1530985696000,40.77851521,-102.37817575,1159.30004882812,721247.383976619,4517478.10193954,1.25
1530985697000,40.77851417,-102.37819029,1159.19995117188,721246.160318526,4517477.94977557,1.25
1530985698000,40.77851307,-102.37820436,1159.19995117188,721244.976525536,4517477.79213677,1.25
1530985699000,40.77851231,-102.37821812,1159.40002441406,721243.817766186,4517477.67302828,1.25
1530985700000,40.7785123,-102.3782316,1159.40002441406,721242.680147259,4517477.63789356,1.25
1530985701000,40.77851239,-102.37824498,1159.5,721241.55063585,4517477.61411368,1.25
1530985702000,40.77851213,-102.378259,1159.40002441406,721240.368273421,4517477.54986071,1.25
1530985703000,40.77851148,-102.37827393,1159.30004882812,721239.110405965,4517477.4400123,1.25
1530985704000,40.77851052,-102.37828888,1159,721237.851879883,4517477.29569666,1.25
1530985705000,40.7785093,-102.37830464,1158.90002441406,721236.525856643,4517477.12047096,1.25
1530985706000,40.77850816,-102.37832052,1159.09997558594,721235.189440264,4517476.95382442,1.25
1530985707000,40.7785071,-102.37833632,1159.09997558594,721233.859509866,4517476.79626183,1.25
1530985708000,40.77850587,-102.37835249,1159.19995117188,721232.498917512,4517476.61889181,1.25
1530985709000,40.77850526,-102.37836893,1159.30004882812,721231.113479761,4517476.50967451,1.25
1530985710000,40.77850473,-102.37838564,1159.59997558594,721229.704989564,4517476.40865781,1.25
1530985711000,40.77850466,-102.37840243,1159.59997558594,721228.288220416,4517476.35850981,1.25
1530985712000,40.77850458,-102.3784189,1159.5,721226.898491049,4517476.3080595,1.25
1530985713000,40.77850479,-102.37843533,1159.40002441406,721225.51117466,4517476.28990692,1.25
1530985714000,40.77850526,-102.37845161,1159.5,721224.135654383,4517476.30099902,1.25
1530985715000,40.77850602,-102.37846776,1159.59997558594,721222.770142718,4517476.344616,1.25
1530985716000,40.77850669,-102.37848452,1159.5,721221.353448602,4517476.37670167,1.25
1530985717000,40.77850715,-102.37850128,1159.40002441406,721219.937451733,4517476.38547289,1.25
1530985718000,40.77850748,-102.37851848,1159.59997558594,721218.484752445,4517476.378701,1.25
1530985719000,40.77850794,-102.37853528,1159.59997558594,721217.065379795,4517476.38737182,1.25
1530985720000,40.77850819,-102.37855171,1159.69995117188,721215.677930726,4517476.37366199,1.25
1530985721000,40.77850819,-102.37856869,1159.59997558594,721214.244894108,4517476.33080873,1.25
1530985722000,40.77850745,-102.37858594,1159.40002441406,721212.791527463,4517476.20511773,1.25
1530985723000,40.77850688,-102.37860393,1159.59997558594,721211.275143683,4517476.09643328,1.25
1530985724000,40.77850617,-102.37862266,1159.69995117188,721209.696771952,4517475.97033848,1.25
1530985725000,40.7785054,-102.37864171,1159.90002441406,721208.091592806,4517475.83677509,1.5
1530985726000,40.77850472,-102.37866093,1159.90002441406,721206.47176759,4517475.71277505,1.5
1530985727000,40.77850453,-102.37868019,1159.90002441406,721204.8469398,4517475.64307543,1.5
1530985728000,40.77850449,-102.37869917,1159.59997558594,721203.24524479,4517475.59073615,1.5
1530985729000,40.77850423,-102.37871829,1159.69995117188,721201.632464757,4517475.51361898,1.5
1530985730000,40.77850417,-102.37873749,1159.59997558594,721200.012269116,4517475.45850476,1.5
1530985731000,40.77850423,-102.37875652,1159.80004882812,721198.406022353,4517475.4171426,1.5
1530985732000,40.77850443,-102.37877572,1160,721196.78496359,4517475.39089494,1.5
1530985733000,40.77850469,-102.3787948,1159.80004882812,721195.173833125,4517475.3716118,1.5
1530985734000,40.77850454,-102.37881422,1159.59997558594,721193.535369251,4517475.30595181,1.5
1530985735000,40.77850423,-102.37883375,1159.80004882812,721191.888153004,4517475.222251,1.5
1530985736000,40.77850403,-102.37885297,1159.59997558594,721190.266734213,4517475.15154531,1.5
1530985737000,40.77850409,-102.3788717,1159.40002441406,721188.685806145,4517475.1109423,1.5
1530985738000,40.77850432,-102.37889034,1159.30004882812,721187.111909357,4517475.08944056,1.5
1530985739000,40.77850426,-102.37890878,1159.40002441406,721185.555854365,4517475.03624733,1.5
1530985740000,40.77850354,-102.37892732,1159.19995117188,721183.993550707,4517474.90952725,1.5
1530985741000,40.77850297,-102.37894569,1159.09997558594,721182.445096339,4517474.79988985,1.5
1530985742000,40.77850246,-102.3789641,1159.19995117188,721180.893066955,4517474.69681319,1.5
1530985743000,40.77850157,-102.3789828,1159.19995117188,721179.317824232,4517474.55081655,1.5
1530985744000,40.77850102,-102.37900141,1159.09997558594,721177.749048464,4517474.44279499,1.5
1530985745000,40.77850083,-102.37901996,1158.90002441406,721176.184141418,4517474.37489324,1.5
1530985746000,40.77850107,-102.37903846,1158.69995117188,721174.622026808,4517474.35485765,1.5
1530985747000,40.77850066,-102.37905711,1159,721173.049410465,4517474.2622793,1.5
1530985748000,40.77849913,-102.37907564,1158.69995117188,721171.490639235,4517474.04565892,1.5
1530985749000,40.77849836,-102.37909352,1158.80004882812,721169.984202376,4517473.91505604,1.5
1530985750000,40.77849741,-102.37911134,1158.69995117188,721168.483426691,4517473.76462082,1.5
1530985751000,40.77849715,-102.37912982,1158.5,721166.924659592,4517473.68912609,1.5
1530985752000,40.7784976,-102.37914973,1159,721165.242850159,4517473.68884949,1.5
1530985753000,40.77849853,-102.37916921,1159.19995117188,721163.595737617,4517473.74294903,1.5
1530985754000,40.77849822,-102.37918738,1159.40002441406,721162.063299122,4517473.66268638,1.5
1530985755000,40.77849795,-102.37920549,1159.40002441406,721160.535791584,4517473.58701635,1.5
1530985756000,40.77849699,-102.3792235,1159.40002441406,721159.019013809,4517473.43499343,1.5
1530985757000,40.7784961,-102.37924144,1159.5,721157.507911344,4517473.29091902,1.5
1530985758000,40.77849549,-102.37925853,1159.40002441406,721156.067615725,4517473.18007583,1.5
1530985759000,40.77849536,-102.37927553,1159.19995117188,721154.633322523,4517473.12275077,1.5
1530985760000,40.7784957,-102.37929229,1159.80004882812,721153.217724295,4517473.11821209,1.5
1530985761000,40.77849574,-102.37930894,1159.90002441406,721151.812405308,4517473.08064446,1.5
1530985762000,40.77849586,-102.37932535,1160.09997558594,721150.427075742,4517473.05256442,1.5
1530985763000,40.77849544,-102.3793424,1160,721148.98952528,4517472.9629178,1.5
1530985764000,40.77849577,-102.37935933,1160.30004882812,721147.559613036,4517472.95684106,1.5
1530985765000,40.77849611,-102.37937659,1160.30004882812,721146.101817082,4517472.95104224,1.5
1530985766000,40.77849662,-102.37939384,1160.5,721144.644300883,4517472.96414276,1.5
1530985767000,40.77849785,-102.37941141,1160.5,721143.15738851,4517473.05637241,1.5
1530985768000,40.77849871,-102.37942822,1160.69995117188,721141.735844814,4517473.10944145,1.5
1530985769000,40.77849966,-102.37944538,1160.59997558594,721140.284464009,4517473.17161977,1.5
1530985770000,40.77850033,-102.37946208,1160.69995117188,721138.872834488,4517473.20387261,1.5
1530985771000,40.77850039,-102.37947965,1160.80004882812,721137.389805345,4517473.16620712,1.5
1530985772000,40.77850084,-102.37949762,1160.69995117188,721135.871723648,4517473.17083156,1.5
1530985773000,40.77850119,-102.37951693,1160.80004882812,721134.240883803,4517473.16097347,1.5
1530985774000,40.77850192,-102.37953733,1161.19995117188,721132.516791691,4517473.19055442,1.5
1530985775000,40.77850161,-102.37955689,1160.59997558594,721130.86704337,4517473.10679156,1.5
1530985776000,40.77850067,-102.37957548,1160.40002441406,721129.301249515,4517472.95553199,1.5
1530985777000,40.77849993,-102.37959317,1160.5,721127.810747886,4517472.82874773,1.5
1530985778000,40.77850045,-102.37961001,1160.30004882812,721126.387800942,4517472.8439964,1.5
1530985779000,40.77850178,-102.3796267,1159.90002441406,721124.974825256,4517472.94955194,1.5
1530985780000,40.77850309,-102.37964313,1160,721123.583858846,4517473.0535432,1.5
1530985781000,40.77850421,-102.37965977,1159.90002441406,721122.17579996,4517473.13591069,1.5
1530985782000,40.77850484,-102.37967803,1160.40002441406,721120.632646431,4517473.15979071,1.5
1530985783000,40.77850582,-102.3796965,1160.5,721119.070608375,4517473.22199916,1.5
1530985784000,40.77850635,-102.37971507,1160.59997558594,721117.501624152,4517473.23399557,1.5
1530985785000,40.77850627,-102.379734,1160.69995117188,721115.904281847,4517473.17736047,1.5
1530985786000,40.77850592,-102.37975365,1161,721114.247070735,4517473.08893338,1.5
1530985787000,40.77850685,-102.37977213,1159.90002441406,721112.684354779,4517473.14556682,1.5
1530985788000,40.77850793,-102.37979204,1160.5,721111.000455471,4517473.2152467,1.5
1530985789000,40.77850936,-102.37981356,1160.90002441406,721109.179517949,4517473.31972353,1.5
1530985790000,40.77851162,-102.37983417,1161.19995117188,721107.432626201,4517473.51864494,1.5
1530985791000,40.77851384,-102.37985394,1160.80004882812,721105.756759563,4517473.71524476,1.5
1530985792000,40.77851555,-102.3798727,1160.5,721104.167824881,4517473.85777121,1.5
1530985793000,40.77851621,-102.37989146,1160.90002441406,721102.582374507,4517473.88372442,1.5
1530985794000,40.77851638,-102.37990929,1160.19995117188,721101.077037973,4517473.85762284,1.5
1530985795000,40.77851691,-102.37992711,1160.19995117188,721099.571350832,4517473.87151488,1.5
1530985796000,40.77851717,-102.37994549,1160.90002441406,721098.019298143,4517473.85401861,1.5
1530985797000,40.7785176,-102.37996329,1161,721096.515630782,4517473.85685947,1.5
1530985798000,40.77851572,-102.37998389,1161.30004882812,721094.783320967,4517473.59617611,1.5
1530985799000,40.77851439,-102.38000307,1161.5,721093.169027732,4517473.40013726,1.5
1530985800000,40.77851324,-102.38002211,1161.59997558594,721091.565952547,4517473.22443593,1.5
1530985801000,40.77851231,-102.38003954,1161.5,721090.098024144,4517473.07722083,1.5
1530985802000,40.77851183,-102.38005641,1161.30004882812,721088.675864063,4517472.98137862,1.5
1530985803000,40.77851141,-102.38007235,1161.19995117188,721087.331992732,4517472.89454376,1.5
1530985804000,40.77851045,-102.38008779,1161.09997558594,721086.032110909,4517472.74901815,1.5
1530985805000,40.77850935,-102.38010225,1161.30004882812,721084.815401209,4517472.59042145,1.5
1530985806000,40.77850815,-102.38011634,1161.19995117188,721083.630249624,4517472.42165594,1.5
1530985807000,40.7785072,-102.38012964,1161,721082.510940978,4517472.2826388,1.5
1530985808000,40.77850617,-102.38014285,1161.19995117188,721081.399493341,4517472.13496703,1.5
1530985809000,40.77850536,-102.38015568,1161.09997558594,721080.319386026,4517472.01267882,1.25
1530985810000,40.7785043,-102.38016851,1161,721079.240108174,4517471.86263514,1.25
1530985811000,40.77850323,-102.38018123,1161.19995117188,721078.17014698,4517471.71175885,1.25
1530985812000,40.7785023,-102.38019368,1161.19995117188,721077.122508042,4517471.57710684,1.25
1530985813000,40.77850164,-102.38020525,1161.30004882812,721076.148241327,4517471.47465054,1.25
1530985814000,40.77850118,-102.38021629,1161.40002441406,721075.21804066,4517471.3957356,1.25
1530985815000,40.77850077,-102.38022238,1161.09997558594,721074.705432076,4517471.33485651,1
1530985816000,40.77850016,-102.38023026,1161.19995117188,721074.04241902,4517471.24725834,1
1530985817000,40.77850006,-102.38023801,1161.30004882812,721073.388685263,4517471.21660956,0.75
1530985818000,40.77849984,-102.38024683,1161.40002441406,721072.645046404,4517471.16993946,0.75
1530985819000,40.77849968,-102.38025611,1161.40002441406,721071.862386515,4517471.12877062,0.75
1530985820000,40.77849974,-102.380266,1161.19995117188,721071.027515411,4517471.11048832,1
1530985821000,40.77849976,-102.38027546,1161.09997558594,721070.229067114,4517471.08884971,0.75
1530985822000,40.77849944,-102.38028526,1161.09997558594,721069.403052382,4517471.02860605,0.75
1530985823000,40.77849913,-102.38029339,1160.59997558594,721068.71794504,4517470.97368457,0.75
1530985824000,40.77849864,-102.38030081,1160.69995117188,721068.09335574,4517470.90056979,0.75
1530985825000,40.77849746,-102.38030932,1161,721067.379064539,4517470.74810052,0.75
1530985826000,40.7784967,-102.38031793,1161.09997558594,721066.654940296,4517470.64200854,0.75
1530985827000,40.77849584,-102.38032641,1161.09997558594,721065.942119237,4517470.52514226,0.75
1530985828000,40.77849525,-102.38033496,1161.09997558594,721065.222494678,4517470.43807556,0.75
1530985829000,40.77849486,-102.38034373,1161,721064.483639539,4517470.37265858,0.75
1530985830000,40.77849479,-102.38035247,1160.90002441406,721063.746254588,4517470.34284452,0.75
1530985831000,40.77849483,-102.38036137,1161.30004882812,721062.9950014,4517470.32483948,0.75
1530985832000,40.77849487,-102.38037032,1161.30004882812,721062.239528434,4517470.30670841,0.75
1530985833000,40.77849492,-102.38037962,1161.30004882812,721061.454483848,4517470.28880495,0.75
1530985834000,40.77849517,-102.38038951,1161.69995117188,721060.61898235,4517470.29161809,0.75
1530985835000,40.77849555,-102.38039876,1161.40002441406,721059.837062719,4517470.31047831,0.75
1530985836000,40.77849584,-102.38040809,1161.59997558594,721059.048690043,4517470.31914483,0.75
1530985837000,40.77849683,-102.38041725,1161.5,721058.272342274,4517470.40595588,0.75
1530985838000,40.77849755,-102.38042665,1161.80004882812,721057.476635352,4517470.46218568,0.75
1530985839000,40.77849799,-102.38043582,1161.80004882812,721056.701268359,4517470.48790933,0.75
1530985840000,40.77849735,-102.38044483,1161.80004882812,721055.942987677,4517470.39413233,0.75
1530985841000,40.77849696,-102.38045367,1161.5,721055.198224828,4517470.32853974,0.75
1530985842000,40.77849691,-102.38046233,1161.5,721054.467525193,4517470.30114881,0.75
1530985843000,40.7784971,-102.38047088,1161.5,721053.745312851,4517470.30068075,0.75
1530985844000,40.77849736,-102.38047877,1161.59997558594,721053.078569354,4517470.30964878,0.75
1530985845000,40.77849799,-102.38048622,1161.59997558594,721052.447732412,4517470.3608048,0.75
1530985846000,40.77849812,-102.38049324,1161.5,721051.854844339,4517470.35753407,0.75
1530985847000,40.77849817,-102.38050023,1161.40002441406,721051.264753541,4517470.34545724,0.75
1530985848000,40.77849818,-102.3805072,1161.5,721050.676483355,4517470.32899,0.75
1530985849000,40.77849827,-102.380514,1161.40002441406,721050.102295013,4517470.32183333,0.75
1530985850000,40.77849784,-102.38052097,1161.5,721049.515484531,4517470.2565163,0.75
1530985851000,40.77849761,-102.38052781,1161.59997558594,721048.938981966,4517470.21373166,0.75
1530985852000,40.77849759,-102.38053431,1161.59997558594,721048.390477213,4517470.1951192,0.75
1530985853000,40.77849729,-102.38054098,1161.80004882812,721047.82855411,4517470.14499178,0.75
1530985854000,40.77849679,-102.38054812,1161.69995117188,721047.227628587,4517470.07147466,0.75
1530985855000,40.77849646,-102.38055545,1161.59997558594,721046.61010393,4517470.01635225,0.75
1530985856000,40.77849647,-102.3805627,1161.69995117188,721045.998202979,4517469.99917928,0.75
1530985857000,40.77849695,-102.38056896,1161.5,721045.468294427,4517470.03668349,0.75
1530985858000,40.7784976,-102.38057546,1161.5,721044.917566988,4517470.09245633,0.75
1530985859000,40.77849803,-102.38058367,1161.59997558594,721044.223252998,4517470.119492,0.75
1530985860000,40.77849826,-102.38059191,1161.5,721043.527070633,4517470.12424758,0.75
1530985861000,40.77849852,-102.38060045,1161.59997558594,721042.805470086,4517470.13157738,0.75
1530985862000,40.77849859,-102.38060863,1161.69995117188,721042.11488225,4517470.11872081,0.75
1530985863000,40.77849885,-102.38061656,1161.59997558594,721041.444763,4517470.12758902,0.75
1530985864000,40.77849921,-102.38062429,1161.09997558594,721040.791191129,4517470.14806388,0.75
1530985865000,40.7784994,-102.38063236,1161.09997558594,721040.10948873,4517470.14880759,0.75
1530985866000,40.77849938,-102.38064067,1161.09997558594,721039.408228049,4517470.12563143,0.75
1530985867000,40.77849918,-102.38064899,1161.09997558594,721038.706720535,4517470.08244608,0.75
1530985868000,40.77849907,-102.38065726,1160.90002441406,721038.009134233,4517470.0493789,0.75
1530985869000,40.77849881,-102.38066542,1161,721037.32132904,4517469.99993582,0.75
1530985870000,40.77849872,-102.38067352,1161.09997558594,721036.638023632,4517469.96951791,0.75
1530985871000,40.77849839,-102.38068156,1161.40002441406,721035.960578109,4517469.91260598,0.75
1530985872000,40.7784981,-102.38068973,1161.40002441406,721035.272028465,4517469.85980719,0.75
1530985873000,40.77849782,-102.38069806,1161.30004882812,721034.569942356,4517469.80771523,0.75
1530985874000,40.77849772,-102.38070666,1161.30004882812,721033.844472332,4517469.77492651,0.75
