gpsTime,lat,lon,altitude,x,y,speed
1531349905000,40.70577858,-102.11893082,1095,743392.10303733,4510089.25756089,2
1531349906000,40.70577768,-102.11894324,1094.30004882812,743391.056944603,4510089.12319606,2
1531349907000,40.70577685,-102.11896616,1094.30004882812,743389.1234462,4510088.96748547,2
1531349908000,40.70577625,-102.11898293,1094.19995117188,743387.708726402,4510088.85436562,2
1531349909000,40.70577474,-102.11900374,1095,743385.955980841,4510088.62901007,2
1531349910000,40.70577397,-102.11902384,1094.80004882812,743384.260526972,4510088.48778232,2
1531349911000,40.70577332,-102.11904271,1094.59997558594,743382.668559156,4510088.36328878,2
1531349912000,40.70577269,-102.11906334,1094.69995117188,743380.927815094,4510088.23613558,2
1531349913000,40.70577279,-102.11908358,1094.19995117188,743379.217362297,4510088.19111251,2
1531349914000,40.70577097,-102.11910572,1095,743377.353373649,4510087.92765319,2
1531349915000,40.70576874,-102.11912803,1095.69995117188,743375.476515471,4510087.6182027,2
1531349916000,40.70576632,-102.11914981,1095.5,743373.645129477,4510087.28912759,2
1531349917000,40.7057649,-102.1191703,1095.30004882812,743371.919092408,4510087.07465498,2
1531349918000,40.70576415,-102.11919026,1095.5,743370.235393963,4510086.93603916,2
1531349919000,40.70576337,-102.11920883,1095.09997558594,743368.669246653,4510086.79794727,2
1531349920000,40.70576244,-102.11922712,1094.59997558594,743367.127303215,4510086.64397836,1.75
1531349921000,40.70576133,-102.11924558,1094.80004882812,743365.571652202,4510086.46955389,1.75
1531349922000,40.70576028,-102.11926294,1093.90002441406,743364.108722125,4510086.30484135,1.75
1531349923000,40.70575803,-102.11928018,1093.59997558594,743362.6603032,4510086.00723185,1.75
1531349924000,40.70575477,-102.11929821,1093.80004882812,743361.148816665,4510085.59529689,1.75
1531349925000,40.70574775,-102.11931524,1094,743359.735520336,4510084.76868105,1.75
1531349926000,40.70573574,-102.11932918,1094.40002441406,743358.601480859,4510083.39661859,1.75
1531349927000,40.70571862,-102.11933852,1095.40002441406,743357.874716121,4510081.46997324,1.75
1531349928000,40.70569862,-102.11934228,1095.69995117188,743357.629901976,4510079.23904789,2
1531349929000,40.7056765,-102.1193402,1095.30004882812,743357.886237283,4510076.78894239,2
1531349930000,40.7056551,-102.11933061,1095.30004882812,743358.77447434,4510074.43959825,2
1531349931000,40.70563569,-102.11931619,1095.59997558594,743360.063551334,4510072.32458637,2
1531349932000,40.70562495,-102.11929332,1095.30004882812,743362.034985831,4510071.19559139,2
1531349933000,40.70562284,-102.11926401,1094.90002441406,743364.519096844,4510071.0425995,2
1531349934000,40.70563186,-102.11923476,1094.69995117188,743366.957584691,4510072.12515023,2
1531349935000,40.70564847,-102.11921352,1095.80004882812,743368.691645807,4510074.02817079,2
1531349936000,40.70566968,-102.11919998,1096.19995117188,743369.758366828,4510076.42055558,2
1531349937000,40.7056928,-102.1191944,1096,743370.145582136,4510079.0029261,2
1531349938000,40.70571515,-102.11919277,1096.69995117188,743370.201864847,4510081.48885451,2
1531349939000,40.70573605,-102.11919262,1097.90002441406,743370.138384763,4510083.80969281,2
1531349940000,40.70575587,-102.1191936,1097.69995117188,743369.983365531,4510086.00749076,2
1531349941000,40.70577428,-102.1191941,1097.19995117188,743369.874039414,4510088.05007447,2
1531349942000,40.70579201,-102.11919353,1097.19995117188,743369.857595868,4510090.02012817,2
1531349943000,40.70580946,-102.11919337,1096.69995117188,743369.807531417,4510091.95795799,2
1531349944000,40.70582681,-102.11919273,1096.40002441406,743369.798386731,4510093.8860163,2
1531349945000,40.70584389,-102.11919195,1096.80004882812,743369.802054462,4510095.78448608,2
1531349946000,40.70586092,-102.11919053,1096.90002441406,743369.859978194,4510097.67917926,2
1531349947000,40.70587867,-102.11918833,1097.09997558594,743369.981180866,4510099.6559733,2
1531349948000,40.70589671,-102.11918637,1096.5,743370.081049043,4510101.6642991,2
1531349949000,40.70591415,-102.11918486,1096,743370.14508269,4510103.60476211,2
1531349950000,40.70593243,-102.11918283,1095.80004882812,743370.249990476,4510105.63992804,2
1531349951000,40.70595168,-102.1191813,1094.90002441406,743370.309118554,4510107.78140177,2
1531349952000,40.7059716,-102.1191804,1094.30004882812,743370.312576339,4510109.99551533,2
1531349953000,40.70599146,-102.11917971,1094.30004882812,743370.298509722,4510112.20238509,2
1531349954000,40.70601064,-102.11917951,1094,743370.245520581,4510114.33239913,2
1531349955000,40.70603059,-102.11917873,1093.59997558594,743370.238730028,4510116.54951071,2
1531349956000,40.70605052,-102.11917858,1093.80004882812,743370.178783469,4510118.76265486,2
1531349957000,40.70607037,-102.11917842,1093.69995117188,743370.119973275,4510120.96694476,2
1531349958000,40.70609081,-102.119178,1093.80004882812,743370.080980657,4510123.23746036,2
1531349959000,40.7061107,-102.11917874,1094.5,743369.945983537,4510125.44369565,2
1531349960000,40.7061301,-102.11917957,1094.19995117188,743369.80516776,4510127.59527913,2
1531349961000,40.7061493,-102.11918128,1094.30004882812,743369.590729499,4510129.72221746,2
1531349962000,40.70616833,-102.11918251,1094.40002441406,743369.41746595,4510131.83161254,2
1531349963000,40.70618714,-102.11918358,1094.80004882812,743369.258522462,4510133.9170258,2
1531349964000,40.70620552,-102.11918469,1094.40002441406,743369.097766216,4510135.95458739,2
1531349965000,40.70622376,-102.11918525,1093.90002441406,743368.983989604,4510137.97813058,2
1531349966000,40.70624217,-102.11918519,1093.69995117188,743368.921977314,4510140.02226723,2
1531349967000,40.70626076,-102.11918528,1094.09997558594,743368.84663563,4510142.08597244,2
1531349968000,40.70627942,-102.11918499,1093.90002441406,743368.80314502,4510144.15850312,2
1531349969000,40.70629802,-102.11918384,1094.09997558594,743368.832534281,4510146.22675699,2
1531349970000,40.70631697,-102.11918217,1094.09997558594,743368.904582862,4510148.33531154,2
1531349971000,40.70633581,-102.11918025,1094.5,743368.998154605,4510150.43234657,2
1531349972000,40.70635518,-102.11917804,1094.59997558594,743369.114297068,4510152.589029,2
1531349973000,40.70637494,-102.11917692,1094.80004882812,743369.136924467,4510154.78598873,2
1531349974000,40.70639463,-102.11917545,1095,743369.189378258,4510156.97614723,2
1531349975000,40.70641452,-102.1191746,1095.40002441406,743369.188719562,4510159.18679153,2
1531349976000,40.70643477,-102.11917358,1095.30004882812,743369.201112277,4510161.43787624,2
1531349977000,40.70645453,-102.11917206,1095.30004882812,743369.257535202,4510163.63594516,2
1531349978000,40.70647458,-102.11917019,1095.69995117188,743369.342472695,4510165.86718187,2
1531349979000,40.70649417,-102.11916854,1096,743369.410498498,4510168.04673703,2
1531349980000,40.7065142,-102.11916703,1095.69995117188,743369.465092372,4510170.274755,2
1531349981000,40.70653491,-102.11916596,1095.80004882812,743369.480032939,4510172.5770499,2
1531349982000,40.70655544,-102.1191654,1096.09997558594,743369.452539638,4510174.85794611,2
1531349983000,40.7065757,-102.11916355,1095.90002441406,743369.535021582,4510177.11244266,2
1531349984000,40.70659583,-102.11916101,1095.69995117188,743369.676274844,4510179.35441928,2
1531349985000,40.70661588,-102.11915888,1095.80004882812,743369.783178772,4510181.58637701,2
1531349986000,40.70663615,-102.11915786,1095.90002441406,743369.795497643,4510183.8396823,2
1531349987000,40.70665661,-102.11915731,1096.40002441406,743369.767414078,4510186.11277907,2
1531349988000,40.7066769,-102.11915706,1096.69995117188,743369.71460309,4510188.36616971,2
1531349989000,40.70669727,-102.1191561,1097,743369.721487998,4510190.63041115,2
1531349990000,40.70671769,-102.11915503,1096.90002441406,743369.737484461,4510192.90050887,2
1531349991000,40.70673844,-102.11915499,1096.90002441406,743369.66525438,4510195.20438872,2
1531349992000,40.70675894,-102.11915554,1096.90002441406,743369.54408655,4510197.47887629,2
1531349993000,40.70678009,-102.11915663,1096.80004882812,743369.374926021,4510199.82403273,2
1531349994000,40.70680146,-102.11915814,1096.69995117188,743369.169478396,4510202.19245006,2
1531349995000,40.70682224,-102.11915914,1096.90002441406,743369.009270179,4510204.49677683,2
1531349996000,40.70684302,-102.11915889,1096.5,743368.954673451,4510206.80456977,2
1531349997000,40.70686343,-102.11915866,1096.80004882812,743368.899735119,4510209.07122802,2
1531349998000,40.70688327,-102.11915923,1097.09997558594,743368.779282435,4510211.27238366,2
1531349999000,40.70690325,-102.1191601,1097.30004882812,743368.632972881,4510213.48825093,2
1531350000000,40.70692287,-102.11916062,1097.19995117188,743368.517546303,4510215.66511972,2
1531350001000,40.70694271,-102.11915996,1096.90002441406,743368.501015156,4510217.86968609,2
1531350002000,40.70696216,-102.11915916,1097,743368.497733512,4510220.03134093,2
1531350003000,40.70698166,-102.11915786,1097.30004882812,743368.536514108,4510222.19993348,2
1531350004000,40.7070009,-102.11915708,1097.59997558594,743368.532307746,4510224.33821762,2
1531350005000,40.70702012,-102.11915649,1097.40002441406,743368.512121294,4510226.4737544,2
1531350006000,40.70703875,-102.11915584,1097.19995117188,743368.499154,4510228.54395281,2
1531350007000,40.70705756,-102.11915568,1096.69995117188,743368.44413119,4510230.63277698,2
1531350008000,40.7070762,-102.11915588,1096.59997558594,743368.359311808,4510232.70172865,2
1531350009000,40.70709464,-102.11915607,1096.19995117188,743368.276066069,4510234.74850304,2
1531350010000,40.70711357,-102.11915562,1096.19995117188,743368.245107674,4510236.85145439,2
1531350011000,40.70713291,-102.1191549,1095.90002441406,743368.235467223,4510239.00067469,2
1531350012000,40.70715201,-102.11915369,1096,743368.268100742,4510241.12460773,2
1531350013000,40.7071713,-102.11915211,1095.90002441406,743368.331302681,4510243.27066153,2
1531350014000,40.70719058,-102.11915191,1095.90002441406,743368.277946498,4510245.41177842,2
1531350015000,40.70720968,-102.11915276,1096.19995117188,743368.136533028,4510247.52999921,2
1531350016000,40.70722865,-102.11915318,1096.19995117188,743368.031923412,4510249.63497912,2
1531350017000,40.70724738,-102.11915274,1096.19995117188,743368.000848571,4510251.71569777,2
1531350018000,40.70726632,-102.11915189,1095.90002441406,743368.003648812,4510253.82086859,2
1531350019000,40.70728492,-102.11915037,1095.40002441406,743368.064295278,4510255.89014879,2
1531350020000,40.7073033,-102.11914887,1095.19995117188,743368.12405353,4510257.93494803,2
1531350021000,40.7073218,-102.1191471,1095.09997558594,743368.206186335,4510259.99381898,2
1531350022000,40.70734054,-102.11914594,1094.80004882812,743368.235906483,4510262.07764443,2
1531350023000,40.7073598,-102.11914482,1094.90002441406,743368.260352181,4510264.21909199,2
1531350024000,40.70737839,-102.11914472,1094.90002441406,743368.201060944,4510266.28332438,2
1531350025000,40.70739714,-102.11914381,1095,743368.209622315,4510268.36756686,2
1531350026000,40.7074162,-102.11914386,1095.30004882812,743368.135945095,4510270.48356507,2
1531350027000,40.70743522,-102.11914387,1095.69995117188,743368.065793142,4510272.59523321,2
1531350028000,40.7074535,-102.11914455,1095.80004882812,743367.941730424,4510274.62288495,2
1531350029000,40.7074721,-102.1191453,1095.69995117188,743367.810587476,4510276.68587059,2
1531350030000,40.70749097,-102.11914627,1095.80004882812,743367.659873246,4510278.77822295,2
1531350031000,40.70751014,-102.11914656,1095.69995117188,743367.565517927,4510280.90576842,2
1531350032000,40.70752906,-102.1191463,1095.80004882812,743367.518542144,4510283.00708278,2
1531350033000,40.70754778,-102.11914645,1095.80004882812,743367.437654905,4510285.08505522,2
1531350034000,40.70756627,-102.11914636,1095.59997558594,743367.37788293,4510287.13815742,2
1531350035000,40.70758509,-102.11914686,1095.69995117188,743367.267060375,4510289.22626184,2
1531350036000,40.70760332,-102.11914758,1095.59997558594,743367.139800319,4510291.24825145,2
1531350037000,40.70762163,-102.11914745,1095.59997558594,743367.084063721,4510293.28148008,2
1531350038000,40.70764001,-102.11914695,1095.40002441406,743367.059332638,4510295.32350647,2
1531350039000,40.70765873,-102.11914688,1095.40002441406,743366.997032673,4510297.40208899,2
1531350040000,40.70767764,-102.11914672,1095.30004882812,743366.941644266,4510299.50201584,2
1531350041000,40.70769658,-102.11914664,1095.40002441406,743366.879387459,4510301.60505161,2
1531350042000,40.70771553,-102.11914674,1095.5,743366.801886328,4510303.7086985,2
1531350043000,40.70773414,-102.11914638,1095.30004882812,743366.764488612,4510305.77587245,2
1531350044000,40.70775245,-102.11914537,1095.30004882812,743366.783101248,4510307.81154132,2
1531350045000,40.7077707,-102.11914416,1095.09997558594,743366.818830045,4510309.84110329,2
1531350046000,40.70778904,-102.1191427,1095,743366.875352805,4510311.88135076,2
1531350047000,40.70780752,-102.11914144,1095,743366.914467728,4510313.93658715,2
1531350048000,40.70782581,-102.11914002,1095.09997558594,743366.967792984,4510315.97117247,2
1531350049000,40.70784451,-102.11913833,1094.90002441406,743367.04243587,4510318.05202675,2
1531350050000,40.70786343,-102.11913689,1094.80004882812,743367.095155009,4510320.15661331,2
1531350051000,40.70788257,-102.11913564,1095.09997558594,743367.131019691,4510322.28509852,2
1531350052000,40.70790156,-102.11913495,1095.30004882812,743367.12011769,4510324.39537711,2
1531350053000,40.70791991,-102.11913457,1095.09997558594,743367.085356537,4510326.43374007,2
1531350054000,40.70793863,-102.11913361,1094.90002441406,743367.098249995,4510328.51479062,2
1531350055000,40.70795706,-102.11913364,1095,743367.028557243,4510330.56089868,2
1531350056000,40.70797519,-102.1191338,1095.09997558594,743366.948974249,4510332.57333874,2
1531350057000,40.70799328,-102.11913383,1095.5,743366.880520398,4510334.58169829,2
1531350058000,40.70801063,-102.11913457,1096,743366.754776791,4510336.50593052,2
1531350059000,40.70802815,-102.11913443,1095.90002441406,743366.702762874,4510338.45147722,2
1531350060000,40.70804552,-102.1191351,1096,743366.582860525,4510340.37812406,2
1531350061000,40.70806265,-102.11913526,1095.5,743366.506921425,4510342.27953912,2
1531350062000,40.7080798,-102.11913563,1095.30004882812,743366.413167033,4510344.18259236,2
1531350063000,40.70809655,-102.11913552,1095.5,743366.361424264,4510346.04256661,2
1531350064000,40.70811243,-102.11913502,1095.09997558594,743366.345801871,4510347.80703056,2
1531350065000,40.70812796,-102.11913422,1095.19995117188,743366.356801092,4510349.53346765,2
1531350066000,40.708143,-102.11913263,1095.19995117188,743366.43633096,4510351.20769313,2
1531350067000,40.70815798,-102.11913147,1095.30004882812,743366.479749757,4510352.87406473,2
1531350068000,40.70817297,-102.11913113,1095.40002441406,743366.453852312,4510354.53927274,2
1531350069000,40.7081882,-102.11913109,1095.69995117188,743366.401734041,4510356.23029487,2
1531350070000,40.70820359,-102.11913098,1095.80004882812,743366.354946837,4510357.93927511,2
1531350071000,40.70821891,-102.11913087,1096.09997558594,743366.308414687,4510359.64048361,2
1531350072000,40.70823434,-102.11913038,1096.19995117188,743366.293586897,4510361.3549586,2
1531350073000,40.70824988,-102.11912986,1096.40002441406,743366.280892854,4510363.08172953,1.75
1531350074000,40.70826537,-102.11912948,1096.5,743366.256552738,4510364.802561,1.75
1531350075000,40.70828088,-102.11912922,1096.59997558594,743366.222001227,4510366.52528021,1.75
1531350076000,40.70829671,-102.11912907,1096.69995117188,743366.176990006,4510368.28322241,1.75
1531350077000,40.70831133,-102.11913063,1096.30004882812,743365.991914677,4510369.90208252,1.75
1531350078000,40.70832727,-102.11913218,1096.5,743365.802874201,4510371.66752341,1.75
1531350079000,40.70834273,-102.11913377,1096,743365.61220339,4510373.37956137,1.75
1531350080000,40.7083589,-102.11913507,1096.09997558594,743365.443446699,4510375.17123127,1.75
1531350081000,40.70837474,-102.11913646,1096.19995117188,743365.268288704,4510376.92601334,1.75
1531350082000,40.70839032,-102.11913767,1096.09997558594,743365.109285883,4510378.65242805,1.75
1531350083000,40.70840673,-102.11913949,1096,743364.895721396,4510380.46930203,1.75
1531350084000,40.70842266,-102.11914196,1095.80004882812,743364.628989413,4510382.23108155,1.75
1531350085000,40.70843884,-102.11914287,1095.80004882812,743364.493146474,4510384.02494319,1.75
1531350086000,40.70845538,-102.11914383,1096.09997558594,743364.351767366,4510385.85863519,1.75
1531350087000,40.70847197,-102.11914439,1096,743364.244000921,4510387.69898764,1.75
1531350088000,40.70848867,-102.11914519,1095.90002441406,743364.115556741,4510389.55088734,1.75
1531350089000,40.70850517,-102.11914566,1095.90002441406,743364.015722103,4510391.38149711,1.75
1531350090000,40.70852231,-102.11914595,1096.19995117188,743363.928762984,4510393.28366204,1.75
1531350091000,40.70853923,-102.11914607,1096.5,743363.856968326,4510395.16187287,1.75
1531350092000,40.70855618,-102.11914635,1096.59997558594,743363.771546413,4510397.04297079,1.75
1531350093000,40.70857331,-102.11914673,1096.59997558594,743363.677019874,4510398.94377592,1.75
1531350094000,40.70859047,-102.11914418,1095.80004882812,743363.829930808,4510400.85603661,1.75
1531350095000,40.70860776,-102.11914305,1096.09997558594,743363.862396435,4510402.77879295,1.75
1531350096000,40.70862526,-102.11914282,1095.90002441406,743363.818058526,4510404.72236887,1.75
1531350097000,40.70864257,-102.11914194,1096.09997558594,743363.829329424,4510406.64665247,1.75
1531350098000,40.70865952,-102.11914003,1095.69995117188,743363.928933583,4510408.53382323,1.75
1531350099000,40.70867762,-102.11913995,1094.5,743363.869736094,4510410.54359824,1.75
1531350100000,40.70869526,-102.11913962,1094.69995117188,743363.833336527,4510412.50299498,1.75
1531350101000,40.70871289,-102.11914039,1094.5,743363.704037874,4510414.4582312,1.75
1531350102000,40.708731,-102.11914082,1093.19995117188,743363.601715616,4510416.46770225,1.75
1531350103000,40.70874869,-102.11914178,1093.5,743363.456145853,4510418.42907311,1.75
1531350104000,40.70876641,-102.11914427,1093.30004882812,743363.181202079,4510420.38953207,1.75
1531350105000,40.70878328,-102.11914668,1093.19995117188,743362.916114734,4510422.2558416,1.75
1531350106000,40.70879973,-102.11914812,1093.5,743362.734510044,4510424.0782104,1.75
1531350107000,40.70881589,-102.11914836,1093.80004882812,743362.655346168,4510425.87170951,1.75
1531350108000,40.70883123,-102.11914793,1095,743362.635776425,4510427.57602599,1.75
1531350109000,40.70884717,-102.11914769,1094.69995117188,743362.597967781,4510429.34643064,1.75
1531350110000,40.70886326,-102.1191474,1094.69995117188,743362.563836841,4510431.13362769,1.75
1531350111000,40.70887853,-102.11914681,1095.40002441406,743362.558039934,4510432.8306161,1.75
1531350112000,40.70889408,-102.11914667,1095.40002441406,743362.513203705,4510434.55744369,1.75
1531350113000,40.70890975,-102.11914652,1095.19995117188,743362.468775036,4510436.29762202,1.75
1531350114000,40.7089254,-102.11914633,1095.19995117188,743362.427798686,4510438.03569077,1.75
1531350115000,40.70894109,-102.11914586,1095.09997558594,743362.410332774,4510439.77897696,1.75
1531350116000,40.70895707,-102.11914562,1095,743362.372378165,4510441.55382263,1.75
1531350117000,40.70897267,-102.11914518,1095.09997558594,743362.35270555,4510443.28703338,1.75
1531350118000,40.70898746,-102.11914501,1095.40002441406,743362.313173212,4510444.92956515,1.75
1531350119000,40.70900184,-102.1191449,1095.40002441406,743362.270065713,4510446.52641028,1.75
1531350120000,40.70901611,-102.11914486,1095.19995117188,743362.221444987,4510448.11084855,1.75
1531350121000,40.70902993,-102.11914506,1095.19995117188,743362.154187319,4510449.64466003,1.75
1531350122000,40.70904268,-102.11914503,1095.30004882812,743362.110260617,4510451.06031251,1.75
1531350123000,40.70905632,-102.11914534,1095.19995117188,743362.034365353,4510452.57383447,1.75
1531350124000,40.7090692,-102.11914543,1095.69995117188,743361.979826544,4510454.00358745,1.75
1531350125000,40.70908148,-102.11914628,1095.40002441406,743361.863264524,4510455.36461794,1.75
1531350126000,40.70909318,-102.11914706,1095,743361.754730094,4510456.66144802,1.75
1531350127000,40.70910481,-102.11914726,1095,743361.695452819,4510457.95211467,1.75
1531350128000,40.70911601,-102.11914657,1095.09997558594,743361.712935276,4510459.19750851,1.75
1531350129000,40.70912729,-102.11914689,1094.80004882812,743361.644795036,4510460.44898365,1.75
1531350130000,40.70913867,-102.11914701,1094.69995117188,743361.593187647,4510461.71211589,1.75
1531350131000,40.70915041,-102.11914697,1094.59997558594,743361.5537862,4510463.01566082,1.75
1531350132000,40.70916163,-102.11914601,1094,743361.594006979,4510464.26402388,1.5
1531350133000,40.7091729,-102.11914504,1093.90002441406,743361.634890379,4510465.51796592,1.5
1531350134000,40.70918457,-102.11914483,1095,743361.610106611,4510466.81421051,1.5
1531350135000,40.70919401,-102.11914423,1094.09997558594,743361.626398642,4510467.86395072,1.5
1531350136000,40.70920375,-102.11914492,1094.09997558594,743361.532610262,4510468.9434213,1.5
1531350137000,40.70921543,-102.11914463,1094.19995117188,743361.514548911,4510470.24099799,1.5
1531350138000,40.70922691,-102.11914393,1094.19995117188,743361.53185567,4510471.51750659,1.5
1531350139000,40.70923848,-102.11914355,1094,743361.521798871,4510472.8031201,1.5
1531350140000,40.7092502,-102.11914365,1093.90002441406,743361.470642105,4510474.10405633,1.5
1531350141000,40.70926216,-102.11914362,1094,743361.429593956,4510475.43199906,1.5
1531350142000,40.70927418,-102.11914362,1094.5,743361.38579257,4510476.76652011,1.5
1531350143000,40.70928572,-102.11914356,1094.59997558594,743361.34880948,4510478.04791552,1.5
1531350144000,40.70929729,-102.11914355,1094.40002441406,743361.307492752,4510479.33250303,1.5
1531350145000,40.70930846,-102.11914333,1094.19995117188,743361.285375703,4510480.57326285,1.5
1531350146000,40.70931992,-102.11914339,1094.30004882812,743361.238545776,4510481.8454435,1.5
1531350147000,40.7093316,-102.11914351,1094.19995117188,743361.185844988,4510483.14188329,1.5
1531350148000,40.70934364,-102.11914368,1094.19995117188,743361.127608036,4510484.47815344,1.5
1531350149000,40.70935592,-102.11914364,1094.19995117188,743361.086238565,4510485.84165194,1.5
1531350150000,40.70936831,-102.11914379,1094.19995117188,743361.028415902,4510487.21683632,1.5
1531350151000,40.70938083,-102.11914384,1094.40002441406,743360.978568099,4510488.60673126,1.25
1531350152000,40.70939349,-102.11914406,1094.40002441406,743360.91384751,4510490.0116983,1.25
1531350153000,40.70940589,-102.1191441,1094.40002441406,743360.865281837,4510491.38829797,1.25
1531350154000,40.70941808,-102.11914433,1094.09997558594,743360.801429081,4510492.74105552,1.25
1531350155000,40.70942992,-102.11914466,1094,743360.73040315,4510494.054677,1.25
1531350156000,40.70944152,-102.11914441,1093.90002441406,743360.709253603,4510495.3432608,1.25
1531350157000,40.70945306,-102.11914462,1093.90002441406,743360.649459183,4510496.62390753,1.25
1531350158000,40.70946348,-102.11914418,1093.69995117188,743360.648661906,4510497.78200865,1.25
1531350159000,40.70947406,-102.11914434,1093.5,743360.596590056,4510498.95620998,1.25
1531350160000,40.70948427,-102.11914479,1093.69995117188,743360.521365613,4510500.08852789,1.25
1531350161000,40.70949414,-102.11914561,1093.69995117188,743360.416120399,4510501.18207127,1.25
1531350162000,40.70950415,-102.11914637,1093.69995117188,743360.315434181,4510502.29132454,1.25
1531350163000,40.70951441,-102.11914618,1093.40002441406,743360.294098461,4510503.43096841,1.25
1531350164000,40.7095245,-102.11914628,1093.40002441406,743360.248881343,4510504.55093386,1.25
1531350165000,40.70953465,-102.11914652,1093.30004882812,743360.191617568,4510505.67717259,1.25
1531350166000,40.70954467,-102.11914684,1093.09997558594,743360.12806866,4510506.78875623,1.25
1531350167000,40.70955363,-102.11914738,1093,743360.049795593,4510507.78204326,1.25
1531350168000,40.70956432,-102.11914659,1092.90002441406,743360.077584327,4510508.9710917,1.25
1531350169000,40.70957474,-102.1191453,1093.09997558594,743360.148599785,4510510.13154988,1.25
1531350170000,40.70958536,-102.11914402,1093,743360.218041532,4510511.31418534,1.25
1531350171000,40.70959633,-102.11914334,1093,743360.2355164,4510512.53401577,1.25
1531350172000,40.70960803,-102.11914227,1093.09997558594,743360.283280481,4510513.83597597,1.25
1531350173000,40.70961828,-102.1191411,1093.5,743360.344776991,4510514.97722713,1.25
1531350174000,40.70962801,-102.11914029,1093,743360.377753546,4510516.05974701,1.25
1531350175000,40.70963824,-102.11913903,1093.09997558594,743360.446926574,4510517.19902725,1.25
1531350176000,40.70964805,-102.1191371,1092.80004882812,743360.574235439,4510518.29353489,1.25
1531350177000,40.70965845,-102.11913494,1092.59997558594,743360.718825932,4510519.4541851,1.25
1531350178000,40.70966823,-102.11913335,1092.40002441406,743360.817518903,4510520.54441917,1.25
1531350179000,40.70967739,-102.11913274,1092,743360.835675288,4510521.56310018,1.25
1531350180000,40.70968673,-102.11913205,1091.69995117188,743360.859934563,4510522.60198753,1.25
1531350181000,40.7096961,-102.11913174,1091.30004882812,743360.851979981,4510523.6431519,1.25
1531350182000,40.70970505,-102.11913239,1091.30004882812,743360.764449774,4510524.63502366,1.25
1531350183000,40.70971378,-102.1191338,1091.80004882812,743360.613512267,4510525.60036244,1.25
1531350184000,40.70972246,-102.11913488,1091.90002441406,743360.490637213,4510526.56106505,1.25
1531350185000,40.70973174,-102.11913459,1091.90002441406,743360.481320883,4510527.5921817,1.25
1531350186000,40.70973935,-102.11913333,1092.19995117188,743360.560041109,4510528.44057634,1.25
1531350187000,40.70974841,-102.11913167,1091.30004882812,743360.667271568,4510529.4510665,1.25
1531350188000,40.70975787,-102.11913073,1091.5,743360.7122148,4510530.50397012,1.25
1531350189000,40.70976699,-102.11913001,1091.5,743360.739810189,4510531.51851517,1.25
1531350190000,40.70977629,-102.11912974,1091.40002441406,743360.728731164,4510532.55179688,1.25
1531350191000,40.70978599,-102.11912913,1091.69995117188,743360.744919537,4510533.63043143,1.25
1531350192000,40.70979545,-102.11912799,1091.59997558594,743360.806759753,4510534.68388966,1.25
1531350193000,40.70980522,-102.11912653,1091.40002441406,743360.894505598,4510535.77265303,1.25
1531350194000,40.70981508,-102.1191252,1091.90002441406,743360.970940327,4510536.87104816,1.25
1531350195000,40.70982517,-102.11912409,1091.5,743361.027950084,4510537.994369,1.25
1531350196000,40.70983558,-102.11912305,1091,743361.077879711,4510539.15302375,1.25
1531350197000,40.70984531,-102.11912203,1091.09997558594,743361.128597592,4510540.236126,1.25
1531350198000,40.70985469,-102.11912148,1091.30004882812,743361.140882762,4510541.27906617,1
1531350199000,40.70986371,-102.11912146,1091.5,743361.10970256,4510542.28056762,1
1531350200000,40.70987242,-102.11912164,1091.5,743361.062754959,4510543.2470967,1
1531350201000,40.70988078,-102.11912196,1091.90002441406,743361.005254852,4510544.1743788,1
1531350202000,40.70988914,-102.11912202,1092,743360.969720927,4510545.10238187,1
1531350203000,40.70989761,-102.11912203,1091.90002441406,743360.938010412,4510546.04273636,1
1531350204000,40.7099058,-102.11912231,1091.90002441406,743360.884509216,4510546.95125512,1
1531350205000,40.70991411,-102.1191227,1091.69995117188,743360.821277343,4510547.87279185,1
1531350206000,40.70992276,-102.11912289,1091.69995117188,743360.77370353,4510548.8326317,1
1531350207000,40.70993136,-102.11912279,1091.40002441406,743360.750812646,4510549.78772448,1
1531350208000,40.70993994,-102.11912292,1091.40002441406,743360.708563031,4510550.73995897,1
1531350209000,40.70994859,-102.11912348,1091.40002441406,743360.629729669,4510551.69877281,1
1531350210000,40.70995722,-102.11912392,1091.40002441406,743360.561107424,4510552.65569891,1
1531350211000,40.70996572,-102.11912494,1091.5,743360.443957493,4510553.59658341,1
1531350212000,40.70997421,-102.11912573,1091.30004882812,743360.346275618,4510554.53699546,1
1531350213000,40.70998286,-102.11912655,1091,743360.245476138,4510555.49508832,1
1531350214000,40.70999125,-102.11912701,1091.09997558594,743360.176038809,4510556.42531296,1
1531350215000,40.70999969,-102.11912723,1091.19995117188,743360.12669572,4510557.36175437,1
1531350216000,40.71000826,-102.11912737,1091.19995117188,743360.08363771,4510558.31285088,1
1531350217000,40.71001722,-102.11912762,1091.30004882812,743360.029865123,4510559.30694214,1
1531350218000,40.71002637,-102.11912796,1091.30004882812,743359.967796491,4510560.32187858,1
1531350219000,40.71003554,-102.119128,1091.19995117188,743359.931000517,4510561.33986743,1
1531350220000,40.71004458,-102.11912782,1091.09997558594,743359.913265001,4510562.34403309,1
1531350221000,40.71005333,-102.11912774,1091.09997558594,743359.888137758,4510563.31572418,1
