gpsTime,lat,lon,altitude,x,y,speed
1531421896000,40.66492844,-102.11301989,1087.09997558594,744040.624702197,4505570.2879994,1
1531421897000,40.66492877,-102.11303118,1086.90002441406,744039.669015077,4505570.29327123,1
1531421898000,40.66492824,-102.11304398,1087.30004882812,744038.588806701,4505570.19886701,1
1531421899000,40.66492732,-102.11305781,1087.59997558594,744037.422942586,4505570.05830185,1
1531421900000,40.66492647,-102.11307305,1087.80004882812,744036.137618337,4505569.92159133,1.25
1531421901000,40.66492557,-102.11309501,1087.69995117188,744034.284351871,4505569.76066052,1.5
1531421902000,40.66492516,-102.1131168,1087.40002441406,744032.443669856,4505569.65460446,1.75
1531421903000,40.664925,-102.11313828,1087.30004882812,744030.628283867,4505569.5771662,1.75
1531421904000,40.66492502,-102.11316031,1087.59997558594,744028.765742883,4505569.51818484,1.75
1531421905000,40.66492468,-102.11318287,1087.80004882812,744026.859707844,4505569.41776275,1.75
1531421906000,40.66492428,-102.11320544,1088.19995117188,744024.953046264,4505569.31065189,1.75
1531421907000,40.66492423,-102.11322797,1088.40002441406,744023.048489479,4505569.24251122,1.75
1531421908000,40.66492484,-102.11325038,1088.30004882812,744021.151669963,4505569.24798057,1.75
1531421909000,40.66492605,-102.11327257,1088.19995117188,744019.271260897,4505569.32067626,1.75
1531421910000,40.66492652,-102.11329453,1088,744017.412996277,4505569.31185323,1.75
1531421911000,40.66492729,-102.11331711,1088,744015.501220996,4505569.33461569,1.75
1531421912000,40.66492768,-102.11333895,1088.19995117188,744013.653393377,4505569.31724499,1.75
1531421913000,40.66492861,-102.1133609,1088.09997558594,744011.79429617,4505569.35952241,1.75
1531421914000,40.66492983,-102.1133828,1088.30004882812,744009.938368208,4505569.43413629,1.75
1531421915000,40.6649311,-102.11340509,1088,744008.049286404,4505569.51321849,1.75
1531421916000,40.66493194,-102.11342749,1088,744006.152473652,4505569.54425508,1.75
1531421917000,40.66493282,-102.11344989,1088.30004882812,744004.255515036,4505569.57973312,1.75
1531421918000,40.66493354,-102.1134724,1088.30004882812,744002.349840485,4505569.59714218,1.75
1531421919000,40.66493406,-102.11349497,1088.30004882812,744000.43982302,4505569.59218016,1.75
1531421920000,40.66493445,-102.11351715,1088.40002441406,743998.563251325,4505569.57386876,1.75
1531421921000,40.66493465,-102.11353935,1088,743996.685681901,4505569.53440764,1.75
1531421922000,40.66493448,-102.11356181,1087.90002441406,743994.787481177,4505569.45314573,1.75
1531421923000,40.66493407,-102.11358444,1087.40002441406,743992.875783718,4505569.34476621,1.75
1531421924000,40.66493331,-102.11360792,1087.30004882812,743990.893501971,4505569.1951676,1.75
1531421925000,40.6649333,-102.11363161,1086.90002441406,743988.890730502,4505569.12825458,1.75
1531421926000,40.66493318,-102.11365498,1087,743986.915413831,4505569.05001825,2
1531421927000,40.66493339,-102.11367829,1086.59997558594,743984.943965972,4505569.00858718,2
1531421928000,40.66493389,-102.11370169,1086.5,743982.963851506,4505568.99910376,2
1531421929000,40.66493419,-102.11372493,1086.80004882812,743980.99799337,4505568.96786037,2
1531421930000,40.66493427,-102.11374812,1086.19995117188,743979.037164842,4505568.91233099,2
1531421931000,40.66493364,-102.11377104,1086.30004882812,743977.101752513,4505568.77872468,2
1531421932000,40.66493373,-102.11379364,1086.40002441406,743975.190767487,4505568.7259453,2
1531421933000,40.66493331,-102.11381622,1086.59997558594,743973.283333537,4505568.61659948,2
1531421934000,40.66493285,-102.11383808,1086.80004882812,743971.436915951,4505568.50481293,2
1531421935000,40.66493279,-102.11385943,1086.69995117188,743969.632155959,4505568.43885313,2
1531421936000,40.66493303,-102.11388033,1086.5,743967.864345798,4505568.40745094,2
1531421937000,40.66493335,-102.11390154,1086.59997558594,743966.07003574,4505568.38407014,2
1531421938000,40.66493419,-102.11392303,1086.30004882812,743964.250157228,4505568.41764485,2
1531421939000,40.66493527,-102.11394444,1086.69995117188,743962.436166794,4505568.47808806,2
1531421940000,40.6649364,-102.11396593,1087,743960.615230672,4505568.54386076,2
1531421941000,40.66493661,-102.1139873,1087.30004882812,743958.807795188,4505568.50782465,2
1531421942000,40.66493662,-102.11400911,1086.5,743956.963890545,4505568.44836208,2
1531421943000,40.66493646,-102.11403096,1086.69995117188,743955.117224243,4505568.36991471,2
1531421944000,40.66493711,-102.1140524,1087,743953.302266065,4505568.38253631,2
1531421945000,40.66493788,-102.11407406,1087.09997558594,743951.468270959,4505568.40787029,2
1531421946000,40.664939,-102.11409578,1087.19995117188,743949.627926862,4505568.47189667,2
1531421947000,40.66493979,-102.11411814,1087,743947.73467929,4505568.49750803,2
1531421948000,40.6649403,-102.11414077,1086.90002441406,743945.819626526,4505568.49128318,2
1531421949000,40.66494024,-102.11416335,1086.80004882812,743943.910879731,4505568.42191373,2
1531421950000,40.66494014,-102.11418553,1087,743942.036095748,4505568.34921463,1.75
1531421951000,40.66494011,-102.11420717,1087.30004882812,743940.206709328,4505568.28578736,1.75
1531421952000,40.66494057,-102.11422831,1087,743938.417807059,4505568.27815106,1.75
1531421953000,40.66494104,-102.11425002,1087.69995117188,743936.580679227,4505568.27004252,1.75
1531421954000,40.66494125,-102.11427235,1087.59997558594,743934.692083386,4505568.23134632,1.75
1531421955000,40.66494157,-102.11429434,1087.80004882812,743932.831830794,4505568.20580747,1.75
1531421956000,40.66494144,-102.1143165,1087.80004882812,743930.958847116,4505568.12983598,1.75
1531421957000,40.66494158,-102.114339,1087.90002441406,743929.056134405,4505568.08289741,1.75
1531421958000,40.66494174,-102.11436207,1088.09997558594,743927.105159651,4505568.03659695,1.75
1531421959000,40.66494163,-102.11438484,1088.19995117188,743925.180532234,4505567.96115348,1.75
1531421960000,40.66494124,-102.11440723,1088.5,743923.289051987,4505567.85567887,1.75
1531421961000,40.66494106,-102.11442979,1088.40002441406,743921.382433717,4505567.77304782,1.75
1531421962000,40.66494077,-102.11445255,1087.90002441406,743919.459308117,4505567.6776492,1.75
1531421963000,40.66494018,-102.11447495,1087.69995117188,743917.567711735,4505567.54994339,2
1531421964000,40.66493987,-102.11449745,1087.69995117188,743915.666640038,4505567.45304724,2
1531421965000,40.66493962,-102.1145197,1087.90002441406,743913.786485114,4505567.36350725,2
1531421966000,40.66493947,-102.11454204,1088.09997558594,743911.898356715,4505567.28482027,2
1531421967000,40.66493927,-102.11456404,1088,743910.039155028,4505567.20152665,2
1531421968000,40.66493927,-102.11458638,1088.30004882812,743908.150479645,4505567.13949429,2
1531421969000,40.66493971,-102.11460859,1088.40002441406,743906.271190315,4505567.12667416,2
1531421970000,40.66493969,-102.11463108,1088.80004882812,743904.369906537,4505567.06200578,2
1531421971000,40.66493943,-102.11465321,1088.80004882812,743902.499933141,4505566.97169161,2
1531421972000,40.66493933,-102.11467528,1089,743900.63444885,4505566.89930842,2
1531421973000,40.66493945,-102.1146977,1089.40002441406,743898.738572547,4505566.85037927,2
1531421974000,40.66493982,-102.11471981,1089.19995117188,743896.867992787,4505566.83006747,2
1531421975000,40.6649399,-102.11474218,1089.09997558594,743894.976489483,4505566.77683714,2
1531421976000,40.66493976,-102.11476469,1089.09997558594,743893.073952449,4505566.69879318,2
1531421977000,40.66493952,-102.11478715,1089,743891.176007155,4505566.60978609,2
1531421978000,40.66493955,-102.11480949,1089,743889.287222449,4505566.55108928,2
1531421979000,40.66493967,-102.11483136,1088.69995117188,743887.437844478,4505566.50369011,2
1531421980000,40.66494038,-102.11485259,1088.90002441406,743885.640422356,4505566.52357277,2
1531421981000,40.66494138,-102.11487387,1089.19995117188,743883.837715778,4505566.57551414,2
1531421982000,40.6649424,-102.11489528,1089.09997558594,743882.023945836,4505566.6293155,2
1531421983000,40.66494267,-102.11491728,1088.69995117188,743880.163030565,4505566.59821087,2
1531421984000,40.66494296,-102.11493909,1088.80004882812,743878.318105431,4505566.5698547,2
1531421985000,40.664943,-102.11496119,1088.90002441406,743876.449574559,4505566.51293774,2
1531421986000,40.66494314,-102.1149831,1088.80004882812,743874.596742132,4505566.46765119,2
1531421987000,40.66494348,-102.11500499,1088.5,743872.744871367,4505566.44462554,1.75
1531421988000,40.66494383,-102.11502601,1088.5,743870.966515976,4505566.42512596,1.75
1531421989000,40.66494395,-102.11504744,1089,743869.154336825,4505566.37895292,1.75
1531421990000,40.66494395,-102.11506858,1089,743867.367112464,4505566.32026249,1.75
1531421991000,40.66494368,-102.11508898,1088.80004882812,743865.643433801,4505566.23365031,1.75
1531421992000,40.66494362,-102.11510919,1088.59997558594,743863.935052539,4505566.17088116,1.75
1531421993000,40.6649434,-102.11512936,1088.69995117188,743862.230636303,4505566.09045953,1.75
1531421994000,40.66494331,-102.11514967,1088.69995117188,743860.513910182,4505566.02408281,1.75
1531421995000,40.6649432,-102.11517009,1088.69995117188,743858.787957323,4505565.95518061,1.75
1531421996000,40.66494314,-102.11519066,1088.90002441406,743857.049140831,4505565.89141363,1.75
1531421997000,40.66494319,-102.11521138,1089.09997558594,743855.297241964,4505565.83944332,1.75
1531421998000,40.66494376,-102.11523203,1088.5,743853.549365304,4505565.84540047,1.75
1531421999000,40.66494425,-102.11525226,1088.40002441406,743851.8372881,4505565.84364203,1.75
1531422000000,40.66494476,-102.11527136,1088.59997558594,743850.220670815,4505565.84724144,1.75
1531422001000,40.66494545,-102.11526453,1088.80004882812,743850.795579242,4505565.94280888,0
1531422002000,40.66494568,-102.11526413,1088.80004882812,743850.828557662,4505565.96945494,0
1531422003000,40.66494343,-102.11526411,1089,743850.838451237,4505565.71970542,0.25
1531422004000,40.6649436,-102.11525478,1089.09997558594,743851.626611178,4505565.7644804,0.5
1531422005000,40.66494428,-102.11523666,1089.30004882812,743853.156038674,4505565.89027983,1.25
1531422006000,40.66494847,-102.11521529,1089.59997558594,743854.947432155,4505566.41479784,1.5
1531422007000,40.6649545,-102.11519585,1089.59997558594,743856.568950615,4505567.13824336,1.5
1531422008000,40.66496335,-102.11517932,1089.59997558594,743857.934169676,4505568.16669962,1.5
1531422009000,40.66497649,-102.11516642,1090.19995117188,743858.976859517,4505569.6613736,1.75
1531422010000,40.66499298,-102.11516008,1090,743859.452738369,4505571.50976797,1.75
1531422011000,40.66500987,-102.11516176,1090.69995117188,743859.249129995,4505573.38030722,1.75
1531422012000,40.66502561,-102.11517071,1090.69995117188,743858.435092524,4505575.10298559,1.75
1531422013000,40.66503964,-102.11518418,1090.69995117188,743857.245158988,4505576.62326398,1.75
1531422014000,40.6650528,-102.11519851,1090.30004882812,743855.985691456,4505578.04456378,1.75
1531422015000,40.66506549,-102.11521123,1090.69995117188,743854.864050748,4505579.41815183,1.75
1531422016000,40.66507678,-102.1152198,1090.30004882812,743854.098364309,4505580.64782667,1.5
1531422017000,40.6650851,-102.11522564,1090.19995117188,743853.574305877,4505581.55533771,1.5
1531422018000,40.66506492,-102.1152261,1090.09997558594,743853.608987022,4505579.31358697,1.5
1531422019000,40.6650482,-102.11522372,1090.09997558594,743853.871153719,4505577.46386506,1.5
1531422020000,40.66503133,-102.11522371,1090.09997558594,743853.933502354,4505575.59091009,1.5
1531422021000,40.6650145,-102.11522472,1090.09997558594,743853.909472079,4505573.71956446,1.5
1531422022000,40.66499331,-102.11522781,1090,743853.725489171,4505571.35837786,2
1531422023000,40.66497282,-102.11523023,1089.90002441406,743853.59559739,4505569.07676839,2
1531422024000,40.6649528,-102.1152334,1089.59997558594,743853.400585256,4505566.84525836,2
1531422025000,40.66493342,-102.11523558,1089.40002441406,743853.286936582,4505564.68755234,2
1531422026000,40.66491545,-102.11523685,1089.59997558594,743853.245080884,4505562.68891708,2
1531422027000,40.66489882,-102.11523733,1089.59997558594,743853.265128352,4505560.84124773,1.75
1531422028000,40.66488333,-102.11523734,1089.69995117188,743853.320754616,4505559.12145103,1.75
1531422029000,40.664868,-102.11523677,1089.59997558594,743853.424832144,4505557.42102839,1.75
1531422030000,40.66485316,-102.11523602,1089.80004882812,743853.542340926,4505555.77550744,1.75
1531422031000,40.66483847,-102.11523506,1089.69995117188,743853.67705678,4505554.14722314,1.75
1531422032000,40.66482355,-102.11523429,1089.5,743853.796548094,4505552.49287576,1.75
1531422033000,40.66480877,-102.1152337,1089.59997558594,743853.900311378,4505550.85357211,1.75
1531422034000,40.6647945,-102.11523369,1089.80004882812,743853.953180725,4505549.2692808,1.75
1531422035000,40.66478082,-102.1152344,1089.59997558594,743853.943028493,4505547.74849513,1.75
1531422036000,40.66476741,-102.11523489,1089.5,743853.950491246,4505546.25829681,1.75
1531422037000,40.66475458,-102.11523531,1089.40002441406,743853.961757453,4505544.83268701,1.75
1531422038000,40.66474249,-102.11523528,1089.30004882812,743854.008369986,4505543.49048456,1.5
1531422039000,40.66473786,-102.11523477,1089.30004882812,743854.068366183,4505542.97785711,0.75
1531422040000,40.66473264,-102.11523425,1089.09997558594,743854.131358762,4505542.399753,0.75
1531422041000,40.66472703,-102.11523301,1089.09997558594,743854.256643818,4505541.78034814,0.75
1531422042000,40.66472123,-102.11523226,1089.19995117188,743854.3411957,4505541.13848834,0.75
1531422043000,40.66471515,-102.11523166,1088.90002441406,743854.414086992,4505540.46512528,0.75
1531422044000,40.66470923,-102.11523135,1088.59997558594,743854.461877629,4505539.80872107,0.75
1531422045000,40.66470494,-102.11523065,1088.59997558594,743854.536697423,4505539.3343694,0.75
1531422046000,40.66471539,-102.11523074,1088.59997558594,743854.490991216,4505540.49432517,0.75
1531422047000,40.66472563,-102.11523125,1088.59997558594,743854.410542712,4505541.62979983,0.75
1531422048000,40.66473733,-102.11523177,1088.90002441406,743854.323926093,4505542.92734245,1
1531422049000,40.66475527,-102.11523291,1089.19995117188,743854.16214404,4505544.91595653,1.5
1531422050000,40.66477237,-102.1152345,1089,743853.965380254,4505546.81006082,1.5
1531422051000,40.66478949,-102.11523659,1089,743853.726272351,4505548.70499755,1.5
1531422052000,40.66480597,-102.11523954,1089,743853.416791218,4505550.52649119,1.75
1531422053000,40.66482216,-102.11524361,1089.09997558594,743853.013679881,4505552.31267853,1.75
1531422054000,40.66483698,-102.11524983,1089.30004882812,743852.433797014,4505553.94079378,1.5
1531422055000,40.66484945,-102.1152577,1089.80004882812,743851.722986664,4505555.30342105,1.5
1531422056000,40.6648456,-102.11525985,1089.80004882812,743851.555256224,4505554.8700083,0
1531422057000,40.66484451,-102.11526173,1089.69995117188,743851.400290219,4505554.74377261,0
1531422058000,40.66485063,-102.11526094,1089.69995117188,743851.444767338,4505555.42543542,0.75
1531422059000,40.66484658,-102.11524572,1089.80004882812,743852.746267985,4505555.01803834,1
1531422060000,40.66484061,-102.11523064,1089.5,743854.042932578,4505554.39708587,1
1531422061000,40.66483516,-102.11521086,1089.59997558594,743855.735051108,4505553.8469141,1.5
1531422062000,40.66483057,-102.11519159,1089.59997558594,743857.380917928,4505553.39080792,1.5
1531422063000,40.66482744,-102.1151727,1089.40002441406,743858.989336026,4505553.09574286,1.5
1531422064000,40.66482528,-102.11515422,1089.09997558594,743860.559555458,4505552.90723365,1.5
1531422065000,40.66482356,-102.11513541,1088.80004882812,743862.156069847,4505552.76849167,1.5
1531422066000,40.66482185,-102.11511619,1088.59997558594,743863.787210273,4505552.63199852,1.5
1531422067000,40.66482082,-102.11509715,1088.5,743865.40065396,4505552.57050265,1.5
1531422068000,40.66482009,-102.11507778,1088.59997558594,743867.040902948,4505552.54323062,1.5
1531422069000,40.66481912,-102.11505705,1088.69995117188,743868.797004744,4505552.49308882,1.5
1531422070000,40.66481829,-102.11503673,1088.40002441406,743870.517933755,4505552.45735257,1.5
1531422071000,40.66481777,-102.11501647,1088.59997558594,743872.232660018,4505552.45586773,1.5
1531422072000,40.66481806,-102.11499614,1088.59997558594,743873.950351035,4505552.54450744,1.5
1531422073000,40.6648183,-102.11497565,1088.5,743875.681751137,4505552.62804055,1.5
1531422074000,40.66481852,-102.11495538,1088.59997558594,743877.394624811,4505552.70874277,1.5
1531422075000,40.66481866,-102.11493484,1088.59997558594,743879.130616628,4505552.78131305,1.75
1531422076000,40.66481881,-102.11491395,1088.69995117188,743880.896161845,4505552.85596573,1.75
1531422077000,40.66481863,-102.11489229,1088.59997558594,743882.728007977,4505552.89611861,1.75
1531422078000,40.6648184,-102.11486986,1088.59997558594,743884.625134132,4505552.93285858,1.75
1531422079000,40.66481815,-102.11484719,1088.69995117188,743886.542623422,4505552.96804491,1.75
1531422080000,40.6648178,-102.1148239,1088.59997558594,743888.512893683,4505552.99385071,1.75
1531422081000,40.66481687,-102.11480013,1088.40002441406,743890.525859173,4505552.95659557,1.75
1531422082000,40.66481635,-102.11477613,1088.40002441406,743892.556774525,4505552.96549962,1.75
1531422083000,40.664816,-102.11475177,1088.69995117188,743894.617505334,4505552.99427794,1.75
1531422084000,40.66481636,-102.11472793,1088.80004882812,743896.631685194,4505553.10044038,1.75
1531422085000,40.6648154,-102.1147031,1089.09997558594,743898.734375278,4505553.06279992,1.75
1531422086000,40.66481433,-102.11467836,1088.90002441406,743900.82985771,4505553.01269746,1.75
1531422087000,40.66481334,-102.114654,1088.59997558594,743902.89292236,4505552.97042241,1.75
1531422088000,40.66481163,-102.11462926,1088.80004882812,743904.990738664,4505552.84926546,1.75
1531422089000,40.66481014,-102.11460496,1088.69995117188,743907.050554166,4505552.75131273,1.75
1531422090000,40.66480992,-102.11458117,1088.59997558594,743909.062622028,4505552.79294552,1.75
1531422091000,40.66481026,-102.11455748,1088.59997558594,743911.064193598,4505552.89647488,1.75
1531422092000,40.6648106,-102.11453382,1088.30004882812,743913.06322888,4505552.99992148,1.75
1531422093000,40.66480959,-102.11450925,1088.40002441406,743915.144120721,4505552.95601246,1.75
1531422094000,40.66480861,-102.1144843,1088.5,743917.257029375,4505552.91648996,1.75
1531422095000,40.66480801,-102.11446005,1088.69995117188,743919.309372624,4505552.91721356,1.75
1531422096000,40.66480748,-102.11443638,1088.69995117188,743921.312426007,4505552.92409886,1.75
1531422097000,40.66480786,-102.11441376,1088.59997558594,743923.223391299,4505553.02910123,1.75
1531422098000,40.66480797,-102.11439128,1088.59997558594,743925.123505248,4505553.10373872,1.75
1531422099000,40.66480785,-102.11436857,1088.40002441406,743927.043902731,4505553.15347976,1.75
1531422100000,40.66480709,-102.11434551,1088.5,743928.996224052,4505553.13313757,2
1531422101000,40.66480618,-102.11432213,1088.80004882812,743930.976146047,4505553.09703085,2
1531422102000,40.66480476,-102.11429836,1088.90002441406,743932.990899578,4505553.00538522,2
1531422103000,40.66480353,-102.1142743,1088.90002441406,743935.029477611,4505552.93564011,2
1531422104000,40.66480311,-102.11425085,1088.80004882812,743937.013530792,4505552.95413138,2
1531422105000,40.66480274,-102.11422731,1089.09997558594,743939.00501048,4505552.97842435,2
1531422106000,40.66480279,-102.1142038,1089.40002441406,743940.992422187,4505553.04926482,2
1531422107000,40.66480207,-102.11417961,1089.90002441406,743943.040130998,4505553.03650541,2
1531422108000,40.6648009,-102.11415541,1089.90002441406,743945.090326458,4505552.97381332,2
1531422109000,40.66479978,-102.11413117,1090.09997558594,743947.143721342,4505552.91678411,2
1531422110000,40.6647992,-102.11410725,1089.80004882812,743949.16809326,4505552.91881998,2
1531422111000,40.66479918,-102.11408304,1089.5,743951.214940147,4505552.9838355,2
1531422112000,40.66479995,-102.11405909,1089.09997558594,743953.236924726,4505553.13583885,2
1531422113000,40.66480027,-102.11403505,1089.09997558594,743955.268159329,4505553.23813169,2
1531422114000,40.66480012,-102.11401144,1089.09997558594,743957.264754844,4505553.28704934,2
1531422115000,40.66479981,-102.11398801,1089,743959.246716287,4505553.31770371,2
1531422116000,40.66480006,-102.11396486,1089.19995117188,743961.20296337,4505553.40975466,2
1531422117000,40.66480055,-102.11394174,1089,743963.155798812,4505553.52836868,2
1531422118000,40.66480085,-102.1139186,1089.19995117188,743965.111018078,4505553.62594412,2
1531422119000,40.66480118,-102.11389569,1089.09997558594,743967.046683136,4505553.726212,2
1531422120000,40.66480139,-102.11387292,1089.19995117188,743968.970949919,4505553.81276861,2
1531422121000,40.66480133,-102.11385007,1089.30004882812,743970.902964905,4505553.86957132,2
1531422122000,40.66480081,-102.11382675,1089.80004882812,743972.87639271,4505553.87660866,2
1531422123000,40.66480055,-102.11380324,1090.09997558594,743974.86493528,4505553.91304062,2
1531422124000,40.66480008,-102.11377956,1090.30004882812,743976.868616076,4505553.92663015,2
1531422125000,40.66479968,-102.11375633,1090.5,743978.83399745,4505553.94674204,2
1531422126000,40.664799,-102.11373319,1090.19995117188,743980.792791354,4505553.93551762,2
1531422127000,40.6647986,-102.11370999,1090.59997558594,743982.75563652,4505553.95554722,2
1531422128000,40.66479786,-102.11368709,1090,743984.694359164,4505553.93699574,2
1531422129000,40.66479708,-102.11366491,1089.90002441406,743986.572357157,4505553.9120039,2
1531422130000,40.66479667,-102.11364278,1089.59997558594,743988.444778425,4505553.92795272,2
1531422131000,40.66479756,-102.11362088,1089.09997558594,743990.2930129,4505554.08759497,2
1531422132000,40.66479805,-102.11359851,1088.90002441406,743992.18244141,4505554.20413341,2
1531422133000,40.6647986,-102.11357612,1088.80004882812,743994.073341883,4505554.32738935,2
1531422134000,40.66479825,-102.11355351,1089.09997558594,743995.986124712,4505554.35133483,2
1531422135000,40.66479808,-102.11353146,1089,743997.850907151,4505554.39370968,2
1531422136000,40.66479827,-102.11350993,1088.69995117188,743999.670414268,4505554.47460938,2
1531422137000,40.66479926,-102.11348888,1088.59997558594,744001.446422661,4505554.64299577,2
1531422138000,40.66479993,-102.11346778,1088.69995117188,744003.227825465,4505554.77599365,2
1531422139000,40.66480029,-102.11344653,1089.09997558594,744005.023040478,4505554.87499104,2
1531422140000,40.6648009,-102.11342552,1089.30004882812,744006.797053282,4505555.00107831,2
1531422141000,40.66480076,-102.11340383,1089.40002441406,744008.631290965,4505555.04578658,1.75
1531422142000,40.66480054,-102.11338211,1089.90002441406,744010.468356777,4505555.08169668,1.75
1531422143000,40.66480022,-102.11336085,1090.09997558594,744012.266897858,4505555.10522696,1.75
1531422144000,40.66480009,-102.11334018,1090.30004882812,744014.014865748,4505555.14821334,1.75
1531422145000,40.6648003,-102.11331981,1090.30004882812,744015.736230539,4505555.22811508,1.75
1531422146000,40.66480067,-102.1132992,1090.09997558594,744017.477301824,4505555.32644785,1.75
1531422147000,40.66480064,-102.11327796,1089.90002441406,744019.273094138,4505555.38212136,1.75
1531422148000,40.66480081,-102.11325676,1090.19995117188,744021.064775122,4505555.45988909,1.75
1531422149000,40.66480093,-102.11323582,1090.30004882812,744022.834657461,4505555.53138374,1.75
1531422150000,40.6648013,-102.11321392,1090.5,744024.684788544,4505555.63330186,1.75
1531422151000,40.664802,-102.11319225,1090.19995117188,744026.514270908,4505555.77121957,1.75
1531422152000,40.66480255,-102.11317042,1090.69995117188,744028.357827283,4505555.89292856,1.75
1531422153000,40.66480311,-102.11314909,1090.69995117188,744030.159075898,4505556.01435919,1.75
1531422154000,40.66480271,-102.11312773,1090.5,744031.96636318,4505556.02929009,1.75
1531422155000,40.66480214,-102.11310629,1090.5,744033.781034113,4505556.02556952,1.75
1531422156000,40.66480124,-102.11308507,1090.80004882812,744035.578309706,4505555.98460012,1.75
1531422157000,40.66480054,-102.11306387,1090.90002441406,744037.373164814,4505555.96578048,1.75
1531422158000,40.66479982,-102.11304294,1090.90002441406,744039.145266456,4505555.94399066,1.75
1531422159000,40.66479819,-102.11302256,1090.59997558594,744040.87418988,4505555.81964095,1.75
1531422160000,40.66479716,-102.11300317,1090.59997558594,744042.517227197,4505555.75915587,1.75
1531422161000,40.66479656,-102.11298423,1090.59997558594,744044.120651566,4505555.74516146,1.75
1531422162000,40.66479708,-102.11296569,1090.30004882812,744045.686172577,4505555.85440351,1.75
1531422163000,40.66479796,-102.11294788,1089.80004882812,744047.188664042,4505556.00158655,1.75
1531422164000,40.66479881,-102.11293115,1089.40002441406,744048.599959015,4505556.14243857,1.75
1531422165000,40.66479983,-102.11291456,1089.19995117188,744049.998797736,4505556.30177606,1.75
1531422166000,40.66480077,-102.11289837,1089.40002441406,744051.364111304,4505556.45112051,1.75
1531422167000,40.66480136,-102.1128824,1089.40002441406,744052.712102515,4505556.5609954,1.75
1531422168000,40.66480217,-102.11286695,1089,744054.015328891,4505556.69385117,1.5
1531422169000,40.66480331,-102.11285159,1089.19995117188,744055.30974234,4505556.8630952,1.5
1531422170000,40.66480415,-102.11283657,1089.5,744056.57650591,4505556.99808744,1.5
1531422171000,40.66480539,-102.11282212,1089.59997558594,744057.793620725,4505557.175906,1.5
1531422172000,40.66480607,-102.11280706,1089.59997558594,744059.064349732,4505557.29324589,1.5
1531422173000,40.66480696,-102.11279206,1089.5,744060.32923992,4505557.43373443,1.5
1531422174000,40.66480733,-102.11277617,1089.59997558594,744061.671270281,4505557.5189633,1.5
1531422175000,40.66480739,-102.11275911,1089.69995117188,744063.113346496,4505557.57302564,1.5
1531422176000,40.66480731,-102.11274158,1089.40002441406,744064.595668525,4505557.61285073,1.5
1531422177000,40.66480738,-102.1127235,1089.59997558594,744066.123941611,4505557.67085798,1.5
1531422178000,40.66480763,-102.11270445,1089.40002441406,744067.733564129,4505557.75154515,1.5
1531422179000,40.66480794,-102.11268454,1089.19995117188,744069.415674257,4505557.84128369,1.5
1531422180000,40.66480862,-102.11266418,1089.40002441406,744071.134478396,4505557.97335204,1.75
1531422181000,40.66480962,-102.11264378,1089.5,744072.855496536,4505558.14105977,1.75
1531422182000,40.66481025,-102.11262261,1089.69995117188,744074.642962481,4505558.26982838,1.75
1531422183000,40.66481048,-102.1126011,1089.90002441406,744076.460632457,4505558.35513236,1.75
1531422184000,40.6648106,-102.11257974,1089.40002441406,744078.266022446,4505558.42780729,1.75
1531422185000,40.66481034,-102.11255964,1089.09997558594,744079.966275526,4505558.45479221,1.75
1531422186000,40.66481109,-102.11254005,1089.40002441406,744081.619726358,4505558.59249513,1.75
1531422187000,40.66481411,-102.11252151,1089,744083.176124029,4505558.97930639,1.75
1531422188000,40.66481911,-102.11250451,1089.09997558594,744084.595100814,4505559.58166725,1.5
1531422189000,40.66482568,-102.11248958,1088.69995117188,744085.833345253,4505560.35258484,1.5
1531422190000,40.66483308,-102.11247591,1088.80004882812,744086.962037102,4505561.21215175,1.5
1531422191000,40.66484179,-102.11246392,1088.80004882812,744087.943916904,4505562.2124926,1.5
1531422192000,40.66485079,-102.11245302,1088.59997558594,744088.83258689,4505563.24200183,1.5
1531422193000,40.66485998,-102.11244326,1088.5,744089.624184886,4505564.289438,1.5
1531422194000,40.66486858,-102.11243349,1088.59997558594,744090.418781123,4505565.2713976,1.5
1531422195000,40.66487687,-102.11242335,1088.59997558594,744091.245789106,4505566.21996786,1.5
1531422196000,40.66488491,-102.11241329,1088.40002441406,744092.066945795,4505567.14055979,1.5
1531422197000,40.66489272,-102.11240266,1088.5,744092.937130779,4505568.03720012,1.5
1531422198000,40.66490057,-102.11239053,1088.5,744093.933983163,4505568.94244981,1.5
1531422199000,40.6649085,-102.1123779,1088.19995117188,744094.972814551,4505569.85797103,1.5
1531422200000,40.66491989,-102.11236846,1087.90002441406,744095.729328861,4505571.14877262,1.5
1531422201000,40.66493618,-102.11236493,1087.90002441406,744095.96831588,4505572.96717123,1.5
1531422202000,40.6649619,-102.11236839,1088,744095.581938737,4505575.81310665,2.5
1531422203000,40.66498415,-102.11238302,1088.59997558594,744094.263887588,4505578.2427472,2.5
1531422204000,40.66500069,-102.11240954,1088.59997558594,744091.961467154,4505580.00539767,2.5
1531422205000,40.66500858,-102.11244414,1088,744089.007512361,4505580.78523414,2.5
1531422206000,40.66500806,-102.11248122,1088,744085.874583157,4505580.62446433,2.75
1531422207000,40.66499913,-102.11251629,1088,744082.942273129,4505579.535565,2.75
1531422208000,40.66498199,-102.11254027,1087.80004882812,744080.97749535,4505577.56597143,2.5
1531422209000,40.66495795,-102.11255073,1087.5,744080.180907273,4505574.86787718,2.5
