gpsTime,lat,lon,altitude,x,y,speed
1530997126000,40.77846614,-102.36822833,1152.80004882812,722087.066062929,4517497.81025039,0
1530997127000,40.77846614,-102.36822831,1152.80004882812,722087.067750842,4517497.81030107,0
1530997128000,40.77846614,-102.3682283,1152.80004882812,722087.0685948,4517497.8103264,0
1530997129000,40.77846613,-102.36822826,1152.80004882812,722087.07200396,4517497.80931753,0
1530997130000,40.77846613,-102.36822823,1152.80004882812,722087.074535831,4517497.80939354,0
1530997131000,40.77846612,-102.36822821,1152.80004882812,722087.076257077,4517497.80833398,0
1530997132000,40.77846612,-102.36822819,1152.80004882812,722087.077944992,4517497.80838466,0
1530997133000,40.77846611,-102.36822817,1152.80004882812,722087.079666237,4517497.80732511,0
1530997134000,40.77846611,-102.36822817,1152.80004882812,722087.079666237,4517497.80732511,0
1530997135000,40.77846611,-102.36822817,1152.80004882812,722087.079666237,4517497.80732511,0
1530997136000,40.7784661,-102.36822815,1152.80004882812,722087.081387482,4517497.80626556,0
1530997137000,40.77846791,-102.36822798,1152.80004882812,722087.089701842,4517498.00764721,0.5
1530997138000,40.77846978,-102.36822698,1152.40002441406,722087.167864658,4517498.2177932,0
1530997139000,40.77847132,-102.36822627,1152.40002441406,722087.222652637,4517498.39056695,0
1530997140000,40.77847249,-102.36822605,1152.40002441406,722087.237319963,4517498.52102082,0
1530997141000,40.77847272,-102.36822567,1152.69995117188,722087.268623719,4517498.54751883,0
1530997142000,40.77847281,-102.36822543,1152.80004882812,722087.288578709,4517498.55811895,0
1530997143000,40.77847301,-102.36822517,1152.69995117188,722087.309854972,4517498.58098224,0
1530997144000,40.77847406,-102.36822444,1152.19995117188,722087.36796408,4517498.69940559,0
1530997145000,40.77847552,-102.36822398,1151.69995117188,722087.401919772,4517498.86266411,0
1530997146000,40.77847655,-102.36822384,1151.59997558594,722087.410302071,4517498.97737211,0
1530997147000,40.77847901,-102.36822339,1152.09997558594,722087.440080696,4517499.2516279,0
1530997148000,40.77848255,-102.36822252,1151.90002441406,722087.501705754,4517499.64685227,0
1530997149000,40.77848531,-102.36822176,1151.80004882812,722087.556647102,4517499.95520029,0
1530997150000,40.77848724,-102.36822114,1151.69995117188,722087.602539529,4517500.17104483,0
1530997151000,40.77848829,-102.36822077,1151.69995117188,722087.63026617,4517500.28855605,0
1530997152000,40.7784888,-102.36822062,1151.69995117188,722087.641225635,4517500.34555764,0
1530997153000,40.77849052,-102.36822039,1151.69995117188,722087.654903693,4517500.53709928,0.5
1530997154000,40.77849814,-102.36821994,1151.59997558594,722087.667483437,4517501.38423173,0.5
1530997155000,40.7785078,-102.368219,1150.40002441406,722087.714617495,4517502.45909182,0.5
1530997156000,40.77851988,-102.36821837,1150.69995117188,722087.727522731,4517503.80184118,0.75
1530997157000,40.77853254,-102.36821691,1150.69995117188,722087.808543104,4517505.21108664,0.75
1530997158000,40.77854459,-102.36821581,1150.5,722087.861214201,4517506.55169618,0.75
1530997159000,40.77855806,-102.3682146,1150.19995117188,722087.918435736,4517508.05023653,1
1530997160000,40.77857156,-102.36821352,1149.90002441406,722087.964585798,4517509.55177819,1
1530997161000,40.77858524,-102.36821277,1149.90002441406,722087.982285311,4517511.07246778,1
1530997162000,40.77859899,-102.36821126,1149.80004882812,722088.063892083,4517512.6028546,1
1530997163000,40.77861303,-102.36820978,1150.09997558594,722088.142000314,4517514.16536197,1
1530997164000,40.77862682,-102.36820895,1149.90002441406,722088.166084681,4517515.69846676,1
1530997165000,40.77864078,-102.3682082,1150,722088.182850732,4517517.25024271,1
1530997166000,40.77865441,-102.36820647,1150.30004882812,722088.283424248,4517518.76786425,1
1530997167000,40.77866979,-102.36820381,1150.59997558594,722088.456652468,4517520.48213175,1.25
1530997168000,40.77868497,-102.36820238,1151.19995117188,722088.526740807,4517522.17107823,1.25
1530997169000,40.77870023,-102.36820143,1152,722088.556052621,4517523.86769034,1.25
1530997170000,40.77871621,-102.36820046,1152.59997558594,722088.584652423,4517525.64428941,1.25
1530997171000,40.77873143,-102.36819935,1152.69995117188,722088.627600717,4517527.33686602,1.25
1530997172000,40.77874506,-102.3681982,1152.80004882812,722088.679224486,4517528.85301803,1.25
1530997173000,40.77875903,-102.36819731,1153,722088.707772139,4517530.40625896,1.25
1530997174000,40.77877346,-102.36819672,1152.5,722088.709467896,4517532.00981017,1.25
1530997175000,40.77878937,-102.36819552,1152.5,722088.757711674,4517533.77922044,1.25
1530997176000,40.77880498,-102.3681946,1151.90002441406,722088.783324654,4517535.51461448,1.25
1530997177000,40.77881967,-102.36819379,1152.19995117188,722088.802720616,4517537.14758901,1.25
1530997178000,40.7788338,-102.36819314,1152.90002441406,722088.81047987,4517538.71798548,1.25
1530997179000,40.77884804,-102.36819276,1152.80004882812,722088.795085724,4517540.29991032,1.25
1530997180000,40.77886293,-102.36819218,1152.69995117188,722088.794404031,4517541.95450663,1.25
1530997181000,40.77887717,-102.36819169,1153.09997558594,722088.788293297,4517543.53671019,1.25
1530997182000,40.77889194,-102.36819094,1152.69995117188,722088.802358694,4517545.17841453,1.25
1530997183000,40.7789071,-102.36819049,1152.40002441406,722088.789805563,4517546.86265756,1.25
1530997184000,40.77892201,-102.36819047,1152.30004882812,722088.741795783,4517548.51805542,1.25
1530997185000,40.7789366,-102.36819078,1152.40002441406,722088.667002214,4517550.13708992,1.25
1530997186000,40.77895115,-102.3681915,1152.40002441406,722088.557739979,4517551.75064467,1.5
1530997187000,40.77896557,-102.36819324,1153,722088.362828083,4517553.34718205,1.5
1530997188000,40.77898075,-102.36819378,1153.5,722088.266657099,4517555.03113714,1.5
1530997189000,40.77899412,-102.36819631,1154.09997558594,722088.008573029,4517556.50909913,1.5
1530997190000,40.77900651,-102.36819779,1154.5,722087.842370327,4517557.88091939,1.5
1530997191000,40.77901854,-102.36820373,1154.5,722087.300965828,4517559.20147102,1.25
1530997192000,40.77903226,-102.36820596,1154.09997558594,722087.067033907,4517560.71905107,1.25
1530997193000,40.77904659,-102.36820685,1153.90002441406,722086.944158093,4517562.30775014,1.5
1530997194000,40.77906191,-102.36820687,1153.69995117188,722086.891406081,4517564.00856596,1.5
1530997195000,40.7790822,-102.36820543,1153.59997558594,722086.945304813,4517566.26486345,1.5
1530997196000,40.77909926,-102.36820434,1153.40002441406,722086.980431373,4517568.16167109,1.5
1530997197000,40.77911561,-102.36820353,1153.40002441406,722086.994293852,4517569.97894322,1.5
1530997198000,40.77913163,-102.36820305,1153.59997558594,722086.981405917,4517571.75874176,1.5
1530997199000,40.77914692,-102.36820248,1153.90002441406,722086.978546705,4517573.45772183,1.5
1530997200000,40.77916255,-102.36820091,1154,722087.058949005,4517575.19698334,1.5
1530997201000,40.77917853,-102.36819953,1153.59997558594,722087.122149599,4517576.97462136,1.5
1530997202000,40.77919472,-102.36819824,1153.69995117188,722087.177054617,4517578.7753461,1.5
1530997203000,40.77921037,-102.36819765,1153.90002441406,722087.174683147,4517580.51434501,1.5
1530997204000,40.77922566,-102.36819713,1153.80004882812,722087.167603953,4517582.21319842,1.5
1530997205000,40.77924078,-102.36819726,1153.69995117188,722087.106234787,4517583.89153104,1.5
1530997206000,40.77925567,-102.36819784,1153.80004882812,722087.007654623,4517585.54318827,1.5
1530997207000,40.77926828,-102.36819999,1154.19995117188,722086.784174466,4517586.93773595,1.5
1530997208000,40.77928176,-102.36820173,1153.59997558594,722086.592396311,4517588.42991215,1.5
1530997209000,40.77929418,-102.36820365,1153.40002441406,722086.388960343,4517589.8039483,1.5
1530997210000,40.77930762,-102.36820545,1153.40002441406,722086.192251933,4517591.29153158,1.5
1530997211000,40.7793212,-102.36820697,1153.19995117188,722086.018707425,4517592.79536748,1.5
1530997212000,40.77933424,-102.36820952,1152.5,722085.760036422,4517594.23664142,1.5
1530997213000,40.77934816,-102.36821115,1152.09997558594,722085.576075322,4517595.77794631,1.5
1530997214000,40.77936238,-102.36821247,1152.19995117188,722085.417276632,4517597.35334345,1.5
1530997215000,40.77937706,-102.36821354,1152.09997558594,722085.278043355,4517598.98044444,1.5
1530997216000,40.77939145,-102.36821405,1152.59997558594,722085.187037669,4517600.57676776,1.5
1530997217000,40.77940519,-102.36821518,1152.30004882812,722085.04587395,4517602.09935547,1.5
1530997218000,40.77941956,-102.3682158,1152.40002441406,722084.945651552,4517603.69317963,1.5
1530997219000,40.77943481,-102.36821675,1152.09997558594,722084.814645783,4517605.38386758,1.5
1530997220000,40.77945055,-102.36821662,1152.40002441406,722084.773152804,4517607.13169305,1.5
1530997221000,40.77946494,-102.36821676,1152.09997558594,722084.713373098,4517608.72895387,1.5
1530997222000,40.77947971,-102.36821613,1152.80004882812,722084.717310484,4517610.37035427,1.5
1530997223000,40.77949513,-102.36821578,1153.5,722084.695450826,4517612.08320993,1.5
1530997224000,40.77951082,-102.36821547,1153.90002441406,722084.669315403,4517613.82594035,1.5
1530997225000,40.77952682,-102.36821508,1154.19995117188,722084.648898211,4517615.6032905,1.5
1530997226000,40.77954366,-102.36821353,1154.5,722084.723578553,4517617.47683878,1.5
1530997227000,40.77955991,-102.36821226,1154.19995117188,722084.776594982,4517619.28417428,1.5
1530997228000,40.77957709,-102.36821165,1153.40002441406,722084.770811226,4517621.19308856,1.5
1530997229000,40.77959416,-102.36821092,1152.80004882812,722084.775521389,4517623.0900944,1.5
1530997230000,40.77961034,-102.36821097,1152.80004882812,722084.717370519,4517624.88631379,1.5
1530997231000,40.77962631,-102.36821121,1152.80004882812,722084.643884702,4517626.65873702,1.5
1530997232000,40.77964219,-102.36821205,1153.30004882812,722084.520062328,4517628.41964797,1.5
1530997233000,40.7796583,-102.36821239,1154.30004882812,722084.437670438,4517630.20736101,1.5
1530997234000,40.77967359,-102.3682127,1154.30004882812,722084.360543594,4517631.9041115,1.5
1530997235000,40.77968909,-102.36821241,1154,722084.333353275,4517633.625697,1.5
1530997236000,40.77970523,-102.36821264,1153.69995117188,722084.260144721,4517635.41701943,1.5
1530997237000,40.77972149,-102.36821252,1153.80004882812,722084.216074117,4517637.22255139,1.5
1530997238000,40.77973796,-102.36821213,1153.80004882812,722084.194089926,4517639.05208222,1.5
1530997239000,40.77975383,-102.36821236,1154,722084.121781294,4517640.81342856,1.5
1530997240000,40.77977031,-102.36821272,1153.5,722084.036468166,4517642.64216932,1.5
1530997241000,40.77978667,-102.36821427,1153.5,722083.851126113,4517644.45457221,1.5
1530997242000,40.77980323,-102.36821538,1153.5,722083.702250833,4517646.29029448,1.5
1530997243000,40.77982017,-102.36821586,1153,722083.605277181,4517648.1698016,1.5
1530997244000,40.77983664,-102.36821591,1152.90002441406,722083.54615955,4517649.99821761,1.5
1530997245000,40.77985166,-102.36821629,1152.59997558594,722083.464025049,4517651.66481468,1.5
1530997246000,40.77986591,-102.36821789,1152.80004882812,722083.281496511,4517653.24283315,1.5
1530997247000,40.77988131,-102.3682186,1152.19995117188,722083.170245418,4517654.95078269,1.5
1530997248000,40.77989778,-102.3682181,1152.19995117188,722083.157544426,4517656.78059227,1.5
1530997249000,40.77991449,-102.36821662,1152.09997558594,722083.226749425,4517658.63953035,1.5
1530997250000,40.77992941,-102.36821636,1152.5,722083.198960287,4517660.29664677,1.5
1530997251000,40.77994359,-102.36821741,1152.30004882812,722083.063081772,4517661.86828723,1.5
1530997252000,40.7799572,-102.36821846,1152.5,722082.929103212,4517663.37664481,1.5
1530997253000,40.77997114,-102.36821988,1152.5,722082.762799004,4517664.92070237,1.5
1530997254000,40.77998458,-102.36822184,1152.40002441406,722082.552588793,4517666.4078804,1.5
1530997255000,40.77999861,-102.36822313,1153,722082.396955872,4517667.96225939,1.5
1530997256000,40.78001211,-102.36822384,1152.69995117188,722082.292037963,4517669.45926596,1.5
1530997257000,40.78002625,-102.36822373,1152.5,722082.254189676,4517671.02940468,1.5
1530997258000,40.78004091,-102.36822358,1153,722082.217983849,4517672.65737652,1.5
1530997259000,40.7800545,-102.36822473,1153.30004882812,722082.075632729,4517674.16326029,1.5
1530997260000,40.78006917,-102.36822572,1153.69995117188,722081.943184757,4517675.7894539,1.5
1530997261000,40.78008469,-102.36822686,1153.59997558594,722081.795244528,4517677.5096367,1.5
1530997262000,40.78010021,-102.36822845,1153.59997558594,722081.609327187,4517679.22867932,1.75
1530997263000,40.78011522,-102.36822953,1153.80004882812,722081.468150578,4517680.8923926,1.75
1530997264000,40.78013039,-102.36823002,1154.40002441406,722081.376232909,4517682.57536442,1.75
1530997265000,40.78014475,-102.36823183,1154.40002441406,722081.175615608,4517684.16506338,1.75
1530997266000,40.78015924,-102.36823264,1154.59997558594,722081.058958611,4517685.77172901,1.75
1530997267000,40.78017435,-102.36823251,1154.80004882812,722081.019564978,4517687.44961039,1.75
1530997268000,40.78019031,-102.36823157,1154.19995117188,722081.045696852,4517689.22391333,1.75
1530997269000,40.78020653,-102.36823037,1154,722081.092904348,4517691.02774094,1.75
1530997270000,40.78022297,-102.36822929,1154.40002441406,722081.129251252,4517692.85568948,1.75
1530997271000,40.78023958,-102.36822839,1154.09997558594,722081.149840619,4517694.7020558,1.75
1530997272000,40.78025488,-102.36822809,1153.90002441406,722081.124160383,4517696.40146224,1.75
1530997273000,40.78026894,-102.368228,1154.19995117188,722081.084890694,4517697.96266852,1.75
1530997274000,40.78028287,-102.36822803,1154.30004882812,722081.035927099,4517699.50913782,1.75
1530997275000,40.78029712,-102.36822796,1154.5,722080.994336198,4517701.09138774,1.75
1530997276000,40.78031127,-102.36822798,1154.19995117188,722080.9454832,4517702.66230736,1.75
1530997277000,40.7803252,-102.36822838,1155.09997558594,722080.865294023,4517704.20783918,1.75
1530997278000,40.78033872,-102.36822935,1155.09997558594,722080.738367266,4517705.7064075,1.75
1530997279000,40.78035116,-102.36823082,1155.09997558594,722080.57284375,4517707.08380451,1.75
1530997280000,40.78036268,-102.36823263,1154.69995117188,722080.381693108,4517708.35819922,1.75
1530997281000,40.78037868,-102.36823209,1154.40002441406,722080.373933911,4517710.13592962,1.75
1530997282000,40.78039571,-102.36823097,1153.69995117188,722080.411689548,4517712.02948291,1.75
1530997283000,40.78041282,-102.36822985,1153.59997558594,722080.449178458,4517713.93191802,1.75
1530997284000,40.78042932,-102.36822961,1153.40002441406,722080.414434533,4517715.76439964,1.75
1530997285000,40.78044806,-102.36822813,1153.5,722080.47687171,4517717.8487138,1.75
1530997286000,40.78046672,-102.36822643,1153.40002441406,722080.558141951,4517719.92470358,1.75
1530997287000,40.7804857,-102.36822407,1153,722080.694044933,4517722.03789289,1.75
1530997288000,40.78050594,-102.36822114,1153.09997558594,722080.873851969,4517724.29241497,1.75
1530997289000,40.78052484,-102.36821876,1152.90002441406,722081.011709177,4517726.39677317,1.75
1530997290000,40.78054439,-102.36821601,1153.19995117188,722081.178625073,4517728.57423358,1.75
1530997291000,40.78056458,-102.36821321,1153.30004882812,722081.34762717,4517730.82287518,1.75
1530997292000,40.78058365,-102.36821152,1153.40002441406,722081.426686089,4517732.94435898,1.75
1530997293000,40.78060191,-102.36821036,1153.40002441406,722081.463716556,4517734.97457155,1.75
1530997294000,40.78062046,-102.36821026,1153.30004882812,722081.410323734,4517737.03429491,1.75
1530997295000,40.78063651,-102.36821055,1152.5,722081.332350804,4517738.81547351,1.75
1530997296000,40.78065186,-102.36821046,1152.80004882812,722081.288780476,4517740.51989909,1.75
1530997297000,40.7806689,-102.36821146,1153.40002441406,722081.147588612,4517742.40919114,1.75
1530997298000,40.78068552,-102.36821186,1153.40002441406,722081.058432487,4517744.25337394,1.75
1530997299000,40.78070218,-102.368212,1153.5,722080.99108518,4517746.10265643,1.75
1530997300000,40.78071839,-102.36821186,1153.40002441406,722080.948867831,4517747.90268818,1.75
1530997301000,40.78073542,-102.36821144,1153.59997558594,722080.927547169,4517749.79446796,1.75
1530997302000,40.78075233,-102.36821109,1153.59997558594,722080.900718965,4517751.67274766,1.75
1530997303000,40.78076908,-102.36821129,1153.59997558594,722080.828008014,4517753.53187018,1.75
1530997304000,40.78078579,-102.36821119,1153.69995117188,722080.780748216,4517755.38731192,1.75
1530997305000,40.78080249,-102.36821091,1153.80004882812,722080.748712422,4517757.24209952,1.75
1530997306000,40.78081931,-102.36821086,1153.80004882812,722080.696866276,4517759.10962708,1.75
1530997307000,40.78083584,-102.3682107,1153.80004882812,722080.655269958,4517760.94523679,1.75
1530997308000,40.78085303,-102.36821,1153.90002441406,722080.657045701,4517762.85548967,1.75
1530997309000,40.78087042,-102.36820952,1153.90002441406,722080.639588349,4517764.78738966,1.75
1530997310000,40.78088689,-102.36820919,1154.09997558594,722080.612538682,4517766.61676876,1.75
1530997311000,40.7809033,-102.36820926,1154.30004882812,722080.551931931,4517768.438473,1.75
1530997312000,40.78091968,-102.36820943,1154.30004882812,722080.482985903,4517770.2565932,1.75
1530997313000,40.78093584,-102.36820908,1154.19995117188,722080.458657331,4517772.05160596,1.75
1530997314000,40.78095202,-102.36820874,1153.80004882812,722080.433418137,4517773.84881385,1.75
1530997315000,40.78096854,-102.36820794,1153.69995117188,722080.445866159,4517775.68493498,1.75
1530997316000,40.78098471,-102.36820686,1153.40002441406,722080.48311069,4517777.48290763,1.75
1530997317000,40.78100067,-102.36820562,1153.19995117188,722080.534557952,4517779.25797094,1.75
1530997318000,40.78101679,-102.36820411,1153.09997558594,722080.608257788,4517781.051482,1.75
1530997319000,40.78103327,-102.36820246,1153.19995117188,722080.692572498,4517782.88531594,1.75
1530997320000,40.78104981,-102.36820096,1153.30004882812,722080.764028257,4517784.72543119,1.75
1530997321000,40.78106617,-102.36820015,1153.09997558594,722080.777853161,4517786.54381406,1.75
1530997322000,40.7810825,-102.3682004,1153.19995117188,722080.702322072,4517788.35618045,1.75
1530997323000,40.78109855,-102.36820148,1153.19995117188,722080.55767863,4517790.13535748,1.75
1530997324000,40.78111447,-102.36820234,1153.19995117188,722080.432034862,4517791.900659,1.75
1530997325000,40.78113011,-102.36820316,1153.30004882812,722080.310700133,4517793.63497553,1.75
1530997326000,40.78114591,-102.36820384,1153.19995117188,722080.200647013,4517795.38741042,1.75
1530997327000,40.78116141,-102.36820449,1153.09997558594,722080.094125668,4517797.10661452,1.75
1530997328000,40.78117676,-102.36820526,1152.90002441406,722079.977977255,4517798.80886119,1.75
1530997329000,40.78119202,-102.36820594,1152.90002441406,722079.869724159,4517800.50134385,1.75
1530997330000,40.78120745,-102.36820632,1152.69995117188,722079.78622208,4517802.21346051,1.75
1530997331000,40.78122307,-102.36820717,1152.69995117188,722079.662422327,4517803.94548059,1.75
1530997332000,40.78123827,-102.36820774,1152.69995117188,722079.563652399,4517805.63158063,1.75
1530997333000,40.7812535,-102.36820795,1152.69995117188,722079.495163665,4517807.3219235,1.75
1530997334000,40.78126904,-102.36820788,1152.90002441406,722079.449271398,4517809.04739286,1.75
1530997335000,40.78128507,-102.36820775,1152.90002441406,722079.406809317,4517810.82741534,1.75
1530997336000,40.78130125,-102.36820768,1153,722079.358783688,4517812.6239392,1.75
1530997337000,40.78131698,-102.36820735,1152.90002441406,722079.334199977,4517814.37116165,1.75
1530997338000,40.78133268,-102.36820713,1153,722079.300433109,4517816.11477471,1.75
1530997339000,40.78134826,-102.36820708,1153,722079.252719561,4517817.84463431,1.75
1530997340000,40.78136342,-102.36820692,1153.09997558594,722079.215689117,4517819.52814312,1.75
1530997341000,40.78137877,-102.36820643,1153,722079.205874686,4517821.23358238,1.75
1530997342000,40.78139446,-102.36820589,1153,722079.199146489,4517822.97689604,1.75
1530997343000,40.78141046,-102.36820558,1152.69995117188,722079.171974768,4517824.75404395,1.75
1530997344000,40.78142664,-102.36820565,1152.80004882812,722079.11213407,4517826.55021311,1.75
1530997345000,40.78144266,-102.36820614,1153,722079.017382075,4517828.32755447,1.75
1530997346000,40.78145886,-102.36820689,1152.90002441406,722078.900088184,4517830.12422112,1.75
1530997347000,40.78147499,-102.36820741,1153,722078.802437776,4517831.91369897,1.75
1530997348000,40.78149103,-102.36820819,1153,722078.683145482,4517833.692526,1.75
1530997349000,40.78150705,-102.3682089,1153,722078.569827301,4517835.46930994,1.75
1530997350000,40.78152282,-102.36820956,1153,722078.461562055,4517837.21846491,1.75
1530997351000,40.78153837,-102.36820979,1152.90002441406,722078.390318634,4517838.94428443,1.75
1530997352000,40.78155395,-102.36821002,1152.90002441406,722078.318975205,4517840.67343462,1.75
1530997353000,40.78156952,-102.3682096,1153,722078.30251976,4517842.40312155,1.75
1530997354000,40.78158479,-102.36820908,1152.69995117188,722078.295503457,4517844.09975506,1.75
1530997355000,40.7815999,-102.36820835,1152.69995117188,722078.30674272,4517845.77915704,1.75
1530997356000,40.78161548,-102.36820753,1152.80004882812,722078.324010522,4517847.51096771,1.75
1530997357000,40.78163167,-102.36820662,1152.59997558594,722078.346840193,4517849.31073025,1.75
1530997358000,40.78164828,-102.36820565,1152.59997558594,722078.373333304,4517851.15727433,1.75
1530997359000,40.78166509,-102.36820451,1152.40002441406,722078.413506267,4517853.0264537,1.75
1530997360000,40.78168171,-102.36820334,1152.40002441406,722078.456844249,4517854.87461477,1.75
1530997361000,40.78169812,-102.36820247,1152.30004882812,722078.47556468,4517856.69870097,1.75
1530997362000,40.78171459,-102.36820169,1152.40002441406,722078.486489813,4517858.52922048,1.75
1530997363000,40.78173103,-102.36820138,1152.59997558594,722078.457850855,4517860.35521845,1.75
1530997364000,40.78174767,-102.36820151,1152.5,722078.391412911,4517862.20230609,1.75
1530997365000,40.78176392,-102.36820461,1151.80004882812,722078.075632107,4517863.99856956,1.75
1530997366000,40.78178053,-102.36820705,1152.09997558594,722077.814349807,4517865.8364735,1.75
1530997367000,40.78179713,-102.36820877,1152,722077.613862798,4517867.67509155,1.75
1530997368000,40.78181372,-102.36820785,1151.90002441406,722077.636202655,4517869.51928853,1.75
1530997369000,40.78183015,-102.36820732,1151.80004882812,722077.626163129,4517871.34473372,1.75
1530997370000,40.78184663,-102.36820724,1151.80004882812,722077.577980751,4517873.17458985,1.75
1530997371000,40.78186291,-102.36820746,1151.59997558594,722077.505147601,4517874.98148132,1.75
1530997372000,40.78187921,-102.36820791,1151.59997558594,722077.412837756,4517876.79001047,1.75
1530997373000,40.78189557,-102.36820805,1151.59997558594,722077.346489232,4517878.60598646,1.75
1530997374000,40.78191168,-102.36820815,1151.80004882812,722077.28434969,4517880.39430815,1.75
1530997375000,40.7819277,-102.36820858,1151.80004882812,722077.194661,4517882.17180165,1.75
1530997376000,40.78194376,-102.36820896,1151.80004882812,722077.10905854,4517883.95386274,1.75
1530997377000,40.7819602,-102.36820955,1151.69995117188,722077.004467232,4517885.77758036,1.75
1530997378000,40.78197665,-102.36821002,1151.59997558594,722076.909969548,4517887.60271227,1.75
1530997379000,40.7819931,-102.36821021,1151.40002441406,722076.839101413,4517889.42855364,1.75
1530997380000,40.78200919,-102.3682103,1151.5,722076.7778724,4517891.21468022,1.75
1530997381000,40.78202493,-102.36821062,1151.40002441406,722076.698400075,4517892.96136612,1.75
1530997382000,40.78204061,-102.36821104,1151.40002441406,722076.610688629,4517894.70113728,1.75
1530997383000,40.7820565,-102.36821172,1151.59997558594,722076.500335474,4517896.46356442,1.75
1530997384000,40.78207261,-102.36821239,1151.5,722076.390092902,4517898.25044189,1.75
1530997385000,40.78208877,-102.36821337,1151.40002441406,722076.253522422,4517900.04208502,1.75
1530997386000,40.7821047,-102.36821446,1151.5,722076.108435618,4517901.80791423,1.75
1530997387000,40.7821203,-102.36821574,1151.5,722075.948414546,4517903.53662456,1.75
1530997388000,40.78213631,-102.36821629,1151.69995117188,722075.848632302,4517905.31270383,1.75
1530997389000,40.78215247,-102.36821633,1151.80004882812,722075.791389491,4517907.10672873,1.75
1530997390000,40.7821686,-102.36821619,1151.80004882812,722075.749437047,4517908.89787903,1.75
1530997391000,40.78218495,-102.36821604,1151.80004882812,722075.70759515,4517910.71347966,1.75
1530997392000,40.78220111,-102.36821567,1151.80004882812,722075.684952583,4517912.50854341,1.75
1530997393000,40.78221725,-102.3682154,1152,722075.653937555,4517914.30113335,1.75
1530997394000,40.78223319,-102.36821498,1152,722075.636247813,4517916.07189881,1.75
1530997395000,40.78224907,-102.36821461,1152.09997558594,722075.614538494,4517917.83587624,1.75
1530997396000,40.78226464,-102.36821424,1152.19995117188,722075.593862488,4517919.56543664,1.75
1530997397000,40.78228005,-102.36821409,1152.40002441406,722075.5551538,4517921.27667599,1.75
1530997398000,40.78229582,-102.368214,1152.30004882812,722075.510181622,4517923.02773147,1.75
