gpsTime,lat,lon,altitude,x,y,speed
1530819072000,40.70889272,-102.12839355,1099.59997558594,742581.281380378,4510408.80629421,1.75
1530819073000,40.70889335,-102.12837371,1099.40002441406,742582.955303702,4510408.93107902,1.5
1530819074000,40.70889398,-102.1283544,1099.30004882812,742584.584449168,4510409.05439923,1.5
1530819075000,40.70889441,-102.12833504,1099,742586.218545404,4510409.15565303,1.5
1530819076000,40.70889423,-102.12831586,1098.80004882812,742587.839649813,4510409.18868445,1.5
1530819077000,40.70889392,-102.12829732,1098.80004882812,742589.407155105,4510409.20551393,1.5
1530819078000,40.70889357,-102.12827931,1098.80004882812,742590.930027881,4510409.21643774,1.5
1530819079000,40.70889347,-102.12826198,1098.40002441406,742592.394541757,4510409.25323844,1.5
1530819080000,40.70889373,-102.12824474,1098.40002441406,742593.850144167,4510409.32975962,1.5
1530819081000,40.70889429,-102.12822718,1098.09997558594,742595.331692491,4510409.44047311,1.5
1530819082000,40.70889502,-102.12820993,1098.09997558594,742596.786432456,4510409.56920421,1.5
1530819083000,40.70889544,-102.12819266,1098.09997558594,742598.243988212,4510409.66357317,1.5
1530819084000,40.70889561,-102.12817455,1098.30004882812,742599.773420733,4510409.73250818,1.5
1530819085000,40.70889606,-102.12815668,1098.09997558594,742601.28155937,4510409.83186704,1.5
1530819086000,40.70889658,-102.12813942,1097.90002441406,742602.73790696,4510409.93731174,1.5
1530819087000,40.70889699,-102.12812228,1097.90002441406,742604.184515741,4510410.03021226,1.5
1530819088000,40.70889717,-102.12810541,1097.80004882812,742605.609148671,4510410.09683097,1.5
1530819089000,40.70889697,-102.12808801,1098.09997558594,742607.079939846,4510410.12272559,1.5
1530819090000,40.70889717,-102.12807014,1098.09997558594,742608.588986594,4510410.19432972,1.5
1530819091000,40.70889778,-102.12805226,1098.09997558594,742610.097388788,4510410.31148202,1.5
1530819092000,40.70889886,-102.12803503,1097.90002441406,742611.549167358,4510410.47901947,1.5
1530819093000,40.70889957,-102.12801795,1097.59997558594,742612.989617039,4510410.60506332,1.5
1530819094000,40.70889994,-102.12800041,1098,742614.470165616,4510410.69463063,1.5
1530819095000,40.70890054,-102.12798272,1097.90002441406,742615.962551604,4510410.81014864,1.5
1530819096000,40.70890119,-102.12796496,1098,742617.46066998,4510410.93141171,1.5
1530819097000,40.70890184,-102.12794744,1097.90002441406,742618.938511577,4510411.0520116,1.5
1530819098000,40.70890282,-102.12793021,1098.09997558594,742620.390653223,4510411.2084483,1.5
1530819099000,40.70890339,-102.12791319,1098,742621.826542161,4510411.31878453,1.5
1530819100000,40.70890408,-102.12789604,1098.09997558594,742623.272978368,4510411.44280342,1.5
1530819101000,40.7089041,-102.12787957,1098.09997558594,742624.664397821,4510411.490556,1.5
1530819102000,40.7089035,-102.12786304,1098.59997558594,742626.063138902,4510411.46963927,1.5
1530819103000,40.70890122,-102.12784763,1099,742627.373358576,4510411.25910462,1.5
1530819104000,40.70889977,-102.1278344,1099,742628.496382439,4510411.13469404,1.5
1530819105000,40.70889979,-102.12784607,1098.90002441406,742627.510352638,4510411.10465174,0
1530819106000,40.70889998,-102.1278509,1098.90002441406,742627.101592709,4510411.11239354,0
1530819107000,40.70889978,-102.12784968,1099.09997558594,742627.205392801,4510411.09356134,0.25
1530819108000,40.70890151,-102.12785975,1098.40002441406,742626.348328987,4510411.25779514,0.5
1530819109000,40.70890273,-102.12787039,1098.40002441406,742625.444960736,4510411.36383052,0.5
1530819110000,40.70890594,-102.12788613,1098.59997558594,742624.103482,4510411.67670638,1
1530819111000,40.70891168,-102.12790133,1099,742622.798434806,4510412.27196836,1.25
1530819112000,40.70891855,-102.12791687,1098.59997558594,742621.460557268,4510412.99174877,1.25
1530819113000,40.7089258,-102.12792957,1098.80004882812,742620.361240996,4510413.76157007,1.25
1530819114000,40.70892507,-102.12793139,1098.90002441406,742620.210127677,4510413.67549048,0
1530819115000,40.70892692,-102.12793614,1098.90002441406,742619.802096275,4510413.86775518,0.5
1530819116000,40.70891879,-102.12793485,1098.80004882812,742619.940619039,4510412.96868885,0.75
1530819117000,40.70891033,-102.12793205,1098.69995117188,742620.207915227,4510412.0371587,0.75
1530819118000,40.70889882,-102.12793058,1098.59997558594,742620.373924739,4510410.76332579,1
1530819119000,40.70889024,-102.12793022,1098.5,742620.435509955,4510409.81172727,0.75
1530819120000,40.70888243,-102.12793065,1098.5,742620.427553527,4510408.94343397,0.75
1530819121000,40.70887456,-102.12793111,1098.5,742620.417280463,4510408.06839625,0.75
1530819122000,40.70886665,-102.12793235,1098.40002441406,742620.341253223,4510407.18676121,0.75
1530819123000,40.70885844,-102.12793377,1098.5,742620.251108236,4510406.2713211,0.75
1530819124000,40.70884999,-102.12793592,1098.40002441406,742620.100159933,4510405.32721693,0.75
1530819125000,40.70884053,-102.12793703,1098.19995117188,742620.04074678,4510404.27385267,1
1530819126000,40.70883136,-102.12793923,1097.90002441406,742619.888189716,4510403.24967235,1
1530819127000,40.70882228,-102.12794121,1097.90002441406,742619.753892681,4510402.23609246,1
1530819128000,40.70881263,-102.12794366,1098.09997558594,742619.581957628,4510401.15792907,1
1530819129000,40.70880234,-102.12794475,1097.90002441406,742619.527249302,4510400.01246944,1
1530819130000,40.70879194,-102.12794586,1097.90002441406,742619.471250822,4510398.8547418,1
1530819131000,40.70878106,-102.1279465,1098.30004882812,742619.456704784,4510397.6450215,1
1530819132000,40.70876965,-102.12794736,1098.30004882812,742619.425497067,4510396.37584982,1
1530819133000,40.70875797,-102.12794766,1098.19995117188,742619.442582708,4510395.07824953,1
1530819134000,40.70874583,-102.12794843,1098,742619.421630706,4510393.72827848,1
1530819135000,40.70873344,-102.12794911,1098,742619.409190679,4510392.3508,1.25
1530819136000,40.708721,-102.12794932,1098.19995117188,742619.436641012,4510390.96906959,1.25
1530819137000,40.70870849,-102.12794944,1098.09997558594,742619.471949429,4510389.57981624,1.25
1530819138000,40.7086958,-102.12794969,1097.90002441406,742619.496928466,4510388.17021903,1.25
1530819139000,40.70868308,-102.12794989,1097.80004882812,742619.526240805,4510386.7574293,1.25
1530819140000,40.70867077,-102.12795045,1097.59997558594,742619.52364843,4510385.38916457,1.25
1530819141000,40.70865817,-102.12795043,1098,742619.571111879,4510383.99030601,1.25
1530819142000,40.70864542,-102.12795011,1098.09997558594,742619.644466279,4510382.57562307,1.25
1530819143000,40.7086324,-102.12794932,1098.19995117188,742619.758510344,4510381.13226272,1.25
1530819144000,40.70861936,-102.12794883,1098.19995117188,742619.847281031,4510379.68585252,1.25
1530819145000,40.70860659,-102.12794843,1098.09997558594,742619.92746704,4510378.26917024,1.25
1530819146000,40.70859384,-102.12794817,1098.19995117188,742619.995752234,4510376.85432144,1.25
1530819147000,40.70858118,-102.12794778,1098.5,742620.074693763,4510375.44982427,1.25
1530819148000,40.70856869,-102.12794782,1098.30004882812,742620.116688347,4510374.0630126,1.25
1530819149000,40.708556,-102.12794787,1098.19995117188,742620.158564616,4510372.65396831,1.25
1530819150000,40.70854341,-102.12794851,1097.90002441406,742620.150230305,4510371.25439547,1.25
1530819151000,40.70853088,-102.12794976,1097.90002441406,742620.090140956,4510369.85979779,1.25
1530819152000,40.7085183,-102.12795093,1098,742620.036992156,4510368.45987003,1.25
1530819153000,40.70850537,-102.12795149,1098.09997558594,742620.036651846,4510367.02276989,1.25
1530819154000,40.70849256,-102.12795162,1098.09997558594,742620.072204971,4510365.60018147,1.25
1530819155000,40.70847951,-102.12795202,1098.80004882812,742620.085818467,4510364.15020066,1.25
1530819156000,40.70846633,-102.12795298,1099.30004882812,742620.052591469,4510362.6842385,1.25
1530819157000,40.70845317,-102.12795411,1099.69995117188,742620.004928975,4510361.2200269,1.25
1530819158000,40.70843989,-102.1279553,1100.09997558594,742619.952633144,4510359.74232643,1.25
1530819159000,40.70842662,-102.12795632,1100.30004882812,742619.914663734,4510358.26620618,1.25
1530819160000,40.70841354,-102.12795729,1100.5,742619.880228398,4510356.81131889,1.25
1530819161000,40.70840036,-102.12795837,1100.80004882812,742619.836862715,4510355.34502503,1.25
1530819162000,40.70838717,-102.12795887,1100.90002441406,742619.842535843,4510353.87922431,1.25
1530819163000,40.70837414,-102.12795929,1100.80004882812,742619.854386663,4510352.43140873,1.25
1530819164000,40.7083612,-102.12795966,1100.90002441406,742619.870134863,4510350.99372362,1.25
1530819165000,40.70834818,-102.12795982,1101.09997558594,742619.903915968,4510349.54773706,1.25
1530819166000,40.70833483,-102.1279599,1101.5,742619.945654853,4510348.06533345,1.25
1530819167000,40.70832208,-102.12796068,1101.69995117188,742619.926073002,4510346.64760965,1.25
1530819168000,40.70830957,-102.12796159,1102.19995117188,742619.894635904,4510345.25617245,1.25
1530819169000,40.70829728,-102.12796229,1102.09997558594,742619.880141871,4510343.88974127,1.25
1530819170000,40.70828535,-102.12796234,1102,742619.919256713,4510342.56507595,1.25
1530819171000,40.70827346,-102.12796269,1101.80004882812,742619.932880052,4510341.2440223,1.25
1530819172000,40.70826187,-102.12796187,1102.09997558594,742620.044263652,4510339.95951055,1.25
1530819173000,40.70824988,-102.12796153,1101.80004882812,742620.116546479,4510338.62926189,1.25
1530819174000,40.70823781,-102.12796178,1101.59997558594,742620.139272416,4510337.28850021,1.25
1530819175000,40.70822504,-102.12796223,1101.40002441406,742620.147643821,4510335.86946821,1.5
1530819176000,40.70821164,-102.12796237,1101.40002441406,742620.184494928,4510334.3813475,1.5
1530819177000,40.70819867,-102.12796163,1101.69995117188,742620.294132799,4510332.94340023,1.5
1530819178000,40.70818621,-102.127961,1101.59997558594,742620.39262435,4510331.56177158,1.5
1530819179000,40.70817368,-102.12796045,1101.5,742620.484611212,4510330.17215003,1.5
1530819180000,40.70816103,-102.12796018,1101.59997558594,742620.553377541,4510328.76843144,1.5
1530819181000,40.70814829,-102.12796067,1101.69995117188,742620.558260374,4510327.35261961,1.5
1530819182000,40.70813541,-102.12796131,1101.5,742620.550978652,4510325.92084964,1.5
1530819183000,40.70812249,-102.12796228,1101.40002441406,742620.515961348,4510324.4837264,1.5
1530819184000,40.70810961,-102.12796262,1101.5,742620.534025797,4510323.05278577,1.5
1530819185000,40.70809669,-102.1279628,1101.90002441406,742620.565753531,4510321.61784646,1.5
1530819186000,40.70808425,-102.12796286,1102,742620.605876017,4510320.23653084,1.5
1530819187000,40.70807208,-102.12796259,1102.09997558594,742620.672898521,4510318.88610422,1.5
1530819188000,40.70806007,-102.12796249,1101.80004882812,742620.724976897,4510317.55297163,1.5
1530819189000,40.70804783,-102.12796203,1102.09997558594,742620.808306322,4510316.19529851,1.5
1530819190000,40.70803581,-102.12796176,1102.40002441406,742620.874783903,4510314.86152563,1.5
1530819191000,40.7080236,-102.12796165,1102.69995117188,742620.928433694,4510313.50621571,1.5
1530819192000,40.70801167,-102.12796209,1102.80004882812,742620.934598125,4510312.18047231,1.5
1530819193000,40.70799935,-102.12796235,1102.80004882812,742620.95738708,4510310.8119268,1.5
1530819194000,40.70798679,-102.12796222,1102.90002441406,742621.013998057,4510309.41781346,1.5
1530819195000,40.70797424,-102.12796225,1103.09997558594,742621.057054676,4510308.02436805,1.5
1530819196000,40.70796191,-102.12796253,1102.80004882812,742621.078190157,4510306.65465701,1.5
1530819197000,40.70794942,-102.12796336,1102.59997558594,742621.053438639,4510305.26566154,1.5
1530819198000,40.7079364,-102.12796399,1103.69995117188,742621.047509986,4510303.81837576,1.5
1530819199000,40.70792356,-102.12796417,1103.90002441406,742621.078946872,4510302.39231848,1.5
1530819200000,40.70791035,-102.1279648,1104,742621.073708384,4510300.92393798,1.5
1530819201000,40.70789775,-102.12796612,1103.5,742621.007957339,4510299.5213752,1.5
1530819202000,40.70788556,-102.12796759,1103.5,742620.928043646,4510298.16391796,1.5
1530819203000,40.70787334,-102.12796904,1103.59997558594,742620.849928635,4510296.80318526,1.5
1530819204000,40.70786105,-102.12797063,1103.59997558594,742620.76023957,4510295.43429381,1.5
1530819205000,40.70784846,-102.12797181,1103.59997558594,742620.706280267,4510294.03322831,1.5
1530819206000,40.70783581,-102.12797234,1103.59997558594,742620.707455963,4510292.62729822,1.5
1530819207000,40.70782375,-102.12797241,1103.09997558594,742620.745352716,4510291.28814447,1.5
1530819208000,40.70781237,-102.12797265,1103.19995117188,742620.766416256,4510290.02401769,1.5
1530819209000,40.70780107,-102.12797252,1103.5,742620.81844967,4510288.76979575,1.5
1530819210000,40.70778926,-102.12797249,1103.59997558594,742620.863886987,4510287.45867467,1.5
1530819211000,40.70777755,-102.12797208,1103.59997558594,742620.941066422,4510286.15970657,1.5
1530819212000,40.70776523,-102.12797209,1103.69995117188,742620.984976909,4510284.79185222,1.5
1530819213000,40.70775253,-102.12797194,1103.69995117188,742621.043785893,4510283.38225073,1.5
1530819214000,40.70773952,-102.12797174,1103.69995117188,742621.107945416,4510281.93836974,1.5
1530819215000,40.70772629,-102.12797146,1103.80004882812,742621.179663173,4510280.47028443,1.5
1530819216000,40.70771331,-102.12797102,1104.30004882812,742621.263990816,4510279.03039766,1.5
1530819217000,40.7077006,-102.12797093,1104.40002441406,742621.317766827,4510277.61952006,1.5
1530819218000,40.7076883,-102.1279711,1104.59997558594,742621.348086524,4510276.25344391,1.5
1530819219000,40.7076758,-102.12797137,1104.59997558594,742621.37068395,4510274.86488634,1.5
1530819220000,40.70766302,-102.12797169,1104.69995117188,742621.390074119,4510273.44510358,1.5
1530819221000,40.70765047,-102.12797153,1105,742621.449183002,4510272.05218348,1.5
1530819222000,40.70763806,-102.12797167,1105.19995117188,742621.482436876,4510270.67397754,1.5
1530819223000,40.70762607,-102.12797201,1104.80004882812,742621.497267371,4510269.34184916,1.5
1530819224000,40.70761408,-102.12797219,1104.69995117188,742621.525615941,4510268.01016309,1.5
1530819225000,40.70760174,-102.12797216,1105.09997558594,742621.572978453,4510266.64019885,1.5
1530819226000,40.70758942,-102.12797172,1105.40002441406,742621.654908435,4510265.27358854,1.5
1530819227000,40.7075767,-102.1279721,1105.19995117188,742621.669011229,4510263.86030142,1.5
1530819228000,40.70756375,-102.12797313,1105.19995117188,742621.629032217,4510262.41968169,1.5
1530819229000,40.70755069,-102.12797406,1105.19995117188,742621.597901577,4510260.96712567,1.5
1530819230000,40.70753795,-102.12797519,1105.30004882812,742621.548710783,4510259.54954473,1.5
1530819231000,40.70752497,-102.12797596,1105.30004882812,742621.530807551,4510258.10631302,1.5
1530819232000,40.7075119,-102.12797676,1105.19995117188,742621.510696579,4510256.65300614,1.5
1530819233000,40.70749874,-102.12797762,1105.09997558594,742621.485843216,4510255.18954116,1.5
1530819234000,40.70748561,-102.12797913,1105.30004882812,742621.405963459,4510253.72761004,1.5
1530819235000,40.70747271,-102.12797993,1105.19995117188,742621.385234795,4510252.2931774,1.5
1530819236000,40.70746007,-102.12798071,1105.30004882812,742621.365251354,4510250.88766653,1.5
1530819237000,40.70744777,-102.12798151,1105.40002441406,742621.342342992,4510249.51984883,1.5
1530819238000,40.70743511,-102.12798167,1104.59997558594,742621.374814895,4510248.11383141,1.5
1530819239000,40.70742177,-102.1279803,1103.90002441406,742621.539024187,4510246.63654666,1.5
1530819240000,40.70740847,-102.12797758,1103.19995117188,742621.817147492,4510245.16743489,1.5
1530819241000,40.70739539,-102.12797485,1102.90002441406,742622.095316564,4510243.72277626,1.5
1530819242000,40.70738281,-102.12797237,1102.59997558594,742622.35054726,4510242.33293897,1.5
1530819243000,40.70736994,-102.12796987,1102.69995117188,742622.608521278,4510240.91095975,1.5
1530819244000,40.70735696,-102.12796695,1102.5,742622.902380103,4510239.47792888,1.5
1530819245000,40.7073441,-102.12796331,1102.19995117188,742623.256634766,4510238.0602114,1.5
1530819246000,40.70733123,-102.12795909,1101.90002441406,742623.659929167,4510236.64298708,1.5
1530819247000,40.7073185,-102.12795522,1101.90002441406,742624.033144146,4510235.24033869,1.5
1530819248000,40.7073059,-102.12795084,1101.59997558594,742624.448976116,4510233.85353343,1.5
1530819249000,40.70729328,-102.12794516,1101,742624.974715927,4510232.4681015,1.5
1530819250000,40.70728048,-102.12793942,1101,742625.506179114,4510231.06285099,1.5
1530819251000,40.70726722,-102.12793299,1100.80004882812,742626.097610636,4510229.60843656,1.5
1530819252000,40.70725436,-102.1279265,1100.69995117188,742626.692658571,4510228.19859799,1.5
1530819253000,40.7072425,-102.12791965,1100.90002441406,742627.314489824,4510226.90077956,1.5
1530819254000,40.70723188,-102.12791347,1100.69995117188,742627.875209279,4510225.73877982,1.25
1530819255000,40.70722205,-102.12790816,1100.40002441406,742628.359553911,4510224.66208467,1.25
1530819256000,40.70721646,-102.12790529,1100.19995117188,742628.622343455,4510224.04938967,0.75
1530819257000,40.70720984,-102.12790226,1100.40002441406,742628.902392987,4510223.32278137,0.75
1530819258000,40.70720352,-102.12789913,1100.19995117188,742629.189801591,4510222.629757,0.75
1530819259000,40.70719773,-102.12789568,1100.09997558594,742629.502321222,4510221.99646046,0.75
1530819260000,40.7071921,-102.12789178,1100.09997558594,742629.852279541,4510221.38217196,0.75
1530819261000,40.70718586,-102.12788801,1100.09997558594,742630.193470399,4510220.6997989,0.75
1530819262000,40.70717962,-102.12788412,1099.90002441406,742630.544799954,4510220.01775759,0.75
1530819263000,40.70717483,-102.12788061,1099.59997558594,742630.858756297,4510219.49565187,0.75
1530819264000,40.70717153,-102.12787791,1099.59997558594,742631.098863969,4510219.13673397,0.75
1530819265000,40.70717995,-102.12788527,1099.59997558594,742630.446439177,4510220.0512166,0.75
1530819266000,40.70718757,-102.12789065,1099.5,742629.964208289,4510220.88235312,0.75
1530819267000,40.70719537,-102.12789707,1099.40002441406,742629.393455419,4510221.73059906,0.75
1530819268000,40.70720402,-102.12790127,1099.5,742629.007179545,4510222.67935339,0.75
1530819269000,40.70721375,-102.12790317,1099.30004882812,742628.811304153,4510223.75437298,0.75
1530819270000,40.70722306,-102.127902,1100.09997558594,742628.876334564,4510224.79124916,0.75
1530819271000,40.70723294,-102.12789932,1099.69995117188,742629.066872014,4510225.89558394,0.75
1530819272000,40.707242,-102.12789573,1099.5,742629.337272885,4510226.91139403,0.75
1530819273000,40.70724879,-102.12789236,1099.09997558594,742629.597332648,4510227.67456944,0.75
1530819274000,40.70723997,-102.12790076,1099,742628.919669928,4510226.67210801,0.75
1530819275000,40.70723326,-102.12790877,1098.69995117188,742628.267292396,4510225.90498732,0.75
1530819276000,40.70722702,-102.12791749,1098.40002441406,742627.553220422,4510225.1880856,0.75
1530819277000,40.70722074,-102.1279263,1098.5,742626.831689645,4510224.46649415,0.75
1530819278000,40.70721441,-102.12793515,1098.40002441406,742626.106960819,4510223.73924096,0.75
1530819279000,40.70720791,-102.12794445,1098.30004882812,742625.344829535,4510222.99186961,1
1530819280000,40.70720233,-102.12795402,1097.69995117188,742624.556544063,4510222.34589483,1
1530819281000,40.70719733,-102.12796413,1096.80004882812,742623.720527626,4510221.76282178,1
1530819282000,40.7071927,-102.12797382,1096.80004882812,742622.918652188,4510221.22198909,1
1530819283000,40.70718793,-102.12798381,1096,742622.091938618,4510220.66478369,1
1530819284000,40.70718276,-102.12799337,1095.90002441406,742621.303008114,4510220.06435714,1
1530819285000,40.70717772,-102.12800371,1095.69995117188,742620.447704088,4510219.47620766,1
1530819286000,40.70717221,-102.12801401,1095.5,742619.597486818,4510218.83598717,1
1530819287000,40.70716727,-102.12802428,1095,742618.747733464,4510218.25913391,1
1530819288000,40.70716195,-102.12803434,1095.40002441406,742617.917102997,4510217.64067181,1
1530819289000,40.70715655,-102.1280446,1095.19995117188,742617.069865266,4510217.01277494,1
1530819290000,40.70715112,-102.12805503,1095.09997558594,742616.208373293,4510216.38107749,1
1530819291000,40.70714619,-102.12806588,1095.19995117188,742615.309579638,4510215.80373156,1
1530819292000,40.70714098,-102.1280765,1095.19995117188,742614.431235362,4510215.19593458,1
1530819293000,40.70713544,-102.12808699,1095.09997558594,742613.56507322,4510214.55185886,1
1530819294000,40.70713063,-102.12809676,1095.40002441406,742612.757091053,4510213.99082173,1
1530819295000,40.70712612,-102.12810598,1095.30004882812,742611.994487804,4510213.46461252,1
1530819296000,40.70712158,-102.12811473,1095.30004882812,742611.271703124,4510212.93637187,1
1530819297000,40.70711634,-102.12812392,1095.40002441406,742610.514286052,4510212.32919759,1
1530819298000,40.70711092,-102.12813399,1095.69995117188,742609.683172615,4510211.69960634,1
1530819299000,40.70710522,-102.12814375,1095.59997558594,742608.879267643,4510211.03978515,1
1530819300000,40.70709919,-102.12815177,1095.09997558594,742608.223571669,4510210.34813567,1
1530819301000,40.70709326,-102.12816114,1095.30004882812,742607.453452499,4510209.66385699,1
1530819302000,40.70708713,-102.12817042,1095.40002441406,742606.691663664,4510208.9576222,1
1530819303000,40.7070807,-102.12817989,1095.40002441406,742605.914911544,4510208.21755483,1
1530819304000,40.70707439,-102.12819022,1095.19995117188,742605.065063024,4510207.4884333,1
1530819305000,40.70706791,-102.1282005,1095,742604.220056284,4510206.74057585,1
1530819306000,40.70706122,-102.12821077,1095.09997558594,742603.376657063,4510205.96943093,1
1530819307000,40.70705406,-102.12822132,1095,742602.511308015,4510205.14533044,1
1530819308000,40.70704675,-102.12823185,1094.80004882812,742601.6481934,4510204.30463161,1
1530819309000,40.70703948,-102.12824304,1094.69995117188,742600.729170671,4510203.46654953,1
1530819310000,40.70703188,-102.12825449,1094.59997558594,742599.789379302,4510202.59111068,1.25
1530819311000,40.70702359,-102.12826604,1094.59997558594,742598.843645122,4510201.63878838,1.25
1530819312000,40.70701475,-102.12827776,1094.5,742597.885545353,4510200.62493262,1.25
1530819313000,40.70700548,-102.12828981,1094.30004882812,742596.901125872,4510199.56242413,1.25
1530819314000,40.7069967,-102.12830252,1094.19995117188,742595.859163632,4510198.55249367,1.25
1530819315000,40.70698789,-102.12831558,1094.40002441406,742594.78773896,4510197.53826518,1.25
1530819316000,40.70697875,-102.12832822,1094.59997558594,742593.75299797,4510196.48855956,1.25
1530819317000,40.70696955,-102.12834105,1094.59997558594,742592.70242172,4510195.43166745,1.25
1530819318000,40.70696064,-102.12835285,1094.5,742591.737815422,4510194.40981969,1.25
1530819319000,40.70695226,-102.12836498,1094.30004882812,742590.743402448,4510193.44590313,1.25
1530819320000,40.70694391,-102.12837731,1094.09997558594,742589.731982458,4510192.48476464,1.25
1530819321000,40.70693596,-102.12838969,1094.09997558594,742588.714884897,4510191.56789806,1.25
1530819322000,40.70692794,-102.12840198,1094.19995117188,742587.705645338,4510190.64350865,1.25
1530819323000,40.70692009,-102.12841417,1094.09997558594,742586.704236967,4510189.73827001,1.25
1530819324000,40.70691245,-102.12842633,1094.30004882812,742585.704600277,4510188.85642967,1.25
1530819325000,40.70690466,-102.12843887,1094.30004882812,742584.673402343,4510187.95688543,1.25
1530819326000,40.70689761,-102.12845189,1094.40002441406,742583.598961706,4510187.13817304,1.25
1530819327000,40.70689069,-102.12846488,1094.5,742582.526583339,4510186.33397698,1.25
1530819328000,40.70688362,-102.1284778,1094.5,742581.460663779,4510185.51332082,1.25
1530819329000,40.70687611,-102.12849221,1094.69995117188,742580.270453417,4510184.63969562,1.25
1530819330000,40.70686804,-102.12850617,1094.69995117188,742579.120296765,4510183.70514046,1.25
1530819331000,40.70685991,-102.1285198,1094.59997558594,742577.998239129,4510182.76483609,1.25
1530819332000,40.70685092,-102.1285327,1094.59997558594,742576.940981714,4510181.73106816,1.25
1530819333000,40.70684212,-102.1285454,1094.59997558594,742575.899931744,4510180.71894789,1.25
1530819334000,40.70683332,-102.12855807,1094.5,742574.86141616,4510179.7069107,1.25
1530819335000,40.70682508,-102.12857064,1094.80004882812,742573.829315327,4510178.75732398,1.25
1530819336000,40.70681679,-102.12858313,1094.80004882812,742572.804154954,4510177.80240728,1.25
1530819337000,40.70680831,-102.12859553,1094.80004882812,742571.78728839,4510176.82664476,1.25
1530819338000,40.70680011,-102.12860771,1094.80004882812,742570.787992243,4510175.88257739,1.25
1530819339000,40.70679213,-102.12861981,1094.90002441406,742569.794655963,4510174.96315675,1.25
1530819340000,40.70678409,-102.12863152,1094.80004882812,742568.834488113,4510174.03815264,1.25
1530819341000,40.70677596,-102.12864303,1094.80004882812,742567.891544716,4510173.10370918,1.25
1530819342000,40.70676814,-102.12865402,1094.69995117188,742566.991409586,4510172.20512074,1.25
1530819343000,40.7067603,-102.12866527,1094.59997558594,742566.069379685,4510171.30359333,1.25
1530819344000,40.70675218,-102.12867684,1094.5,742565.121329914,4510170.37009468,1.25
1530819345000,40.70674396,-102.12868827,1094.30004882812,742564.185471565,4510169.42588061,1.25
1530819346000,40.70673582,-102.12869952,1094.30004882812,742563.264530491,4510168.49104612,1.25
1530819347000,40.70672741,-102.12871107,1094.40002441406,742562.319222983,4510167.52540593,1.25
1530819348000,40.70671912,-102.12872242,1094.69995117188,742561.390377265,4510166.5736416,1.25
1530819349000,40.70671047,-102.12873403,1094.80004882812,742560.440871513,4510165.58118988,1.25
1530819350000,40.70670246,-102.12874494,1094.90002441406,742559.548183702,4510164.6617288,1.25
1530819351000,40.70669466,-102.1287556,1094.80004882812,742558.675855329,4510163.76627397,1.25
1530819352000,40.70668643,-102.12876627,1094.5,742557.804243461,4510162.82305093,1.25
1530819353000,40.70667819,-102.12877716,1094.19995117188,742556.914080042,4510161.87810975,1.25
1530819354000,40.70666985,-102.12878809,1094.19995117188,742556.020899982,4510160.92195565,1.25
1530819355000,40.70666169,-102.128799,1094,742555.128755783,4510159.98584142,1.25
1530819356000,40.70665236,-102.12880848,1093.80004882812,742554.361680037,4510158.9237802,1.25
1530819357000,40.70664322,-102.12881742,1093.69995117188,742553.639538294,4510157.88430614,1.25
1530819358000,40.70663433,-102.12882524,1093.59997558594,742553.0111165,4510156.87568363,1.25
1530819359000,40.70662616,-102.12883291,1093.80004882812,742552.392753198,4510155.94741362,1.25
1530819360000,40.70661792,-102.12884145,1093.5,742551.701138204,4510155.0089676,1.25
1530819361000,40.70660929,-102.12884968,1093.30004882812,742551.037131031,4510154.02807867,1.25
1530819362000,40.70660035,-102.12885857,1093.59997558594,742550.31848646,4510153.01094814,1.25
1530819363000,40.70659095,-102.12886757,1093.59997558594,742549.592218351,4510151.94244226,1.25
1530819364000,40.70658172,-102.12887692,1093.69995117188,742548.835761373,4510150.89184345,1.25
1530819365000,40.70657207,-102.12888516,1093.59997558594,742548.174612646,4510149.79768181,1.25
1530819366000,40.70656203,-102.12889455,1093.80004882812,742547.417717151,4510148.65704248,1.25
1530819367000,40.70655229,-102.12890364,1093.90002441406,742546.685078801,4510147.55053976,1.25
1530819368000,40.70654252,-102.12891249,1094,742545.972826633,4510146.44136962,1.25
1530819369000,40.70653274,-102.12892075,1093.90002441406,742545.310459334,4510145.33271978,1.25
1530819370000,40.70652338,-102.12892971,1093.90002441406,742544.587423993,4510144.268766,1.25
1530819371000,40.70651455,-102.12893789,1093.90002441406,742543.928365575,4510143.26581101,1.25
1530819372000,40.70650554,-102.1289469,1093.90002441406,742543.199834342,4510142.24057791,1.25
1530819373000,40.70649661,-102.12895616,1093.90002441406,742542.449890011,4510141.22353602,1.25
1530819374000,40.70648827,-102.12896534,1094,742541.704562109,4510140.27221995,1.25
1530819375000,40.70648141,-102.12898091,1095.40002441406,742540.413971504,4510139.46756226,1.25
1530819376000,40.70647403,-102.12899569,1095.30004882812,742539.192015661,4510138.607355,1.25
1530819377000,40.70646628,-102.12901025,1095.5,742537.989990831,4510137.7066767,1.25
1530819378000,40.7064585,-102.12902383,1095.69995117188,742536.870874415,4510136.80537602,1.25
1530819379000,40.70645032,-102.12903757,1095.5,742535.739691915,4510135.85922343,1.25
1530819380000,40.70644249,-102.12905069,1095.5,742534.659621718,4510134.95364303,1.25
1530819381000,40.70643464,-102.12906296,1095.59997558594,742533.651440028,4510134.04819117,1.25
