gpsTime,lat,lon,altitude,x,y,speed
1530743491000,40.67713915,-102.14189156,1099.40002441406,741555.640785174,4506846.16133404,1.75
1530743492000,40.67713894,-102.1418706,1099.5,741557.413220577,4506846.19567124,1.75
1530743493000,40.67713901,-102.14184949,1099.40002441406,741559.197323371,4506846.26150825,1.75
1530743494000,40.67713936,-102.14182816,1099.90002441406,741560.999010392,4506846.35903761,1.75
1530743495000,40.67714048,-102.14180766,1099.59997558594,741562.727758388,4506846.53977304,1.75
1530743496000,40.67714121,-102.1417864,1099.80004882812,741564.522155573,4506846.67929994,1.75
1530743497000,40.67714176,-102.14176558,1099.80004882812,741566.280011377,4506846.7976326,1.75
1530743498000,40.67714244,-102.14174505,1099.59997558594,741568.012884763,4506846.92960112,1.75
1530743499000,40.67714328,-102.14172454,1099.5,741569.743489499,4506847.07927892,1.75
1530743500000,40.67714382,-102.1417037,1099.40002441406,741571.503071882,4506847.19655759,1.75
1530743501000,40.67714372,-102.14168263,1099.59997558594,741573.284407734,4506847.24341384,1.75
1530743502000,40.67714384,-102.14166211,1099,741575.018459103,4506847.31318292,1.75
1530743503000,40.67714406,-102.14164165,1098.80004882812,741576.747077561,4506847.39388978,1.75
1530743504000,40.67714476,-102.1416213,1098.69995117188,741578.464663764,4506847.52758609,1.75
1530743505000,40.67714559,-102.1416011,1098.80004882812,741580.169101236,4506847.67530333,1.75
1530743506000,40.67714652,-102.14158043,1098.90002441406,741581.912904827,4506847.83541629,1.75
1530743507000,40.67714686,-102.1415597,1099.80004882812,741583.66391179,4506847.93019042,1.75
1530743508000,40.67714719,-102.14153891,1099.59997558594,741585.420026467,4506848.02401977,1.75
1530743509000,40.67714729,-102.14151773,1099.30004882812,741587.209937546,4506848.09338682,1.75
1530743510000,40.6771473,-102.14149587,1099.69995117188,741589.057651885,4506848.15463278,1.75
1530743511000,40.67714656,-102.14147409,1100.40002441406,741590.901314127,4506848.13239093,1.75
1530743512000,40.67714534,-102.1414517,1101.09997558594,741592.798272045,4506848.058536,1.75
1530743513000,40.67714346,-102.14142799,1101.69995117188,741594.809189955,4506847.9150369,1.75
1530743514000,40.67714054,-102.14139912,1102.09997558594,741597.260023045,4506847.67026853,2.25
1530743515000,40.67713761,-102.14137175,1102.5,741599.584102641,4506847.42026409,2.25
1530743516000,40.67713571,-102.1413461,1102.5,741601.759074811,4506847.27988347,2.25
1530743517000,40.6771345,-102.14132136,1102.30004882812,741603.854634575,4506847.21360669,2.25
1530743518000,40.6771339,-102.14129743,1102.30004882812,741605.879523607,4506847.21282686,2
1530743519000,40.67713401,-102.14127443,1102.30004882812,741607.823237299,4506847.28831622,2
1530743520000,40.67713444,-102.14125266,1102.40002441406,741609.661826937,4506847.39594988,2
1530743521000,40.67713504,-102.14123136,1102.30004882812,741611.460074743,4506847.52116505,2
1530743522000,40.67713575,-102.14121032,1102.19995117188,741613.235948107,4506847.65787801,2
1530743523000,40.67713706,-102.14119041,1102.19995117188,741614.914138178,4506847.85809703,2
1530743524000,40.67713778,-102.14117093,1101.80004882812,741616.558113873,4506847.99162908,2
1530743525000,40.67713837,-102.14115122,1101.5,741618.222000439,4506848.11136114,2
1530743526000,40.67713919,-102.14113176,1101.5,741619.863924165,4506848.25594132,2
1530743527000,40.67713981,-102.1411123,1101.30004882812,741621.506570617,4506848.37831702,2
1530743528000,40.67713998,-102.14109258,1101.5,741623.172820184,4506848.45144752,2
1530743529000,40.67713989,-102.14107247,1101.5,741624.872974716,4506848.49678512,2
1530743530000,40.67714043,-102.14105244,1101,741626.564090374,4506848.61184828,2
1530743531000,40.67714081,-102.14103233,1101.40002441406,741628.262546362,4506848.70936806,1.75
1530743532000,40.67714114,-102.14101129,1101.5,741630.039792742,4506848.80389584,1.75
1530743533000,40.67714131,-102.14099026,1101.30004882812,741631.81677208,4506848.88063265,1.75
1530743534000,40.67714155,-102.14096912,1101.09997558594,741633.602796355,4506848.96544425,1.75
1530743535000,40.67714196,-102.14094781,1101,741635.402575752,4506849.06959816,1.75
1530743536000,40.67714128,-102.14092567,1101,741637.27645151,4506849.05501981,1.75
1530743537000,40.67714052,-102.140903,1101.09997558594,741639.195415521,4506849.0330183,1.75
1530743538000,40.67714004,-102.14088042,1100.80004882812,741641.105760234,4506849.04185644,1.75
1530743539000,40.67713989,-102.14085824,1100.80004882812,741642.981101686,4506849.08623245,1.75
1530743540000,40.67714011,-102.1408364,1101,741644.826366873,4506849.17075237,1.75
1530743541000,40.67713997,-102.14081462,1101.19995117188,741646.667861572,4506849.21513892,1.75
1530743542000,40.67713947,-102.14079306,1101.19995117188,741648.49206156,4506849.21895183,1.75
1530743543000,40.67713975,-102.14077158,1101.09997558594,741650.306680333,4506849.30914398,1.75
1530743544000,40.67713966,-102.14074953,1101.19995117188,741652.170816531,4506849.35982606,1.75
1530743545000,40.67713955,-102.14072678,1101.40002441406,741654.094193624,4506849.41021431,1.75
1530743546000,40.67713918,-102.14070429,1101.19995117188,741655.996533548,4506849.4310213,1.75
1530743547000,40.67713901,-102.14068173,1100.80004882812,741657.904067487,4506849.47422625,1.75
1530743548000,40.67713896,-102.14065924,1100.80004882812,741659.805250852,4506849.53056199,1.75
1530743549000,40.67713883,-102.14063658,1100.69995117188,741661.721092897,4506849.57848407,1.75
1530743550000,40.67713903,-102.140614,1100.59997558594,741663.62898006,4506849.66282451,1.75
1530743551000,40.6771394,-102.14059195,1100,741665.49145367,4506849.7645811,1.75
1530743552000,40.6771395,-102.14057004,1100.30004882812,741667.343069464,4506849.83597635,1.75
1530743553000,40.6771391,-102.14054781,1100.19995117188,741669.22354103,4506849.85274052,1.75
1530743554000,40.67713831,-102.14052499,1100.09997558594,741671.155292984,4506849.82782933,1.75
1530743555000,40.67713741,-102.1405018,1100.59997558594,741673.11871743,4506849.79172417,1.75
1530743556000,40.67713731,-102.14047874,1100.80004882812,741675.068261778,4506849.8440812,1.75
1530743557000,40.67713699,-102.14045557,1100.90002441406,741677.027899286,4506849.87231611,1.75
1530743558000,40.67713705,-102.1404323,1101,741678.994615897,4506849.94301597,1.75
1530743559000,40.67713651,-102.14040915,1100.80004882812,741680.95335815,4506849.94677154,1.75
1530743560000,40.67713592,-102.14038601,1101.40002441406,741682.91143591,4506849.9449489,1.75
1530743561000,40.6771352,-102.14036339,1101.69995117188,741684.82602981,4506849.92726255,1.75
1530743562000,40.67713428,-102.14034106,1101.80004882812,741686.716834007,4506849.88657374,1.75
1530743563000,40.67713257,-102.14031799,1102,741688.67304365,4506849.76021278,2
1530743564000,40.67713077,-102.14029508,1101.80004882812,741690.616054482,4506849.62341982,2
1530743565000,40.6771296,-102.14027248,1101.80004882812,741692.530584803,4506849.55571948,1.75
1530743566000,40.67712895,-102.14025005,1101.90002441406,741694.428865918,4506849.5452844,1.75
1530743567000,40.67712873,-102.14022813,1101.90002441406,741696.282484089,4506849.58118662,1.75
1530743568000,40.6771287,-102.14020671,1101.69995117188,741698.093152136,4506849.63680782,1.75
1530743569000,40.67712887,-102.1401851,1101.80004882812,741699.919157244,4506849.71515723,1.75
1530743570000,40.67712892,-102.14016309,1101.69995117188,741701.779406787,4506849.78128508,1.75
1530743571000,40.67712864,-102.14014081,1101.80004882812,741703.663671481,4506849.8115185,1.75
1530743572000,40.67712847,-102.1401186,1101.80004882812,741705.541621676,4506849.85377241,1.75
1530743573000,40.6771283,-102.14009666,1101.69995117188,741707.396749705,4506849.89528367,1.75
1530743574000,40.67712841,-102.14007491,1101.80004882812,741709.234805458,4506849.96735925,1.75
1530743575000,40.67712835,-102.14005324,1101.59997558594,741711.06671366,4506850.02034097,1.75
1530743576000,40.67712798,-102.14003083,1101.69995117188,741712.96229226,4506850.04094237,1.75
1530743577000,40.67712758,-102.1400085,1101.80004882812,741714.851217218,4506850.05799334,1.75
1530743578000,40.6771274,-102.13998634,1101.80004882812,741716.724977325,4506850.09900222,1.75
1530743579000,40.67712731,-102.13996398,1101.80004882812,741718.615317393,4506850.15055424,1.75
1530743580000,40.67712742,-102.13994193,1101.69995117188,741720.478731166,4506850.22345834,1.75
1530743581000,40.6771277,-102.13991995,1101.80004882812,741722.335613469,4506850.31504436,1.75
1530743582000,40.67712828,-102.1398982,1101.5,741724.171970037,4506850.43930505,1.75
1530743583000,40.67712876,-102.13987614,1101.5,741726.034891362,4506850.55331706,1.75
1530743584000,40.67712902,-102.13985407,1101.59997558594,741727.899453323,4506850.64293172,1.75
1530743585000,40.67712903,-102.13983208,1101.5,741729.758157008,4506850.70457058,1.75
1530743586000,40.67712862,-102.13980998,1101.5,741731.627677123,4506850.71988248,1.75
1530743587000,40.67712832,-102.13978785,1101.59997558594,741733.499335357,4506850.74749011,1.75
1530743588000,40.67712825,-102.13976568,1101.69995117188,741735.373543108,4506850.8007439,1.75
1530743589000,40.67712773,-102.13974328,1101.80004882812,741737.268818986,4506850.80467035,1.75
1530743590000,40.67712663,-102.13972044,1101.69995117188,741739.203383643,4506850.74541437,1.75
1530743591000,40.67712597,-102.13969747,1101.80004882812,741741.147345956,4506850.73536743,1.75
1530743592000,40.6771259,-102.13967476,1101.80004882812,741743.067198167,4506850.79010962,1.75
1530743593000,40.67712581,-102.13965246,1101.80004882812,741744.952466796,4506850.84150319,1.75
1530743594000,40.67712579,-102.13963063,1101.69995117188,741746.797754831,4506850.89937515,1.75
1530743595000,40.67712592,-102.13960928,1101.69995117188,741748.601927746,4506850.97257988,1.75
1530743596000,40.67712591,-102.13958799,1101.5,741750.401535268,4506851.03007648,1.75
1530743597000,40.67712548,-102.139567,1101.69995117188,741752.177303443,4506851.04011748,1.75
1530743598000,40.67712496,-102.13954573,1101.80004882812,741753.977064517,4506851.04093751,1.75
1530743599000,40.67712455,-102.13952451,1101.5,741755.772201551,4506851.053833,1.75
1530743600000,40.67712392,-102.13950332,1101.59997558594,741757.565598304,4506851.04222099,1.75
1530743601000,40.67712352,-102.13948201,1101.69995117188,741759.368306636,4506851.05647536,1.75
1530743602000,40.67712324,-102.13946058,1101.59997558594,741761.180724276,4506851.08438342,1.75
1530743603000,40.67712343,-102.1394397,1101.40002441406,741762.944952811,4506851.16295923,1.75
1530743604000,40.67712375,-102.13941847,1101.5,741764.738295576,4506851.25693215,1.75
1530743605000,40.6771239,-102.13939751,1101.19995117188,741766.509430865,4506851.33128806,1.75
1530743606000,40.67712362,-102.13937616,1101.09997558594,741768.315086417,4506851.35897764,1.75
1530743607000,40.6771233,-102.13935492,1101.09997558594,741770.111588703,4506851.38192384,1.75
1530743608000,40.67712317,-102.13933375,1101,741771.901487095,4506851.42577239,1.75
1530743609000,40.67712315,-102.13931231,1101.09997558594,741773.713809914,4506851.48257736,1.75
1530743610000,40.67712298,-102.13929035,1101.40002441406,741775.570628995,4506851.52416074,1.75
1530743611000,40.67712278,-102.1392683,1101.19995117188,741777.435163969,4506851.56266163,1.75
1530743612000,40.67712257,-102.13924612,1101.30004882812,741779.310723581,4506851.60041066,1.75
1530743613000,40.6771221,-102.13922375,1101.59997558594,741781.203283483,4506851.60981694,1.75
1530743614000,40.6771218,-102.13920115,1101.69995117188,741783.114669775,4506851.63873107,1.75
1530743615000,40.67712211,-102.13917886,1101.5,741784.997646916,4506851.73451701,1.75
1530743616000,40.67712287,-102.13915661,1101.40002441406,741786.875615646,4506851.88015423,1.75
1530743617000,40.67712385,-102.13913428,1101.5,741788.759550874,4506852.05043754,1.75
1530743618000,40.67712464,-102.13911233,1101.40002441406,741790.612053048,4506852.19858047,1.75
1530743619000,40.67712556,-102.13909101,1101.30004882812,741792.410833291,4506852.35942246,1.75
1530743620000,40.67712607,-102.13906935,1101.19995117188,741794.239835265,4506852.47568105,1.75
1530743621000,40.67712617,-102.13904729,1101.30004882812,741796.104130598,4506852.54752146,1.75
1530743622000,40.67712619,-102.13902546,1101.5,741797.949274127,4506852.60984713,1.75
1530743623000,40.67712634,-102.13900375,1101.59997558594,741799.783804325,4506852.68627602,1.75
1530743624000,40.67712673,-102.13898202,1101.59997558594,741801.619157086,4506852.78940626,1.75
1530743625000,40.67712727,-102.13896014,1101.59997558594,741803.466646341,4506852.9096036,1.75
1530743626000,40.67712757,-102.13893807,1101.69995117188,741805.331063604,4506853.00367873,1.75
1530743627000,40.67712771,-102.1389163,1101.69995117188,741807.17070153,4506853.07916441,1.75
1530743628000,40.67712766,-102.13889477,1101.80004882812,741808.990740229,4506853.1328951,1.75
1530743629000,40.67712782,-102.13887342,1101.80004882812,741810.794804647,4506853.20944571,1.75
1530743630000,40.67712789,-102.13885228,1101.80004882812,741812.581443976,4506853.27542634,1.75
1530743631000,40.67712831,-102.13883139,1101.80004882812,741814.345685803,4506853.37957752,1.75
1530743632000,40.67712888,-102.13881098,1101.80004882812,741816.068812334,4506853.49906106,1.75
1530743633000,40.67712961,-102.13879042,1101.80004882812,741817.804039145,4506853.63672192,1.75
1530743634000,40.67712983,-102.13876979,1101.80004882812,741819.547027351,4506853.71795356,1.75
1530743635000,40.67712992,-102.13874895,1101.80004882812,741821.308236323,4506853.7853307,1.75
1530743636000,40.67712993,-102.13872801,1101.69995117188,741823.078187303,4506853.84410168,1.75
1530743637000,40.67713,-102.13870682,1101.59997558594,741824.869052927,4506853.91022296,1.75
1530743638000,40.67713017,-102.13868542,1101.80004882812,741826.67730745,4506853.98802536,1.75
1530743639000,40.67713018,-102.13866393,1101.90002441406,741828.493748071,4506854.04831216,1.75
1530743640000,40.67713027,-102.13864224,1102.19995117188,741830.326804664,4506854.11803208,1.75
1530743641000,40.67713023,-102.13862088,1102.09997558594,741832.132437681,4506854.17241057,1.75
1530743642000,40.67713045,-102.13860006,1102,741833.891485917,4506854.25416879,1.75
1530743643000,40.67713076,-102.13857921,1102.09997558594,741835.652744412,4506854.34600223,1.75
1530743644000,40.67713099,-102.13855861,1102,741837.393160608,4506854.42826569,1.75
1530743645000,40.67713157,-102.13853792,1101.90002441406,741839.139918211,4506854.54963592,1.75
1530743646000,40.67713205,-102.1385171,1101.90002441406,741840.898025959,4506854.66026212,1.75
1530743647000,40.67713228,-102.13849673,1102,741842.619000999,4506854.74189344,1.75
1530743648000,40.67713259,-102.13847643,1102,741844.333769795,4506854.83221432,1.75
1530743649000,40.67713327,-102.13845613,1102,741846.047200221,4506854.9636146,1.75
1530743650000,40.67713384,-102.13843528,1102.09997558594,741847.807518142,4506855.08431725,1.75
1530743651000,40.67713423,-102.13841449,1102.09997558594,741849.563415544,4506855.18487071,1.75
1530743652000,40.6771344,-102.13839372,1102,741851.318418198,4506855.26094417,1.75
1530743653000,40.67713425,-102.1383725,1102.09997558594,741853.112615354,4506855.30272955,1.75
1530743654000,40.67713402,-102.1383511,1102.09997558594,741854.922316699,4506855.33612914,1.75
1530743655000,40.67713398,-102.13832991,1102,741856.713580177,4506855.39004544,1.75
1530743656000,40.67713389,-102.13830807,1102.09997558594,741858.559966825,4506855.44020108,1.75
1530743657000,40.67713379,-102.13828615,1102.19995117188,741860.413151787,4506855.48946727,1.75
1530743658000,40.67713399,-102.13826437,1102.19995117188,741862.253417804,4506855.57165564,1.75
1530743659000,40.6771339,-102.13824244,1102.5,741864.107411871,4506855.62206053,1.75
1530743660000,40.67713473,-102.13822119,1102.40002441406,741865.900599767,4506855.77273544,1.75
1530743661000,40.67713564,-102.13820034,1102.40002441406,741867.659687581,4506855.93119108,1.75
1530743662000,40.67713691,-102.13817942,1102.5,741869.423389899,4506856.12980868,1.75
1530743663000,40.67713733,-102.13815813,1102.59997558594,741871.22144193,4506856.23507509,1.75
1530743664000,40.67713835,-102.13813751,1102.59997558594,741872.960690562,4506856.40511121,1.75
1530743665000,40.67713902,-102.13811706,1102.5,741874.68683579,4506856.53582102,1.75
1530743666000,40.67713933,-102.13809596,1102.5,741876.469225631,4506856.62835273,1.75
1530743667000,40.67713858,-102.1380745,1102.59997558594,741878.28587977,4506856.60419065,1.75
1530743668000,40.67713787,-102.13805299,1102.5,741880.106615576,4506856.58460769,1.75
1530743669000,40.67713806,-102.13803224,1102.40002441406,741881.859855254,4506856.66285379,1.75
1530743670000,40.67713808,-102.13801158,1102.5,741883.60610255,4506856.72197828,1.75
1530743671000,40.67713799,-102.13799047,1102.19995117188,741885.390784777,4506856.77012996,1.75
1530743672000,40.6771373,-102.13796947,1102.19995117188,741887.168339771,4506856.75136451,1.75
1530743673000,40.67713691,-102.13794872,1102.09997558594,741888.923677805,4506856.76521818,1.75
1530743674000,40.67713668,-102.13792762,1102,741890.708021318,4506856.79780019,1.75
1530743675000,40.67713674,-102.13790675,1101.80004882812,741892.471874544,4506856.86194617,1.75
1530743676000,40.67713655,-102.13788512,1101.80004882812,741894.300872471,4506856.90042986,1.75
1530743677000,40.67713631,-102.13786386,1102,741896.098776466,4506856.93234364,1.75
1530743678000,40.67713595,-102.13784235,1102.19995117188,741897.918246286,4506856.95162356,1.75
1530743679000,40.67713589,-102.13782076,1102.19995117188,741899.743392863,4506857.00443158,1.75
1530743680000,40.67713608,-102.13779916,1102.5,741901.568480208,4506857.08502366,1.75
1530743681000,40.67713644,-102.13777759,1102.5,741903.390416682,4506857.1844077,1.75
1530743682000,40.67713591,-102.13775506,1102.90002441406,741905.296718774,4506857.18762493,1.75
1530743683000,40.67713555,-102.13773261,1102.90002441406,741907.195643695,4506857.20949641,1.75
1530743684000,40.67713531,-102.13771043,1103.09997558594,741909.071312282,4506857.24394755,1.75
1530743685000,40.6771358,-102.13768848,1103.19995117188,741910.924898509,4506857.35881336,1.75
1530743686000,40.67713588,-102.13766659,1103.19995117188,741912.774896576,4506857.42799437,1.75
1530743687000,40.67713598,-102.13764487,1103.19995117188,741914.610452754,4506857.49892804,1.75
1530743688000,40.67713585,-102.13762247,1103.30004882812,741916.504319225,4506857.54619977,1.75
1530743689000,40.67713584,-102.13760039,1103.19995117188,741918.370702999,4506857.60591339,1.75
1530743690000,40.67713569,-102.13757871,1103.09997558594,741920.203782697,4506857.64898218,1.75
1530743691000,40.6771356,-102.13755709,1103.09997558594,741922.031573712,4506857.6985476,1.75
1530743692000,40.67713497,-102.13753537,1103.30004882812,741923.86977131,4506857.68843582,1.75
1530743693000,40.67713486,-102.1375134,1103.09997558594,741925.727219043,4506857.73674583,1.75
1530743694000,40.67713501,-102.13749166,1103.30004882812,741927.56428488,4506857.81328903,1.75
1530743695000,40.67713542,-102.13746995,1103.5,741929.397874121,4506857.91861635,1.75
1530743696000,40.67713571,-102.13744849,1103.5,741931.210765907,4506858.0099325,1.75
1530743697000,40.67713594,-102.13742663,1103.59997558594,741933.057685438,4506858.09568958,1.75
1530743698000,40.67713632,-102.13740539,1103.40002441406,741934.851655682,4506858.19639274,1.75
1530743699000,40.67713668,-102.13738456,1103.40002441406,741936.611042371,4506858.29374632,1.75
1530743700000,40.67713708,-102.1373634,1103.30004882812,741938.398178085,4506858.39645043,1.75
1530743701000,40.67713778,-102.13734231,1103.19995117188,741940.178311341,4506858.53226941,1.75
1530743702000,40.67713821,-102.13732102,1103.19995117188,741941.976326914,4506858.63866326,1.75
1530743703000,40.67713838,-102.13729959,1103.30004882812,741943.787117046,4506858.71657692,1.75
1530743704000,40.67713833,-102.13727795,1103.30004882812,741945.616453871,4506858.77064423,1.75
1530743705000,40.67713855,-102.13725656,1103.19995117188,741947.423682001,4506858.8539998,1.75
1530743706000,40.67713896,-102.13723549,1103.40002441406,741949.203174047,4506858.9575688,1.75
1530743707000,40.67713916,-102.13721459,1103.30004882812,741950.969056492,4506859.03735477,1.75
1530743708000,40.67713926,-102.13719346,1103.30004882812,741952.754741931,4506859.1066724,1.75
1530743709000,40.67713911,-102.137172,1103.5,741954.569225856,4506859.14914357,1.75
1530743710000,40.67713903,-102.13715054,1103.40002441406,741956.383456477,4506859.19938689,1.75
1530743711000,40.67713908,-102.13712931,1103.40002441406,741958.177775531,4506859.26343012,1.75
1530743712000,40.67713883,-102.13710776,1103.5,741960.000228773,4506859.29504815,1.75
1530743713000,40.67713862,-102.13708602,1103.30004882812,741961.838597334,4506859.3316311,1.75
1530743714000,40.67713832,-102.13706422,1103.40002441406,741963.682363215,4506859.35838762,1.75
1530743715000,40.67713815,-102.13704278,1103.40002441406,741965.495229067,4506859.39858588,1.75
1530743716000,40.67713781,-102.13702076,1103.69995117188,741967.357735605,4506859.4215085,1.75
1530743717000,40.67713728,-102.1369987,1103.5,741969.224310845,4506859.42344718,1.75
1530743718000,40.67713648,-102.13697689,1103.59997558594,741971.070731615,4506859.39472093,1.75
1530743719000,40.67713608,-102.13695525,1103.40002441406,741972.901335272,4506859.40993647,1.75
1530743720000,40.67713581,-102.13693321,1103.09997558594,741974.765279119,4506859.44068776,1.75
1530743721000,40.67713585,-102.13691156,1102.90002441406,741976.59513567,4506859.50478245,1.75
1530743722000,40.67713663,-102.1368911,1102.90002441406,741978.32172736,4506859.64775668,1.75
1530743723000,40.67713753,-102.13687093,1102.90002441406,741980.023371991,4506859.80325515,1.75
1530743724000,40.67713863,-102.13685159,1102.90002441406,741981.654135644,4506859.97867187,1.75
1530743725000,40.67713994,-102.13683226,1102.90002441406,741983.28329394,4506860.1773765,1.75
1530743726000,40.67713977,-102.13681093,1103.40002441406,741985.086861928,4506860.21727645,1.75
1530743727000,40.67713921,-102.13678935,1103.69995117188,741986.91297311,4506860.21456623,1.75
1530743728000,40.67713832,-102.13676741,1103.90002441406,741988.770708288,4506860.17621041,1.75
1530743729000,40.67713757,-102.13674586,1104.09997558594,741990.59497143,4506860.1523238,1.75
1530743730000,40.67713703,-102.13672439,1104.09997558594,741992.411712419,4506860.1515323,1.75
1530743731000,40.67713708,-102.1367033,1103.90002441406,741994.194197875,4506860.21519848,1.75
1530743732000,40.6771371,-102.13668261,1104,741995.942981267,4506860.27443212,1.75
1530743733000,40.67713728,-102.1366617,1103.69995117188,741997.709781406,4506860.3520363,1.75
1530743734000,40.67713798,-102.13664124,1103.59997558594,741999.436662428,4506860.48613351,1.75
1530743735000,40.6771382,-102.13661988,1103.80004882812,742001.241354743,4506860.56941954,1.75
1530743736000,40.67713873,-102.13659922,1103.5,742002.98575636,4506860.68519458,1.75
1530743737000,40.67713953,-102.13657918,1103.30004882812,742004.676774166,4506860.82923806,1.75
1530743738000,40.67714059,-102.13655912,1103.30004882812,742006.368541375,4506861.00220337,1.75
1530743739000,40.67714174,-102.13653936,1103.09997558594,742008.034624785,4506861.18433454,1.75
1530743740000,40.67714282,-102.13651963,1102.90002441406,742009.698425717,4506861.35861171,1.75
1530743741000,40.67714192,-102.1364968,1103.40002441406,742011.631426051,4506861.32160399,1.75
1530743742000,40.67714098,-102.13647386,1103.80004882812,742013.573869159,4506861.28045895,1.75
1530743743000,40.6771399,-102.13644992,1104,742015.601345709,4506861.22652683,1.75
1530743744000,40.67713896,-102.13642612,1104,742017.616481838,4506861.18775284,1.75
1530743745000,40.67713822,-102.13640413,1103.5,742019.477900884,4506861.16619615,1.75
1530743746000,40.67713706,-102.13638144,1103.5,742021.400008938,4506861.09993883,2
1530743747000,40.6771351,-102.13635823,1103.90002441406,742023.368966785,4506860.94629561,2
1530743748000,40.67713377,-102.13633454,1103.90002441406,742025.376217014,4506860.86392109,2
1530743749000,40.67713262,-102.13631121,1104.19995117188,742027.352386158,4506860.80053934,2
1530743750000,40.67713146,-102.13628684,1104.30004882812,742029.416499274,4506860.7389141,2
1530743751000,40.67713129,-102.13626433,1104.19995117188,742031.319809164,4506860.78207734,2
1530743752000,40.6771311,-102.1362416,1103.80004882812,742033.241787329,4506860.82362692,2
1530743753000,40.67713118,-102.13621922,1103.5,742035.133203783,4506860.89418894,2
1530743754000,40.67713135,-102.13619658,1103.69995117188,742037.046271358,4506860.97546022,2
1530743755000,40.67713148,-102.13617373,1104,742038.977234326,4506861.05286979,2
1530743756000,40.67713117,-102.13615057,1104,742040.935993395,4506861.08228356,2
1530743757000,40.67713137,-102.13612819,1104,742042.826975445,4506861.16617047,2
1530743758000,40.67713196,-102.13610623,1104.09997558594,742044.681044437,4506861.29219976,2
1530743759000,40.67713268,-102.13608496,1104.09997558594,742046.4763194,4506861.43076093,2
1530743760000,40.67713318,-102.13606369,1104.09997558594,742048.272390777,4506861.54489717,2
1530743761000,40.67713363,-102.13604248,1104.09997558594,742050.063571548,4506861.65331727,1.75
1530743762000,40.67713394,-102.13602144,1104.30004882812,742051.84088961,4506861.74572583,1.75
1530743763000,40.67713395,-102.13599974,1104.5,742053.675081326,4506861.80664665,1.75
1530743764000,40.67713386,-102.13597778,1104.30004882812,742055.531612005,4506861.85718212,1.75
1530743765000,40.67713364,-102.13595543,1104.40002441406,742057.421578728,4506861.89435985,1.75
1530743766000,40.67713331,-102.13593313,1104.40002441406,742059.307717379,4506861.91918756,1.75
1530743767000,40.67713379,-102.13591128,1104.19995117188,742061.152886535,4506862.03270512,1.75
1530743768000,40.67713407,-102.13588937,1104,742063.003851356,4506862.12418365,1.75
1530743769000,40.67713447,-102.13586737,1104,742064.861989108,4506862.22923364,1.75
1530743770000,40.67713481,-102.13584554,1103.90002441406,742066.705974544,4506862.32715404,1.75
1530743771000,40.6771354,-102.13582406,1103.69995117188,742068.519470516,4506862.45186624,1.75
1530743772000,40.67713598,-102.1358026,1103.59997558594,742070.331312132,4506862.57541352,1.75
1530743773000,40.67713638,-102.13578082,1103.59997558594,742072.17085395,4506862.67985893,1.75
1530743774000,40.67713662,-102.13575899,1103.5,742074.015201378,4506862.76667872,1.75
1530743775000,40.67713651,-102.13573674,1104,742075.896317205,4506862.81579819,1.75
1530743776000,40.6771363,-102.13571442,1103.90002441406,742077.783711975,4506862.85400866,1.75
1530743777000,40.67713594,-102.13569231,1103.80004882812,742079.653899272,4506862.87498709,1.75
1530743778000,40.67713545,-102.13567019,1104.09997558594,742081.525402554,4506862.88156039,1.75
1530743779000,40.6771353,-102.13564887,1103.80004882812,742083.328053508,4506862.92367716,1.75
1530743780000,40.6771356,-102.13562833,1103.5,742085.063144353,4506863.01360515,1.75
1530743781000,40.67713596,-102.13560779,1103.30004882812,742086.798017941,4506863.11019502,1.75
1530743782000,40.67713655,-102.1355874,1102.80004882812,742088.519379728,4506863.23190739,1.75
1530743783000,40.67713668,-102.13556668,1102.80004882812,742090.270300871,4506863.30345867,1.75
1530743784000,40.67713715,-102.13554678,1102.19995117188,742091.950679074,4506863.41049815,1.75
1530743785000,40.67713758,-102.13552738,1102.09997558594,742093.588938778,4506863.51171868,1.75
1530743786000,40.67713769,-102.13550726,1102.19995117188,742095.289216334,4506863.57939663,1.75
1530743787000,40.67713797,-102.13548735,1101.90002441406,742096.971127737,4506863.6653702,1.75
1530743788000,40.67713844,-102.13546732,1101.59997558594,742098.66249434,4506863.77276958,1.75
1530743789000,40.67713905,-102.13544701,1101.69995117188,742100.377021442,4506863.89648466,1.75
1530743790000,40.67713957,-102.13542639,1101.5,742102.118077663,4506864.01106256,1.75
1530743791000,40.67714045,-102.13540661,1101.5,742103.786827914,4506864.16329389,1.75
1530743792000,40.67714147,-102.13538712,1101.09997558594,742105.430558452,4506864.33026953,1.75
1530743793000,40.67714239,-102.13536733,1100.90002441406,742107.100009043,4506864.48697016,1.75
1530743794000,40.67714307,-102.13534743,1100.69995117188,742108.779626592,4506864.61732858,1.75
1530743795000,40.67714356,-102.13532742,1100.69995117188,742110.469230058,4506864.72689601,1.75
1530743796000,40.67714411,-102.1353074,1100.69995117188,742112.159461499,4506864.84315287,1.75
1530743797000,40.67714465,-102.13528748,1100.69995117188,742113.841276465,4506864.95802417,1.75
1530743798000,40.67714484,-102.13526664,1101,742115.602123338,4506865.03657374,1.75
1530743799000,40.67714515,-102.13524568,1100.80004882812,742117.372678848,4506865.12877749,1.75
1530743800000,40.6771457,-102.13522468,1100.80004882812,742119.145746303,4506865.24773779,1.75
1530743801000,40.67714659,-102.13520394,1100.5,742120.895605568,4506865.40372996,1.75
