gpsTime,lat,lon,altitude,x,y,speed
1531245640000,40.78172008,-102.1126067,1090.5,743648.873066616,4518538.26803323,0
1531245641000,40.7817201,-102.11260664,1090.5,743648.878057119,4518538.27042057,0
1531245642000,40.78171977,-102.11260806,1090.5,743648.759424304,4518538.22983384,0
1531245643000,40.78171931,-102.1126128,1090.69995117188,743648.36107801,4518538.16558297,0.25
1531245644000,40.78171885,-102.11261801,1090.80004882812,743647.923066401,4518538.10002537,0.25
1531245645000,40.78171826,-102.11261884,1091,743647.855177206,4518538.03221224,0
1531245646000,40.78171865,-102.11262259,1091,743647.537272176,4518538.06508621,0.25
1531245647000,40.78172085,-102.11261599,1091.40002441406,743648.086227401,4518538.32769402,0.5
1531245648000,40.78172268,-102.11260846,1091.5,743648.715022616,4518538.5518079,0.5
1531245649000,40.78172526,-102.11260134,1091.69995117188,743649.306472846,4518538.85805154,0.5
1531245650000,40.78172856,-102.11259508,1091.30004882812,743649.82271039,4518539.24184297,0.5
1531245651000,40.78173243,-102.11259012,1091.19995117188,743650.227150434,4518539.68530489,0.5
1531245652000,40.78173631,-102.11258586,1091.19995117188,743650.572477873,4518540.12793085,0.5
1531245653000,40.78174006,-102.1125819,1091,743650.892962506,4518540.5552893,0.5
1531245654000,40.78174464,-102.1125786,1090.90002441406,743651.154710955,4518541.07296446,0.5
1531245655000,40.78175021,-102.11257531,1091,743651.411994232,4518541.70052775,0.5
1531245656000,40.78175701,-102.11257215,1090.90002441406,743651.653807148,4518542.46429182,0.75
1531245657000,40.78176798,-102.11256738,1090.90002441406,743652.01624175,4518543.69551151,1
1531245658000,40.78177805,-102.11256273,1090.80004882812,743652.371840916,4518544.82647401,1
1531245659000,40.78178907,-102.11255797,1091.5,743652.733248411,4518546.06321726,1
1531245660000,40.7817999,-102.11255385,1091.30004882812,743653.041338477,4518547.2770861,1
1531245661000,40.78181167,-102.11255136,1091.19995117188,743653.208427611,4518548.59078752,1.25
1531245662000,40.78182385,-102.11254951,1091.19995117188,743653.32000471,4518549.94823023,1.25
1531245663000,40.78183619,-102.11254868,1091.19995117188,743653.344914483,4518551.32060112,1.25
1531245664000,40.78184935,-102.11254808,1091.40002441406,743653.34741417,4518552.783374,1.25
1531245665000,40.78186272,-102.11254826,1091.30004882812,743653.283318293,4518554.26729367,1.25
1531245666000,40.78187635,-102.11254847,1091.40002441406,743653.215739554,4518555.77999673,1.25
1531245667000,40.78188985,-102.11254811,1091.90002441406,743653.196740936,4518557.27985122,1.25
1531245668000,40.78190442,-102.11254695,1092,743653.241343662,4518558.90072807,1.25
1531245669000,40.78191937,-102.11254604,1092.40002441406,743653.26345785,4518560.56309976,1.25
1531245670000,40.78193405,-102.11254487,1092.59997558594,743653.308502042,4518562.1962173,1.25
1531245671000,40.78194822,-102.1125438,1092.40002441406,743653.346972263,4518563.77243345,1.25
1531245672000,40.78196293,-102.11254321,1092.19995117188,743653.342958103,4518565.40726914,1.25
1531245673000,40.78197728,-102.11254253,1092.19995117188,743653.347856179,4518567.00238565,1.25
1531245674000,40.78199213,-102.11254199,1092.30004882812,743653.33911015,4518568.65262599,1.5
1531245675000,40.7820072,-102.11254104,1092.40002441406,743653.364160863,4518570.32843208,1.5
1531245676000,40.78202192,-102.11254034,1092.19995117188,743653.369393292,4518571.96468389,1.5
1531245677000,40.7820366,-102.11254011,1092.19995117188,743653.335106875,4518573.59518787,1.5
1531245678000,40.78205017,-102.11254018,1092.19995117188,743653.279562475,4518575.10161866,1.5
1531245679000,40.78206124,-102.11253997,1092.40002441406,743653.25679293,4518576.33126248,1.25
1531245680000,40.78206901,-102.11253952,1092,743653.266348756,4518577.19518718,1.25
1531245681000,40.78205807,-102.11254203,1092.19995117188,743653.094536958,4518575.9735818,0
1531245682000,40.78205723,-102.11254263,1092.19995117188,743653.046973233,4518575.87865155,0.25
1531245683000,40.78206009,-102.11254326,1092.09997558594,743652.983343709,4518576.1944348,0.5
1531245684000,40.78206475,-102.11254357,1092.09997558594,743652.940136118,4518576.71095493,0.5
1531245685000,40.78207324,-102.11254326,1092,743652.9352432,4518577.65442922,1
1531245686000,40.78208173,-102.11254293,1091.69995117188,743652.932038145,4518578.59795912,1
1531245687000,40.78209045,-102.11254262,1091.69995117188,743652.9263039,4518579.56696944,1
1531245688000,40.78209929,-102.11254202,1091.80004882812,743652.9446049,4518580.55010922,1
1531245689000,40.78210683,-102.11254183,1091.5,743652.933059623,4518581.38777499,1
1531245690000,40.78211399,-102.11254143,1091.5,743652.940627009,4518582.18383469,0.75
1531245691000,40.78212037,-102.11254128,1091.19995117188,743652.929949057,4518582.89259886,0.75
1531245692000,40.78212629,-102.1125412,1091.19995117188,743652.915046143,4518583.55009635,0.75
1531245693000,40.78213176,-102.11254116,1091.09997558594,743652.898413504,4518584.15752084,0.75
1531245694000,40.78213764,-102.11254084,1091.09997558594,743652.903911396,4518584.81124459,0.75
1531245695000,40.78214452,-102.11254025,1091.09997558594,743652.928537745,4518585.57674523,0.75
1531245696000,40.7821524,-102.11253948,1090.90002441406,743652.964697106,4518586.45377256,0.75
1531245697000,40.78216158,-102.11253838,1090.90002441406,743653.023951171,4518587.47605146,0.75
1531245698000,40.78217449,-102.11253707,1090.80004882812,743653.087284105,4518588.91304196,1.25
1531245699000,40.7821871,-102.11253632,1091.09997558594,743653.104453878,4518590.31516758,1.25
1531245700000,40.78219961,-102.11253566,1090.69995117188,743653.11439397,4518591.70594033,1.25
1531245701000,40.78221218,-102.11253487,1091,743653.135085735,4518593.10373612,1.25
1531245702000,40.78222425,-102.11253414,1091.19995117188,743653.152542772,4518594.44585199,1.25
1531245703000,40.78223611,-102.11253384,1091.09997558594,743653.134478671,4518595.76345677,1.25
1531245704000,40.78224748,-102.11253401,1091.30004882812,743653.078541907,4518597.02535193,1.25
1531245705000,40.78225864,-102.11253467,1091.40002441406,743652.982020432,4518598.26256918,1.25
1531245706000,40.78226951,-102.11253549,1091.30004882812,743652.873056774,4518599.46714396,1.25
1531245707000,40.78227987,-102.11253662,1091.59997558594,743652.739796634,4518600.61423346,1.25
1531245708000,40.78228896,-102.11253854,1091.40002441406,743652.544511089,4518601.61812316,1.25
1531245709000,40.78229708,-102.11254059,1091.5,743652.341802541,4518602.513956,1
1531245710000,40.78230476,-102.11254228,1091.59997558594,743652.171085156,4518603.36193827,1
1531245711000,40.78231225,-102.11254396,1091.69995117188,743652.001906726,4518604.18885337,1
1531245712000,40.78231952,-102.1125454,1091.59997558594,743651.853787493,4518604.99201002,1
1531245713000,40.78232659,-102.11254666,1091.59997558594,743651.721590683,4518605.7734619,1
1531245714000,40.78233354,-102.11254786,1091.69995117188,743651.594896443,4518606.54175746,1
1531245715000,40.78234075,-102.11254891,1092,743651.479910204,4518607.33933689,1
1531245716000,40.78234817,-102.1125495,1092.09997558594,743651.402976829,4518608.16151082,1
1531245717000,40.78235561,-102.1125501,1092.19995117188,743651.32512637,4518608.98587747,1
1531245718000,40.78236278,-102.11255047,1092.09997558594,743651.267674032,4518609.78090654,1
1531245719000,40.78236975,-102.1125506,1092,743651.231207694,4518610.55439767,1
1531245720000,40.78237726,-102.11255022,1092.19995117188,743651.235806769,4518611.38926096,1
1531245721000,40.78238452,-102.11254996,1092.30004882812,743651.231193085,4518612.19603404,1
1531245722000,40.78239169,-102.11254952,1092.19995117188,743651.242099412,4518612.99331525,1
1531245723000,40.78239882,-102.11254946,1092.30004882812,743651.221082547,4518613.78509885,1
1531245724000,40.78240618,-102.11254967,1092,743651.176438152,4518614.60166777,1
1531245725000,40.78241386,-102.11254948,1092.30004882812,743651.164380602,4518615.45487723,1
1531245726000,40.78242181,-102.11254898,1092.30004882812,743651.177497372,4518616.3389257,1
1531245727000,40.78242972,-102.11254818,1092.19995117188,743651.216078452,4518617.21936725,1
1531245728000,40.78243808,-102.11254758,1092.30004882812,743651.236134804,4518618.1492145,1
1531245729000,40.78244653,-102.11254717,1092,743651.239827194,4518619.08852583,1
1531245730000,40.78245517,-102.11254629,1091.80004882812,743651.282489447,4518620.05023894,1
1531245731000,40.78246332,-102.11254668,1091.19995117188,743651.2197645,4518620.95401808,1
1531245732000,40.78247195,-102.11254678,1091.69995117188,743651.179757845,4518621.91189612,1
1531245733000,40.78248087,-102.11254631,1091.69995117188,743651.186794593,4518622.9035566,1
1531245734000,40.78248995,-102.11254623,1091.09997558594,743651.16033268,4518623.9118969,1
1531245735000,40.78249906,-102.11254599,1090.69995117188,743651.14726395,4518624.92401286,1
1531245736000,40.7825081,-102.11254568,1090.5,743651.140358788,4518625.92855162,1
1531245737000,40.78251681,-102.1125454,1090.40002441406,743651.132128909,4518626.89636832,1
1531245738000,40.78252536,-102.11254529,1090.5,743651.110137425,4518627.84594816,1
1531245739000,40.78253382,-102.11254525,1091,743651.082567613,4518628.78534101,1
1531245740000,40.78254211,-102.11254542,1090.69995117188,743651.037897055,4518629.70527552,1
1531245741000,40.7825503,-102.11254595,1090.30004882812,743650.963210724,4518630.61310646,1
1531245742000,40.78255854,-102.11254667,1090.5,743650.872306796,4518631.52596044,1
1531245743000,40.78256663,-102.11254703,1090.5,743650.812333109,4518632.42316143,1
1531245744000,40.78257475,-102.11254728,1090.69995117188,743650.761532939,4518633.32399906,1
1531245745000,40.78258326,-102.11254716,1090.80004882812,743650.740531676,4518634.26916566,1
1531245746000,40.78259186,-102.11254685,1090.69995117188,743650.735235899,4518635.2248529,1
1531245747000,40.78260045,-102.11254682,1090.5,743650.706346604,4518636.17865137,1
1531245748000,40.78260933,-102.11254695,1090.40002441406,743650.662893621,4518637.16420256,1
1531245749000,40.78261811,-102.11254706,1090.19995117188,743650.621494282,4518638.13870674,1
1531245750000,40.7826273,-102.1125463,1090.09997558594,743650.652017227,4518639.16115063,1
1531245751000,40.78263642,-102.11254618,1090.30004882812,743650.628784611,4518640.17404322,1
1531245752000,40.78264518,-102.11254644,1090.5,743650.574799442,4518641.14590982,1
1531245753000,40.78265377,-102.1125466,1090.59997558594,743650.529875422,4518642.09918001,1
1531245754000,40.78266228,-102.11254664,1090.5,743650.495371197,4518643.04390176,1
1531245755000,40.78267092,-102.11254711,1090.90002441406,743650.424102428,4518644.00186133,1
1531245756000,40.78267895,-102.11254791,1090.69995117188,743650.327215257,4518644.89117738,1
1531245757000,40.78268721,-102.11254863,1090.80004882812,743650.236238231,4518645.8062519,1
1531245758000,40.78269546,-102.11254927,1090.90002441406,743650.152049236,4518646.72043858,1
1531245759000,40.7827036,-102.11255,1091,743650.060667244,4518647.62216215,1
1531245760000,40.78271177,-102.11255057,1091,743649.982678408,4518648.52766137,1
1531245761000,40.78271954,-102.11255128,1091.19995117188,743649.894337706,4518649.38836086,1
1531245762000,40.7827276,-102.11255136,1091.19995117188,743649.858103818,4518650.28300961,1
1531245763000,40.78273565,-102.11255135,1091.30004882812,743649.829501873,4518651.17679833,1
1531245764000,40.78274358,-102.112552,1091.59997558594,743649.745639506,4518652.05542883,1
1531245765000,40.78275135,-102.11255279,1091.40002441406,743649.650547392,4518652.91590589,1
1531245766000,40.78275962,-102.11255368,1091.30004882812,743649.545187057,4518653.83161801,1
1531245767000,40.78276831,-102.11255456,1091,743649.439134361,4518654.79398893,1
1531245768000,40.7827773,-102.11255537,1090.80004882812,743649.337891823,4518655.78986235,1
1531245769000,40.78278651,-102.11255585,1090.90002441406,743649.263694227,4518656.81107907,1
1531245770000,40.78279634,-102.11255608,1090.80004882812,743649.208326982,4518657.90182714,1
1531245771000,40.78280668,-102.11255593,1091.09997558594,743649.183163522,4518659.05025513,1
1531245772000,40.78281715,-102.11255543,1091,743649.187062032,4518660.21408967,1
1531245773000,40.7828275,-102.11255511,1091.09997558594,743649.176208751,4518661.36410059,1
1531245774000,40.78283772,-102.11255465,1091,743649.177645976,4518662.50006737,1
1531245775000,40.78284841,-102.1125539,1091,743649.201837903,4518663.68902278,1
1531245776000,40.78285887,-102.11255328,1090.5,743649.215900045,4518664.85208072,1
1531245777000,40.78286967,-102.11255303,1090.40002441406,743649.197493143,4518666.05185881,1
1531245778000,40.78288075,-102.11255273,1090.19995117188,743649.182281658,4518667.28286326,1
1531245779000,40.78289203,-102.11255231,1090.19995117188,743649.176465713,4518668.53640661,1
1531245780000,40.78290359,-102.11255164,1090.09997558594,743649.19072373,4518669.8217324,1.25
1531245781000,40.78291544,-102.11255116,1090,743649.18788631,4518671.13872751,1.25
1531245782000,40.78292771,-102.1125509,1090.09997558594,743649.164946146,4518672.50174194,1.25
1531245783000,40.78294034,-102.11255026,1090.30004882812,743649.172758359,4518673.90578236,1.25
1531245784000,40.78295251,-102.11255007,1090.30004882812,743649.144276452,4518675.25749954,1.25
1531245785000,40.78296419,-102.11254988,1090.40002441406,743649.117586894,4518676.55481388,1.25
1531245786000,40.78297533,-102.11254998,1090.30004882812,743649.068398707,4518677.79136776,1.25
1531245787000,40.78298567,-102.11255089,1090.19995117188,743648.953778769,4518678.93684853,1.25
1531245788000,40.78299504,-102.11255141,1090.30004882812,743648.875620137,4518679.97571825,1.25
1531245789000,40.78300377,-102.11255165,1090.19995117188,743648.8234325,4518680.94430972,1
1531245790000,40.78300922,-102.11255172,1090.40002441406,743648.797589501,4518681.54920791,0.75
1531245791000,40.78301587,-102.11255168,1090.40002441406,743648.776640216,4518682.28764339,0.75
1531245792000,40.78302306,-102.11255153,1090.40002441406,743648.762998852,4518683.08633886,0.75
1531245793000,40.78303047,-102.11255129,1090.30004882812,743648.75614808,4518683.90971034,0.75
1531245794000,40.78303792,-102.11255095,1090.19995117188,743648.757590245,4518684.73780091,1
1531245795000,40.78304549,-102.11255038,1089.90002441406,743648.778003745,4518685.57985413,1
1531245796000,40.78305356,-102.11255002,1089.90002441406,743648.77886584,4518686.47683656,1
1531245797000,40.78306224,-102.11254905,1090,743648.828976071,4518687.44324103,1
1531245798000,40.78307162,-102.11254821,1090.30004882812,743648.86555471,4518688.48700239,1
1531245799000,40.78308135,-102.11254787,1090.09997558594,743648.858656785,4518689.56823272,1
1531245800000,40.78309123,-102.11254761,1090,743648.844458756,4518690.66589455,1
1531245801000,40.7831013,-102.11254667,1089.80004882812,743648.886952624,4518691.78654204,1
1531245802000,40.78311116,-102.11254513,1089.40002441406,743648.980850124,4518692.88554229,1
1531245803000,40.78312123,-102.11254377,1089.5,743649.058788769,4518694.00735757,1
1531245804000,40.78313165,-102.11254234,1089.40002441406,743649.141354574,4518695.16822666,1
1531245805000,40.78314253,-102.11254099,1089.5,743649.215486296,4518696.37994537,1
1531245806000,40.78315331,-102.11253997,1089.5,743649.262134253,4518697.57964392,1
1531245807000,40.78316374,-102.1125388,1089.40002441406,743649.322721312,4518698.74090036,1
1531245808000,40.7831741,-102.112538,1089.40002441406,743649.352339189,4518699.89335622,1
1531245809000,40.78318459,-102.11253725,1089.09997558594,743649.377261886,4518701.06010646,1
1531245810000,40.78319559,-102.11253682,1089.09997558594,743649.373313445,4518702.28259033,1
1531245811000,40.78320694,-102.11253623,1089.40002441406,743649.381587491,4518703.54437825,1
1531245812000,40.78321833,-102.11253579,1089.40002441406,743649.377056338,4518704.81019015,1
1531245813000,40.78322952,-102.11253564,1089.69995117188,743649.348782964,4518706.05299048,1
1531245814000,40.78323999,-102.11253556,1089.59997558594,743649.317235824,4518707.21565732,1
1531245815000,40.78324988,-102.11253544,1089.59997558594,743649.291185966,4518708.31404018,1
1531245816000,40.78325963,-102.11253486,1089.59997558594,743649.304468675,4518709.39815836,1
1531245817000,40.7832693,-102.11253371,1089.69995117188,743649.366147611,4518710.47497931,1
1531245818000,40.78327889,-102.11253241,1089.80004882812,743649.440777989,4518711.54333522,1
1531245819000,40.78328832,-102.11253103,1089.80004882812,743649.522744984,4518712.59414938,1
1531245820000,40.78329816,-102.11253002,1090,743649.571987043,4518713.68945553,1
1531245821000,40.78330795,-102.11252924,1089.90002441406,743649.602001747,4518714.77857087,1
1531245822000,40.7833187,-102.1125283,1090.09997558594,743649.642007556,4518715.97471624,1
1531245823000,40.78332956,-102.11252725,1090.09997558594,743649.690894102,4518717.18338034,1
1531245824000,40.78334058,-102.11252575,1090.09997558594,743649.777171833,4518718.41105985,1
1531245825000,40.78335167,-102.11252453,1090,743649.839563642,4518719.64573266,1
1531245826000,40.78336273,-102.11252429,1089.69995117188,743649.819360803,4518720.87434986,1
1531245827000,40.78337332,-102.11252431,1089.5,743649.778935222,4518722.05006182,1
1531245828000,40.78338408,-102.11252416,1089.69995117188,743649.752234448,4518723.24512091,1
1531245829000,40.78339506,-102.11252431,1089.80004882812,743649.699411267,4518724.46377164,1
1531245830000,40.7834062,-102.11252419,1090.09997558594,743649.668788684,4518725.70093728,1
1531245831000,40.78341713,-102.1125242,1090.19995117188,743649.627963284,4518726.91442596,1
1531245832000,40.78342784,-102.11252359,1090.09997558594,743649.640265732,4518728.10521276,1
1531245833000,40.78343823,-102.11252303,1090,743649.649519095,4518729.26033215,1
1531245834000,40.7834481,-102.11252279,1090.09997558594,743649.633669114,4518730.35682817,1
1531245835000,40.78345646,-102.11252303,1090.40002441406,743649.582834449,4518731.28433999,1
1531245836000,40.78345233,-102.11252322,1090.19995117188,743649.581907341,4518730.82527345,0
1531245837000,40.7834519,-102.11252326,1090.19995117188,743649.580104581,4518730.77742096,0
1531245838000,40.78345389,-102.11252353,1090.19995117188,743649.550039377,4518730.9976124,0.25
1531245839000,40.78345828,-102.11252293,1090.19995117188,743649.584616164,4518731.48668574,0.5
1531245840000,40.78346824,-102.11252252,1090,743649.582783592,4518732.59364679,1
1531245841000,40.78347771,-102.11252218,1090,743649.576835962,4518733.64601038,1
1531245842000,40.78348709,-102.11252182,1090.19995117188,743649.572905374,4518734.68843721,1
1531245843000,40.78349632,-102.11252177,1090,743649.543361942,4518735.71334817,1
1531245844000,40.78350554,-102.11252137,1089.90002441406,743649.543392283,4518736.73812203,1
1531245845000,40.78351451,-102.11252161,1089.30004882812,743649.490326226,4518737.73335985,1
1531245846000,40.78352314,-102.11252195,1089.19995117188,743649.430064678,4518738.69057071,1
1531245847000,40.78353149,-102.11252208,1089.19995117188,743649.388549678,4518739.61727813,1
1531245848000,40.78353988,-102.11252194,1089.09997558594,743649.369674187,4518740.54917732,1
1531245849000,40.78354821,-102.11252243,1088.90002441406,743649.297851237,4518741.47266325,1
1531245850000,40.78355637,-102.11252282,1089,743649.235089341,4518742.37755277,1
1531245851000,40.78356416,-102.11252323,1088.69995117188,743649.171993059,4518743.24130699,1
1531245852000,40.78357179,-102.11252261,1088.59997558594,743649.196405733,4518744.09016087,1
1531245853000,40.78357983,-102.11252201,1088.80004882812,743649.217630784,4518744.9844799,1
1531245854000,40.78358796,-102.11252169,1089,743649.214896869,4518745.88801277,1
1531245855000,40.78359632,-102.1125219,1089,743649.166593905,4518746.81560802,1
1531245856000,40.78360509,-102.11252207,1089.19995117188,743649.120166847,4518747.78883523,1
1531245857000,40.78361388,-102.11252237,1089.30004882812,743649.062695686,4518748.76392152,1
1531245858000,40.78362261,-102.11252275,1089.40002441406,743648.998692653,4518749.7321238,1
1531245859000,40.7836314,-102.11252328,1089.69995117188,743648.921811369,4518750.70657058,1
1531245860000,40.7836404,-102.11252371,1090,743648.852601099,4518751.70461091,1
1531245861000,40.78364981,-102.11252415,1089.80004882812,743648.781047145,4518752.74814419,1
1531245862000,40.78365877,-102.11252383,1089.5,743648.77527706,4518753.74382882,1
1531245863000,40.78366777,-102.11252331,1089.30004882812,743648.786239003,4518754.74451059,1
1531245864000,40.78367716,-102.11252354,1089,743648.732480475,4518755.78640724,1
1531245865000,40.78368781,-102.11252344,1089.30004882812,743648.701962178,4518756.96911447,1
1531245866000,40.78369899,-102.11252338,1089.19995117188,743648.66612947,4518758.21055439,1
1531245867000,40.78371531,-102.11252383,1089.40002441406,743648.56845494,4518760.02125102,1.5
1531245868000,40.78373097,-102.11252414,1089.59997558594,743648.485009518,4518761.75905961,1.5
1531245869000,40.7837458,-102.11252383,1089.69995117188,743648.456923069,4518763.40644033,1.5
1531245870000,40.78375988,-102.11252366,1089.90002441406,743648.419765245,4518764.97016213,1.5
1531245871000,40.78377335,-102.11252308,1089.90002441406,743648.419439353,4518766.46729793,1.5
1531245872000,40.78378634,-102.11252251,1090.09997558594,743648.420025347,4518767.91111334,1.25
1531245873000,40.78379799,-102.11252191,1089.90002441406,743648.428044764,4518769.20623704,1.25
1531245874000,40.78380906,-102.11252156,1089.69995117188,743648.417087882,4518770.43627042,1.25
1531245875000,40.78381989,-102.1125212,1089.59997558594,743648.407852817,4518771.63968531,1.25
1531245876000,40.78383047,-102.11252043,1089.80004882812,743648.434132784,4518772.81648364,1.25
1531245877000,40.78384139,-102.11252027,1089.80004882812,743648.407690139,4518774.02933481,1.25
1531245878000,40.78385224,-102.11252031,1089.69995117188,743648.36462523,4518775.23385805,1.25
1531245879000,40.78386303,-102.1125205,1090.09997558594,743648.309121058,4518776.43130265,1.25
1531245880000,40.78387364,-102.11252071,1090.19995117188,743648.252587492,4518777.60870693,1.25
1531245881000,40.78388422,-102.11252113,1090.30004882812,743648.178441443,4518778.78219652,1.25
1531245882000,40.78389493,-102.11252162,1090.40002441406,743648.097912453,4518779.96992489,1.25
1531245883000,40.78390586,-102.11252206,1090.59997558594,743648.020798282,4518781.18221805,1.25
1531245884000,40.78391699,-102.11252269,1091,743647.926918132,4518782.41618817,1.25
1531245885000,40.78392834,-102.11252331,1090.80004882812,743647.833077148,4518783.67461186,1.25
1531245886000,40.78393978,-102.11252308,1090.90002441406,743647.810639686,4518784.94539131,1.25
1531245887000,40.78395133,-102.11252272,1091.09997558594,743647.798770716,4518786.2287451,1.25
1531245888000,40.78396333,-102.112522,1091.30004882812,743647.815636539,4518787.56306166,1.25
1531245889000,40.78397527,-102.112522,1091.5,743647.771959993,4518788.88871472,1.25
1531245890000,40.78398638,-102.11252231,1091.19995117188,743647.705158247,4518790.12135407,1.25
1531245891000,40.78399714,-102.11252166,1091.30004882812,743647.720652529,4518791.31780349,1.25
1531245892000,40.78400731,-102.11252156,1090.80004882812,743647.691889754,4518792.44721819,1.25
1531245893000,40.78401722,-102.1125208,1091.09997558594,743647.719776347,4518793.54960118,1.25
1531245894000,40.78402702,-102.1125199,1090.90002441406,743647.759880081,4518794.64016056,1.25
1531245895000,40.78403634,-102.1125199,1090.30004882812,743647.725787433,4518795.67492493,1.25
1531245896000,40.78404574,-102.11251974,1090.30004882812,743647.70490475,4518796.71901627,1.25
1531245897000,40.78405515,-102.11251958,1090.19995117188,743647.683985475,4518797.76421788,1.25
1531245898000,40.78406439,-102.11251947,1090.19995117188,743647.659468487,4518798.79040601,1.25
1531245899000,40.78407383,-102.11251873,1090.09997558594,743647.687386395,4518799.84055107,1.25
1531245900000,40.78408283,-102.11251783,1090.09997558594,743647.730416412,4518800.84228948,1
1531245901000,40.78409151,-102.11251781,1089.90002441406,743647.700352657,4518801.80605268,1
1531245902000,40.78410069,-102.1125171,1090.40002441406,743647.726689848,4518802.82724753,1
1531245903000,40.7841096,-102.11251615,1090.30004882812,743647.774268581,4518803.8191326,1
1531245904000,40.78411845,-102.11251476,1090.40002441406,743647.859198908,4518804.80557951,1
1531245905000,40.78412733,-102.11251356,1090.40002441406,743647.927985125,4518805.79482892,1
1531245906000,40.78413631,-102.11251237,1090.5,743647.995561594,4518806.79515315,1
1531245907000,40.78414544,-102.1125118,1090.30004882812,743648.010266786,4518807.81040743,1
1531245908000,40.78415473,-102.1125111,1090.40002441406,743648.035357527,4518808.84378736,1
1531245909000,40.78416422,-102.11251065,1090.30004882812,743648.038618847,4518809.89867742,1
1531245910000,40.78417378,-102.11251019,1090.40002441406,743648.042468,4518810.96136712,1
1531245911000,40.78418375,-102.11250957,1090.59997558594,743648.058319924,4518812.07002245,1
1531245912000,40.78419376,-102.11250985,1090.40002441406,743647.998073484,4518813.18061641,1
1531245913000,40.78420356,-102.11250942,1090.59997558594,743647.998512926,4518814.26986899,1
1531245914000,40.78421314,-102.11250891,1090.69995117188,743648.006508406,4518815.33491825,1
1531245915000,40.78422272,-102.11250867,1090.69995117188,743647.991718272,4518816.39921678,1
1531245916000,40.78423232,-102.11250807,1090.69995117188,743648.007235754,4518817.46673681,1
1531245917000,40.78424229,-102.11250737,1090.90002441406,743648.029838847,4518818.57561459,1
1531245918000,40.78425216,-102.11250704,1090.80004882812,743648.021583027,4518819.67236097,1
1531245919000,40.78426144,-102.11250706,1090.59997558594,743647.985948571,4518820.70262871,1
1531245920000,40.78427083,-102.11250686,1090.59997558594,743647.968477753,4518821.74572105,1
1531245921000,40.78428025,-102.11250676,1090.69995117188,743647.942458079,4518822.79186613,1
1531245922000,40.78428963,-102.11250651,1090.5,743647.92924337,4518823.83398723,1
1531245923000,40.78429897,-102.11250642,1090.30004882812,743647.90267241,4518824.8712224,1
1531245924000,40.78430863,-102.11250559,1090.5,743647.937380197,4518825.94604353,1
1531245925000,40.78431902,-102.11250463,1090.5,743647.980388404,4518827.10227526,1
1531245926000,40.7843295,-102.11250419,1090.59997558594,743647.979184057,4518828.26705351,1
1531245927000,40.78434033,-102.11250381,1090.59997558594,743647.971635912,4518829.4705241,1
1531245928000,40.78435145,-102.11250344,1090.19995117188,743647.962183006,4518830.7061645,1
1531245929000,40.78436282,-102.11250283,1090.30004882812,743647.972069385,4518831.97022878,1
1531245930000,40.7843742,-102.11250182,1090.5,743648.015675516,4518833.23651551,1
1531245931000,40.78438561,-102.11250026,1090.30004882812,743648.105586856,4518834.5076623,1
1531245932000,40.78439704,-102.11249874,1090.40002441406,743648.192049346,4518835.7809184,1.25
1531245933000,40.78440918,-102.11249714,1090.40002441406,743648.282665823,4518837.13322556,1.25
1531245934000,40.78442199,-102.112496,1090.5,743648.332011546,4518838.55864128,1.25
1531245935000,40.78443484,-102.11249557,1090.5,743648.321293411,4518839.9865239,1.25
1531245936000,40.78444807,-102.11249471,1090.5,743648.345473228,4518841.45779209,1.25
1531245937000,40.78446175,-102.11249416,1090.5,743648.341845726,4518842.97816014,1.25
1531245938000,40.78447535,-102.11249356,1090.40002441406,743648.342730375,4518844.48978513,1.25
1531245939000,40.78448914,-102.11249282,1090.69995117188,743648.354734662,4518846.02289436,1.25
1531245940000,40.78450292,-102.11249274,1090.40002441406,743648.311077602,4518847.55305821,1.25
1531245941000,40.78451689,-102.11249276,1090.40002441406,743648.258286416,4518849.104039,1.25
1531245942000,40.78453077,-102.11249288,1090.19995117188,743648.197385372,4518850.64474938,1.25
1531245943000,40.78454488,-102.11249287,1090.09997558594,743648.146613751,4518852.21135726,1.25
1531245944000,40.78455897,-102.11249262,1090,743648.116169035,4518853.77641193,1.25
1531245945000,40.78457303,-102.11249286,1089.80004882812,743648.04448262,4518855.33677338,1.25
1531245946000,40.78458718,-102.11249306,1089.69995117188,743647.975842596,4518856.90723841,1.25
1531245947000,40.78460161,-102.11249253,1090,743647.96778345,4518858.51082056,1.5
1531245948000,40.78461627,-102.11249227,1090,743647.936097447,4518860.139188,1.5
1531245949000,40.78463107,-102.11249161,1090.30004882812,743647.937655515,4518861.78421132,1.5
1531245950000,40.78464598,-102.11249089,1090.30004882812,743647.943874587,4518863.44161436,1.5
1531245951000,40.78466073,-102.11248986,1090.30004882812,743647.976839978,4518865.08211516,1.5
1531245952000,40.78467514,-102.11248888,1090.30004882812,743648.006829539,4518866.68472802,1.5
1531245953000,40.78468933,-102.11248783,1090.30004882812,743648.043531166,4518868.26310975,1.5
1531245954000,40.78470343,-102.11248728,1090.19995117188,743648.038366729,4518869.83010887,1.5
1531245955000,40.78471756,-102.11248636,1090.09997558594,743648.064316985,4518871.40146757,1.5
1531245956000,40.78473158,-102.11248567,1090.09997558594,743648.071259783,4518872.95997387,1.5
1531245957000,40.78474596,-102.11248529,1090.09997558594,743648.050724589,4518874.55758766,1.5
