gpsTime,lat,lon,altitude,x,y,speed
1531156200000,40.79036198,-102.39215534,1156.69995117188,720028.438071166,4518758.16668076,1.5
1531156201000,40.79037558,-102.39215627,1156.5,720028.314669206,4518759.6742514,1.5
1531156202000,40.79038899,-102.3921579,1156.59997558594,720028.132828694,4518761.15897021,1.5
1531156203000,40.79040241,-102.39215992,1156.5,720027.91804686,4518762.64382005,1.5
1531156204000,40.79041582,-102.39216148,1156.59997558594,720027.742113063,4518764.12871463,1.5
1531156205000,40.79042948,-102.39216315,1156.40002441406,720027.556071589,4518765.64108865,1.5
1531156206000,40.79044307,-102.39216493,1156.5,720027.360979577,4518767.14541492,1.5
1531156207000,40.79045673,-102.39216688,1156.59997558594,720027.151311722,4518768.65708593,1.5
1531156208000,40.79047044,-102.3921684,1156.40002441406,720026.977762252,4518770.1753877,1.5
1531156209000,40.79048446,-102.39216979,1156.30004882812,720026.814158157,4518771.72843285,1.5
1531156210000,40.79049849,-102.39217081,1156.40002441406,720026.68174174,4518773.28351722,1.5
1531156211000,40.79051241,-102.39217137,1156.5,720026.588503625,4518774.82754407,1.5
1531156212000,40.79052658,-102.3921719,1156.5,720026.496971038,4518776.39940188,1.5
1531156213000,40.79054023,-102.39217253,1156.59997558594,720026.398718278,4518777.91327692,1.5
1531156214000,40.79055404,-102.39217302,1156.59997558594,720026.311750183,4518779.44526706,1.5
1531156215000,40.79056723,-102.39217357,1156.80004882812,720026.221767477,4518780.90827263,1.5
1531156216000,40.79058016,-102.39217424,1156.80004882812,720026.122518083,4518782.34211106,1.5
1531156217000,40.79059267,-102.39217596,1157,720025.936057088,4518783.72668374,1.5
1531156218000,40.79060501,-102.39217793,1157.19995117188,720025.729062718,4518785.09175491,1.5
1531156219000,40.79061755,-102.3921793,1157.09997558594,720025.572035731,4518786.48053704,1.5
1531156220000,40.79063037,-102.3921793,1157.09997558594,720025.529684449,4518787.90384523,1.5
1531156221000,40.79064306,-102.39217929,1157.30004882812,720025.488606415,4518789.31274561,1.5
1531156222000,40.79065566,-102.39217929,1157.30004882812,720025.446981888,4518790.71162886,1.5
1531156223000,40.79066826,-102.3921795,1157.19995117188,720025.387637552,4518792.10998484,1.5
1531156224000,40.79068123,-102.39217993,1157.19995117188,720025.308507308,4518793.54886678,1.5
1531156225000,40.79069409,-102.39218043,1157.59997558594,720025.223833858,4518794.9753605,1.5
1531156226000,40.79070647,-102.39218052,1158.09997558594,720025.175341888,4518796.34959284,1.5
1531156227000,40.79071889,-102.39218007,1158.19995117188,720025.172282934,4518797.7296219,1.5
1531156228000,40.79073134,-102.39218016,1158.30004882812,720025.123559693,4518799.11162582,1.5
1531156229000,40.79074433,-102.39218067,1158.5,720025.037612977,4518800.55252736,1.5
1531156230000,40.79075732,-102.39218104,1158.40002441406,720024.96347945,4518801.99378041,1.5
1531156231000,40.79077031,-102.39218132,1158.30004882812,720024.896940109,4518803.43525943,1.5
1531156232000,40.79078343,-102.39218176,1158.30004882812,720024.816470532,4518804.89076966,1.5
1531156233000,40.79079663,-102.39218206,1158.19995117188,720024.747549852,4518806.35551319,1.5
1531156234000,40.79081016,-102.39218212,1158.40002441406,720024.697790157,4518807.85749673,1.5
1531156235000,40.79082395,-102.39218252,1158.5,720024.618482399,4518809.38749245,1.5
1531156236000,40.79083764,-102.3921831,1158.40002441406,720024.524316637,4518810.90593399,1.5
1531156237000,40.79085108,-102.39218365,1158.5,720024.433508159,4518812.39669524,1.5
1531156238000,40.79086463,-102.39218392,1158.30004882812,720024.36596263,4518813.90037198,1.5
1531156239000,40.79087827,-102.39218428,1158.30004882812,720024.290525601,4518815.41381477,1.5
1531156240000,40.79089193,-102.39218459,1158.19995117188,720024.219241487,4518816.92960356,1.5
1531156241000,40.79090557,-102.39218462,1158,720024.171649758,4518818.44387492,1.5
1531156242000,40.7909193,-102.39218457,1158,720024.130511071,4518819.96833916,1.5
1531156243000,40.79093301,-102.39218437,1157.69995117188,720024.102095391,4518821.49095958,1.5
1531156244000,40.79094681,-102.39218432,1157.5,720024.060725425,4518823.0231954,1.5
1531156245000,40.7909606,-102.39218388,1157.59997558594,720024.052296533,4518824.5553002,1.5
1531156246000,40.79097418,-102.3921839,1157.40002441406,720024.00574674,4518826.06293533,1.5
1531156247000,40.79098772,-102.39218424,1157.5,720023.932327608,4518827.56532611,1.5
1531156248000,40.7910013,-102.39218487,1157.59997558594,720023.834306257,4518829.07142968,1.5
1531156249000,40.7910149,-102.3921856,1157.69995117188,720023.727780887,4518830.57950262,1.5
1531156250000,40.79102893,-102.39218653,1157.59997558594,720023.602959096,4518832.13481307,1.5
1531156251000,40.79104306,-102.39218747,1157.5,720023.476963177,4518833.70120067,1.5
1531156252000,40.79105737,-102.39218866,1157.59997558594,720023.329277761,4518835.28694463,1.5
1531156253000,40.79107185,-102.39218976,1157.69995117188,720023.188624925,4518836.89178839,1.5
1531156254000,40.79108631,-102.39219152,1157.80004882812,720022.99234774,4518838.49275459,1.5
1531156255000,40.7911011,-102.39219345,1157.90002441406,720022.780635929,4518840.12993139,1.5
1531156256000,40.79111567,-102.39219562,1158.09997558594,720022.549399892,4518841.74208066,1.5
1531156257000,40.79112997,-102.392198,1158.09997558594,720022.301336201,4518843.32372661,1.5
1531156258000,40.79114411,-102.39220035,1158.30004882812,720022.056332532,4518844.8876843,1.5
1531156259000,40.79115808,-102.39220249,1158.40002441406,720021.829610203,4518846.43329542,1.5
1531156260000,40.79117191,-102.39220477,1158.40002441406,720021.591537322,4518847.9630119,1.5
1531156261000,40.79118558,-102.39220636,1158.30004882812,720021.412214819,4518849.47669721,1.5
1531156262000,40.7911991,-102.39220723,1158.40002441406,720021.294141002,4518850.97553689,1.5
1531156263000,40.79121278,-102.39220768,1158.30004882812,720021.210977943,4518852.49319469,1.5
1531156264000,40.79122673,-102.39220837,1158.19995117188,720021.106671905,4518854.04022598,1.5
1531156265000,40.7912409,-102.39220855,1158.19995117188,720021.044672527,4518855.61296271,1.5
1531156266000,40.79125557,-102.39220864,1158,720020.988615506,4518857.24143666,1.5
1531156267000,40.79127047,-102.39220884,1158.19995117188,720020.922516946,4518858.89516959,1.5
1531156268000,40.79128507,-102.39220973,1158.09997558594,720020.799187781,4518860.51386337,1.5
1531156269000,40.79129888,-102.39221062,1157.90002441406,720020.67846843,4518862.04484938,1.5
1531156270000,40.79131204,-102.39221155,1157.90002441406,720020.556521231,4518863.50357034,1.5
1531156271000,40.79132564,-102.3922126,1158.19995117188,720020.422994994,4518865.01083992,1.5
1531156272000,40.79133865,-102.39221373,1158.59997558594,720020.284667536,4518866.45240537,1.5
1531156273000,40.79135165,-102.39221491,1158.90002441406,720020.142154183,4518867.89273505,1.5
1531156274000,40.79136497,-102.39221591,1158.80004882812,720020.013771966,4518869.36904388,1.5
1531156275000,40.79137871,-102.39221719,1158.80004882812,720019.860376141,4518870.89127915,1.5
1531156276000,40.79139247,-102.39221891,1158.90002441406,720019.669787483,4518872.41463014,1.5
1531156277000,40.79140644,-102.39222048,1159.09997558594,720019.491161988,4518873.96167247,1.5
1531156278000,40.79142077,-102.39222173,1159.19995117188,720019.338348558,4518875.54948634,1.5
1531156279000,40.79143541,-102.39222242,1159.09997558594,720019.231763319,4518877.1731232,1.5
1531156280000,40.79145046,-102.39222279,1159.40002441406,720019.150824922,4518878.84308272,1.5
1531156281000,40.79146514,-102.39222369,1159.30004882812,720019.026387972,4518880.47063324,1.5
1531156282000,40.79147992,-102.39222494,1159.19995117188,720018.872088047,4518882.10840724,1.5
1531156283000,40.79149455,-102.39222595,1159.19995117188,720018.738534632,4518883.73013046,1.5
1531156284000,40.79150923,-102.39222709,1159.30004882812,720018.593846803,4518885.35707841,1.5
1531156285000,40.79152383,-102.39222811,1159.19995117188,720018.459548754,4518886.97544585,1.5
1531156286000,40.79153815,-102.39222968,1159.19995117188,720018.279767327,4518888.56134609,1.5
1531156287000,40.79155196,-102.39223134,1159.09997558594,720018.094076643,4518890.0903989,1.5
1531156288000,40.79156555,-102.39223286,1159,720017.920925821,4518891.59537827,1.5
1531156289000,40.79157892,-102.3922338,1159.09997558594,720017.797441542,4518893.07738891,1.5
1531156290000,40.79159199,-102.39223454,1159.09997558594,720017.691824105,4518894.52659496,1.5
1531156291000,40.79160477,-102.39223528,1159.19995117188,720017.587164706,4518895.94360449,1.5
1531156292000,40.79161738,-102.39223665,1159.19995117188,720017.429908278,4518897.34015844,1.5
1531156293000,40.79162973,-102.39223801,1159.30004882812,720017.274354589,4518898.70787165,1.5
1531156294000,40.79164218,-102.39223883,1159.69995117188,720017.164035111,4518900.08804291,1.5
1531156295000,40.79165481,-102.39223907,1159.80004882812,720017.102060685,4518901.48965444,1.5
1531156296000,40.79166702,-102.39223889,1159.90002441406,720017.076912803,4518902.84569103,1.5
1531156297000,40.79167928,-102.39223995,1159.69995117188,720016.946970124,4518904.20416545,1.5
1531156298000,40.7916917,-102.39224185,1159.69995117188,720016.745620799,4518905.57829446,1.5
1531156299000,40.791704,-102.39224359,1159.69995117188,720016.558168535,4518906.93950249,1.5
1531156300000,40.79171666,-102.3922455,1159.5,720016.355182675,4518908.34025179,1.5
1531156301000,40.79172944,-102.39224696,1159.40002441406,720016.189770836,4518909.75545363,1.5
1531156302000,40.79174194,-102.39224761,1159.5,720016.09363071,4518911.14160286,1.5
1531156303000,40.79175419,-102.39224803,1159.59997558594,720016.017723556,4518912.50057393,1.5
1531156304000,40.79176619,-102.39224892,1159.80004882812,720015.902984345,4518913.83060935,1.5
1531156305000,40.79177835,-102.39224988,1159.80004882812,720015.781810085,4518915.17823261,1.5
1531156306000,40.7917908,-102.39225089,1159.90002441406,720015.655458895,4518916.55792686,1.5
1531156307000,40.79180322,-102.3922522,1160,720015.503893266,4518917.93353723,1.5
1531156308000,40.79181551,-102.39225346,1159.80004882812,720015.356976052,4518919.29484021,1.5
1531156309000,40.79182832,-102.39225441,1159.90002441406,720015.234498381,4518920.71465322,1.5
1531156310000,40.79184135,-102.39225516,1159.90002441406,720015.128169657,4518922.15939332,1.5
1531156311000,40.79185479,-102.39225578,1160,720015.031455709,4518923.64997904,1.5
1531156312000,40.79186874,-102.39225663,1160,720014.913649926,4518925.19660878,1.5
1531156313000,40.7918828,-102.39225807,1159.80004882812,720014.745697485,4518926.75396967,1.5
1531156314000,40.79189691,-102.39225933,1159.90002441406,720014.592768024,4518928.31733362,1.5
1531156315000,40.7919109,-102.39226062,1159.90002441406,720014.437703666,4518929.86729955,1.5
1531156316000,40.791925,-102.3922617,1159.90002441406,720014.299995417,4518931.43000521,1.5
1531156317000,40.7919389,-102.39226237,1160,720014.197543034,4518932.97153576,1.5
1531156318000,40.79195293,-102.39226299,1160.30004882812,720014.098880123,4518934.52762478,1.5
1531156319000,40.79196665,-102.39226352,1160.5,720014.008835361,4518936.04952279,1.5
1531156320000,40.79198,-102.39226412,1160.59997558594,720013.914106423,4518937.53016673,1.5
1531156321000,40.79199381,-102.3922651,1160.5,720013.785794117,4518939.06092695,1.5
1531156322000,40.79200786,-102.39226542,1160.59997558594,720013.712378665,4518940.61998965,1.5
1531156323000,40.7920221,-102.39226553,1160.30004882812,720013.65605498,4518942.20067386,1.5
1531156324000,40.79203626,-102.39226585,1160.40002441406,720013.582276132,4518943.77194904,1.5
1531156325000,40.79205072,-102.39226658,1160.30004882812,720013.472911149,4518945.37550158,1.5
1531156326000,40.79206506,-102.39226776,1160.19995117188,720013.325972399,4518946.9646016,1.5
1531156327000,40.7920795,-102.392269,1160.40002441406,720013.173640635,4518948.56465323,1.5
1531156328000,40.79209402,-102.39227053,1160.5,720012.996574946,4518950.17285857,1.5
1531156329000,40.79210854,-102.39227238,1160.69995117188,720012.792508287,4518951.78026048,1.5
1531156330000,40.79212305,-102.39227407,1160.80004882812,720012.60197522,4518953.38695389,1.5
1531156331000,40.7921375,-102.39227442,1161,720012.524707108,4518954.99035029,1.5
1531156332000,40.79215157,-102.39227457,1161.09997558594,720012.465569953,4518956.55206029,1.5
1531156333000,40.79216573,-102.39227495,1161,720012.386728511,4518958.12318484,1.5
1531156334000,40.79217987,-102.3922758,1161.09997558594,720012.268295445,4518959.69090893,1.5
1531156335000,40.79219373,-102.39227642,1161.19995117188,720012.170194332,4518961.22812418,1.5
1531156336000,40.7922079,-102.39227709,1161.19995117188,720012.066850237,4518962.79963087,1.5
1531156337000,40.7922226,-102.39227737,1161,720011.994662717,4518964.43095866,1.5
1531156338000,40.79223704,-102.39227743,1161.19995117188,720011.941897272,4518966.03397297,1.5
1531156339000,40.79225168,-102.39227806,1160.80004882812,720011.840375656,4518967.65776067,1.5
1531156340000,40.79226655,-102.39227902,1161,720011.710249511,4518969.30625503,1.5
1531156341000,40.79228119,-102.39228007,1161,720011.573289183,4518970.92898825,1.5
1531156342000,40.79229506,-102.39228136,1161,720011.418621881,4518972.46563158,1.5
1531156343000,40.79230911,-102.39228211,1161,720011.308924053,4518974.02361474,1.5
1531156344000,40.79232333,-102.39228234,1160.90002441406,720011.242541147,4518975.60177729,1.5
1531156345000,40.79233767,-102.39228222,1160.90002441406,720011.205294069,4518977.19414128,1.5
1531156346000,40.79235192,-102.39228254,1160.69995117188,720011.131218033,4518978.77540855,1.5
1531156347000,40.7923661,-102.39228386,1160.90002441406,720010.972995399,4518980.34639355,1.5
1531156348000,40.79238085,-102.39228561,1160.80004882812,720010.776607333,4518981.97958179,1.5
1531156349000,40.79239544,-102.39228726,1160.90002441406,720010.589185659,4518983.5952575,1.5
1531156350000,40.79240948,-102.39228843,1160.59997558594,720010.444082303,4518985.15107596,1.5
1531156351000,40.79242343,-102.39228999,1160.59997558594,720010.26636896,4518986.69592324,1.5
1531156352000,40.79243732,-102.39229116,1160.69995117188,720010.121761193,4518988.23508834,1.5
1531156353000,40.79245108,-102.39229241,1160.69995117188,720009.970832693,4518989.75961967,1.5
1531156354000,40.7924651,-102.39229349,1160.5,720009.833389521,4518991.31344366,1.5
1531156355000,40.79247859,-102.39229448,1160.5,720009.70529123,4518992.80865169,1.5
1531156356000,40.79249148,-102.39229534,1160.5,720009.590144164,4518994.23757262,1.5
1531156357000,40.79250438,-102.39229551,1160.40002441406,720009.533184671,4518995.66933614,1.5
1531156358000,40.79251679,-102.39229608,1160.5,720009.444092831,4518997.04569436,1.5
1531156359000,40.79252909,-102.3922964,1160.59997558594,720009.376458794,4518998.41046778,1.5
1531156360000,40.79254178,-102.39229659,1160.5,720009.318505477,4518999.81886637,1.5
1531156361000,40.79255459,-102.39229613,1160.40002441406,720009.315001175,4519001.2422196,1.5
1531156362000,40.79256717,-102.39229522,1160.40002441406,720009.350226571,4519002.64116747,1.5
1531156363000,40.79257938,-102.39229441,1160.40002441406,720009.37823647,4519003.99878595,1.5
1531156364000,40.79259095,-102.39229372,1160.5,720009.39823528,4519005.28504875,1.5
1531156365000,40.79259958,-102.39229303,1160.30004882812,720009.427946411,4519006.24490537,1.25
1531156366000,40.79260883,-102.39229148,1160.59997558594,720009.528174018,4519007.27575514,1.25
1531156367000,40.79261714,-102.39228819,1160.59997558594,720009.778323786,4519008.20661237,1
1531156368000,40.79262329,-102.39228456,1160.80004882812,720010.064297466,4519008.89851462,1
1531156369000,40.792617,-102.39228518,1160.80004882812,720010.032762623,4519008.19862641,0
1531156370000,40.79261733,-102.39228399,1160.69995117188,720010.13208171,4519008.23825157,0.25
1531156371000,40.79261122,-102.39228704,1161,720009.89491483,4519007.55224641,0.5
1531156372000,40.79260559,-102.39229038,1160.5,720009.631692724,4519006.91880397,0.5
1531156373000,40.79259963,-102.39229427,1160.59997558594,720009.323153081,4519006.24734324,0.5
1531156374000,40.79259374,-102.39229955,1160.59997558594,720008.897097332,4519005.58016425,0.5
1531156375000,40.79258799,-102.39230593,1160.80004882812,720008.377763696,4519004.9257667,0.75
1531156376000,40.79258305,-102.39231426,1160.80004882812,720007.691217883,4519004.35640161,0.75
1531156377000,40.79257847,-102.39232336,1161.09997558594,720006.938511981,4519003.82507148,0.75
1531156378000,40.79257529,-102.39233261,1160.80004882812,720006.168524479,4519003.44879635,0.75
1531156379000,40.79257223,-102.3923394,1160.69995117188,720005.605709333,4519003.09202019,0.75
1531156380000,40.79257442,-102.39232869,1160.40002441406,720006.502158596,4519003.36204853,0.75
1531156381000,40.79257609,-102.39231956,1160.30004882812,720007.267009046,4519003.57037842,0.75
1531156382000,40.79257642,-102.39230928,1160.30004882812,720008.133320356,4519003.63282552,0.75
1531156383000,40.79257678,-102.39229793,1160.5,720009.089816557,4519003.70128982,0.75
1531156384000,40.7925766,-102.39228194,1160.40002441406,720010.439608595,4519003.72145172,1.25
1531156385000,40.7925765,-102.3922669,1160.5,720011.708977664,4519003.7481105,1.25
1531156386000,40.79257612,-102.39225174,1160.40002441406,720012.989397048,4519003.74398448,1.25
1531156387000,40.7925755,-102.39223616,1160.30004882812,720014.306047893,4519003.71426779,1.25
1531156388000,40.79257475,-102.39221994,1160.30004882812,720015.677129882,4519003.67172529,1.25
1531156389000,40.79257368,-102.3922031,1160.30004882812,720017.101583167,4519003.59521252,1.25
1531156390000,40.79257249,-102.39218554,1160.30004882812,720018.587184796,4519003.5071851,1.25
1531156391000,40.79257135,-102.39216753,1160.19995117188,720020.110591209,4519003.42583896,1.25
1531156392000,40.79257007,-102.39214912,1160.30004882812,720021.668211228,4519003.32995431,1.5
1531156393000,40.79256898,-102.39213034,1160.40002441406,720023.256423311,4519003.25609328,1.5
1531156394000,40.79256793,-102.39211072,1160.59997558594,720024.91538047,4519003.18878261,1.5
1531156395000,40.79256691,-102.39209125,1160.59997558594,720026.561581935,4519003.12442636,1.5
1531156396000,40.79256631,-102.39207139,1160.69995117188,720028.239303117,4519003.10767918,1.5
1531156397000,40.79256618,-102.39205134,1160.80004882812,720029.931503278,4519003.14359004,1.5
1531156398000,40.79256607,-102.39203137,1160.69995117188,720031.616887165,4519003.18152085,1.5
1531156399000,40.79256635,-102.39201148,1160.5,720033.294232344,4519003.26254996,1.5
1531156400000,40.79256672,-102.39199112,1160.80004882812,720035.010937627,4519003.35475163,1.5
1531156401000,40.79256728,-102.3919709,1160.59997558594,720036.715202287,4519003.46769644,1.5
1531156402000,40.79256774,-102.39195096,1160.5,720038.396171593,4519003.56883631,1.5
1531156403000,40.79256832,-102.39193126,1160.40002441406,720040.056493781,4519003.68269661,1.5
1531156404000,40.79256873,-102.39191193,1160.30004882812,720041.686157917,4519003.77675437,1.5
1531156405000,40.79256884,-102.39189206,1160.40002441406,720043.362377141,4519003.83886172,1.5
1531156406000,40.79256863,-102.39187217,1160.40002441406,720045.041341214,4519003.86549247,1.5
1531156407000,40.7925686,-102.39185211,1160.5,720046.734054756,4519003.91253454,1.5
1531156408000,40.7925689,-102.39183243,1160.5,720048.393614467,4519003.9952602,1.5
1531156409000,40.79256945,-102.39181283,1160.40002441406,720050.045597926,4519004.10554096,1.5
1531156410000,40.79256981,-102.3917932,1160.69995117188,720051.700740481,4519004.19480316,1.5
1531156411000,40.79256968,-102.39177334,1160.80004882812,720053.376908911,4519004.23024227,1.5
1531156412000,40.7925693,-102.39175327,1160.80004882812,720055.071622698,4519004.23845348,1.5
1531156413000,40.79256941,-102.39173337,1160.80004882812,720056.750373245,4519004.30063921,1.5
1531156414000,40.79256972,-102.39171311,1160.80004882812,720058.458838871,4519004.38593387,1.5
1531156415000,40.7925695,-102.39169197,1160.90002441406,720060.243308033,4519004.41459691,1.75
1531156416000,40.79256946,-102.39167077,1160.90002441406,720062.03224509,4519004.46339511,1.75
1531156417000,40.79256979,-102.39165004,1160.80004882812,720063.780302083,4519004.55209175,1.75
1531156418000,40.79256932,-102.39162875,1161.09997558594,720065.578254003,4519004.55337715,1.75
1531156419000,40.79256907,-102.39160797,1161.30004882812,720067.332446416,4519004.57780715,1.75
1531156420000,40.79256881,-102.39158748,1161.5,720069.062202389,4519004.60039904,1.75
1531156421000,40.79256847,-102.39156656,1161.59997558594,720070.828505098,4519004.61518943,1.75
1531156422000,40.79256781,-102.39154567,1161.59997558594,720072.593333933,4519004.59437769,1.75
1531156423000,40.79256718,-102.39152506,1161.5,720074.334437944,4519004.57619385,1.75
1531156424000,40.79256659,-102.39150449,1161.59997558594,720076.072034709,4519004.56235087,1.75
1531156425000,40.79256604,-102.39148404,1161.69995117188,720077.799374016,4519004.55264781,1.75
1531156426000,40.79256578,-102.3914639,1161.80004882812,720079.499597975,4519004.57436313,1.75
1531156427000,40.79256595,-102.39144364,1161.90002441406,720081.208526286,4519004.6441199,1.75
1531156428000,40.79256605,-102.39142302,1161.90002441406,720082.948061851,4519004.70700965,1.75
1531156429000,40.79256602,-102.39140222,1161.90002441406,720084.703214987,4519004.75591895,1.75
1531156430000,40.7925661,-102.39138104,1161.59997558594,720086.490068101,4519004.81799554,1.75
1531156431000,40.79256598,-102.39135962,1161.5,720088.297832778,4519004.85847085,1.75
1531156432000,40.79256584,-102.39133864,1161.59997558594,720090.068537418,4519004.89562103,1.75
1531156433000,40.79256579,-102.39131756,1161.5,720091.847382402,4519004.94301484,1.75
1531156434000,40.79256587,-102.3912967,1161.40002441406,720093.6072347,4519005.00428943,1.75
1531156435000,40.79256572,-102.39127565,1161.59997558594,720095.383878848,4519005.04050648,1.75
1531156436000,40.79256558,-102.39125473,1161.59997558594,720097.149520872,4519005.07750767,1.75
1531156437000,40.79256567,-102.3912342,1161.40002441406,720098.881495525,4519005.13906489,1.75
1531156438000,40.79256569,-102.39121465,1161,720100.531011475,4519005.19038944,1.75
1531156439000,40.79256545,-102.39119456,1161.09997558594,720102.226950607,4519005.21420486,1.75
1531156440000,40.79256484,-102.39117408,1161.40002441406,720103.957019847,4519005.19792191,1.75
1531156441000,40.79256413,-102.39115347,1161.40002441406,720105.698388706,4519005.17086365,1.75
1531156442000,40.7925638,-102.39113294,1161.5,720107.431751502,4519005.18579342,1.75
1531156443000,40.79256336,-102.39111227,1161.59997558594,720109.177290738,4519005.18886277,1.75
1531156444000,40.79256255,-102.39109131,1161.5,720110.94852237,4519005.15158263,1.75
1531156445000,40.79256183,-102.39107097,1161.40002441406,720112.667142478,4519005.12273759,1.75
1531156446000,40.79256126,-102.39105061,1161.5,720114.386954417,4519005.11059656,1.75
1531156447000,40.79256075,-102.39102999,1161.59997558594,720116.128506257,4519005.10577038,1.75
1531156448000,40.79256038,-102.3910091,1161.59997558594,720117.892377363,4519005.11716598,1.75
1531156449000,40.79255984,-102.39098819,1161.80004882812,720119.658497925,4519005.10973841,1.75
1531156450000,40.7925595,-102.39096721,1161.80004882812,720121.429863912,4519005.12469161,1.75
1531156451000,40.79255896,-102.39094641,1162.19995117188,720123.186702997,4519005.11698856,1.75
1531156452000,40.79255816,-102.39092713,1162.09997558594,720124.816147513,4519005.07660183,1.75
1531156453000,40.79255676,-102.39090759,1161.90002441406,720126.469513417,4519004.97025507,1.75
1531156454000,40.79255512,-102.39088786,1161.80004882812,720128.139704411,4519004.83774055,1.75
1531156455000,40.79255449,-102.39086966,1161.69995117188,720129.677459359,4519004.81351571,1.75
1531156456000,40.79255404,-102.39085045,1162.19995117188,720131.299840773,4519004.81181245,1.75
1531156457000,40.79255329,-102.39083072,1161.69995117188,720132.967090183,4519004.77810906,1.75
1531156458000,40.79255256,-102.39081072,1161.90002441406,720134.657055484,4519004.74730478,1.75
1531156459000,40.79255253,-102.39079101,1161.69995117188,720136.32023752,4519004.79348814,1.75
1531156460000,40.79255228,-102.39077048,1161.30004882812,720138.053336409,4519004.81730687,1.75
1531156461000,40.79255222,-102.39074954,1161.80004882812,720139.820402097,4519004.86325029,1.75
1531156462000,40.7925528,-102.39072853,1161.80004882812,720141.591258705,4519004.98042441,1.75
1531156463000,40.79255312,-102.3907087,1161.80004882812,720143.263409134,4519005.06576867,1.75
1531156464000,40.79255345,-102.39068929,1162.09997558594,720144.900087896,4519005.15116841,1.75
1531156465000,40.79255348,-102.39066997,1162.30004882812,720146.53016433,4519005.20303564,1.75
1531156466000,40.79255354,-102.39065052,1162.5,720148.171110692,4519005.2585605,1.75
1531156467000,40.792554,-102.39063139,1161.90002441406,720149.783733964,4519005.35769081,1.75
1531156468000,40.79255392,-102.39061214,1161.90002441406,720151.408267583,4519005.39717079,1.75
1531156469000,40.79255369,-102.3905925,1161.80004882812,720153.066204334,4519005.42097754,1.75
1531156470000,40.79255347,-102.3905721,1162.09997558594,720154.788235033,4519005.44780428,1.75
1531156471000,40.79255342,-102.39055092,1162.30004882812,720156.575518318,4519005.4954649,1.75
1531156472000,40.7925538,-102.39052891,1162.40002441406,720158.43141356,4519005.59295093,1.75
1531156473000,40.79255426,-102.39050635,1162.40002441406,720160.333452015,4519005.70070104,1.75
1531156474000,40.7925546,-102.39048387,1162.5,720162.229136936,4519005.79492796,1.75
1531156475000,40.79255446,-102.39046189,1162.40002441406,720164.084219838,4519005.83460831,1.75
1531156476000,40.7925544,-102.39043948,1162.40002441406,720165.975320658,4519005.8842513,1.75
1531156477000,40.79255417,-102.39041703,1162.59997558594,720167.870358595,4519005.91512144,1.75
1531156478000,40.7925539,-102.3903948,1162.80004882812,720169.74696571,4519005.94099842,1.75
1531156479000,40.79255391,-102.39037312,1162.90002441406,720171.576239485,4519005.99658028,1.75
1531156480000,40.79255354,-102.39035212,1163.19995117188,720173.349392755,4519006.00826549,1.75
1531156481000,40.79255325,-102.39033101,1163.19995117188,720175.131563108,4519006.02910931,1.75
1531156482000,40.79255312,-102.39031025,1162.59997558594,720176.883672345,4519006.06683776,1.75
1531156483000,40.79255309,-102.39028884,1163,720178.690296444,4519006.11730208,1.75
1531156484000,40.79255298,-102.39026751,1162.90002441406,720180.490434826,4519006.15868403,1.75
1531156485000,40.79255293,-102.39024664,1163.09997558594,720182.251561144,4519006.20557195,1.75
1531156486000,40.79255279,-102.39022567,1163.30004882812,720184.021422784,4519006.24271952,1.75
1531156487000,40.79255289,-102.3902048,1163.5,720185.782053194,4519006.30626166,1.75
1531156488000,40.79255304,-102.39018378,1163.30004882812,720187.555174937,4519006.37573225,1.75
1531156489000,40.79255422,-102.3901628,1164.09997558594,720189.321516163,4519006.55945597,1.75
1531156490000,40.79255468,-102.39014151,1164.19995117188,720191.116394892,4519006.66402285,1.75
1531156491000,40.79255575,-102.39012122,1164.19995117188,720192.824879152,4519006.83380112,1.75
1531156492000,40.79255607,-102.3901015,1163.5,720194.487747841,4519006.9188806,1.75
1531156493000,40.7925558,-102.39008106,1163.5,720196.213319136,4519006.94026638,1.75
1531156494000,40.79255521,-102.39006003,1164.09997558594,720197.989731279,4519006.92760794,1.75
1531156495000,40.79255457,-102.39003872,1164,720199.789934512,4519006.91010239,1.75
1531156496000,40.79255406,-102.39001688,1164.30004882812,720201.634428092,4519006.90836204,1.75
1531156497000,40.79255342,-102.38999523,1164.30004882812,720203.463319793,4519006.89171177,1.75
1531156498000,40.792553,-102.38997372,1164.80004882812,720205.279671245,4519006.8991351,1.75
1531156499000,40.79255281,-102.38995193,1164.80004882812,720207.118887968,4519006.93279768,1.75
1531156500000,40.79255298,-102.3899307,1164.59997558594,720208.909662889,4519007.00502157,1.75
1531156501000,40.79255287,-102.3899092,1164.69995117188,720210.724145595,4519007.04683809,1.75
1531156502000,40.79255279,-102.38988782,1164.69995117188,720212.528403801,4519007.09168418,1.75
1531156503000,40.792553,-102.3898662,1164.80004882812,720214.351953732,4519007.16933037,1.75
1531156504000,40.792553,-102.38984461,1164.69995117188,720216.17366672,4519007.22358688,1.75
1531156505000,40.79255342,-102.38982345,1165,720217.957708538,4519007.32339269,1.75
1531156506000,40.79255394,-102.38980309,1164.80004882812,720219.673917568,4519007.43229072,1.75
1531156507000,40.79255407,-102.38978286,1164.69995117188,720221.380447099,4519007.49756365,1.75
1531156508000,40.79255374,-102.3897629,1164.69995117188,720223.065715762,4519007.51108806,1.75
