gpsTime,lat,lon,altitude,x,y,speed
1531178316000,40.78987407,-102.10670914,1085,744116.704936812,4519459.98965096,1.75
1531178317000,40.78987331,-102.10672843,1085.09997558594,744115.079955776,4519459.85152616,1.75
1531178318000,40.78987282,-102.10674843,1085.19995117188,744113.394072319,4519459.7414007,1.75
1531178319000,40.78987244,-102.10676874,1085.09997558594,744111.681626573,4519459.64262485,1.75
1531178320000,40.78987214,-102.10678893,1085,744109.979013633,4519459.55306583,1.75
1531178321000,40.78987161,-102.10680913,1085.19995117188,744108.276399951,4519459.43794327,1.75
1531178322000,40.78987132,-102.10682956,1085.09997558594,744106.55349817,4519459.34882666,1.75
1531178323000,40.7898706,-102.10685004,1085,744104.827953405,4519459.2118298,1.75
1531178324000,40.78987037,-102.10687043,1084.90002441406,744103.108207014,4519459.12948701,1.75
1531178325000,40.78987025,-102.10688978,1084.80004882812,744101.475816746,4519459.06225495,1.75
1531178326000,40.7898701,-102.1069091,1085.30004882812,744099.846067964,4519458.99177603,1.75
1531178327000,40.78987021,-102.10692904,1085.5,744098.163048066,4519458.94843705,1.75
1531178328000,40.78987008,-102.10694948,1085.69995117188,744096.438715908,4519458.87705916,1.75
1531178329000,40.78987025,-102.10697002,1085.59997558594,744094.704845702,4519458.838711,1.75
1531178330000,40.78987015,-102.10699092,1085.69995117188,744092.941586951,4519458.76938321,1.75
1531178331000,40.78986976,-102.10701159,1085.80004882812,744091.198799492,4519458.66849893,1.75
1531178332000,40.78986951,-102.10703213,1085.5,744089.466468779,4519458.58352092,1.75
1531178333000,40.78986921,-102.10705221,1085.30004882812,744087.773137959,4519458.49427348,1.75
1531178334000,40.78986915,-102.1070724,1085.30004882812,744086.069645203,4519458.43136632,1.75
1531178335000,40.78986887,-102.10709268,1085.40002441406,744084.359364266,4519458.34378302,1.75
1531178336000,40.78986877,-102.10711325,1085.40002441406,744082.623952206,4519458.275377,1.75
1531178337000,40.78986865,-102.10713388,1085.59997558594,744080.88355041,4519458.20458372,1.75
1531178338000,40.78986859,-102.10715451,1085.80004882812,744079.1429287,4519458.14045243,1.75
1531178339000,40.78986851,-102.10717477,1085.80004882812,744077.43360237,4519458.07513174,1.75
1531178340000,40.78986871,-102.10719507,1085.80004882812,744075.719874423,4519458.0407874,1.75
1531178341000,40.78986893,-102.10721573,1085.69995117188,744073.975694953,4519458.00766114,1.75
1531178342000,40.78986928,-102.10723597,1085.69995117188,744072.266480302,4519457.9901387,1.75
1531178343000,40.78986943,-102.10725611,1085.80004882812,744070.566437099,4519457.95068994,1.75
1531178344000,40.78986978,-102.10727642,1085.59997558594,744068.851315608,4519457.9329733,1.75
1531178345000,40.78987003,-102.10729712,1085.59997558594,744067.103650897,4519457.90306803,1.75
1531178346000,40.78987008,-102.10731768,1085.5,744065.36853297,4519457.85134788,1.75
1531178347000,40.78986997,-102.10733833,1085.40002441406,744063.626406894,4519457.78161322,1.75
1531178348000,40.7898697,-102.10735841,1085.40002441406,744061.932966088,4519457.6957025,1.75
1531178349000,40.78986948,-102.10737862,1085.5,744060.228372105,4519457.61498138,1.75
1531178350000,40.78986882,-102.10739842,1085.69995117188,744058.559988127,4519457.48655109,1.75
1531178351000,40.78986804,-102.10741808,1085.80004882812,744056.903857666,4519457.34518798,1.75
1531178352000,40.78986744,-102.10743777,1085.59997558594,744055.24453597,4519457.22372643,1.75
1531178353000,40.78986731,-102.10745757,1085.5,744053.574209521,4519457.15414125,1.75
1531178354000,40.78986713,-102.10747768,1085.5,744051.877907276,4519457.07814166,1.75
1531178355000,40.78986638,-102.107497,1085.59997558594,744050.250357322,4519456.94105788,1.75
1531178356000,40.78986595,-102.10751671,1085.80004882812,744048.588724846,4519456.83841661,1.75
1531178357000,40.78986576,-102.10753692,1085.90002441406,744046.884020815,4519456.76102936,1.75
1531178358000,40.78986555,-102.10755726,1086,744045.168420157,4519456.68105989,1.75
1531178359000,40.78986533,-102.10757724,1085.90002441406,744043.483234374,4519456.60098326,1.75
1531178360000,40.7898651,-102.10759694,1085.80004882812,744041.821712746,4519456.52057664,1.75
1531178361000,40.7898648,-102.10761681,1085.80004882812,744040.14610236,4519456.43192506,1.75
1531178362000,40.78986465,-102.10763652,1085.69995117188,744038.483443705,4519456.36037345,1.75
1531178363000,40.78986439,-102.10765628,1085.80004882812,744036.816968955,4519456.27647005,1.75
1531178364000,40.7898644,-102.10767633,1085.69995117188,744035.1250334,4519456.22173644,1.75
1531178365000,40.78986447,-102.10769637,1085.80004882812,744033.433721817,4519456.17369265,1.75
1531178366000,40.78986459,-102.10771614,1085.90002441406,744031.76501069,4519456.13195256,1.75
1531178367000,40.7898649,-102.10773513,1085.09997558594,744030.161422824,4519456.11348029,1.75
1531178368000,40.78986515,-102.10775387,1085.19995117188,744028.57915084,4519456.08904307,1.75
1531178369000,40.78986509,-102.10777226,1085.5,744027.027549252,4519456.03116281,1.75
1531178370000,40.7898647,-102.10779128,1085.5,744025.423995024,4519455.93488956,1.75
1531178371000,40.78986461,-102.10781047,1085.69995117188,744023.804996177,4519455.8714511,1.75
1531178372000,40.78986426,-102.10783045,1085.69995117188,744022.120286727,4519455.77694593,1.75
1531178373000,40.78986374,-102.10785012,1085.69995117188,744020.462359241,4519455.66443003,1.75
1531178374000,40.78986343,-102.10786973,1085.80004882812,744018.808725259,4519455.57539714,1.75
1531178375000,40.78986338,-102.10788943,1085.80004882812,744017.146543984,4519455.51498083,1.75
1531178376000,40.78986341,-102.1079093,1085.80004882812,744015.469724289,4519455.46297356,1.75
1531178377000,40.78986346,-102.10792899,1085.59997558594,744013.808020431,4519455.41368849,1.75
1531178378000,40.7898634,-102.1079492,1085.69995117188,744012.102839977,4519455.35074271,1.75
1531178379000,40.78986371,-102.1079698,1085.59997558594,744010.363394008,4519455.32779096,1.75
1531178380000,40.78986416,-102.10799047,1085.5,744008.617528194,4519455.32018837,1.75
1531178381000,40.78986444,-102.10801096,1085.30004882812,744006.887474434,4519455.29421298,1.75
1531178382000,40.78986478,-102.10803076,1085.19995117188,744005.215425791,4519455.27682116,1.75
1531178383000,40.78986544,-102.10805084,1085.19995117188,744003.518577138,4519455.29417838,1.75
1531178384000,40.78986609,-102.10807118,1085.40002441406,744001.79982533,4519455.30970167,1.75
1531178385000,40.7898665,-102.10809174,1085.40002441406,744000.063388459,4519455.29796637,1.75
1531178386000,40.78986665,-102.10811212,1085.40002441406,743998.343093381,4519455.25786589,1.75
1531178387000,40.7898667,-102.1081321,1085.40002441406,743996.656918307,4519455.20777709,1.75
1531178388000,40.78986681,-102.10815249,1085.30004882812,743994.935925972,4519455.1632085,1.75
1531178389000,40.78986702,-102.10817278,1085.19995117188,743993.223005648,4519455.13002142,1.75
1531178390000,40.78986725,-102.10819316,1085.19995117188,743991.502417501,4519455.09880464,1.75
1531178391000,40.7898674,-102.10821342,1085.19995117188,743989.792248563,4519455.05904032,1.75
1531178392000,40.7898677,-102.10823365,1085.30004882812,743988.084061571,4519455.03601389,1.75
1531178393000,40.78986782,-102.10825381,1085.30004882812,743986.382440974,4519454.99319803,1.75
1531178394000,40.78986776,-102.10827381,1085.40002441406,743984.694981313,4519454.93084336,1.75
1531178395000,40.78986784,-102.1082938,1085.30004882812,743983.00785256,4519454.88406062,1.75
1531178396000,40.78986764,-102.10831397,1085.19995117188,743981.306560559,4519454.80568965,1.75
1531178397000,40.78986737,-102.10833421,1085.09997558594,743979.599618138,4519454.71935231,1.75
1531178398000,40.78986714,-102.10835448,1085.19995117188,743977.889997638,4519454.63737288,1.75
1531178399000,40.78986713,-102.10837487,1085.40002441406,743976.169445039,4519454.5794855,1.75
1531178400000,40.78986728,-102.10839502,1085.19995117188,743974.468558409,4519454.54003102,1.75
1531178401000,40.7898675,-102.10841466,1084.90002441406,743972.810451162,4519454.50976889,1.75
1531178402000,40.78986735,-102.10843448,1084.90002441406,743971.138510357,4519454.43792616,1.75
1531178403000,40.78986705,-102.10845452,1085,743969.448554617,4519454.34881728,1.75
1531178404000,40.78986662,-102.10847522,1085.59997558594,743967.703381707,4519454.24343761,1.75
1531178405000,40.78986628,-102.10849584,1085.40002441406,743965.964629779,4519454.14827349,1.75
1531178406000,40.78986598,-102.10851644,1085.5,743964.227418976,4519454.05760652,1.75
1531178407000,40.7898658,-102.10853676,1085.59997558594,743962.513396053,4519453.98104276,1.75
1531178408000,40.78986573,-102.10855694,1085.5,743960.810783902,4519453.9170821,1.75
1531178409000,40.78986588,-102.10857695,1085.40002441406,743959.121711066,4519453.87802098,1.75
1531178410000,40.78986596,-102.10859724,1085.5,743957.409267172,4519453.83040878,1.75
1531178411000,40.78986605,-102.10861753,1085.40002441406,743955.69678665,4519453.78390725,1.75
1531178412000,40.78986609,-102.10863724,1085.19995117188,743954.033432012,4519453.73346968,1.75
1531178413000,40.78986605,-102.1086569,1085.09997558594,743952.374589644,4519453.6742896,1.75
1531178414000,40.78986565,-102.10867679,1085,743950.697657763,4519453.57450002,1.75
1531178415000,40.78986519,-102.10869633,1084.80004882812,743949.050480055,4519453.46902372,1.75
1531178416000,40.78986458,-102.10871592,1084.80004882812,743947.39963262,4519453.34675463,1.75
1531178417000,40.7898642,-102.10873569,1084.80004882812,743945.732753495,4519453.24952081,1.75
1531178418000,40.78986377,-102.10875555,1084.69995117188,743944.058462961,4519453.14648548,1.75
1531178419000,40.78986363,-102.10877576,1085,743942.35357569,4519453.07467372,1.75
1531178420000,40.78986352,-102.10879595,1085.09997558594,743940.6502662,4519453.00624882,1.75
1531178421000,40.78986324,-102.1088159,1085.40002441406,743938.967831599,4519452.91961803,1.75
1531178422000,40.78986302,-102.10883598,1085.5,743937.274207284,4519452.83928726,1.75
1531178423000,40.78986278,-102.10885591,1085.5,743935.59331382,4519452.75715397,1.75
1531178424000,40.78986266,-102.10887576,1085.5,743933.918731497,4519452.68856696,1.75
1531178425000,40.78986264,-102.10889529,1085.59997558594,743932.27078574,4519452.63197385,1.75
1531178426000,40.78986308,-102.10891493,1085.90002441406,743930.61187276,4519452.62614699,1.75
1531178427000,40.7898638,-102.10893478,1085.59997558594,743928.934213533,4519452.65082325,1.75
1531178428000,40.7898644,-102.10895455,1085.59997558594,743927.263744619,4519452.66239944,1.75
1531178429000,40.78986465,-102.10897437,1085.59997558594,743925.590338574,4519452.63497758,1.75
1531178430000,40.78986443,-102.10899438,1085.80004882812,743923.902621163,4519452.55484476,1.75
1531178431000,40.78986419,-102.10901388,1085.90002441406,743922.258012828,4519452.47391161,1.75
1531178432000,40.78986414,-102.1090334,1085.69995117188,743920.611020861,4519452.41401816,1.75
1531178433000,40.78986423,-102.10905274,1085.59997558594,743918.978705212,4519452.37016986,1.75
1531178434000,40.78986421,-102.10907164,1085.59997558594,743917.38392143,4519452.31533393,1.75
1531178435000,40.78986401,-102.10908974,1085.69995117188,743915.857304128,4519452.24274069,1.75
1531178436000,40.78986368,-102.10910649,1085.69995117188,743914.445081343,4519452.15947252,1.5
1531178437000,40.78986377,-102.10911302,1085.59997558594,743913.893724366,4519452.15128643,0.75
1531178438000,40.78986367,-102.10910666,1085.59997558594,743914.430772697,4519452.157889,0
1531178439000,40.78986341,-102.10910414,1085.59997558594,743914.644372625,4519452.13603743,0
1531178440000,40.78986314,-102.10910306,1085.59997558594,743914.736496266,4519452.10906687,0
1531178441000,40.78986308,-102.1091052,1085.69995117188,743914.556134333,4519452.09644786,0.25
1531178442000,40.7898629,-102.10910975,1085.69995117188,743914.172846562,4519452.06379665,0.25
1531178443000,40.78986288,-102.10911583,1085.5,743913.659865271,4519452.0446504,0.5
1531178444000,40.78986268,-102.1091239,1085.5,743912.979619173,4519451.99997964,0.5
1531178445000,40.7898623,-102.10913777,1085.5,743911.810605327,4519451.91917808,1
1531178446000,40.78986162,-102.1091517,1085.69995117188,743910.637627249,4519451.80490177,1
1531178447000,40.78986114,-102.10916625,1085.5,743909.411598544,4519451.71110497,1
1531178448000,40.7898605,-102.10918153,1085.5,743908.124555552,4519451.597512,1.25
1531178449000,40.78985945,-102.1091969,1085.40002441406,743906.831419672,4519451.43814793,1.25
1531178450000,40.78985835,-102.10921275,1085.5,743905.497962577,4519451.27189656,1.25
1531178451000,40.78985733,-102.1092297,1085.59997558594,743904.071390055,4519451.11146546,1.25
1531178452000,40.78985675,-102.109246,1085.69995117188,743902.698055535,4519451.00169563,1.25
1531178453000,40.78985641,-102.10926245,1085.80004882812,743901.311184377,4519450.91815484,1.25
1531178454000,40.78985568,-102.10927905,1086.09997558594,743899.913084011,4519450.79089647,1.25
1531178455000,40.78985543,-102.10929625,1086.09997558594,743898.462595209,4519450.71526083,1.25
1531178456000,40.78985524,-102.10931284,1086.19995117188,743897.063360878,4519450.64798507,1.25
1531178457000,40.78985578,-102.1093294,1086.59997558594,743895.663984441,4519450.66184233,1.25
1531178458000,40.78985622,-102.10934665,1086.5,743894.206749331,4519450.66267652,1.25
1531178459000,40.78985674,-102.1093637,1086.5,743892.766098043,4519450.67294982,1.25
1531178460000,40.78985734,-102.10938017,1086.30004882812,743891.374096493,4519450.69371999,1.25
1531178461000,40.78985791,-102.10939661,1086.19995117188,743889.984736362,4519450.71124314,1.25
1531178462000,40.78985853,-102.10941348,1086,743888.55890803,4519450.73312094,1.25
1531178463000,40.78985876,-102.10943019,1086.19995117188,743887.148009487,4519450.7121441,1.25
1531178464000,40.78985991,-102.10944745,1087,743885.687330413,4519450.79178084,1.25
1531178465000,40.78986098,-102.10946514,1087.59997558594,743884.190659273,4519450.86133886,1.5
1531178466000,40.78986163,-102.10948248,1087.5,743882.725060739,4519450.88524033,1.5
1531178467000,40.78986137,-102.10949938,1087.40002441406,743881.299923855,4519450.80933284,1.5
1531178468000,40.78986159,-102.10951632,1087.69995117188,743879.869653722,4519450.78660693,1.5
1531178469000,40.78986193,-102.10953326,1087.69995117188,743878.438944132,4519450.77720446,1.5
1531178470000,40.78986243,-102.10955039,1087.5,743876.991615654,4519450.78503763,1.5
1531178471000,40.7898632,-102.1095681,1087.5,743875.494355707,4519450.82123383,1.5
1531178472000,40.78986367,-102.10958585,1087.59997558594,743873.994819091,4519450.82401109,1.5
1531178473000,40.7898639,-102.10960346,1087.69995117188,743872.50797517,4519450.80053201,1.5
1531178474000,40.78986383,-102.10962118,1087.40002441406,743871.012947663,4519450.74343915,1.5
1531178475000,40.78986375,-102.10963867,1087.40002441406,743869.53736509,4519450.6858765,1.5
1531178476000,40.78986334,-102.10965598,1087.59997558594,743868.078180116,4519450.59217644,1.5
1531178477000,40.78986271,-102.10967366,1087.59997558594,743866.588578713,4519450.47302106,1.5
1531178478000,40.78986279,-102.10969131,1088.09997558594,743865.098908758,4519450.43277819,1.5
1531178479000,40.7898623,-102.10970926,1088.09997558594,743863.586010969,4519450.32841562,1.5
1531178480000,40.78986198,-102.10972717,1088,743862.075865983,4519450.24303917,1.5
1531178481000,40.78986176,-102.10974562,1088.09997558594,743860.519787446,4519450.16726272,1.5
1531178482000,40.78986152,-102.109764,1087.90002441406,743858.969689018,4519450.0894609,1.5
1531178483000,40.78986142,-102.1097817,1087.90002441406,743857.476459011,4519450.02909566,1.5
1531178484000,40.78986128,-102.10979926,1087.90002441406,743855.995189235,4519449.96467931,1.5
1531178485000,40.78986091,-102.10981702,1087.90002441406,743854.497884895,4519449.87417058,1.5
1531178486000,40.78986031,-102.10983488,1088.09997558594,743852.99298437,4519449.75784777,1.5
1531178487000,40.78985958,-102.10985259,1088.09997558594,743851.501217454,4519449.62750932,1.5
1531178488000,40.78985915,-102.10987023,1088.09997558594,743850.014258845,4519449.53067388,1.5
1531178489000,40.78985893,-102.10988803,1087.5,743848.51302981,4519449.45670899,1.5
1531178490000,40.78985852,-102.10990635,1087.80004882812,743846.968616839,4519449.3602022,1.5
1531178491000,40.78985812,-102.10992451,1087.90002441406,743845.437668671,4519449.26525129,1.5
1531178492000,40.78985778,-102.10994268,1087.90002441406,743843.905656945,4519449.17693445,1.5
1531178493000,40.78985739,-102.10996062,1087.69995117188,743842.393236606,4519449.0837067,1.5
1531178494000,40.78985703,-102.10997819,1087.69995117188,743840.911928469,4519448.99483976,1.5
1531178495000,40.78985647,-102.10999608,1087.59997558594,743839.40434978,4519448.8828773,1.5
1531178496000,40.78985626,-102.11001324,1087.40002441406,743837.957089799,4519448.81180593,1.5
1531178497000,40.78985599,-102.11003061,1087.69995117188,743836.492328874,4519448.73348885,1.5
1531178498000,40.78985506,-102.11004815,1087.59997558594,743835.015639309,4519448.58142157,1.5
1531178499000,40.78985415,-102.11006589,1087.59997558594,743833.52199968,4519448.43101854,1.5
1531178500000,40.78985344,-102.11008376,1087.69995117188,743832.01665779,4519448.3024593,1.5
1531178501000,40.78985282,-102.11010187,1087.5,743830.490734181,4519448.18322485,1.5
1531178502000,40.78985234,-102.11012006,1087.59997558594,743828.95754722,4519448.07931177,1.5
1531178503000,40.78985183,-102.11013869,1087.40002441406,743827.387341138,4519447.97084377,1.5
1531178504000,40.78985134,-102.11015725,1087.5,743825.822968683,4519447.86479143,1.5
1531178505000,40.78985058,-102.11017553,1087.30004882812,743824.283212305,4519447.7295415,1.5
1531178506000,40.7898502,-102.11019434,1087.5,743822.697341058,4519447.63500702,1.5
1531178507000,40.78984922,-102.11021351,1087.30004882812,743821.083288389,4519447.47285529,1.5
1531178508000,40.78984797,-102.11023262,1087,743819.475287277,4519447.28089376,1.5
1531178509000,40.78984632,-102.11025171,1086.5,743817.870438318,4519447.0445777,1.5
1531178510000,40.7898449,-102.11027088,1086.40002441406,743816.257996466,4519446.83357544,1.5
1531178511000,40.78984346,-102.11029006,1086.40002441406,743814.644783933,4519446.62032518,1.5
1531178512000,40.7898421,-102.11030891,1086.40002441406,743813.059125149,4519446.41687567,1.5
1531178513000,40.78984064,-102.11032791,1086.19995117188,743811.46117483,4519446.20190646,1.5
1531178514000,40.78983906,-102.11034709,1086.40002441406,743809.848474668,4519445.97311357,1.5
1531178515000,40.78983743,-102.11036581,1086.09997558594,743808.274774128,4519445.74004973,1.5
1531178516000,40.78983606,-102.11038444,1086.09997558594,743806.707716174,4519445.53610351,1.5
1531178517000,40.7898353,-102.1104029,1086.30004882812,743805.152770149,4519445.40035672,1.5
1531178518000,40.78983486,-102.11042118,1086.19995117188,743803.611841657,4519445.30063956,1.5
1531178519000,40.78983466,-102.11043934,1085.90002441406,743802.080160567,4519445.22790295,1.5
1531178520000,40.78983457,-102.11045769,1085.80004882812,743800.532043796,4519445.16685086,1.5
1531178521000,40.78983467,-102.1104763,1085.69995117188,743798.96129159,4519445.12617066,1.5
1531178522000,40.78983474,-102.11049474,1085.69995117188,743797.404994502,4519445.08263302,1.5
1531178523000,40.78983488,-102.11051293,1085.80004882812,743795.869537148,4519445.04756317,1.5
1531178524000,40.78983533,-102.11053098,1085.30004882812,743794.344758665,4519445.04730135,1.5
1531178525000,40.78983634,-102.11054929,1085.19995117188,743792.795990239,4519445.10849116,1.5
1531178526000,40.78983719,-102.11056768,1084.90002441406,743791.241056891,4519445.15169448,1.5
1531178527000,40.78983815,-102.11058646,1084.80004882812,743789.652811135,4519445.20602588,1.5
1531178528000,40.78983908,-102.11060518,1084.69995117188,743788.069738293,4519445.25719377,1.5
1531178529000,40.78983982,-102.11062332,1084.80004882812,743786.53630377,4519445.28888078,1.5
1531178530000,40.78983996,-102.11064074,1084.80004882812,743785.065822251,4519445.25595561,1.5
1531178531000,40.78983996,-102.11065743,1084.69995117188,743783.657453561,4519445.20951815,1.5
1531178532000,40.78983936,-102.11067377,1084.90002441406,743782.28081574,4519445.09743898,1.5
1531178533000,40.78983879,-102.11069013,1085.30004882812,743780.902380396,4519444.98863521,1.5
1531178534000,40.78983798,-102.11070629,1085.30004882812,743779.541700405,4519444.85374184,1.5
1531178535000,40.78983709,-102.11072234,1085.30004882812,743778.190595481,4519444.71027267,1.5
1531178536000,40.78983625,-102.1107385,1085.40002441406,743776.83002525,4519444.57204901,1.5
1531178537000,40.7898357,-102.11075459,1085.30004882812,743775.474300267,4519444.46621799,1.5
1531178538000,40.78983536,-102.1107707,1085.09997558594,743774.116118846,4519444.38364712,1.5
1531178539000,40.7898351,-102.1107867,1084.80004882812,743772.766926802,4519444.31026464,1.5
1531178540000,40.78983476,-102.11080296,1084.5,743771.396087764,4519444.22727693,1.5
1531178541000,40.78983442,-102.11081928,1084.40002441406,743770.020185673,4519444.14412255,1.5
1531178542000,40.78983401,-102.11083589,1084.30004882812,743768.620068456,4519444.05238974,1.5
1531178543000,40.78983376,-102.11085274,1084.19995117188,743767.199113378,4519443.97775371,1.5
1531178544000,40.78983368,-102.11086983,1084.09997558594,743765.757283843,4519443.9213247,1.5
1531178545000,40.78983342,-102.11088699,1084.09997558594,743764.310206322,4519443.8447165,1.5
1531178546000,40.78983311,-102.11090374,1084.09997558594,743762.897909253,4519443.76369792,1.5
1531178547000,40.7898327,-102.1109202,1083.80004882812,743761.510449578,4519443.67238379,1.5
1531178548000,40.78983226,-102.11093695,1083.90002441406,743760.098628344,4519443.57693232,1.5
1531178549000,40.78983203,-102.11095393,1083.90002441406,743758.666630088,4519443.50415679,1.5
1531178550000,40.78983212,-102.11097121,1083.80004882812,743757.208145296,4519443.46607534,1.5
1531178551000,40.78983216,-102.11098891,1083.69995117188,743755.714402255,4519443.42127442,1.5
1531178552000,40.78983166,-102.11100697,1083.90002441406,743754.192257579,4519443.31551806,1.5
1531178553000,40.7898309,-102.11102507,1084,743752.667689214,4519443.18078389,1.5
1531178554000,40.78983028,-102.11104383,1083.90002441406,743751.086914937,4519443.05975762,1.5
1531178555000,40.78982945,-102.11106251,1084,743749.513660015,4519442.91563872,1.5
1531178556000,40.78982897,-102.11108098,1084,743747.956844603,4519442.81096358,1.5
1531178557000,40.78982809,-102.11109915,1083.80004882812,743746.426808467,4519442.66271281,1.5
1531178558000,40.78982735,-102.11111745,1083.90002441406,743744.885289944,4519442.5296444,1.5
1531178559000,40.78982632,-102.1111357,1083.69995117188,743743.349052047,4519442.36451777,1.5
1531178560000,40.78982551,-102.11115381,1083.69995117188,743741.823822628,4519442.22420672,1.5
1531178561000,40.78982476,-102.11117253,1084.40002441406,743740.246899326,4519442.08886063,1.5
1531178562000,40.78982371,-102.11119121,1084.40002441406,743738.674449393,4519441.92031827,1.5
1531178563000,40.78982302,-102.11120954,1084.30004882812,743737.130216175,4519441.79271935,1.5
1531178564000,40.78982258,-102.11122789,1084.09997558594,743735.583380228,4519441.69282169,1.5
1531178565000,40.78982276,-102.11124431,1082.30004882812,743734.197136146,4519441.66712952,1.5
1531178566000,40.78982264,-102.11126077,1082.19995117188,743732.808614727,4519441.60801843,1.5
1531178567000,40.78982236,-102.11127748,1082.30004882812,743731.39958291,4519441.53044796,1.5
1531178568000,40.78982199,-102.11129426,1082.09997558594,743729.984973603,4519441.44269067,1.5
1531178569000,40.7898216,-102.11131157,1082,743728.525713962,4519441.35123881,1.5
1531178570000,40.78982099,-102.11132879,1082.09997558594,743727.074854058,4519441.23561181,1.5
1531178571000,40.78982052,-102.11134664,1082.09997558594,743725.57031982,4519441.13377632,1.5
1531178572000,40.78981979,-102.11136468,1082.09997558594,743724.05070418,4519441.00254578,1.5
1531178573000,40.78981905,-102.11138263,1082,743722.538719667,4519440.87045564,1.5
1531178574000,40.78981861,-102.11140046,1082,743721.035763248,4519440.7720075,1.5
1531178575000,40.78981852,-102.11141846,1082.09997558594,743719.517180586,4519440.711946,1.5
1531178576000,40.78981889,-102.11143673,1082.09997558594,743717.97413073,4519440.7022059,1.5
1531178577000,40.7898192,-102.11145481,1082,743716.447333441,4519440.68633304,1.5
1531178578000,40.78981968,-102.11147308,1081.90002441406,743714.903881049,4519440.68880647,1.5
1531178579000,40.7898203,-102.1114916,1082,743713.338820319,4519440.70612852,1.5
1531178580000,40.7898208,-102.11151003,1082.09997558594,743711.781793348,4519440.71037809,1.5
1531178581000,40.78982105,-102.11152837,1082.19995117188,743710.23327589,4519440.68712173,1.5
1531178582000,40.78982097,-102.11154683,1082.30004882812,743708.67584006,4519440.62689324,1.5
1531178583000,40.78982016,-102.11156551,1082.40002441406,743707.102511296,4519440.48500394,1.5
1531178584000,40.78981922,-102.11158347,1082.19995117188,743705.59041473,4519440.3306842,1.5
1531178585000,40.78981845,-102.11160056,1081.30004882812,743704.151110072,4519440.19765909,1.5
1531178586000,40.78981844,-102.11161705,1080.69995117188,743702.759654498,4519440.15068312,1.5
1531178587000,40.78981795,-102.11163298,1080.59997558594,743701.417210559,4519440.05197237,1.5
1531178588000,40.78981753,-102.11165044,1081.69995117188,743699.945402912,4519439.95677818,1.5
1531178589000,40.78981679,-102.11166753,1081.40002441406,743698.505988378,4519439.82708496,1.5
1531178590000,40.78981624,-102.11168444,1081.30004882812,743697.08106763,4519439.71898768,1.5
1531178591000,40.78981536,-102.11170163,1081.40002441406,743695.63372697,4519439.57347321,1.5
1531178592000,40.78981539,-102.11171917,1081.30004882812,743694.153521767,4519439.52801952,1.5
1531178593000,40.78981601,-102.11173665,1081.40002441406,743692.676220542,4519439.54823852,1.5
1531178594000,40.78981674,-102.11175392,1080.80004882812,743691.216237453,4519439.58125478,1.5
1531178595000,40.78981819,-102.11177138,1080.69995117188,743689.737586679,4519439.69368184,1.5
1531178596000,40.7898193,-102.11178969,1081.30004882812,743688.188453758,4519439.76599617,1.5
1531178597000,40.78981993,-102.11180921,1081.90002441406,743686.538972743,4519439.78165292,1.5
1531178598000,40.78982118,-102.11182785,1081.30004882812,743684.961480901,4519439.8685938,1.5
1531178599000,40.78982217,-102.11184637,1081.40002441406,743683.395066618,4519439.92700193,1.5
1531178600000,40.78982325,-102.11186533,1081.90002441406,743681.791194093,4519439.99417903,1.5
1531178601000,40.78982442,-102.11188464,1082.40002441406,743680.157457898,4519440.07037545,1.5
1531178602000,40.78982519,-102.11190379,1082.69995117188,743678.538686889,4519440.10260668,1.5
1531178603000,40.78982583,-102.11192272,1082.09997558594,743676.938956096,4519440.12101669,1.5
1531178604000,40.78982584,-102.1119414,1081.90002441406,743675.362626614,4519440.07017575,1.5
1531178605000,40.78982564,-102.11195964,1081.80004882812,743673.824194514,4519439.99724329,1.5
1531178606000,40.78982533,-102.11197824,1082.40002441406,743672.255786676,4519439.91109708,1.5
1531178607000,40.78982524,-102.11199655,1082.30004882812,743670.711045181,4519439.8501835,1.5
1531178608000,40.78982518,-102.11201387,1081.59997558594,743669.24973406,4519439.79535425,1.5
1531178609000,40.78982524,-102.11203236,1082.40002441406,743667.689254588,4519439.75059466,1.5
1531178610000,40.78982508,-102.11205084,1082.5,743666.13042395,4519439.68143741,1.5
1531178611000,40.78982494,-102.11206933,1082.5,743664.570676288,4519439.61447322,1.5
1531178612000,40.78982503,-102.11208746,1082.40002441406,743663.040465291,4519439.57404656,1.5
1531178613000,40.78982528,-102.11210585,1082.59997558594,743661.48772903,4519439.55066137,1.5
1531178614000,40.78982554,-102.11212424,1082.59997558594,743659.934956196,4519439.52838677,1.5
1531178615000,40.78982556,-102.11214252,1082.80004882812,743658.392343756,4519439.47977209,1.5
1531178616000,40.78982581,-102.11216075,1082.90002441406,743656.853108975,4519439.45683282,1.5
1531178617000,40.78982547,-102.11217864,1083,743655.344723499,4519439.36933385,1.5
1531178618000,40.78982521,-102.11219637,1082.90002441406,743653.849546739,4519439.29116224,1.5
1531178619000,40.78982448,-102.11221477,1082.90002441406,743652.299552353,4519439.15894539,1.5
1531178620000,40.78982283,-102.11223531,1083,743650.572342299,4519438.91863371,1.5
1531178621000,40.78981892,-102.11225799,1084,743648.672819254,4519438.42145208,1.75
1531178622000,40.78980799,-102.11229053,1084.19995117188,743645.966954065,4519437.11744785,2.5
1531178623000,40.78979256,-102.1123149,1085.19995117188,743643.966969562,4519435.33654492,2.25
