gpsTime,lat,lon,altitude,x,y,speed
1530716970000,40.69993419,-102.20202948,1110.5,736391.772031002,4509213.27726075,0
1530716971000,40.69993415,-102.20202948,1110.5,736391.772172534,4509213.2728198,0
1530716972000,40.69993413,-102.20202949,1110.5,736391.77139833,4509213.2705724,0
1530716973000,40.69993411,-102.20202948,1110.5,736391.772314067,4509213.26837885,0
1530716974000,40.69993408,-102.20202948,1110.5,736391.772420216,4509213.26504814,0
1530716975000,40.69993405,-102.20202949,1110.5,736391.771681395,4509213.2616905,0
1530716976000,40.69993402,-102.20202948,1110.5,736391.772632515,4509213.25838672,0
1530716977000,40.69993399,-102.20202949,1110.5,736391.771893694,4509213.25502908,0
1530716978000,40.69993395,-102.2020295,1110.5,736391.771190257,4509213.2505612,0
1530716979000,40.69993392,-102.20202949,1110.5,736391.772141376,4509213.24725742,0
1530716980000,40.69993389,-102.2020295,1110.5,736391.771402556,4509213.24389978,0
1530716981000,40.69993387,-102.2020295,1110.5,736391.771473322,4509213.2416793,0
1530716982000,40.69993385,-102.2020295,1110.5,736391.771544088,4509213.23945883,0
1530716983000,40.69993382,-102.20202951,1110.5,736391.770805267,4509213.23610119,0
1530716984000,40.6999338,-102.20202952,1110.5,736391.770031063,4509213.23385378,0
1530716985000,40.69993377,-102.20202952,1110.5,736391.770137213,4509213.23052307,0
1530716986000,40.69993373,-102.20202953,1110.5,736391.769433775,4509213.22605519,0
1530716987000,40.69993371,-102.20202954,1110.5,736391.768659571,4509213.22380779,0
1530716988000,40.69993367,-102.20202954,1110.5,736391.768801104,4509213.21936684,0
1530716989000,40.69993364,-102.20202954,1110.5,736391.768907253,4509213.21603613,0
1530716990000,40.69993361,-102.20202955,1110.5,736391.768168432,4509213.21267849,0
1530716991000,40.69993358,-102.20202955,1110.5,736391.768274581,4509213.20934778,0
1530716992000,40.69993355,-102.20202955,1110.5,736391.768380731,4509213.20601707,0
1530716993000,40.69993351,-102.20202955,1110.5,736391.768522264,4509213.20157612,0
1530716994000,40.69993349,-102.20202955,1110.5,736391.76859303,4509213.19935565,0
1530716995000,40.69993347,-102.20202955,1110.5,736391.768663796,4509213.19713517,0
1530716996000,40.69993343,-102.20202955,1110.5,736391.768805329,4509213.19269422,0
1530716997000,40.69993341,-102.20202955,1110.59997558594,736391.768876095,4509213.19047375,0
1530716998000,40.6999334,-102.20202955,1110.59997558594,736391.768911478,4509213.18936351,0
1530716999000,40.69993337,-102.20202955,1110.59997558594,736391.769017628,4509213.1860328,0
1530717000000,40.69993335,-102.20202954,1110.59997558594,736391.769933365,4509213.18383926,0
1530717001000,40.69993332,-102.20202955,1110.59997558594,736391.769194543,4509213.18048162,0
1530717002000,40.6999333,-102.20202955,1110.59997558594,736391.76926531,4509213.17826114,0
1530717003000,40.69993328,-102.20202954,1110.59997558594,736391.770181047,4509213.1760676,0
1530717004000,40.69993325,-102.20202955,1110.59997558594,736391.769442225,4509213.17270996,0
1530717005000,40.69993323,-102.20202954,1110.59997558594,736391.770357962,4509213.17051641,0
1530717006000,40.6999332,-102.20202955,1110.59997558594,736391.769619141,4509213.16715877,0
1530717007000,40.6999332,-102.20202955,1110.59997558594,736391.769619141,4509213.16715877,0
1530717008000,40.69993317,-102.20202955,1110.59997558594,736391.769725291,4509213.16382806,0
1530717009000,40.69993316,-102.20202955,1110.59997558594,736391.769760674,4509213.16271782,0
1530717010000,40.69993314,-102.20202954,1110.59997558594,736391.770676411,4509213.16052428,0
1530717011000,40.69993311,-102.20202953,1110.59997558594,736391.77162753,4509213.15722049,0
1530717012000,40.69993313,-102.2020295,1110.59997558594,736391.774091675,4509213.15952176,0
1530717013000,40.6999331,-102.20202949,1110.59997558594,736391.775042795,4509213.15621797,0
1530717014000,40.69993308,-102.2020295,1110.59997558594,736391.774268591,4509213.15397057,0
1530717015000,40.6999331,-102.20202946,1110.59997558594,736391.777577705,4509213.15629876,0
1530717016000,40.69993309,-102.20202945,1110.59997558594,736391.778458059,4509213.15521545,0
1530717017000,40.6999331,-102.20202942,1110.59997558594,736391.780957586,4509213.15640648,0
1530717018000,40.69993312,-102.2020294,1110.69995117188,736391.78257676,4509213.15868081,0
1530717019000,40.69993314,-102.20202941,1110.69995117188,736391.781661024,4509213.16087435,0
1530717020000,40.69993312,-102.2020294,1110.69995117188,736391.78257676,4509213.15868081,0
1530717021000,40.69993311,-102.2020294,1110.69995117188,736391.782612144,4509213.15757057,0
1530717022000,40.6999331,-102.2020294,1110.69995117188,736391.782647527,4509213.15646034,0
1530717023000,40.69993308,-102.2020294,1110.69995117188,736391.782718293,4509213.15423986,0
1530717024000,40.69993307,-102.20202939,1110.69995117188,736391.783598646,4509213.15315655,0
1530717025000,40.69993306,-102.20202937,1110.69995117188,736391.78532397,4509213.15210017,0
1530717026000,40.69993305,-102.20202938,1110.69995117188,736391.784514383,4509213.15096301,0
1530717027000,40.69993303,-102.20202937,1110.69995117188,736391.785430119,4509213.14876946,0
1530717028000,40.69993301,-102.20202936,1110.69995117188,736391.786345856,4509213.14657592,0
1530717029000,40.699933,-102.20202936,1110.69995117188,736391.786381239,4509213.14546568,0
1530717030000,40.699933,-102.20202936,1110.69995117188,736391.786381239,4509213.14546568,0
1530717031000,40.69993298,-102.20202935,1110.69995117188,736391.787296975,4509213.14327214,0
1530717032000,40.69993298,-102.20202935,1110.69995117188,736391.787296975,4509213.14327214,0
1530717033000,40.69993297,-102.20202934,1110.69995117188,736391.78817733,4509213.14218883,0
1530717034000,40.69993296,-102.20202933,1110.69995117188,736391.789057683,4509213.14110552,0
1530717035000,40.69993294,-102.20202931,1110.69995117188,736391.790818389,4509213.1389389,0
1530717036000,40.69993293,-102.2020293,1110.69995117188,736391.791698742,4509213.1378556,0
1530717037000,40.69993292,-102.20202929,1110.69995117188,736391.792579096,4509213.13677229,0
1530717038000,40.69993291,-102.20202928,1110.69995117188,736391.793459449,4509213.13568898,0
1530717039000,40.6999329,-102.20202928,1110.69995117188,736391.793494832,4509213.13457874,0
1530717040000,40.69993288,-102.20202927,1110.69995117188,736391.79441057,4509213.1323852,0
1530717041000,40.69993287,-102.20202925,1110.69995117188,736391.796135893,4509213.13132882,0
1530717042000,40.69993286,-102.20202925,1110.69995117188,736391.796171276,4509213.13021858,0
1530717043000,40.69993285,-102.20202925,1110.69995117188,736391.79620666,4509213.12910835,0
1530717044000,40.69993284,-102.20202925,1110.69995117188,736391.796242043,4509213.12799811,0
1530717045000,40.69993284,-102.20202924,1110.69995117188,736391.797087013,4509213.12802504,0
1530717046000,40.69993284,-102.20202924,1110.69995117188,736391.797087013,4509213.12802504,0
1530717047000,40.69993283,-102.20202925,1110.69995117188,736391.796277426,4509213.12688787,0
1530717048000,40.69993282,-102.20202924,1110.69995117188,736391.797157779,4509213.12580456,0
1530717049000,40.69993282,-102.20202925,1110.69995117188,736391.796312809,4509213.12577763,0
1530717050000,40.6999328,-102.20202924,1110.69995117188,736391.797228545,4509213.12358409,0
1530717051000,40.69993279,-102.20202924,1110.69995117188,736391.797263928,4509213.12247385,0
1530717052000,40.69993277,-102.20202923,1110.69995117188,736391.798179665,4509213.12028031,0
1530717053000,40.69993276,-102.20202923,1110.69995117188,736391.798215049,4509213.11917007,0
1530717054000,40.69993274,-102.20202924,1110.69995117188,736391.797440844,4509213.11692267,0
1530717055000,40.69993272,-102.20202924,1110.69995117188,736391.79751161,4509213.11470219,0
1530717056000,40.69993275,-102.20202925,1110.69995117188,736391.796560491,4509213.11800597,0
1530717057000,40.69993265,-102.20202926,1110.69995117188,736391.796069352,4509213.10687667,0
1530717058000,40.69993261,-102.20202925,1110.69995117188,736391.797055855,4509213.10246265,0
1530717059000,40.6999326,-102.20202926,1110.69995117188,736391.796246268,4509213.10132549,0
1530717060000,40.69993258,-102.20202926,1110.69995117188,736391.796317034,4509213.09910501,0
1530717061000,40.69993257,-102.20202926,1110.69995117188,736391.796352417,4509213.09799478,0
1530717062000,40.69993256,-102.20202926,1110.69995117188,736391.7963878,4509213.09688454,0
1530717063000,40.69993254,-102.20202927,1110.69995117188,736391.795613597,4509213.09463714,0
1530717064000,40.69993252,-102.20202927,1110.69995117188,736391.795684363,4509213.09241666,0
1530717065000,40.69993251,-102.20202927,1110.69995117188,736391.795719746,4509213.09130642,0
1530717066000,40.69993249,-102.20202926,1110.69995117188,736391.796635482,4509213.08911288,0
1530717067000,40.69993249,-102.20202926,1110.69995117188,736391.796635482,4509213.08911288,0
1530717068000,40.69993246,-102.20202924,1110.69995117188,736391.798431573,4509213.08583603,0
1530717069000,40.69993245,-102.20202923,1110.69995117188,736391.799311926,4509213.08475272,0
1530717070000,40.69993242,-102.20202922,1110.69995117188,736391.800263046,4509213.08144894,0
1530717071000,40.69993241,-102.20202921,1110.69995117188,736391.801143399,4509213.08036563,0
1530717072000,40.69993239,-102.20202919,1110.69995117188,736391.802904105,4509213.07819901,0
1530717073000,40.69993236,-102.20202917,1110.69995117188,736391.804700195,4509213.07492216,0
1530717074000,40.69993235,-102.20202917,1110.80004882812,736391.804735578,4509213.07381192,0
1530717075000,40.69993234,-102.20202916,1110.80004882812,736391.805615933,4509213.07272861,0
1530717076000,40.69993232,-102.20202916,1110.80004882812,736391.805686699,4509213.07050814,0
1530717077000,40.6999323,-102.20202917,1110.80004882812,736391.804912494,4509213.06826074,0
1530717078000,40.69993229,-102.20202916,1110.80004882812,736391.805792849,4509213.06717743,0
1530717079000,40.69993226,-102.20202915,1110.80004882812,736391.806743967,4509213.06387365,0
1530717080000,40.69993226,-102.20202916,1110.80004882812,736391.805898998,4509213.06384672,0
1530717081000,40.69993223,-102.20202915,1110.80004882812,736391.806850116,4509213.06054294,0
1530717082000,40.69993222,-102.20202915,1110.80004882812,736391.806885499,4509213.0594327,0
1530717083000,40.6999322,-102.20202914,1110.80004882812,736391.807801237,4509213.05723915,0
1530717084000,40.69993219,-102.20202913,1110.80004882812,736391.80868159,4509213.05615584,0
1530717085000,40.69993218,-102.20202912,1110.80004882812,736391.809561942,4509213.05507254,0
1530717086000,40.69993216,-102.20202911,1110.80004882812,736391.81047768,4509213.05287899,0
1530717087000,40.69993216,-102.20202911,1110.80004882812,736391.81047768,4509213.05287899,0
1530717088000,40.69993213,-102.2020291,1110.80004882812,736391.811428799,4509213.04957521,0
1530717089000,40.69993212,-102.2020291,1110.80004882812,736391.811464182,4509213.04846497,0
1530717090000,40.69993209,-102.20202909,1110.80004882812,736391.812415302,4509213.04516119,0
1530717091000,40.69993206,-102.20202908,1110.80004882812,736391.813366422,4509213.04185741,0
1530717092000,40.69993204,-102.20202907,1110.80004882812,736391.814282159,4509213.03966386,0
1530717093000,40.69993203,-102.20202907,1110.80004882812,736391.814317542,4509213.03855363,0
1530717094000,40.69993201,-102.20202907,1110.80004882812,736391.814388308,4509213.03633315,0
1530717095000,40.699932,-102.20202906,1110.80004882812,736391.815268661,4509213.03524984,0
1530717096000,40.69993198,-102.20202905,1110.80004882812,736391.816184398,4509213.0330563,0
1530717097000,40.69993198,-102.20202905,1110.80004882812,736391.816184398,4509213.0330563,0
1530717098000,40.69993196,-102.20202905,1110.80004882812,736391.816255165,4509213.03083582,0
1530717099000,40.69993194,-102.20202905,1110.80004882812,736391.816325931,4509213.02861535,0
1530717100000,40.69993194,-102.20202905,1110.80004882812,736391.816325931,4509213.02861535,0
1530717101000,40.69993192,-102.20202905,1110.80004882812,736391.816396697,4509213.02639487,0
1530717102000,40.69993191,-102.20202905,1110.80004882812,736391.81643208,4509213.02528464,0
1530717103000,40.69993189,-102.20202905,1110.80004882812,736391.816502847,4509213.02306416,0
1530717104000,40.69993188,-102.20202904,1110.80004882812,736391.8173832,4509213.02198086,0
1530717105000,40.69993188,-102.20202904,1110.80004882812,736391.8173832,4509213.02198086,0
1530717106000,40.69993187,-102.20202904,1110.80004882812,736391.817418583,4509213.02087062,0
1530717107000,40.69993187,-102.20202903,1110.80004882812,736391.818263553,4509213.02089755,0
1530717108000,40.69993186,-102.20202903,1110.80004882812,736391.818298936,4509213.01978731,0
1530717109000,40.69993184,-102.20202903,1110.80004882812,736391.818369702,4509213.01756684,0
1530717110000,40.69993181,-102.20202903,1110.80004882812,736391.818475852,4509213.01423613,0
1530717111000,40.6999318,-102.20202902,1110.80004882812,736391.819356206,4509213.01315282,0
1530717112000,40.69993181,-102.20202902,1110.80004882812,736391.819320822,4509213.01426305,0
1530717113000,40.69993179,-102.20202901,1110.80004882812,736391.820236559,4509213.01206951,0
1530717114000,40.69993178,-102.20202899,1110.80004882812,736391.821961882,4509213.01101313,0
1530717115000,40.69993176,-102.20202898,1110.80004882812,736391.82287762,4509213.00881959,0
1530717116000,40.69993175,-102.20202897,1110.80004882812,736391.823757973,4509213.00773628,0
1530717117000,40.69993174,-102.20202897,1110.80004882812,736391.823793356,4509213.00662604,0
1530717118000,40.69993173,-102.20202896,1110.80004882812,736391.824673709,4509213.00554273,0
1530717119000,40.69993172,-102.20202895,1110.80004882812,736391.825554063,4509213.00445942,0
1530717120000,40.69993171,-102.20202894,1110.80004882812,736391.826434416,4509213.00337612,0
1530717121000,40.69993169,-102.20202893,1110.80004882812,736391.827350153,4509213.00118257,0
1530717122000,40.69993169,-102.20202892,1110.80004882812,736391.828195123,4509213.0012095,0
1530717123000,40.69993168,-102.20202892,1110.80004882812,736391.828230506,4509213.00009926,0
1530717124000,40.69993167,-102.2020289,1110.80004882812,736391.829955829,4509212.99904288,0
1530717125000,40.69993166,-102.20202889,1110.80004882812,736391.830836184,4509212.99795958,0
1530717126000,40.69993165,-102.20202888,1110.80004882812,736391.831716536,4509212.99687627,0
1530717127000,40.69993164,-102.20202887,1110.80004882812,736391.832596889,4509212.99579296,0
1530717128000,40.69993163,-102.20202887,1110.80004882812,736391.832632273,4509212.99468272,0
1530717129000,40.69993163,-102.20202887,1110.80004882812,736391.832632273,4509212.99468272,0
1530717130000,40.69993161,-102.20202886,1110.80004882812,736391.83354801,4509212.99248918,0
1530717131000,40.6999316,-102.20202885,1110.80004882812,736391.834428363,4509212.99140587,0
1530717132000,40.6999316,-102.20202884,1110.80004882812,736391.835273333,4509212.9914328,0
1530717133000,40.69993158,-102.20202883,1110.80004882812,736391.83618907,4509212.98923925,0
1530717134000,40.69993157,-102.20202881,1110.80004882812,736391.837914394,4509212.98818287,0
1530717135000,40.69993155,-102.20202881,1110.90002441406,736391.83798516,4509212.9859624,0
1530717136000,40.69993154,-102.2020288,1110.90002441406,736391.838865514,4509212.98487909,0
1530717137000,40.69993151,-102.20202878,1110.90002441406,736391.840661602,4509212.98160224,0
1530717138000,40.69993151,-102.20202877,1110.90002441406,736391.841506574,4509212.98162917,0
1530717139000,40.6999315,-102.20202875,1110.90002441406,736391.843231897,4509212.98057279,0
1530717140000,40.69993148,-102.20202874,1110.90002441406,736391.844147633,4509212.97837924,0
1530717141000,40.69993145,-102.20202871,1110.90002441406,736391.846788694,4509212.97512932,0
1530717142000,40.69993145,-102.2020287,1110.90002441406,736391.847633663,4509212.97515625,0
1530717143000,40.69993143,-102.20202869,1110.90002441406,736391.8485494,4509212.97296271,0
1530717144000,40.69993141,-102.20202867,1110.90002441406,736391.850310107,4509212.97079609,0
1530717145000,40.6999314,-102.20202865,1110.90002441406,736391.85203543,4509212.96973971,0
1530717146000,40.69993139,-102.20202865,1110.90002441406,736391.852070813,4509212.96862947,0
1530717147000,40.69993138,-102.20202864,1110.90002441406,736391.852951167,4509212.96754617,0
1530717148000,40.69993138,-102.20202863,1110.90002441406,736391.853796137,4509212.9675731,0
1530717149000,40.69993138,-102.20202862,1110.90002441406,736391.854641108,4509212.96760002,0
1530717150000,40.69993137,-102.20202861,1110.90002441406,736391.855521461,4509212.96651672,0
1530717151000,40.69993135,-102.2020286,1110.90002441406,736391.856437197,4509212.96432317,0
1530717152000,40.69993135,-102.20202859,1110.90002441406,736391.857282168,4509212.9643501,0
1530717153000,40.69993134,-102.20202859,1110.90002441406,736391.857317551,4509212.96323986,0
1530717154000,40.69993134,-102.20202858,1110.90002441406,736391.858162521,4509212.96326679,0
1530717155000,40.69993133,-102.20202856,1110.90002441406,736391.859887845,4509212.96221041,0
1530717156000,40.69993132,-102.20202855,1110.90002441406,736391.860768199,4509212.9611271,0
1530717157000,40.69993132,-102.20202855,1110.90002441406,736391.860768199,4509212.9611271,0
1530717158000,40.69993131,-102.20202854,1110.90002441406,736391.861648552,4509212.9600438,0
1530717159000,40.69993129,-102.20202853,1110.90002441406,736391.862564288,4509212.95785025,0
1530717160000,40.69993127,-102.20202853,1110.90002441406,736391.862635054,4509212.95562978,0
1530717161000,40.69993127,-102.20202852,1110.90002441406,736391.863480025,4509212.95565671,0
1530717162000,40.69993126,-102.20202851,1110.90002441406,736391.864360378,4509212.9545734,0
1530717163000,40.69993127,-102.20202851,1110.90002441406,736391.864324995,4509212.95568364,0
1530717164000,40.69993126,-102.20202851,1110.90002441406,736391.864360378,4509212.9545734,0
1530717165000,40.69993126,-102.2020285,1110.90002441406,736391.865205349,4509212.95460033,0
1530717166000,40.69993125,-102.2020285,1110.90002441406,736391.865240732,4509212.95349009,0
1530717167000,40.69993124,-102.20202849,1110.90002441406,736391.866121085,4509212.95240678,0
1530717168000,40.69993123,-102.20202849,1110.90002441406,736391.866156468,4509212.95129655,0
1530717169000,40.69993122,-102.20202848,1110.90002441406,736391.867036822,4509212.95021324,0
1530717170000,40.69993121,-102.20202848,1110.90002441406,736391.867072205,4509212.949103,0
1530717171000,40.6999312,-102.20202848,1110.90002441406,736391.867107589,4509212.94799276,0
1530717172000,40.69993119,-102.20202848,1110.90002441406,736391.867142972,4509212.94688253,0
1530717173000,40.69993118,-102.20202848,1110.90002441406,736391.867178355,4509212.94577229,0
1530717174000,40.69993118,-102.20202848,1110.90002441406,736391.867178355,4509212.94577229,0
1530717175000,40.69993115,-102.20202847,1110.90002441406,736391.868129474,4509212.94246851,0
1530717176000,40.69993115,-102.20202847,1110.90002441406,736391.868129474,4509212.94246851,0
1530717177000,40.69993114,-102.20202847,1110.90002441406,736391.868164857,4509212.94135827,0
1530717178000,40.69993114,-102.20202847,1110.90002441406,736391.868164857,4509212.94135827,0
1530717179000,40.69993112,-102.20202846,1110.90002441406,736391.869080595,4509212.93916472,0
1530717180000,40.6999311,-102.20202846,1110.90002441406,736391.869151361,4509212.93694425,0
1530717181000,40.69993109,-102.20202845,1110.90002441406,736391.870031714,4509212.93586094,0
1530717182000,40.6999311,-102.20202844,1110.90002441406,736391.8708413,4509212.93699811,0
1530717183000,40.69993109,-102.20202845,1111,736391.870031714,4509212.93586094,0
1530717184000,40.69993108,-102.20202844,1111,736391.870912067,4509212.93477763,0
1530717185000,40.69993108,-102.20202844,1111,736391.870912067,4509212.93477763,0
1530717186000,40.69993107,-102.20202844,1111,736391.87094745,4509212.9336674,0
1530717187000,40.69993107,-102.20202844,1111,736391.87094745,4509212.9336674,0
1530717188000,40.69993106,-102.20202844,1111,736391.870982833,4509212.93255716,0
1530717189000,40.69993105,-102.20202844,1111,736391.871018216,4509212.93144692,0
1530717190000,40.69993104,-102.20202845,1111,736391.87020863,4509212.93030976,0
1530717191000,40.69993103,-102.20202845,1111,736391.870244013,4509212.92919952,0
1530717192000,40.69993101,-102.20202845,1111,736391.870314779,4509212.92697905,0
1530717193000,40.69993099,-102.20202844,1111,736391.871230515,4509212.9247855,0
1530717194000,40.69993097,-102.20202844,1111,736391.871301281,4509212.92256503,0
1530717195000,40.69993096,-102.20202844,1111,736391.871336665,4509212.92145479,0
1530717196000,40.69993095,-102.20202844,1111,736391.871372048,4509212.92034455,0
1530717197000,40.69993093,-102.20202843,1111,736391.872287785,4509212.91815101,0
1530717198000,40.69993091,-102.20202842,1111,736391.873203521,4509212.91595746,0
1530717199000,40.6999309,-102.20202842,1111,736391.873238904,4509212.91484722,0
1530717200000,40.69993089,-102.20202841,1111,736391.874119258,4509212.91376392,0
1530717201000,40.69993088,-102.20202841,1111,736391.874154642,4509212.91265368,0
1530717202000,40.69993087,-102.20202841,1111,736391.874190025,4509212.91154344,0
1530717203000,40.69993086,-102.2020284,1111,736391.875070378,4509212.91046013,0
1530717204000,40.69993085,-102.2020284,1111,736391.875105761,4509212.9093499,0
1530717205000,40.69993083,-102.2020284,1111,736391.875176527,4509212.90712942,0
1530717206000,40.69993082,-102.2020284,1111,736391.87521191,4509212.90601919,0
1530717207000,40.6999308,-102.20202839,1111,736391.876127648,4509212.90382564,0
1530717208000,40.69993079,-102.20202839,1111,736391.876163031,4509212.9027154,0
1530717209000,40.69993077,-102.20202839,1111,736391.876233797,4509212.90049493,0
1530717210000,40.69993076,-102.20202838,1111,736391.87711415,4509212.89941162,0
1530717211000,40.69993076,-102.20202839,1111,736391.87626918,4509212.89938469,0
1530717212000,40.69993075,-102.20202839,1111,736391.876304563,4509212.89827446,0
1530717213000,40.69993074,-102.20202839,1111,736391.876339947,4509212.89716422,0
1530717214000,40.69993073,-102.20202839,1111,736391.87637533,4509212.89605398,0
1530717215000,40.69993073,-102.20202839,1111,736391.87637533,4509212.89605398,0
1530717216000,40.69993073,-102.20202838,1111,736391.8772203,4509212.89608091,0
1530717217000,40.69993073,-102.20202838,1111,736391.8772203,4509212.89608091,0
1530717218000,40.69993072,-102.20202839,1111,736391.876410713,4509212.89494374,0
1530717219000,40.69993071,-102.20202839,1111,736391.876446096,4509212.89383351,0
1530717220000,40.69993069,-102.20202838,1111,736391.877361832,4509212.89163996,0
1530717221000,40.69993067,-102.20202839,1111,736391.876587629,4509212.88939256,0
1530717222000,40.69993066,-102.20202839,1111,736391.876623012,4509212.88828232,0
1530717223000,40.69993064,-102.20202838,1111,736391.877538748,4509212.88608878,0
1530717224000,40.69993063,-102.20202838,1111,736391.877574131,4509212.88497854,0
1530717225000,40.69993061,-102.20202839,1111,736391.876799928,4509212.88273114,0
1530717226000,40.6999306,-102.20202839,1111,736391.876835311,4509212.8816209,0
1530717227000,40.69993059,-102.20202839,1111,736391.876870694,4509212.88051066,0
1530717228000,40.69993058,-102.20202838,1111,736391.877751047,4509212.87942735,0
1530717229000,40.69993057,-102.2020284,1111,736391.876096489,4509212.87826326,0
1530717230000,40.69993055,-102.2020284,1111,736391.876167256,4509212.87604278,0
1530717231000,40.69993054,-102.20202841,1111,736391.875357669,4509212.87490562,0
1530717232000,40.69993053,-102.20202842,1111,736391.874548081,4509212.87376845,0
1530717233000,40.6999305,-102.20202842,1111,736391.874654231,4509212.87043774,0
1530717234000,40.69993048,-102.20202842,1111,736391.874724997,4509212.86821727,0
1530717235000,40.69993047,-102.20202842,1111,736391.87476038,4509212.86710703,0
1530717236000,40.69993046,-102.20202842,1111,736391.874795764,4509212.86599679,0
