gpsTime,lat,lon,altitude,x,y,speed
1531349364000,40.7124292,-102.1134583,1092.80004882812,743830.196325319,4510842.83399736,1.75
1531349365000,40.71240968,-102.11345903,1092.59997558594,743830.205930281,4510840.66475764,1.75
1531349366000,40.71238996,-102.11345983,1093,743830.21035172,4510838.47311839,1.75
1531349367000,40.71237057,-102.11346115,1093.59997558594,743830.169637341,4510836.31667263,1.75
1531349368000,40.71235105,-102.11346286,1093.5,743830.09644948,4510834.14470999,1.75
1531349369000,40.71233205,-102.11346441,1093.19995117188,743830.034879907,4510832.03092501,1.75
1531349370000,40.71231304,-102.11346604,1093.09997558594,743829.966588162,4510829.91580751,1.75
1531349371000,40.71229371,-102.11346793,1093.40002441406,743829.877499374,4510827.76443954,1.75
1531349372000,40.71227475,-102.11347049,1093.90002441406,743829.730456249,4510825.65228931,1.75
1531349373000,40.71225487,-102.11347274,1094.19995117188,743829.612961846,4510823.43885726,1.75
1531349374000,40.71223513,-102.11347427,1094.40002441406,743829.555783432,4510821.24296927,1.75
1531349375000,40.71221636,-102.11347573,1094.30004882812,743829.500976778,4510819.1549702,1.75
1531349376000,40.71219889,-102.11347642,1094.30004882812,743829.506474641,4510817.2134433,1.75
1531349377000,40.71218246,-102.1134771,1094.40002441406,743829.509019775,4510815.38741037,1.75
1531349378000,40.71216706,-102.11347767,1094.59997558594,743829.517096952,4510813.676039,1.75
1531349379000,40.71215269,-102.1134787,1094.40002441406,743829.482551152,4510812.07774545,1.75
1531349380000,40.71213955,-102.113479,1094.40002441406,743829.505186279,4510810.61804117,1.75
1531349381000,40.7121281,-102.11347997,1094.59997558594,743829.465047155,4510809.34410784,1.75
1531349382000,40.71212074,-102.11348094,1094.30004882812,743829.409973636,4510808.52426745,1.25
1531349383000,40.71212879,-102.11348224,1094.69995117188,743829.2707523,4510809.41440803,0
1531349384000,40.71213518,-102.11348242,1094.59997558594,743829.232212797,4510810.12335874,0
1531349385000,40.71213867,-102.11348159,1094.59997558594,743829.289589796,4510810.51314273,0
1531349386000,40.71214079,-102.11348162,1094.59997558594,743829.279314283,4510810.74843273,0
1531349387000,40.7121417,-102.11348192,1094.69995117188,743829.250646722,4510810.84863209,0
1531349388000,40.7121415,-102.11348197,1094.69995117188,743829.247152882,4510810.82628813,0
1531349389000,40.71214189,-102.11348181,1094.59997558594,743829.259246027,4510810.87003251,0
1531349390000,40.71214179,-102.11348187,1094.69995117188,743829.254542219,4510810.85876328,0
1531349391000,40.71214286,-102.11348234,1094.69995117188,743829.2109284,4510810.97625432,0
1531349392000,40.71214375,-102.11348289,1094.5,743829.16121324,4510811.07353856,0
1531349393000,40.7121445,-102.11348319,1094.59997558594,743829.133129909,4510811.15597389,0
1531349394000,40.71214502,-102.11348351,1094.59997558594,743829.104196759,4510811.21281786,0
1531349395000,40.71214531,-102.1134837,1094.69995117188,743829.087086165,4510811.24448724,0
1531349396000,40.71214547,-102.1134838,1094.69995117188,743829.078053685,4510811.26197342,0
1531349397000,40.71214555,-102.11348385,1094.69995117188,743829.073537444,4510811.27071651,0
1531349398000,40.71214559,-102.11348387,1094.69995117188,743829.071701737,4510811.27510195,0
1531349399000,40.71214563,-102.11348389,1094.69995117188,743829.069866029,4510811.27948739,0
1531349400000,40.71214564,-102.11348389,1094.69995117188,743829.069829514,4510811.28059764,0
1531349401000,40.71214565,-102.11348389,1094.69995117188,743829.069793,4510811.28170789,0
1531349402000,40.71214566,-102.1134839,1094.69995117188,743829.06891166,4510811.28279036,0
1531349403000,40.71214567,-102.1134839,1094.69995117188,743829.068875146,4510811.28390061,0
1531349404000,40.71214567,-102.11348389,1094.69995117188,743829.069719972,4510811.28392839,0
1531349405000,40.71214567,-102.11348389,1094.69995117188,743829.069719972,4510811.28392839,0
1531349406000,40.71214567,-102.1134839,1094.69995117188,743829.068875146,4510811.28390061,0
1531349407000,40.71214567,-102.1134839,1094.69995117188,743829.068875146,4510811.28390061,0
1531349408000,40.71214567,-102.1134839,1094.69995117188,743829.068875146,4510811.28390061,0
1531349409000,40.71214567,-102.1134839,1094.69995117188,743829.068875146,4510811.28390061,0
1531349410000,40.71214567,-102.1134839,1094.69995117188,743829.068875146,4510811.28390061,0
1531349411000,40.71214567,-102.1134839,1094.69995117188,743829.068875146,4510811.28390061,0
1531349412000,40.71214567,-102.1134839,1094.69995117188,743829.068875146,4510811.28390061,0
1531349413000,40.71214568,-102.1134839,1094.69995117188,743829.068838632,4510811.28501086,0
1531349414000,40.71214568,-102.11348391,1094.69995117188,743829.067993807,4510811.28498307,0
1531349415000,40.71214567,-102.11348391,1094.69995117188,743829.068030321,4510811.28387282,0
1531349416000,40.71214568,-102.11348391,1094.69995117188,743829.067993807,4510811.28498307,0
1531349417000,40.71214568,-102.11348391,1094.69995117188,743829.067993807,4510811.28498307,0
1531349418000,40.71214568,-102.11348391,1094.69995117188,743829.067993807,4510811.28498307,0
1531349419000,40.71214568,-102.11348391,1094.69995117188,743829.067993807,4510811.28498307,0
1531349420000,40.71214569,-102.11348391,1094.69995117188,743829.067957293,4510811.28609333,0
1531349421000,40.71214569,-102.11348391,1094.69995117188,743829.067957293,4510811.28609333,0
1531349422000,40.71214569,-102.11348392,1094.69995117188,743829.067112468,4510811.28606554,0
1531349423000,40.71214569,-102.11348392,1094.69995117188,743829.067112468,4510811.28606554,0
1531349424000,40.71214569,-102.11348392,1094.69995117188,743829.067112468,4510811.28606554,0
1531349425000,40.71214568,-102.11348392,1094.69995117188,743829.067148982,4510811.28495529,0
1531349426000,40.71214568,-102.11348392,1094.69995117188,743829.067148982,4510811.28495529,0
1531349427000,40.71214568,-102.11348392,1094.69995117188,743829.067148982,4510811.28495529,0
1531349428000,40.71214568,-102.11348393,1094.69995117188,743829.066304156,4510811.2849275,0
1531349429000,40.71214568,-102.11348393,1094.69995117188,743829.066304156,4510811.2849275,0
1531349430000,40.71214568,-102.11348393,1094.69995117188,743829.066304156,4510811.2849275,0
1531349431000,40.71214568,-102.11348393,1094.69995117188,743829.066304156,4510811.2849275,0
1531349432000,40.71214568,-102.11348393,1094.69995117188,743829.066304156,4510811.2849275,0
1531349433000,40.71214568,-102.11348393,1094.69995117188,743829.066304156,4510811.2849275,0
1531349434000,40.71214569,-102.11348392,1094.69995117188,743829.067112468,4510811.28606554,0
1531349435000,40.7121457,-102.11348392,1094.69995117188,743829.067075953,4510811.28717579,0
1531349436000,40.7121457,-102.11348392,1094.69995117188,743829.067075953,4510811.28717579,0
1531349437000,40.71214571,-102.11348392,1094.69995117188,743829.067039439,4510811.28828604,0
1531349438000,40.71214571,-102.11348391,1094.69995117188,743829.067884264,4510811.28831383,0
1531349439000,40.71214571,-102.11348391,1094.69995117188,743829.067884264,4510811.28831383,0
1531349440000,40.71214571,-102.11348391,1094.69995117188,743829.067884264,4510811.28831383,0
1531349441000,40.71214571,-102.11348391,1094.69995117188,743829.067884264,4510811.28831383,0
1531349442000,40.71214572,-102.11348391,1094.69995117188,743829.06784775,4510811.28942408,0
1531349443000,40.71214573,-102.11348391,1094.69995117188,743829.067811235,4510811.29053433,0
1531349444000,40.71214574,-102.1134839,1094.69995117188,743829.068619546,4510811.29167237,0
1531349445000,40.71214574,-102.11348389,1094.69995117188,743829.069464372,4510811.29170015,0
1531349446000,40.71214574,-102.1134839,1094.69995117188,743829.068619546,4510811.29167237,0
1531349447000,40.71214574,-102.1134839,1094.69995117188,743829.068619546,4510811.29167237,0
1531349448000,40.71214574,-102.1134839,1094.69995117188,743829.068619546,4510811.29167237,0
1531349449000,40.71214574,-102.1134839,1094.69995117188,743829.068619546,4510811.29167237,0
1531349450000,40.71214574,-102.1134839,1094.69995117188,743829.068619546,4510811.29167237,0
1531349451000,40.71214576,-102.11348391,1094.69995117188,743829.067701692,4510811.29386509,0
1531349452000,40.71214576,-102.11348391,1094.69995117188,743829.067701692,4510811.29386509,0
1531349453000,40.71214577,-102.1134839,1094.69995117188,743829.068510003,4510811.29500312,0
1531349454000,40.71214577,-102.11348391,1094.69995117188,743829.067665178,4510811.29497534,0
1531349455000,40.71214577,-102.11348392,1094.69995117188,743829.066820353,4510811.29494755,0
1531349456000,40.71214577,-102.11348392,1094.69995117188,743829.066820353,4510811.29494755,0
1531349457000,40.71214577,-102.11348392,1094.69995117188,743829.066820353,4510811.29494755,0
1531349458000,40.71214577,-102.11348392,1094.69995117188,743829.066820353,4510811.29494755,0
1531349459000,40.71214578,-102.11348392,1094.69995117188,743829.066783839,4510811.29605781,0
1531349460000,40.71214579,-102.11348392,1094.69995117188,743829.066747325,4510811.29716806,0
1531349461000,40.71214579,-102.11348392,1094.69995117188,743829.066747325,4510811.29716806,0
1531349462000,40.71214579,-102.11348392,1094.69995117188,743829.066747325,4510811.29716806,0
1531349463000,40.71214579,-102.11348392,1094.69995117188,743829.066747325,4510811.29716806,0
1531349464000,40.71214577,-102.11348391,1094.69995117188,743829.067665178,4510811.29497534,0
1531349465000,40.71214577,-102.11348391,1094.69995117188,743829.067665178,4510811.29497534,0
1531349466000,40.71214577,-102.1134839,1094.69995117188,743829.068510003,4510811.29500312,0
1531349467000,40.71214577,-102.1134839,1094.69995117188,743829.068510003,4510811.29500312,0
1531349468000,40.71214577,-102.11348391,1094.69995117188,743829.067665178,4510811.29497534,0
1531349469000,40.71214577,-102.11348391,1094.69995117188,743829.067665178,4510811.29497534,0
1531349470000,40.71214577,-102.11348391,1094.69995117188,743829.067665178,4510811.29497534,0
1531349471000,40.71214577,-102.11348391,1094.69995117188,743829.067665178,4510811.29497534,0
1531349472000,40.71214577,-102.11348391,1094.69995117188,743829.067665178,4510811.29497534,0
1531349473000,40.71214577,-102.11348391,1094.69995117188,743829.067665178,4510811.29497534,0
1531349474000,40.71214576,-102.11348391,1094.69995117188,743829.067701692,4510811.29386509,0
1531349475000,40.71214577,-102.11348391,1094.69995117188,743829.067665178,4510811.29497534,0
1531349476000,40.71214577,-102.1134839,1094.69995117188,743829.068510003,4510811.29500312,0
1531349477000,40.71214577,-102.1134839,1094.69995117188,743829.068510003,4510811.29500312,0
1531349478000,40.71214577,-102.1134839,1094.69995117188,743829.068510003,4510811.29500312,0
1531349479000,40.71214578,-102.1134839,1094.69995117188,743829.068473489,4510811.29611338,0
1531349480000,40.71214578,-102.11348389,1094.69995117188,743829.069318314,4510811.29614116,0
1531349481000,40.71214577,-102.1134839,1094.69995117188,743829.068510003,4510811.29500312,0
1531349482000,40.71214578,-102.1134839,1094.69995117188,743829.068473489,4510811.29611338,0
1531349483000,40.71214577,-102.1134839,1094.69995117188,743829.068510003,4510811.29500312,0
1531349484000,40.71214577,-102.1134839,1094.69995117188,743829.068510003,4510811.29500312,0
1531349485000,40.71214578,-102.1134839,1094.69995117188,743829.068473489,4510811.29611338,0
1531349486000,40.71214577,-102.1134839,1094.69995117188,743829.068510003,4510811.29500312,0
1531349487000,40.71214577,-102.1134839,1094.69995117188,743829.068510003,4510811.29500312,0
1531349488000,40.71214577,-102.11348389,1094.69995117188,743829.069354829,4510811.29503091,0
1531349489000,40.71214576,-102.11348389,1094.69995117188,743829.069391343,4510811.29392066,0
1531349490000,40.71214576,-102.11348389,1094.59997558594,743829.069391343,4510811.29392066,0
1531349491000,40.71214576,-102.11348389,1094.59997558594,743829.069391343,4510811.29392066,0
1531349492000,40.71214576,-102.11348389,1094.59997558594,743829.069391343,4510811.29392066,0
1531349493000,40.71214576,-102.11348389,1094.59997558594,743829.069391343,4510811.29392066,0
1531349494000,40.71214576,-102.11348389,1094.59997558594,743829.069391343,4510811.29392066,0
1531349495000,40.71214577,-102.11348389,1094.59997558594,743829.069354829,4510811.29503091,0
1531349496000,40.71214577,-102.11348389,1094.59997558594,743829.069354829,4510811.29503091,0
1531349497000,40.71214577,-102.11348389,1094.59997558594,743829.069354829,4510811.29503091,0
1531349498000,40.71214577,-102.11348389,1094.59997558594,743829.069354829,4510811.29503091,0
1531349499000,40.71214577,-102.1134839,1094.59997558594,743829.068510003,4510811.29500312,0
1531349500000,40.71214577,-102.11348389,1094.59997558594,743829.069354829,4510811.29503091,0
1531349501000,40.71214577,-102.11348389,1094.59997558594,743829.069354829,4510811.29503091,0
1531349502000,40.71214578,-102.11348387,1094.59997558594,743829.071007965,4510811.29619673,0
1531349503000,40.71214578,-102.11348386,1094.59997558594,743829.071852789,4510811.29622452,0
1531349504000,40.71214578,-102.11348385,1094.59997558594,743829.072697615,4510811.2962523,0
1531349505000,40.71214578,-102.11348385,1094.59997558594,743829.072697615,4510811.2962523,0
1531349506000,40.71214578,-102.11348385,1094.59997558594,743829.072697615,4510811.2962523,0
1531349507000,40.71214579,-102.11348386,1094.59997558594,743829.071816275,4510811.29733477,0
1531349508000,40.71214579,-102.11348386,1094.59997558594,743829.071816275,4510811.29733477,0
1531349509000,40.7121458,-102.11348387,1094.59997558594,743829.070934936,4510811.29841723,0
1531349510000,40.7121458,-102.11348387,1094.59997558594,743829.070934936,4510811.29841723,0
1531349511000,40.71214581,-102.11348387,1094.59997558594,743829.070898422,4510811.29952748,0
1531349512000,40.71214581,-102.11348388,1094.59997558594,743829.070053596,4510811.2994997,0
1531349513000,40.71214581,-102.11348389,1094.59997558594,743829.069208771,4510811.29947192,0
1531349514000,40.71214583,-102.11348391,1094.59997558594,743829.067446092,4510811.30163685,0
1531349515000,40.71214583,-102.11348391,1094.69995117188,743829.067446092,4510811.30163685,0
1531349516000,40.71214584,-102.11348391,1094.69995117188,743829.067409578,4510811.3027471,0
1531349517000,40.71214584,-102.11348392,1094.69995117188,743829.066564753,4510811.30271932,0
1531349518000,40.71214584,-102.11348392,1094.69995117188,743829.066564753,4510811.30271932,0
1531349519000,40.71214584,-102.11348392,1094.69995117188,743829.066564753,4510811.30271932,0
1531349520000,40.71214584,-102.11348392,1094.69995117188,743829.066564753,4510811.30271932,0
1531349521000,40.71214584,-102.11348393,1094.69995117188,743829.065719927,4510811.30269153,0
1531349522000,40.71214584,-102.11348393,1094.69995117188,743829.065719927,4510811.30269153,0
1531349523000,40.71214585,-102.11348394,1094.69995117188,743829.064838588,4510811.303774,0
1531349524000,40.71214584,-102.11348395,1094.69995117188,743829.064030277,4510811.30263596,0
1531349525000,40.71214584,-102.11348395,1094.69995117188,743829.064030277,4510811.30263596,0
1531349526000,40.71214584,-102.11348395,1094.69995117188,743829.064030277,4510811.30263596,0
1531349527000,40.71214584,-102.11348395,1094.69995117188,743829.064030277,4510811.30263596,0
1531349528000,40.71214584,-102.11348395,1094.69995117188,743829.064030277,4510811.30263596,0
1531349529000,40.71214584,-102.11348396,1094.69995117188,743829.063185452,4510811.30260818,0
1531349530000,40.71214585,-102.11348396,1094.69995117188,743829.063148938,4510811.30371843,0
1531349531000,40.71214585,-102.11348396,1094.69995117188,743829.063148938,4510811.30371843,0
1531349532000,40.71214585,-102.11348396,1094.69995117188,743829.063148938,4510811.30371843,0
1531349533000,40.71214585,-102.11348395,1094.69995117188,743829.063993763,4510811.30374621,0
1531349534000,40.71214586,-102.11348395,1094.69995117188,743829.063957248,4510811.30485647,0
1531349535000,40.71214586,-102.11348394,1094.69995117188,743829.064802074,4510811.30488425,0
1531349536000,40.71214586,-102.11348395,1094.69995117188,743829.063957248,4510811.30485647,0
1531349537000,40.71214586,-102.11348395,1094.69995117188,743829.063957248,4510811.30485647,0
1531349538000,40.71214586,-102.11348395,1094.69995117188,743829.063957248,4510811.30485647,0
1531349539000,40.71214586,-102.11348396,1094.69995117188,743829.063112424,4510811.30482868,0
1531349540000,40.71214586,-102.11348397,1094.69995117188,743829.062267598,4510811.3048009,0
1531349541000,40.71214586,-102.11348398,1094.69995117188,743829.061422773,4510811.30477311,0
1531349542000,40.71214587,-102.113484,1094.69995117188,743829.059696608,4510811.30582779,0
1531349543000,40.71214588,-102.113484,1094.69995117188,743829.059660094,4510811.30693804,0
1531349544000,40.71214589,-102.113484,1094.69995117188,743829.059623579,4510811.3080483,0
1531349545000,40.71214589,-102.113484,1094.69995117188,743829.059623579,4510811.3080483,0
1531349546000,40.71214421,-102.11348403,1094.69995117188,743829.063223508,4510811.12144266,0.5
1531349547000,40.7121386,-102.11348405,1094.59997558594,743829.08201838,4510810.49853588,0.5
1531349548000,40.71213288,-102.1134848,1093.90002441406,743829.039542656,4510809.86138804,0.75
1531349549000,40.71212658,-102.11348636,1093.5,743828.930753887,4510809.15759504,0.75
1531349550000,40.71211947,-102.11348759,1093.69995117188,743828.852801985,4510808.36478855,0.75
1531349551000,40.71211208,-102.11348838,1093.80004882812,743828.813044783,4510807.54211754,0.75
1531349552000,40.71210492,-102.11348929,1093.69995117188,743828.762309827,4510806.74464891,0.75
1531349553000,40.71209751,-102.11349001,1093.59997558594,743828.728539394,4510805.9199519,0.75
1531349554000,40.71208954,-102.11349117,1093.30004882812,743828.6596414,4510805.03185826,0.75
1531349555000,40.71208158,-102.11349212,1093.40002441406,743828.608448209,4510804.14545836,0.75
1531349556000,40.71207429,-102.11349318,1093.30004882812,743828.545515459,4510803.33313969,0.75
1531349557000,40.712067,-102.113493,1093.40002441406,743828.587341133,4510802.52426634,0.75
1531349558000,40.71205959,-102.1134928,1093.19995117188,743828.631294627,4510801.70212553,0.75
1531349559000,40.71205226,-102.1134921,1093.09997558594,743828.717197328,4510800.89025598,0.75
1531349560000,40.71204617,-102.1134918,1093.40002441406,743828.764779226,4510800.21494625,0
1531349561000,40.71204466,-102.11349164,1093.40002441406,743828.783810082,4510800.0477428,0
1531349562000,40.71204354,-102.11349161,1093.5,743828.790434145,4510799.92347797,0
1531349563000,40.71204292,-102.11349185,1093.5,743828.772422186,4510799.85397553,0
1531349564000,40.7120422,-102.11349107,1093.59997558594,743828.84094767,4510799.77620462,0
1531349565000,40.71204192,-102.11349058,1093.59997558594,743828.883366564,4510799.74647903,0
1531349566000,40.71204154,-102.11349029,1093.69995117188,743828.90925407,4510799.70509522,0
1531349567000,40.71204057,-102.11349016,1093.69995117188,743828.923778688,4510799.59776201,0.25
1531349568000,40.7120401,-102.11348776,1093.40002441406,743829.128253218,4510799.55224854,0
1531349569000,40.71203997,-102.11348688,1093.40002441406,743829.203072637,4510799.54026033,0
1531349570000,40.71203984,-102.11348698,1093.5,743829.195099055,4510799.52554921,0
1531349571000,40.71203899,-102.11348774,1093.30004882812,743829.133995945,4510799.42906617,0
1531349572000,40.71203861,-102.1134885,1093.30004882812,743829.071176666,4510799.38476496,0
1531349573000,40.71203813,-102.11348923,1093.19995117188,743829.011257008,4510799.32944459,0
1531349574000,40.71203801,-102.11348895,1093.19995117188,743829.035350321,4510799.31689954,0
1531349575000,40.71203795,-102.11348917,1093.19995117188,743829.016983222,4510799.30962676,0
1531349576000,40.71203721,-102.11348905,1093.19995117188,743829.029823189,4510799.22780156,0
1531349577000,40.712036,-102.1134895,1093.19995117188,743828.996224206,4510799.09221079,0
1531349578000,40.71203519,-102.11348999,1093.30004882812,743828.957785349,4510799.00091895,0
1531349579000,40.7120348,-102.11349023,1093.30004882812,743828.938933564,4510798.9569523,0
1531349580000,40.71203457,-102.1134904,1093.30004882812,743828.925411336,4510798.93094417,0
1531349581000,40.71203445,-102.11349047,1093.30004882812,743828.91993572,4510798.91742665,0
1531349582000,40.71203438,-102.1134905,1093.30004882812,743828.91765684,4510798.90957153,0
1531349583000,40.71203435,-102.11349052,1093.30004882812,743828.916076729,4510798.90618521,0
1531349584000,40.71203433,-102.11349053,1093.30004882812,743828.91530493,4510798.90393692,0
1531349585000,40.71203428,-102.11349051,1093.30004882812,743828.917177154,4510798.89844123,0
1531349586000,40.71203426,-102.11349051,1093.30004882812,743828.917250182,4510798.89622073,0
1531349587000,40.71203425,-102.11349051,1093.30004882812,743828.917286696,4510798.89511048,0
1531349588000,40.71203424,-102.11349052,1093.30004882812,743828.916478384,4510798.89397244,0
1531349589000,40.71203422,-102.11349051,1093.30004882812,743828.917396239,4510798.89177972,0
1531349590000,40.71203419,-102.11349051,1093.30004882812,743828.917505781,4510798.88844897,0
1531349591000,40.71203418,-102.1134905,1093.30004882812,743828.918387123,4510798.8873665,0
1531349592000,40.71203416,-102.11349051,1093.30004882812,743828.917615324,4510798.88511821,0
1531349593000,40.71203415,-102.1134905,1093.30004882812,743828.918496665,4510798.88403575,0
1531349594000,40.71203415,-102.11349051,1093.30004882812,743828.917651838,4510798.88400796,0
1531349595000,40.71203413,-102.11349051,1093.30004882812,743828.917724866,4510798.88178746,0
1531349596000,40.71203412,-102.11349051,1093.30004882812,743828.91776138,4510798.88067721,0
1531349597000,40.7120341,-102.11349051,1093.30004882812,743828.917834409,4510798.8784567,0
1531349598000,40.71203408,-102.11349051,1093.30004882812,743828.917907437,4510798.8762362,0
1531349599000,40.71203407,-102.11349051,1093.30004882812,743828.917943951,4510798.87512595,0
1531349600000,40.71203405,-102.11349051,1093.30004882812,743828.918016979,4510798.87290545,0
1531349601000,40.71203403,-102.11349051,1093.30004882812,743828.918090008,4510798.87068494,0
1531349602000,40.71203401,-102.1134905,1093.30004882812,743828.919007863,4510798.86849222,0
1531349603000,40.712034,-102.1134905,1093.30004882812,743828.919044377,4510798.86738197,0
1531349604000,40.712034,-102.1134905,1093.30004882812,743828.919044377,4510798.86738197,0
1531349605000,40.71203398,-102.11349049,1093.30004882812,743828.919962232,4510798.86518925,0
1531349606000,40.71203395,-102.11349048,1093.30004882812,743828.920916601,4510798.86188628,0
1531349607000,40.71203393,-102.11349047,1093.30004882812,743828.921834456,4510798.85969356,0
1531349608000,40.71203391,-102.11349046,1093.30004882812,743828.922752311,4510798.85750085,0
1531349609000,40.71203388,-102.11349044,1093.30004882812,743828.924551505,4510798.85422566,0
1531349610000,40.71203386,-102.11349043,1093.30004882812,743828.92546936,4510798.85203294,0
1531349611000,40.71203384,-102.11349042,1093.30004882812,743828.926387215,4510798.84984022,0
1531349612000,40.71203383,-102.11349042,1093.30004882812,743828.926423729,4510798.84872997,0
1531349613000,40.71203383,-102.11349042,1093.30004882812,743828.926423729,4510798.84872997,0
1531349614000,40.7120338,-102.1134904,1093.30004882812,743828.928222925,4510798.84545479,0
1531349615000,40.7120338,-102.11349041,1093.30004882812,743828.927378098,4510798.845427,0
1531349616000,40.71203378,-102.11349041,1093.30004882812,743828.927451127,4510798.8432065,0
1531349617000,40.71203377,-102.11349041,1093.30004882812,743828.927487641,4510798.84209624,0
1531349618000,40.71203375,-102.11349041,1093.30004882812,743828.927560669,4510798.83987574,0
1531349619000,40.71203374,-102.11349041,1093.30004882812,743828.927597183,4510798.83876549,0
1531349620000,40.71203373,-102.1134904,1093.30004882812,743828.928478524,4510798.83768302,0
1531349621000,40.71203372,-102.11349038,1093.30004882812,743828.930204691,4510798.83662834,0
1531349622000,40.71203371,-102.11349037,1093.30004882812,743828.931086033,4510798.83554588,0
1531349623000,40.71203369,-102.11349035,1093.30004882812,743828.932848713,4510798.83338094,0
1531349624000,40.71203368,-102.11349033,1093.30004882812,743828.934574881,4510798.83232626,0
1531349625000,40.71203367,-102.11349032,1093.30004882812,743828.935456222,4510798.83124379,0
1531349626000,40.71203366,-102.11349031,1093.30004882812,743828.936337562,4510798.83016132,0
1531349627000,40.71203366,-102.11349031,1093.30004882812,743828.936337562,4510798.83016132,0
1531349628000,40.71203364,-102.11349032,1093.30004882812,743828.935565764,4510798.82791304,0
1531349629000,40.71203363,-102.11349031,1093.30004882812,743828.936447105,4510798.82683057,0
1531349630000,40.71203363,-102.11349031,1093.30004882812,743828.936447105,4510798.82683057,0
1531349631000,40.71203363,-102.11349031,1093.30004882812,743828.936447105,4510798.82683057,0
1531349632000,40.71203362,-102.11349031,1093.30004882812,743828.936483619,4510798.82572032,0
1531349633000,40.71203363,-102.11349032,1093.30004882812,743828.935602279,4510798.82680279,0
1531349634000,40.71203363,-102.11349034,1093.30004882812,743828.933912625,4510798.82674721,0
1531349635000,40.71203363,-102.11349034,1093.30004882812,743828.933912625,4510798.82674721,0
1531349636000,40.71203363,-102.11349034,1093.30004882812,743828.933912625,4510798.82674721,0
1531349637000,40.71203363,-102.11349033,1093.30004882812,743828.934757451,4510798.826775,0
1531349638000,40.71203362,-102.11349033,1093.30004882812,743828.934793966,4510798.82566475,0
1531349639000,40.71203362,-102.11349033,1093.30004882812,743828.934793966,4510798.82566475,0
1531349640000,40.71203361,-102.11349032,1093.30004882812,743828.935675307,4510798.82458228,0
1531349641000,40.71203361,-102.11349032,1093.30004882812,743828.935675307,4510798.82458228,0
1531349642000,40.7120336,-102.11349031,1093.30004882812,743828.936556647,4510798.82349981,0
1531349643000,40.7120336,-102.11349031,1093.30004882812,743828.936556647,4510798.82349981,0
1531349644000,40.7120336,-102.11349031,1093.30004882812,743828.936556647,4510798.82349981,0
