gpsTime,lat,lon,altitude,x,y,speed
1531248693000,40.78183766,-102.10869781,1087.19995117188,743978.330412166,4518562.19793728,0
1531248694000,40.78183767,-102.10869782,1087.19995117188,743978.329531597,4518562.1990197,0
1531248695000,40.78183766,-102.10869782,1087.19995117188,743978.329568224,4518562.19790944,0
1531248696000,40.78183766,-102.10869783,1087.19995117188,743978.328724283,4518562.1978816,0
1531248697000,40.78183765,-102.10869782,1087.19995117188,743978.329604851,4518562.19679918,0
1531248698000,40.78183765,-102.10869783,1087.19995117188,743978.328760909,4518562.19677134,0
1531248699000,40.78183764,-102.10869783,1087.19995117188,743978.328797537,4518562.19566107,0
1531248700000,40.78183764,-102.10869783,1087.19995117188,743978.328797537,4518562.19566107,0
1531248701000,40.78183764,-102.10869783,1087.19995117188,743978.328797537,4518562.19566107,0
1531248702000,40.78183764,-102.10869783,1087.19995117188,743978.328797537,4518562.19566107,0
1531248703000,40.78183764,-102.10869784,1087.19995117188,743978.327953594,4518562.19563323,0
1531248704000,40.78183766,-102.10869785,1087.19995117188,743978.327036399,4518562.19782592,0
1531248705000,40.78183767,-102.10869786,1087.19995117188,743978.32615583,4518562.19890834,0
1531248706000,40.78183769,-102.10869788,1087.19995117188,743978.324394693,4518562.20107318,0
1531248707000,40.78183769,-102.10869791,1087.19995117188,743978.321862868,4518562.20098966,0
1531248708000,40.7818377,-102.10869792,1087.19995117188,743978.320982301,4518562.20207208,0
1531248709000,40.78183771,-102.10869793,1087.19995117188,743978.32010173,4518562.2031545,0
1531248710000,40.78183772,-102.10869794,1087.19995117188,743978.319221163,4518562.20423692,0
1531248711000,40.78183772,-102.10869795,1087.19995117188,743978.318377221,4518562.20420908,0
1531248712000,40.78183773,-102.10869794,1087.19995117188,743978.319184536,4518562.20534718,0
1531248713000,40.78183773,-102.10869795,1087.19995117188,743978.318340594,4518562.20531934,0
1531248714000,40.78183774,-102.10869796,1087.19995117188,743978.317460026,4518562.20640176,0
1531248715000,40.78183775,-102.10869797,1087.19995117188,743978.316579458,4518562.20748418,0
1531248716000,40.78183775,-102.10869798,1087.19995117188,743978.315735515,4518562.20745634,0
1531248717000,40.78183775,-102.10869798,1087.19995117188,743978.315735515,4518562.20745634,0
1531248718000,40.78183775,-102.108698,1087.19995117188,743978.314047632,4518562.20740066,0
1531248719000,40.78183776,-102.10869801,1087.19995117188,743978.313167064,4518562.20848308,0
1531248720000,40.78183776,-102.10869803,1087.19995117188,743978.31147918,4518562.2084274,0
1531248721000,40.78183776,-102.10869804,1087.19995117188,743978.310635239,4518562.20839956,0
1531248722000,40.78183775,-102.10869804,1087.19995117188,743978.310671866,4518562.2072893,0
1531248723000,40.78183775,-102.10869804,1087.19995117188,743978.310671866,4518562.2072893,0
1531248724000,40.78183775,-102.10869804,1087.19995117188,743978.310671866,4518562.2072893,0
1531248725000,40.78183774,-102.10869804,1087.19995117188,743978.310708493,4518562.20617903,0
1531248726000,40.78183775,-102.10869804,1087.19995117188,743978.310671866,4518562.2072893,0
1531248727000,40.78183775,-102.10869805,1087.19995117188,743978.309827924,4518562.20726145,0
1531248728000,40.78183775,-102.10869805,1087.19995117188,743978.309827924,4518562.20726145,0
1531248729000,40.78183775,-102.10869805,1087.09997558594,743978.309827924,4518562.20726145,0
1531248730000,40.78183775,-102.10869806,1087.09997558594,743978.308983983,4518562.20723361,0
1531248731000,40.78183775,-102.10869806,1087.09997558594,743978.308983983,4518562.20723361,0
1531248732000,40.78183775,-102.10869806,1087.09997558594,743978.308983983,4518562.20723361,0
1531248733000,40.78183774,-102.10869806,1087.09997558594,743978.30902061,4518562.20612335,0
1531248734000,40.78183769,-102.10870086,1087.09997558594,743978.072900084,4518562.19277651,0.5
1531248735000,40.78183758,-102.10870931,1087.19995117188,743977.360172291,4518562.15703787,0.75
1531248736000,40.78183825,-102.10872088,1086.80004882812,743976.38127782,4518562.19921338,1
1531248737000,40.7818399,-102.10873336,1087.19995117188,743975.321995284,4518562.34766123,1
1531248738000,40.78184322,-102.1087459,1087.09997558594,743974.251532548,4518562.681356,1
1531248739000,40.78184758,-102.10875907,1087.40002441406,743973.124092476,4518563.12876426,1
1531248740000,40.78185341,-102.10877168,1087.59997558594,743972.038529243,4518563.74094033,1
1531248741000,40.78186049,-102.10878425,1087.5,743970.951763723,4518564.49201071,1.25
1531248742000,40.78186808,-102.1087968,1087.59997558594,743969.864818398,4518565.29976032,1.25
1531248743000,40.78187587,-102.10880932,1087.59997558594,743968.779672622,4518566.12979883,1.25
1531248744000,40.7818829,-102.10882139,1087.69995117188,743967.735287973,4518566.87671036,1.25
1531248745000,40.78188931,-102.10883438,1087.90002441406,743966.615531735,4518567.55222448,1.25
1531248746000,40.78189518,-102.10884999,1087.30004882812,743965.276640951,4518568.16049058,1.25
1531248747000,40.78190011,-102.10886593,1087,743963.913343091,4518568.66347354,1.25
1531248748000,40.78190425,-102.10888215,1087.09997558594,743962.529308439,4518569.07796651,1.25
1531248749000,40.78190806,-102.10889817,1087,743961.163361383,4518569.45637785,1.25
1531248750000,40.78191129,-102.10891534,1086.90002441406,743959.702485515,4518569.76719272,1.25
1531248751000,40.78191365,-102.10893284,1086.40002441406,743958.216946039,4518569.98049636,1.25
1531248752000,40.78191474,-102.10894844,1086.90002441406,743956.896406619,4518570.05808634,1.25
1531248753000,40.78191519,-102.10896262,1087.40002441406,743955.69805073,4518570.06857284,1.25
1531248754000,40.78191498,-102.1089762,1087.30004882812,743954.552748447,4518570.00745254,1.25
1531248755000,40.78191399,-102.10898982,1087.19995117188,743953.406927016,4518569.85962058,1.25
1531248756000,40.78191329,-102.10900327,1087.19995117188,743952.274390473,4518569.74445967,1.25
1531248757000,40.78191271,-102.10901763,1087.09997558594,743951.064615832,4518569.64008881,1.25
1531248758000,40.78191232,-102.1090333,1086.59997558594,743949.743589113,4518569.55316636,1.25
1531248759000,40.781911,-102.10904845,1086.19995117188,743948.469853195,4518569.36443731,1.25
1531248760000,40.78190918,-102.10906259,1085.90002441406,743947.28318636,4518569.12300697,1.25
1531248761000,40.78190723,-102.10907592,1086,743946.165354747,4518568.86939826,1.25
1531248762000,40.78190533,-102.10908772,1086.5,743945.176462892,4518568.62560015,1.25
1531248763000,40.78190275,-102.10908673,1086.30004882812,743945.269461526,4518568.34190836,0
1531248764000,40.78190178,-102.10908298,1086.5,743945.589491665,4518568.24465196,0
1531248765000,40.78190143,-102.10908103,1086.5,743945.755341894,4518568.21122109,0
1531248766000,40.78190066,-102.10907955,1086.59997558594,743945.883065039,4518568.12985084,0
1531248767000,40.78190074,-102.10907983,1086.40002441406,743945.85914172,4518568.13795349,0
1531248768000,40.78190062,-102.10907957,1086.30004882812,743945.881523646,4518568.12535412,0
1531248769000,40.78190012,-102.1090793,1086.19995117188,743945.906141157,4518568.07059261,0
1531248770000,40.78190028,-102.1090786,1086.09997558594,743945.964631059,4518568.09030544,0
1531248771000,40.78190054,-102.10907775,1086.09997558594,743946.035413851,4518568.12153845,0
1531248772000,40.78190083,-102.10907774,1086.09997558594,743946.035195748,4518568.15376389,0
1531248773000,40.78190119,-102.10907769,1086.09997558594,743946.038097051,4518568.19387253,0
1531248774000,40.78190133,-102.10907756,1086.09997558594,743946.048555571,4518568.20977809,0
1531248775000,40.78190141,-102.10907751,1086,743946.052482297,4518568.21879938,0
1531248776000,40.78190145,-102.10907746,1086,743946.056555513,4518568.22337961,0
1531248777000,40.78190147,-102.10907741,1086,743946.060701973,4518568.22573933,0
1531248778000,40.78190149,-102.1090774,1086,743946.061472669,4518568.22798769,0
1531248779000,40.78190149,-102.10907739,1086,743946.06231661,4518568.22801553,0
1531248780000,40.78190149,-102.1090774,1086,743946.061472669,4518568.22798769,0
1531248781000,40.78190148,-102.1090774,1086,743946.061509291,4518568.22687743,0
1531248782000,40.78190147,-102.10907741,1086,743946.060701973,4518568.22573933,0
1531248783000,40.78190147,-102.10907743,1086,743946.059014091,4518568.22568365,0
1531248784000,40.78190146,-102.10907743,1086,743946.059050713,4518568.22457339,0
1531248785000,40.78190146,-102.10907743,1086,743946.059050713,4518568.22457339,0
1531248786000,40.78190146,-102.10907743,1086,743946.059050713,4518568.22457339,0
1531248787000,40.78190146,-102.10907743,1086,743946.059050713,4518568.22457339,0
1531248788000,40.78190146,-102.10907744,1086,743946.058206773,4518568.22454555,0
1531248789000,40.78190146,-102.10907744,1086,743946.058206773,4518568.22454555,0
1531248790000,40.78190145,-102.10907744,1086,743946.058243395,4518568.22343529,0
1531248791000,40.78190144,-102.10907744,1086,743946.058280017,4518568.22232503,0
1531248792000,40.78190145,-102.10907744,1086,743946.058243395,4518568.22343529,0
1531248793000,40.78190145,-102.10907744,1086,743946.058243395,4518568.22343529,0
1531248794000,40.78190145,-102.10907744,1086,743946.058243395,4518568.22343529,0
1531248795000,40.78190146,-102.10907745,1086,743946.057362832,4518568.22451771,0
1531248796000,40.78190146,-102.10907744,1086,743946.058206773,4518568.22454555,0
1531248797000,40.78190146,-102.10907744,1086,743946.058206773,4518568.22454555,0
1531248798000,40.78190146,-102.10907744,1086,743946.058206773,4518568.22454555,0
1531248799000,40.78190146,-102.10907744,1086,743946.058206773,4518568.22454555,0
1531248800000,40.78190145,-102.10907744,1086,743946.058243395,4518568.22343529,0
1531248801000,40.78190145,-102.10907744,1086,743946.058243395,4518568.22343529,0
1531248802000,40.78190145,-102.10907745,1086,743946.057399454,4518568.22340745,0
1531248803000,40.78190145,-102.10907745,1086,743946.057399454,4518568.22340745,0
1531248804000,40.78190145,-102.10907744,1086,743946.058243395,4518568.22343529,0
1531248805000,40.78190144,-102.10907744,1086,743946.058280017,4518568.22232503,0
1531248806000,40.78190143,-102.10907743,1086,743946.05916058,4518568.2212426,0
1531248807000,40.78190142,-102.10907744,1086,743946.058353262,4518568.2201045,0
1531248808000,40.78190142,-102.10907744,1086,743946.058353262,4518568.2201045,0
1531248809000,40.78190141,-102.10907743,1086,743946.059233824,4518568.21902208,0
1531248810000,40.7819014,-102.10907743,1086,743946.059270447,4518568.21791181,0
1531248811000,40.78190139,-102.10907743,1086,743946.059307069,4518568.21680155,0
1531248812000,40.78190139,-102.10907742,1086,743946.060151009,4518568.21682939,0
1531248813000,40.78190139,-102.10907742,1086,743946.060151009,4518568.21682939,0
1531248814000,40.7819014,-102.1090774,1086,743946.061802269,4518568.21799533,0
1531248815000,40.7819014,-102.1090774,1086,743946.061802269,4518568.21799533,0
1531248816000,40.7819014,-102.10907741,1086,743946.060958328,4518568.21796749,0
1531248817000,40.7819014,-102.10907741,1086,743946.060958328,4518568.21796749,0
1531248818000,40.78190139,-102.10907742,1086,743946.060151009,4518568.21682939,0
1531248819000,40.78190139,-102.10907742,1086,743946.060151009,4518568.21682939,0
1531248820000,40.78190139,-102.10907743,1086,743946.059307069,4518568.21680155,0
1531248821000,40.78190139,-102.10907742,1086,743946.060151009,4518568.21682939,0
1531248822000,40.78190139,-102.10907743,1086,743946.059307069,4518568.21680155,0
1531248823000,40.78190139,-102.10907743,1086,743946.059307069,4518568.21680155,0
1531248824000,40.78190139,-102.10907744,1086,743946.058463128,4518568.21677371,0
1531248825000,40.78190138,-102.10907744,1086,743946.058499751,4518568.21566345,0
1531248826000,40.78190139,-102.10907745,1086,743946.057619187,4518568.21674588,0
1531248827000,40.78190139,-102.10907746,1086,743946.056775247,4518568.21671804,0
1531248828000,40.78190139,-102.10907747,1086,743946.055931305,4518568.2166902,0
1531248829000,40.78190139,-102.10907748,1086,743946.055087365,4518568.21666236,0
1531248830000,40.7819014,-102.10907749,1086,743946.054206801,4518568.21774479,0
1531248831000,40.78190139,-102.10907749,1086,743946.054243424,4518568.21663453,0
1531248832000,40.7819014,-102.10907749,1086,743946.054206801,4518568.21774479,0
1531248833000,40.7819014,-102.10907749,1086,743946.054206801,4518568.21774479,0
1531248834000,40.78190139,-102.1090775,1086,743946.053399483,4518568.21660669,0
1531248835000,40.78190139,-102.10907751,1086,743946.052555542,4518568.21657885,0
1531248836000,40.78190139,-102.10907751,1086,743946.052555542,4518568.21657885,0
1531248837000,40.7819014,-102.10907752,1086,743946.051674979,4518568.21766128,0
1531248838000,40.7819014,-102.10907753,1086,743946.050831039,4518568.21763344,0
1531248839000,40.7819014,-102.10907754,1086,743946.049987097,4518568.2176056,0
1531248840000,40.78190139,-102.10907755,1086,743946.049179779,4518568.2164675,0
1531248841000,40.7819014,-102.10907754,1086,743946.049987097,4518568.2176056,0
1531248842000,40.78190141,-102.10907755,1086,743946.049106535,4518568.21868803,0
1531248843000,40.78190141,-102.10907755,1086,743946.049106535,4518568.21868803,0
1531248844000,40.78190141,-102.10907755,1086,743946.049106535,4518568.21868803,0
1531248845000,40.78190141,-102.10907756,1086,743946.048262593,4518568.21866019,0
1531248846000,40.78190141,-102.10907756,1086,743946.048262593,4518568.21866019,0
1531248847000,40.78190141,-102.10907758,1086,743946.046574712,4518568.21860451,0
1531248848000,40.7819014,-102.1090776,1086,743946.044923452,4518568.21743858,0
1531248849000,40.78190137,-102.10907763,1086,743946.042501497,4518568.21402428,0
1531248850000,40.78190136,-102.10907764,1086,743946.041694178,4518568.21288618,0
1531248851000,40.78190135,-102.10907765,1086,743946.040886859,4518568.21174807,0
1531248852000,40.78190134,-102.10907767,1086,743946.0392356,4518568.21058214,0
1531248853000,40.78190134,-102.10907769,1086,743946.037547718,4518568.21052646,0
1531248854000,40.78190134,-102.1090777,1086,743946.036703779,4518568.21049863,0
1531248855000,40.78190134,-102.1090777,1086,743946.036703779,4518568.21049863,0
1531248856000,40.78190133,-102.1090777,1086,743946.036740401,4518568.20938836,0
1531248857000,40.78190133,-102.10907771,1086,743946.035896461,4518568.20936053,0
1531248858000,40.78190131,-102.10907771,1086,743946.035969705,4518568.20714,0
1531248859000,40.78190131,-102.10907772,1086,743946.035125764,4518568.20711216,0
1531248860000,40.78190131,-102.10907774,1086,743946.033437882,4518568.20705649,0
1531248861000,40.78190132,-102.10907773,1086,743946.034245201,4518568.20819459,0
1531248862000,40.78190132,-102.10907774,1086,743946.033401259,4518568.20816675,0
1531248863000,40.78190132,-102.10907774,1086,743946.033401259,4518568.20816675,0
1531248864000,40.78190133,-102.10907774,1086,743946.033364637,4518568.20927701,0
1531248865000,40.78190133,-102.10907773,1086,743946.034208579,4518568.20930485,0
1531248866000,40.78190133,-102.10907773,1086,743946.034208579,4518568.20930485,0
1531248867000,40.78190132,-102.10907773,1086,743946.034245201,4518568.20819459,0
1531248868000,40.78190131,-102.10907774,1086,743946.033437882,4518568.20705649,0
1531248869000,40.78190131,-102.10907775,1086,743946.032593941,4518568.20702865,0
1531248870000,40.78190131,-102.10907776,1086,743946.03175,4518568.20700081,0
1531248871000,40.78190132,-102.10907775,1086,743946.032557319,4518568.20813891,0
1531248872000,40.78190131,-102.10907775,1086,743946.032593941,4518568.20702865,0
1531248873000,40.78190132,-102.10907774,1086,743946.033401259,4518568.20816675,0
1531248874000,40.78190133,-102.10907772,1086,743946.035052519,4518568.20933269,0
1531248875000,40.78190133,-102.10907771,1086,743946.035896461,4518568.20936053,0
1531248876000,40.78190133,-102.10907771,1086,743946.035896461,4518568.20936053,0
1531248877000,40.78190132,-102.10907771,1086,743946.035933083,4518568.20825026,0
1531248878000,40.78190132,-102.10907771,1085.90002441406,743946.035933083,4518568.20825026,0
1531248879000,40.78190133,-102.10907772,1085.90002441406,743946.035052519,4518568.20933269,0
1531248880000,40.78190135,-102.10907772,1085.90002441406,743946.034979275,4518568.21155321,0
1531248881000,40.78190137,-102.10907772,1085.90002441406,743946.03490603,4518568.21377374,0
1531248882000,40.78190139,-102.10907772,1085.90002441406,743946.034832786,4518568.21599426,0
1531248883000,40.7819014,-102.10907773,1085.90002441406,743946.033952223,4518568.21707669,0
1531248884000,40.7819014,-102.10907773,1085.90002441406,743946.033952223,4518568.21707669,0
1531248885000,40.7819014,-102.10907772,1085.90002441406,743946.034796164,4518568.21710453,0
1531248886000,40.7819014,-102.10907772,1085.90002441406,743946.034796164,4518568.21710453,0
1531248887000,40.78190139,-102.10907772,1085.90002441406,743946.034832786,4518568.21599426,0
1531248888000,40.78190139,-102.10907772,1085.90002441406,743946.034832786,4518568.21599426,0
1531248889000,40.78190139,-102.10907771,1085.90002441406,743946.035676727,4518568.2160221,0
1531248890000,40.7819014,-102.10907769,1085.90002441406,743946.037327985,4518568.21718804,0
1531248891000,40.78190141,-102.10907769,1085.90002441406,743946.037291362,4518568.2182983,0
1531248892000,40.78190141,-102.10907768,1085.90002441406,743946.038135305,4518568.21832614,0
1531248893000,40.78190141,-102.10907767,1085.90002441406,743946.038979244,4518568.21835398,0
1531248894000,40.78190141,-102.10907767,1085.90002441406,743946.038979244,4518568.21835398,0
1531248895000,40.7819014,-102.10907767,1085.90002441406,743946.039015866,4518568.21724371,0
1531248896000,40.7819014,-102.10907767,1085.90002441406,743946.039015866,4518568.21724371,0
1531248897000,40.7819014,-102.10907766,1085.90002441406,743946.039859808,4518568.21727155,0
1531248898000,40.78190141,-102.10907766,1085.90002441406,743946.039823186,4518568.21838181,0
1531248899000,40.78190141,-102.10907765,1085.90002441406,743946.040667126,4518568.21840965,0
1531248900000,40.78190141,-102.10907765,1085.90002441406,743946.040667126,4518568.21840965,0
1531248901000,40.78190141,-102.10907764,1085.90002441406,743946.041511067,4518568.21843749,0
1531248902000,40.78190141,-102.10907764,1085.90002441406,743946.041511067,4518568.21843749,0
1531248903000,40.78190141,-102.10907764,1085.90002441406,743946.041511067,4518568.21843749,0
1531248904000,40.78190143,-102.10907765,1085.90002441406,743946.040593882,4518568.22063018,0
1531248905000,40.78190144,-102.10907765,1085.90002441406,743946.040557259,4518568.22174044,0
1531248906000,40.78190144,-102.10907766,1085.90002441406,743946.039713319,4518568.2217126,0
1531248907000,40.78190144,-102.10907767,1085.90002441406,743946.038869378,4518568.22168476,0
1531248908000,40.78190144,-102.10907768,1085.90002441406,743946.038025438,4518568.22165693,0
1531248909000,40.78190144,-102.10907769,1085.90002441406,743946.037181496,4518568.22162909,0
1531248910000,40.78190144,-102.1090777,1085.90002441406,743946.036337557,4518568.22160125,0
1531248911000,40.78190143,-102.10907771,1085.90002441406,743946.035530239,4518568.22046315,0
1531248912000,40.78190143,-102.10907771,1085.90002441406,743946.035530239,4518568.22046315,0
1531248913000,40.78190144,-102.10907773,1085.90002441406,743946.033805734,4518568.22151774,0
1531248914000,40.78190145,-102.10907773,1085.90002441406,743946.033769112,4518568.222628,0
1531248915000,40.78190145,-102.10907773,1085.90002441406,743946.033769112,4518568.222628,0
1531248916000,40.78190146,-102.10907772,1085.90002441406,743946.03457643,4518568.2237661,0
1531248917000,40.78190147,-102.10907771,1085.90002441406,743946.03538375,4518568.2249042,0
1531248918000,40.78190148,-102.10907771,1085.90002441406,743946.035347127,4518568.22601446,0
1531248919000,40.78190147,-102.10907771,1085.90002441406,743946.03538375,4518568.2249042,0
1531248920000,40.78190147,-102.10907771,1085.90002441406,743946.03538375,4518568.2249042,0
1531248921000,40.78190147,-102.10907769,1085.90002441406,743946.037071629,4518568.22495988,0
1531248922000,40.78190147,-102.10907768,1085.90002441406,743946.037915572,4518568.22498771,0
1531248923000,40.78190149,-102.10907766,1085.90002441406,743946.039530208,4518568.22726391,0
1531248924000,40.7819015,-102.10907765,1085.90002441406,743946.040337526,4518568.22840201,0
1531248925000,40.78190152,-102.10907766,1085.90002441406,743946.039420341,4518568.2305947,0
1531248926000,40.78190153,-102.10907766,1085.90002441406,743946.039383719,4518568.23170496,0
1531248927000,40.78190153,-102.10907766,1085.90002441406,743946.039383719,4518568.23170496,0
1531248928000,40.78190154,-102.10907766,1085.90002441406,743946.039347097,4518568.23281522,0
1531248929000,40.78190153,-102.10907767,1085.90002441406,743946.038539778,4518568.23167712,0
1531248930000,40.78190154,-102.10907766,1085.90002441406,743946.039347097,4518568.23281522,0
1531248931000,40.78190155,-102.10907766,1085.90002441406,743946.039310475,4518568.23392549,0
1531248932000,40.78190155,-102.10907767,1085.90002441406,743946.038466533,4518568.23389765,0
1531248933000,40.78190154,-102.10907769,1085.90002441406,743946.036815274,4518568.23273171,0
1531248934000,40.78190154,-102.10907771,1085.90002441406,743946.035127394,4518568.23267604,0
1531248935000,40.78190155,-102.10907773,1085.90002441406,743946.03340289,4518568.23373062,0
1531248936000,40.78190156,-102.10907773,1085.90002441406,743946.033366268,4518568.23484089,0
1531248937000,40.78190156,-102.10907773,1085.90002441406,743946.033366268,4518568.23484089,0
1531248938000,40.78190157,-102.10907773,1085.90002441406,743946.033329646,4518568.23595115,0
1531248939000,40.78190157,-102.10907773,1085.90002441406,743946.033329646,4518568.23595115,0
1531248940000,40.78190157,-102.10907772,1085.90002441406,743946.034173586,4518568.23597899,0
1531248941000,40.78190158,-102.10907772,1085.90002441406,743946.034136964,4518568.23708925,0
1531248942000,40.78190158,-102.10907771,1085.90002441406,743946.034980905,4518568.23711709,0
1531248943000,40.7819016,-102.10907771,1085.90002441406,743946.034907661,4518568.23933761,0
1531248944000,40.78190161,-102.10907771,1085.90002441406,743946.034871039,4518568.24044787,0
1531248945000,40.78190162,-102.10907771,1085.90002441406,743946.034834417,4518568.24155814,0
1531248946000,40.78190162,-102.10907771,1085.90002441406,743946.034834417,4518568.24155814,0
1531248947000,40.78190162,-102.10907771,1085.90002441406,743946.034834417,4518568.24155814,0
1531248948000,40.78190163,-102.10907771,1085.90002441406,743946.034797794,4518568.2426684,0
1531248949000,40.78190163,-102.1090777,1085.90002441406,743946.035641735,4518568.24269624,0
1531248950000,40.78190161,-102.10907769,1085.90002441406,743946.036558918,4518568.24050355,0
1531248951000,40.78190159,-102.10907769,1085.90002441406,743946.036632163,4518568.23828302,0
1531248952000,40.78190158,-102.10907769,1085.90002441406,743946.036668785,4518568.23717276,0
1531248953000,40.78190158,-102.10907769,1085.90002441406,743946.036668785,4518568.23717276,0
1531248954000,40.78190158,-102.10907768,1085.90002441406,743946.037512727,4518568.2372006,0
1531248955000,40.78190158,-102.10907768,1085.90002441406,743946.037512727,4518568.2372006,0
1531248956000,40.78190158,-102.10907768,1085.90002441406,743946.037512727,4518568.2372006,0
1531248957000,40.78190156,-102.10907769,1085.90002441406,743946.036742029,4518568.23495224,0
1531248958000,40.78190154,-102.1090777,1085.90002441406,743946.035971335,4518568.23270387,0
1531248959000,40.78190153,-102.1090777,1085.90002441406,743946.036007957,4518568.23159361,0
1531248960000,40.78190152,-102.10907771,1085.90002441406,743946.035200639,4518568.23045551,0
1531248961000,40.7819015,-102.10907772,1085.90002441406,743946.034429942,4518568.22820715,0
1531248962000,40.7819015,-102.10907773,1085.90002441406,743946.033586001,4518568.22817931,0
1531248963000,40.78190148,-102.10907775,1085.90002441406,743946.031971364,4518568.22590311,0
1531248964000,40.78190148,-102.10907776,1085.90002441406,743946.031127423,4518568.22587527,0
1531248965000,40.78190147,-102.10907777,1085.90002441406,743946.030320104,4518568.22473717,0
1531248966000,40.78190146,-102.10907776,1085.90002441406,743946.031200667,4518568.22365475,0
1531248967000,40.78190146,-102.10907776,1085.90002441406,743946.031200667,4518568.22365475,0
1531248968000,40.78190145,-102.10907775,1085.90002441406,743946.032081231,4518568.22257232,0
1531248969000,40.78190144,-102.10907776,1085.90002441406,743946.031273911,4518568.22143422,0
1531248970000,40.78190143,-102.10907776,1085.90002441406,743946.031310534,4518568.22032396,0
1531248971000,40.78190142,-102.10907775,1085.90002441406,743946.032191097,4518568.21924154,0
1531248972000,40.78190141,-102.10907775,1085.90002441406,743946.032227719,4518568.21813128,0
1531248973000,40.7819014,-102.10907776,1085.90002441406,743946.0314204,4518568.21699318,0
1531248974000,40.78190138,-102.10907777,1085.90002441406,743946.030649704,4518568.21474481,0
1531248975000,40.78190138,-102.10907778,1086,743946.029805763,4518568.21471698,0
1531248976000,40.78190137,-102.10907779,1086,743946.028998445,4518568.21357888,0
1531248977000,40.78190136,-102.10907779,1086,743946.029035067,4518568.21246861,0
1531248978000,40.78190136,-102.10907779,1086,743946.029035067,4518568.21246861,0
1531248979000,40.78190135,-102.10907779,1086,743946.029071689,4518568.21135835,0
1531248980000,40.78190135,-102.1090778,1086,743946.028227749,4518568.21133051,0
1531248981000,40.78190135,-102.1090778,1086,743946.028227749,4518568.21133051,0
1531248982000,40.78190136,-102.10907781,1086,743946.027347185,4518568.21241294,0
1531248983000,40.78190136,-102.10907782,1086,743946.026503245,4518568.2123851,0
1531248984000,40.78190137,-102.10907783,1086,743946.025622681,4518568.21346753,0
1531248985000,40.78190137,-102.10907783,1086,743946.025622681,4518568.21346753,0
1531248986000,40.78190137,-102.10907784,1086,743946.024778741,4518568.21343969,0
1531248987000,40.78190137,-102.10907785,1086,743946.023934799,4518568.21341185,0
1531248988000,40.78190136,-102.10907786,1086,743946.023127481,4518568.21227375,0
1531248989000,40.78190136,-102.10907787,1086,743946.022283541,4518568.21224591,0
1531248990000,40.78190136,-102.10907788,1086,743946.021439599,4518568.21221808,0
1531248991000,40.78190135,-102.10907788,1086,743946.021476222,4518568.21110781,0
1531248992000,40.78190135,-102.10907789,1086,743946.020632281,4518568.21107997,0
1531248993000,40.78190134,-102.10907789,1086,743946.020668903,4518568.20996971,0
1531248994000,40.78190134,-102.1090779,1086,743946.019824962,4518568.20994188,0
1531248995000,40.78190134,-102.1090779,1086,743946.019824962,4518568.20994188,0
1531248996000,40.78190134,-102.10907791,1086,743946.018981022,4518568.20991404,0
1531248997000,40.78190133,-102.10907793,1086,743946.017329762,4518568.2087481,0
1531248998000,40.78190133,-102.10907793,1086,743946.017329762,4518568.2087481,0
1531248999000,40.78190134,-102.10907792,1086,743946.01813708,4518568.2098862,0
1531249000000,40.78190135,-102.10907792,1086,743946.018100458,4518568.21099646,0
1531249001000,40.78190135,-102.10907791,1086,743946.018944399,4518568.2110243,0
1531249002000,40.78190136,-102.10907792,1086,743946.018063836,4518568.21210673,0
1531249003000,40.78190137,-102.10907792,1086,743946.018027214,4518568.21321699,0
1531249004000,40.78190138,-102.10907792,1086,743946.017990591,4518568.21432725,0
1531249005000,40.78190139,-102.10907792,1086,743946.017953969,4518568.21543751,0
1531249006000,40.7819014,-102.10907792,1086,743946.017917347,4518568.21654778,0
1531249007000,40.7819014,-102.10907792,1086,743946.017917347,4518568.21654778,0
1531249008000,40.78190139,-102.10907792,1086,743946.017953969,4518568.21543751,0
1531249009000,40.78190139,-102.10907791,1086,743946.018797911,4518568.21546535,0
1531249010000,40.78190139,-102.1090779,1086,743946.019641851,4518568.21549319,0
1531249011000,40.78190139,-102.1090779,1086,743946.019641851,4518568.21549319,0
1531249012000,40.78190139,-102.1090779,1086,743946.019641851,4518568.21549319,0
1531249013000,40.7819014,-102.1090779,1086,743946.019605229,4518568.21660345,0
1531249014000,40.78190141,-102.1090779,1086,743946.019568607,4518568.21771371,0
1531249015000,40.78190142,-102.10907788,1086,743946.021219866,4518568.21887965,0
1531249016000,40.78190143,-102.10907787,1086,743946.022027185,4518568.22001775,0
1531249017000,40.78190144,-102.10907786,1086,743946.022834504,4518568.22115585,0
1531249018000,40.78190144,-102.10907786,1086,743946.022834504,4518568.22115585,0
1531249019000,40.78190145,-102.10907785,1086,743946.023641822,4518568.22229395,0
1531249020000,40.78190145,-102.10907785,1086,743946.023641822,4518568.22229395,0
1531249021000,40.78190145,-102.10907785,1086,743946.023641822,4518568.22229395,0
1531249022000,40.78190145,-102.10907784,1086,743946.024485763,4518568.22232179,0
1531249023000,40.78190145,-102.10907784,1086,743946.024485763,4518568.22232179,0
1531249024000,40.78190145,-102.10907784,1086,743946.024485763,4518568.22232179,0
1531249025000,40.78190144,-102.10907784,1086,743946.024522385,4518568.22121152,0
1531249026000,40.78190144,-102.10907784,1086,743946.024522385,4518568.22121152,0
1531249027000,40.78190144,-102.10907784,1086,743946.024522385,4518568.22121152,0
